"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
9778,-1.39443562825519
9777,-1.55560913085935
9776,-1.25297648111977
9775,-1.27927246093748
9774,-0.308752441406227
9773,-0.417466227213519
9772,-0.468481445312477
9771,-1.0078186035156
9770,-0.225469970703102
9769,-1.43551228841144
9768,-1.46968180338539
9767,-0.592260742187477
9766,-1.02708536783852
9765,-0.0704305013020606
9764,-0.679785156249977
9763,-1.16118977864581
9762,-1.31950480143227
9761,-1.58599446614581
9760,-1.27329101562498
9759,-1.56718546549477
9758,-0.734014892578102
9757,-1.32791748046873
9756,0.235325113932314
9755,-1.40297037760414
9754,-0.731970214843727
9753,-0.472580973307269
9752,-0.826096598307269
9751,-0.651118977864561
9750,-1.30028889973956
9749,-0.751928710937477
9748,-0.877610270182269
9747,-1.71381225585935
9746,-0.647884114583311
9745,-1.77339274088539
9744,-1.15462849934894
9743,-0.251308186848936
9742,-1.46654866536456
9741,-1.98704630533852
9740,-1.97904052734373
9739,-1.44662068684894
9738,-1.17223714192706
9737,-1.22989501953123
9736,-0.718532307942686
9735,-0.499151611328102
9734,-1.07833455403644
9733,-0.557440185546852
9732,-0.647558593749977
9731,-1.53135782877602
9730,-0.527563476562477
9729,-0.648189290364561
9728,-0.149867757161436
9727,-0.637416585286436
9726,-1.79239501953123
9725,-0.771805826822894
9724,-0.783860270182269
9723,-1.05807088216144
9722,-1.07704264322914
9721,-1.65639851888019
9720,-1.2711242675781
9719,-1.32622884114581
9718,-0.267431640624977
9717,-1.33920898437498
9716,-1.29450073242185
9715,-1.19915364583331
9714,-0.717535400390602
9713,-1.84859822591144
9712,-1.16842244466144
9711,-0.700374348958311
9710,-0.964086914062477
9709,-0.900630696614561
9708,-1.89527994791664
9707,-1.16519775390623
9706,-2.14402872721352
9705,-1.48556111653644
9704,-1.42113850911456
9703,-1.82791748046873
9702,-0.777309163411436
9701,-1.53744099934894
9700,-0.975449625651019
9699,-1.71462605794269
9698,-2.36990966796873
9697,-1.77061564127602
9696,-0.689866129557269
9695,-0.757014973958311
9694,-0.757157389322894
9693,-0.500189208984352
9692,-0.924861653645811
9691,-0.761531575520811
9690,-1.11333821614581
9689,-0.841223144531227
9688,-0.148189290364561
9687,-0.125982666015602
9686,0.328454589843773
9685,-1.16685587565102
9684,-0.472214762369769
9683,-0.361079915364561
9682,-0.746262613932269
9681,-0.535335286458311
9680,-1.05759277343748
9679,-1.15177001953123
9678,-1.0080627441406
9677,-2.38470052083331
9676,-1.04340209960935
9675,-1.25299682617185
9674,-0.725337727864561
9673,-0.868912760416644
9672,-1.64598185221352
9671,-0.969824218749977
9670,-2.01808268229164
9669,-1.46013997395831
9668,-1.37137451171873
9667,-0.941564941406227
9666,-1.1749328613281
9665,-2.10953369140623
9664,-1.34965616861977
9663,-1.68078206380206
9662,-2.40179036458331
9661,-2.04856974283852
9660,-2.00543823242185
9659,-0.982814534505186
9658,-1.23815511067706
9657,-2.1917785644531
9656,-1.94717000325519
9655,-2.62719319661456
9654,-1.81920979817706
9653,-2.05126546223956
9652,-1.01793009440102
9651,-1.7086242675781
9650,-1.45494181315102
9649,-1.56631062825519
9648,-1.26183675130206
9647,-1.61574910481769
9646,-2.55038045247394
9645,-1.18826904296873
9644,-1.81780598958331
9643,-0.982010904947894
9642,-1.28441975911456
9641,-1.92074178059894
9640,-1.52001546223956
9639,-2.09963582356769
9638,-1.84838460286456
9637,-1.39594116210935
9636,-2.66852416992185
9635,-1.94505411783852
9634,-1.89266560872394
9633,-1.16439412434894
9632,-1.40653076171873
9631,-1.00450236002602
9630,-1.80808105468748
9629,-1.71279500325519
9628,-1.37508748372394
9627,-1.48375040690102
9626,-1.31731770833331
9625,-0.978145345052061
9624,-0.835363769531227
9623,-0.695033772786436
9622,-2.07607625325519
9621,-1.85542399088539
9620,-1.44332478841144
9619,-1.78769531249998
9618,-1.09549560546873
9617,-1.52320963541664
9616,-1.5509094238281
9615,-2.00922241210935
9614,-1.42009073893227
9613,-0.799353027343727
9612,-0.641038004557269
9611,-0.0380004882812273
9610,-1.44604085286456
9609,-1.78849894205727
9608,-2.14093627929685
9607,-1.06528320312498
9606,-2.18990681966144
9605,-1.20054728190102
9604,-1.55516153971352
9603,-1.22731119791664
9602,-1.22158406575519
9601,-1.56552734374998
9600,-1.14592081705727
9599,-1.52410481770831
9598,-1.15152587890623
9597,-0.724432373046852
9596,-0.864986165364561
9595,-1.66342773437498
9594,-2.67021280924477
9593,-0.761175537109352
9592,-1.11027628580727
9591,-1.45339558919269
9590,-0.851059977213519
9589,-0.920894368489561
9588,-0.0956787109374773
9587,0.0109903971354394
9586,-0.307023111979144
9585,0.0496256510416894
9584,-0.0546936035156023
9583,-0.403021240234352
9582,-1.9295715332031
9581,-0.618078613281227
9580,-1.36202596028644
9579,-1.69816691080727
9578,-1.53496907552081
9577,-1.08766276041664
9576,-1.83424479166664
9575,-1.01283365885414
9574,-1.74840901692706
9573,-0.786576334635394
9572,-1.12728474934894
9571,-1.56780598958331
9570,-2.1551574707031
9569,-0.776464843749977
9568,-0.929479980468727
9567,-1.4514221191406
9566,-1.98030192057289
9565,-2.07387898763019
9564,-1.11741739908852
9563,-1.18179931640623
9562,-1.2971252441406
9561,0.138909912109398
9560,-0.421809895833311
9559,-0.812506103515602
9558,-0.402939860026019
9557,-0.735113525390602
9556,-1.30296427408852
9555,-1.10900472005206
9554,-0.644049072265602
9553,-1.81464233398435
9552,-1.49783935546873
9551,-1.37010294596352
9550,-1.15885009765623
9549,-1.2136291503906
9548,-1.6422180175781
9547,-1.38334757486977
9546,-1.88581949869789
9545,-1.85610555013019
9544,-1.28564046223956
9543,-0.806209309895811
9542,-1.81694132486977
9541,-1.37734578450519
9540,-1.43282674153644
9539,-0.533351643880186
9538,-1.16049804687498
9537,-0.331264241536436
9536,-1.54792887369789
9535,-0.668686930338519
9534,-0.665604654947894
9533,-1.59981892903644
9532,-1.11183268229164
9531,-1.05433756510414
9530,-1.42403767903644
9529,-1.96929524739581
9528,-1.79003499348956
9527,-1.06811116536456
9526,-1.52123616536456
9525,-1.74938557942706
9524,-0.567277018229144
9523,-1.59905598958331
9522,-1.11176147460935
9521,-1.52998453776039
9520,-1.49471638997394
9519,-1.43768920898435
9518,-0.372635904947894
9517,-2.05109252929685
9516,-1.21821695963539
9515,-2.46803385416664
9514,-1.2000793457031
9513,-2.19077148437498
9512,-2.15771077473956
9511,-1.96311035156248
9510,-2.19804484049477
9509,-1.46349690755206
9508,-1.48090209960935
9507,-1.47149251302081
9506,-1.58951416015623
9505,-1.66727294921873
9504,-1.79753214518227
9503,-2.13368326822914
9502,-1.87013346354164
