"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
17237,-0.632510884602842
17236,-0.49315745035805
17235,-0.833901468912738
17234,-0.246031188964821
17233,0.0217961629231998
17232,0.482713317871116
17231,-0.125898742675759
17230,-0.648588562011696
17229,-0.203914388020811
17228,0.246603902181012
17227,0.226246134440127
17226,-0.329247538248675
17225,0.1705998738607
17224,-0.139626566568988
17223,0.113623555501325
17222,0.493745422363304
17221,0.587312316894554
17220,-0.523619079589821
17219,0.494711812337262
17218,0.335911051432314
17217,-1.17502187093097
17216,-0.640221659342425
17215,-0.372946166992165
17214,-1.06349029541013
17213,-0.427737935384092
17212,-0.805906677246071
17211,-0.867880249023415
17210,-0.187071228027321
17209,-0.570473734537738
17208,-0.736774190266904
17207,0.0814758300781477
17206,0.661162312825544
17205,-0.464598083496071
17204,-0.107862854003884
17203,-1.12024790445961
17202,0.198256429036481
17201,0.192135111490908
17200,0.558524068196637
17199,0.304185485839866
17198,0.463624572753929
17197,-0.0706339518228939
17196,0.0795964558919498
17195,-0.289038085937477
17194,-0.501285298665342
17193,-0.91997375488279
17192,-0.623500569661436
17191,-0.895590209960915
17190,0.000390625000022737
17189,-0.643192036946592
17188,0.148286437988304
17187,-0.101746622721331
17186,-0.485316975911436
17185,-0.738109334309873
17184,-1.94088846842446
17183,-0.360469563802061
17182,-2.22400767008461
17181,-1.92452087402341
17180,-1.07183430989581
17179,-2.24770202636716
17178,-1.06868845621743
17177,-1.40335439046222
17176,-2.22561238606769
17175,-1.43336079915362
17174,-0.899074300130186
17173,-0.92003733317055
17172,-1.05298970540362
17171,-2.64992879231769
17170,-1.3453913370768
17169,0.608143107096377
17168,0.996448771158877
17167,1.05666249593101
17166,1.6479431152344
17165,0.599580383300804
17164,0.855040486653669
17163,-0.727481587727842
17162,0.279011027018252
17161,-0.877076212565081
17160,-0.132475280761696
17159,-0.569029235839821
17158,-1.46559244791664
17157,-2.12799682617185
17156,0.254474894205752
17155,-0.279297892252581
17154,-0.907067362467425
17153,-0.913842264811175
17152,-0.505041503906227
17151,0.107998148600283
17150,-1.27507120768227
17149,-0.0869837443033627
17148,-0.607173665364561
17147,-0.192849222818988
17146,-1.82589569091795
17145,-2.38470815022784
17144,-1.55014139811196
17143,-0.263627115885394
17142,-0.554141743977842
17141,-1.30539805094399
17140,-0.535401407877581
17139,-1.10528920491534
17138,-0.889771525065081
17137,-2.18719838460284
17136,-0.49590148925779
17135,-0.530757649739561
17134,-1.11185557047524
17133,0.112036641438825
17132,-0.465053304036436
17131,-1.19830678304034
17130,-0.971375528971331
17129,-3.23906046549477
17128,-0.761338297526019
17127,-0.369172159830706
17126,-2.92737681070961
17125,-2.52926991780597
17124,-2.63029581705727
17123,-0.975691223144509
17122,-1.62925567626951
17121,-0.100958251953102
17120,-2.42006530761716
17119,-0.875669860839821
17118,-0.899148050943988
17117,-0.303366088867165
17116,-1.45143229166664
17115,-0.704270426432269
17114,-1.08179829915362
17113,-1.43238169352211
17112,-0.348163350423154
17111,-2.08914286295571
17110,-1.45329640706378
17109,-0.467731221516904
17108,-2.59573720296222
17107,-1.08010203043618
17106,-0.443345133463519
17105,-0.455397033691384
17104,-0.338949584960915
17103,0.0499028523763248
17102,0.00915679931642899
17101,0.201023356119814
17100,0.726063028971377
17099,-0.0640014648437273
17098,-0.181290690104144
17097,-4.86979014078774
17096,-0.836637878417946
17095,0.372537231445335
17094,-0.299579366048154
17093,-0.622282409667946
17092,0.0386393229166894
17091,-0.861413065592425
17090,0.0288202921549707
17089,-0.680209859212217
17088,0.156325276692731
17087,-0.132035319010394
17086,-0.228781127929665
17085,-2.12747294108071
17084,-1.23480072021482
17083,-0.662718200683571
17082,-3.05228017171222
17081,-2.03254547119138
17080,-1.77201690673826
17079,-2.12281392415362
17078,-0.390572611490863
17077,-1.03265991210935
17076,-1.8716618855794
17075,-0.738167826334613
17074,-1.75348002115883
17073,-0.72258605957029
17072,0.49659118652346
17071,0.840659077962262
17070,0.319164530436221
17069,-0.506691996256488
17068,-1.24365081787107
17067,-3.30012359619138
17066,-2.17381642659503
17065,-1.58054962158201
17064,-0.627706909179665
17063,-0.862435404459613
17062,-1.39227650960284
17061,-0.70506896972654
17060,-0.214092000325498
17059,-0.538196309407529
17058,-1.15153096516925
17057,-1.01348470052081
17056,-1.03630167643227
17055,-0.512581888834613
17054,-0.440654500325498
17053,-0.0455790201822689
17052,-0.752088928222634
17051,-1.07494201660154
17050,-0.452459716796852
17049,-0.626107279459613
17048,-0.196796162923154
17047,-0.441468302408831
17046,-1.14267323811847
17045,-0.215488179524717
17044,0.257198588053408
17043,-0.824173990885394
17042,-0.715612792968727
17041,-0.268878682454404
17040,-0.242834472656227
17039,0.190202331542991
17038,-0.419666035970029
17037,-1.37147115071612
17036,-0.393782043457009
17035,-0.024595642089821
17034,-1.40785064697263
17033,-0.662489318847634
17032,-1.23955891927081
17031,-1.2491999308268
17030,-0.319047037760394
17029,-1.58704477945961
17028,0.0550094604492415
17027,-0.082762145996071
17026,-0.333194478352842
17025,-0.533054097493467
17024,-1.43348032633461
17023,-0.358585103352842
17022,-0.472540283203102
17021,-0.613602701822894
17020,-0.403367106119769
17019,-1.11705373128253
17018,-0.308477783203102
17017,-0.0423467000325293
17016,0.0148991902669498
17015,0.706852213541689
17014,-0.103496297200498
17013,0.0164072672526269
17012,0.37909851074221
17011,-1.14129994710284
17010,-1.0129455566406
17009,-2.06271972656248
17008,-2.76410522460935
17007,-0.434461975097634
17006,-0.218689982096331
17005,1.06247609456382
17004,1.04744364420575
17003,-0.155734761555967
17002,0.656035359700544
17001,-0.337634785970029
17000,0.840664164225283
16999,0.167749023437523
16998,-1.09709523518878
16997,0.669343566894554
16996,0.925754801432314
16995,-0.843188985188779
16994,-2.00131072998045
16993,-2.29774831136065
16992,-3.65775146484373
16991,-1.68303273518878
16990,-1.37203572591144
16989,-0.0453450520833106
16988,-2.07540740966795
16987,-1.14635060628253
16986,-0.763169352213519
16985,-0.674597167968727
16984,-0.860815429687477
16983,-1.12128295898435
16982,-0.172076924641904
16981,-0.850246175130186
16980,-2.46718444824216
16979,-4.58955612182615
16978,-2.91785786946612
16977,-1.52553405761716
16976,-1.72194773356118
16975,-1.56462198893227
16974,-0.400818888346331
16973,-0.8688288370768
16972,0.219959513346377
16971,-0.279613240559873
16970,-2.16026662190753
16969,-1.10202382405597
16968,-2.16143646240232
16967,-1.85900217692055
16966,-2.63563893636065
16965,-3.99297943115232
16964,-3.4879211425781
16963,-1.94163614908852
16962,-2.85745595296222
16961,-0.212947591145811
16960,-1.10105997721352
16959,-0.463204447428363
16958,0.464596048990908
16957,0.774133300781273
16956,-0.284190877278623
16955,-1.55237935384112
16954,-0.407347106933571
16953,-0.297921244303363
16952,-1.4475387573242
16951,-1.37762044270831
16950,-1.06749827067055
16949,-1.13826090494789
16948,-1.72179005940753
16947,-2.54632670084633
16946,-0.846395874023415
16945,0.246197001139346
16944,-0.768736267089821
16943,-2.0528625488281
16942,0.013734436035179
16941,-0.0614634195963314
16940,-0.245558166503884
16939,-1.21331634521482
16938,-1.19912312825519
16937,-0.322724405924456
16936,-2.3331843058268
16935,-5.31727701822914
16934,-3.22631429036456
16933,-1.00113779703774
16932,-0.783735656738259
16931,-0.70915832519529
16930,-0.651571655273415
16929,-0.146927897135394
16928,0.102187093098981
16927,-1.2151423136393
16926,0.402831013997419
16925,-0.417728169759092
16924,-1.18931935628253
16923,-0.0867548624674252
16922,-1.42665710449216
16921,-0.860062662760394
16920,-0.55443674723305
16919,-0.922829691568988
16918,-1.85378367106118
16917,-1.77782541910805
16916,-1.43522491455076
16915,-1.78599904378253
16914,-0.958876037597634
16913,-0.197800699869769
16912,-0.723763529459613
16911,-0.511935933430967
16910,-0.914717102050759
16909,-0.262492879231748
16908,-0.615522766113259
16907,-0.387531026204404
16906,-0.551489257812477
16905,-2.16807912190753
16904,-0.771856689453102
16903,-0.430194600423154
16902,0.571499125162783
16901,-0.777980550130186
16900,-1.1763977050781
16899,-1.08101501464841
16898,-0.326737467447894
16897,-1.13873901367185
16896,-1.1108205159505
16895,-2.27650299072263
16894,-0.605116271972634
16893,-1.10595296223956
16892,0.489742533365908
16891,-1.88424530029295
16890,-0.892909749348936
16889,-0.0373596191406023
16888,-0.2268610636393
16887,-0.184123738606748
16886,0.326745605468773
16885,-1.40989786783852
16884,-0.648057047526019
16883,-0.6013727823893
16882,-1.09404093424477
16881,-0.967972819010394
16880,-2.53261413574216
16879,-2.45671691894529
16878,-0.093046569824196
16877,0.41797790527346
16876,-0.00832214355466476
16875,-0.495364888509092
16874,0.0730453491211165
16873,-0.543770853678363
16872,-0.735192362467425
16871,-0.85021057128904
16870,-0.246860249837217
16869,-0.776335144042946
16868,-1.84715627034503
16867,-2.25762532552081
16866,-1.08222300211586
16865,-0.570066833496071
16864,-0.504456583658831
16863,-0.226667785644509
16862,0.090699768066429
16861,0.0092508951823144
16860,-0.567266845703102
16859,-1.48562978108722
16858,-0.443914794921852
16857,-0.32494201660154
16856,-0.759903971354144
16855,-1.71374359130857
16854,-2.20949401855466
16853,-0.497175598144509
16852,-0.315326436360654
16851,-1.2250783284505
16850,-1.81503906249998
16849,-0.577268981933571
16848,-0.298234049479144
16847,-1.8561818440755
16846,-1.26525980631508
16845,-1.55801493326821
16844,-0.928854370117165
16843,-0.707065327962217
16842,-1.95905405680336
16841,-1.0486129760742
16840,-2.48429209391274
16839,-1.7736877441406
16838,-3.06506703694659
16837,-2.83324534098305
16836,-3.18405761718748
16835,-2.67062733968097
16834,-1.29060465494789
16833,-0.665469868977842
16832,-1.05371195475258
16831,-0.320260111490863
16830,-0.656958007812477
16829,0.664239501953148
16828,-0.0333211263020606
16827,-0.825572713216123
16826,-0.961162312825498
16825,-0.16081848144529
16824,-0.888886515299456
16823,-2.0808649698893
16822,-1.94177602132159
16821,-2.81226450602211
16820,-1.84767761230466
16819,-0.420622253417946
16818,-0.241562906901019
16817,-3.58568674723305
16816,-6.81533788045245
16815,-3.84604492187498
16814,-3.09346618652341
16813,-1.27155405680336
16812,-0.517950439453102
16811,-0.290302022298154
16810,-2.770610555013
16809,-1.74619140624998
16808,-1.16000976562498
16807,-2.30793863932289
16806,-0.946803792317686
16805,0.217553710937523
16804,-2.72635498046873
16803,-1.1057673136393
16802,-0.321595255533831
16801,-1.62787984212237
16800,-2.748637898763
16799,-0.479462687174456
16798,-0.0441167195637793
16797,-0.694911702473936
16796,-1.21547546386716
16795,-1.59414265950519
16794,-0.149880472818988
16793,-0.551847839355446
16792,-0.0135431925455502
16791,-0.507518513997373
16790,-0.0222203572590918
16789,0.672013854980491
16788,0.418875630696637
16787,-0.156665547688779
16786,0.16108093261721
16785,0.445413208007835
16784,0.576010640462262
16783,-0.780269368489561
16782,-0.0487681070963314
16781,-0.0231867472330502
16780,-0.488442484537738
16779,0.0457372029622623
16778,-0.781083170572894
16777,-0.401736958821592
16776,0.494777933756533
16775,0.275148010253929
16774,0.519436136881533
16773,0.419460550944033
16772,0.0873479207356998
16771,-0.497984313964821
16770,-0.1770563761393
16769,0.0504877726237207
16768,-1.40780232747394
16767,-1.22276662190753
16766,0.261794026692731
16765,-0.325354003906227
16764,-0.214081827799456
16763,-0.0544952392577898
16762,-0.49748840332029
16761,-1.01286926269529
16760,-0.859960937499977
16759,-0.463972473144509
16758,0.400811767578148
16757,-0.0145426432291439
16756,0.078126525878929
16755,-0.172499084472634
16754,0.738628641764346
16753,-0.0984252929687273
16752,-0.500761413574196
16751,-0.644232177734352
16750,0.141989644368512
16749,-2.37373453776039
16748,-1.14003346761065
16747,-0.853773498535134
16746,-0.928012593587217
16745,-0.915673319498675
16744,-0.469460550943988
16743,-0.898196919759092
16742,0.373679097493512
16741,0.601688639322939
16740,0.593932088216169
16739,0.680505371093773
16738,-1.47768758138019
16737,0.000367736816428987
16736,-0.0724370320637793
16735,-0.195326232910134
16734,0.335921223958356
16733,-0.65733947753904
16732,-1.3632619222005
16731,-0.825219217936175
16730,-0.52788391113279
16729,-0.471619669596331
16728,-1.5132125854492
16727,-2.39197133382159
16726,0.185255940755231
16725,-0.304655456542946
16724,-0.880211893717425
16723,-0.769344075520811
16722,-2.30107727050779
16721,-0.131623331705706
16720,-2.72148488362628
16719,-1.27117767333982
16718,-1.08498738606769
16717,-1.69738108317055
16716,-0.851805114746071
16715,-2.03287099202472
16714,-1.38971303304034
16713,-0.535899861653623
16712,-0.546949768066384
16711,-1.4953191121419
16710,-3.6478332519531
16709,-2.00447184244789
16708,-1.16825714111326
16707,-0.507531229654925
16706,-1.01625162760414
16705,-2.09335937499998
16704,-2.26154429117836
16703,-1.22956186930336
16702,-1.45757649739581
16701,-0.855413818359352
16700,-2.40785573323565
16699,-1.46542205810545
16698,-2.80111541748045
16697,-2.63810068766274
16696,-2.18873189290362
16695,-2.12453816731769
16694,-2.62589874267576
16693,-0.785375976562477
16692,-1.097758992513
16691,-0.206816101074196
16690,0.246743774414085
16689,-0.00421752929685226
16688,0.716597493489606
16687,1.35283813476565
16686,-2.89560038248696
16685,-0.69847971598305
16684,0.649435933431012
16683,0.561964925130231
16682,0.238092041015648
16681,0.163898722330752
16680,-0.123401387532529
16679,-0.229658508300759
16678,0.315026855468773
16677,-0.256432596842425
16676,0.461793518066429
16675,0.442033386230491
16674,0.28870290120445
16673,-0.911449178059873
16672,-2.06043345133461
16671,-2.62414398193357
16670,-0.380875651041644
16669,-1.34546254475909
16668,-1.03383992513019
16667,-1.06948445638019
16666,-1.32352803548175
16665,-1.58942006429034
16664,-0.048551940917946
16663,-1.09986216227211
16662,-0.388774617512998
16661,-0.622531636555967
16660,-1.96466674804685
16659,-0.230022176106748
16658,-0.142009480794248
16657,-2.41747639973956
16656,-0.832764689127581
16655,-0.611825052897113
16654,-0.318914794921852
16653,-0.878146870930967
16652,-0.746473693847634
16651,-1.67852884928383
16650,-0.384670003255186
16649,-0.642439270019509
16648,-0.43926086425779
16647,-0.951961263020811
16646,-0.991026306152321
16645,-0.107300821940081
16644,-2.41440429687498
16643,-1.02951405843097
16642,-0.996974690755186
16641,0.0167404174804915
16640,-0.0595331827799252
16639,-0.0573944091796648
16638,-0.587138875325498
16637,-0.388444010416644
16636,0.564920043945335
16635,-0.400948588053363
16634,0.0236119588216373
16633,-0.0569849650064877
16632,0.191346740722679
16631,0.0626719156901269
16630,-0.293379211425759
16629,0.398889160156273
16628,-0.36479797363279
16627,0.235314941406273
16626,0.354038492838564
16625,-1.49663899739581
16624,-2.36574147542315
16623,-1.26300659179685
16622,-0.320962015787738
16621,0.51032409667971
16620,-0.800423685709613
16619,-0.362618509928363
16618,0.634474690755231
16617,0.318650817871116
16616,-0.406871541341123
16615,-3.04498138427732
16614,-1.40320943196612
16613,0.390532430013044
16612,-0.169055684407529
16611,-0.687399291992165
16610,-0.455943806966123
16609,-0.147100830078102
16608,-0.00345713297523768
16607,-1.68116099039711
16606,-1.60799255371091
16605,-1.2894348144531
16604,-0.433081054687477
16603,-1.0608200073242
16602,-0.928106689453102
16601,-1.50862731933591
16600,-1.65353240966795
16599,-2.31239929199216
16598,-0.51341857910154
16597,-1.61309916178383
16596,-1.10419311523435
16595,-1.0460749308268
16594,0.0494018554687727
16593,-0.253027343749977
16592,-0.525829060872373
16591,-0.674136861165342
16590,-0.788295491536436
16589,-3.16615651448565
16588,-2.22167307535805
16587,-1.52030792236326
16586,-3.3689623514811
16585,-1.3446843465169
16584,-0.779681905110654
16583,-2.70500539143878
16582,-0.665332539876279
16581,-1.31107686360675
16580,-1.5751022338867
16579,-0.163303120930967
16578,-1.25282389322914
16577,-0.79344787597654
16576,-1.62213236490883
16575,-1.70473581949868
16574,-0.847718302408831
16573,-1.52377166748045
16572,-0.0292012532551856
16571,-1.32878214518227
16570,-2.8815241495768
16569,-2.02730916341144
16568,-1.79552052815753
16567,-1.03831583658852
16566,-0.169073486328102
16565,0.152907307942731
16564,0.171695963541689
16563,0.221093750000023
16562,0.228354390462262
16561,0.545615132649762
16560,-0.415619913736956
16559,0.0313863118489811
16558,-0.406744384765602
16557,0.695237731933616
16556,0.680212910970075
16555,0.332531229654971
16554,0.599794006347679
16553,0.0272791544596582
16552,0.0549967447916894
16551,0.157146708170596
16550,-1.07782592773435
16549,0.609096781412783
16548,-0.419386291503884
16547,-0.813299560546852
16546,-0.0902516682942481
16545,-0.10491027832029
16544,-1.73820343017576
16543,-0.512327575683571
16542,-1.6236862182617
16541,-0.999301656087217
16540,-1.18986104329425
16539,-0.863473002115863
16538,0.354981994628929
16537,0.0850311279297102
16536,0.545218404134137
16535,0.95215504964195
16534,-0.125537618001279
16533,-0.321165466308571
16532,0.507674153645856
16531,0.79261169433596
16530,-1.57993927001951
16529,-1.39506378173826
16528,-1.68334554036456
16527,-2.22088470458982
16526,-1.98611551920571
16525,-1.5821594238281
16524,-2.04346059163409
16523,-0.064878845214821
16522,-1.05218861897784
16521,0.0716924031575748
16520,0.204176839192731
16519,0.068513488769554
16518,-1.29257303873696
16517,-0.466701253255186
16516,-1.22867177327472
16515,-1.0837209065755
16514,0.364971415201846
16513,1.22993876139325
16512,0.486629740397158
16511,0.675060526529971
16510,0.943371073404971
16509,0.372928873697939
16508,0.475610351562523
16507,-1.10160166422524
16506,0.893701171875023
16505,-0.340096537272113
16504,-2.15230662027993
16503,-1.35397186279295
16502,0.0985682169596582
16501,-0.932676696777321
16500,-0.0798375447590918
16499,-1.43364054361977
16498,-0.1355524698893
16497,-0.1969538370768
16496,0.496606445312523
16495,0.5468205769857
16494,0.0524434407552311
16493,0.978878275553408
16492,-0.411754353841123
16491,0.215008036295596
16490,0.393907165527366
16489,0.200502014160179
16488,0.1331242879232
16487,-1.64744669596352
16486,-0.903387451171852
16485,-0.617109680175759
16484,-1.14756622314451
16483,-2.07001342773435
16482,-0.777802530924456
16481,-2.09870758056638
16480,-0.933874511718727
16479,0.485225931803408
16478,-0.0574529012044043
16477,0.146572367350283
16476,-0.13585510253904
16475,0.705473836263044
16474,0.584354654947939
16473,0.518774922688825
16472,0.210244750976585
16471,0.0282175699870019
16470,0.689487711588564
16469,0.482031758626325
16468,-0.312714640299456
16467,-0.738717142740863
16466,0.908380126953148
16465,1.30934804280601
16464,0.355724589029971
16463,-0.109386189778623
16462,0.178160603841169
16461,-0.10387522379555
16460,-0.0235809326171648
16459,0.88300476074221
16458,-0.0809539794921648
16457,-0.00477447509763351
16456,0.480404154459658
16455,0.881890869140648
16454,-0.306227111816384
16453,0.256054178873721
16452,-0.0738357543945085
16451,0.399616495768252
16450,0.530747985839866
16449,0.690176900227887
16448,1.16404368082685
16447,-0.351408386230446
16446,-0.584303283691384
16445,-1.19924011230466
16444,-0.298414611816384
16443,-1.64115753173826
16442,-0.0456705729166439
16441,-1.43720601399737
16440,-1.43338368733722
16439,-0.516091410318988
16438,0.043092346191429
16437,-0.944715881347634
16436,-1.33279774983722
16435,-0.943993631998675
16434,-0.438617451985654
16433,-1.28673655192055
16432,-1.52441253662107
16431,-0.812905375162738
16430,0.413774108886741
16429,-0.736664835611956
16428,0.306932067871116
16427,-0.322459920247373
16426,-0.139791870117165
16425,-0.317729695637998
16424,-1.49740956624347
16423,0.0388249715169498
16422,-0.719313049316384
16421,-2.73864847819008
16420,-1.18755187988279
16419,0.153881327311221
16418,1.01443634033205
16417,-0.047453308105446
16416,0.427634175618512
16415,-1.12836049397784
16414,1.17937367757164
16413,1.11942189534507
16412,0.457373555501325
16411,1.39520161946617
16410,0.540539042154971
16409,-1.35448303222654
16408,-0.459936523437477
16407,0.0820149739583561
16406,-0.845312499999977
16405,-0.492310587565081
16404,-1.50264587402341
16403,-0.280297342936175
16402,0.14100036621096
16401,0.0587351481120019
16400,-0.296080017089821
16399,-2.02626139322914
16398,-1.082378133138
16397,-0.756554667154925
16396,-1.90925699869789
16395,-3.36031443277993
16394,-0.843593343098936
16393,-1.28466389973956
16392,-0.137060546874977
16391,0.254818216959658
16390,-0.373843892415342
16389,-0.0388804117838314
16388,0.395252482096377
16387,0.687984720865908
16386,-0.409564717610654
16385,0.293606058756533
16384,1.06479797363284
16383,0.698754882812523
16382,0.691570536295596
16381,-0.384550476074196
16380,-0.275653584798154
16379,0.434935506184919
16378,0.574924723307314
16377,0.940789794921898
16376,1.18768208821617
16375,0.116329447428408
16374,-0.144519551595029
16373,0.738554890950544
16372,-0.0908111572265398
16371,-1.28855997721352
16370,0.682158406575544
16369,0.261511739095075
16368,0.247267659505231
16367,0.2820500691732
16366,0.696585591634137
16365,1.14611714680992
16364,0.224015808105491
16363,0.923661804199241
16362,-0.774842325846331
16361,-2.69907226562498
16360,-0.587914530436175
16359,0.109730021158877
16358,0.540521240234398
16357,1.15221303304039
16356,0.372789001464866
16355,0.826661682128929
16354,0.384884134928408
16353,0.524263000488304
16352,0.776058451334658
16351,0.43152516682945
16350,-0.073240661621071
16349,0.327038065592471
16348,0.612224833170596
16347,0.640184020996116
16346,0.674717203776064
16345,-0.0938832600911231
16344,-0.573393249511696
16343,-0.329130554199196
16342,-0.124253336588519
16341,-1.27865956624347
16340,-0.103745524088519
16339,-0.301400248209613
16338,0.179157511393252
16337,-3.05166091918943
16336,-0.612020874023415
16335,0.541029866536481
16334,-0.972654724121071
16333,0.695306396484398
16332,-0.284104410807269
16331,0.750530497233096
16330,0.650819396972679
16329,0.78650817871096
16328,-1.12461954752602
16327,-0.968000793457009
16326,-1.31892496744789
16325,-0.251008097330706
16324,0.18561706542971
16323,0.167965189615908
16322,0.145547485351585
16321,1.26290537516278
16320,0.26062927246096
16319,0.416195170084658
16318,0.402518208821637
16317,0.34320983886721
16316,-0.484643046061175
16315,0.585717773437523
16314,1.28582153320315
16313,0.260438537597679
16312,0.262239074707054
16311,1.26516113281252
16310,0.244727071126325
16309,0.479170735677106
16308,0.304488118489606
16307,-0.480383300781227
16306,-1.28488515218097
16305,-0.078459167480446
16304,-0.274636332193988
16303,-0.462375386555967
16302,-0.816816711425759
16301,0.719781494140648
16300,0.573734537760439
16299,0.121662394205752
16298,0.0945271809896061
16297,0.559386189778669
16296,0.229470825195335
16295,0.0924825032552311
16294,0.930190022786481
16293,1.0733098347982
16292,1.44491221110028
16291,0.84790700276695
16290,0.273515319824241
16289,-1.4542297363281
16288,-0.185263061523415
16287,0.3989934285482
16286,0.377567545572939
16285,-2.78482411702472
16284,0.545933024088564
16283,0.469578043619814
16282,-0.0887385050455502
16281,0.883912658691429
16280,0.427799479166689
16279,-1.25888417561847
16278,0.186296081542991
16277,1.04990793863935
16276,0.571534729003929
16275,-0.199146016438779
16274,-1.19315948486326
16273,0.245055135091169
16272,0.680403645833356
16271,-0.0874364217122168
16270,-0.679902140299456
16269,-1.29960479736326
16268,-0.857801818847634
16267,0.272307332356794
16266,-0.247028096516904
16265,-1.21586201985675
16264,-0.165342712402321
16263,-0.660421752929665
16262,-1.20495198567706
16261,-0.281342569986956
16260,0.158593750000023
16259,-0.946305338541644
16258,-0.742386881510394
16257,0.393909708658877
16256,0.577747599283877
16255,0.337187703450544
16254,0.593532816569033
16253,1.72302144368492
16252,0.1369084676107
16251,0.2689885457357
16250,0.399097696940127
16249,-0.0957117716471127
16248,0.456315612792991
16247,0.454448954264346
16246,0.538713073730491
16245,0.368498738606794
16244,0.0875539143880436
16243,0.50013122558596
16242,-0.0744283040364356
16241,-2.66631673177081
16240,-1.76227416992185
16239,-0.549096171061175
16238,-0.434614562988259
16237,0.431634521484398
16236,0.0903869628906477
16235,-0.67522277832029
16234,1.06626281738284
16233,1.08342132568362
16232,0.721655782063825
16231,0.219768778483096
16230,-0.0961466471353939
16229,-0.41869455973305
16228,-0.167893473307269
16227,-0.589559936523415
16226,0.371522521972679
16225,0.0656855265299707
16224,-0.14635314941404
16223,0.733801778157575
16222,0.216101582845075
16221,0.659628804524762
16220,1.12849070231122
16219,0.889268493652366
16218,0.286241149902366
16217,-0.400190734863259
16216,0.60840759277346
16215,-0.8158503214518
16214,0.295350646972679
16213,-0.0244837443033627
16212,-0.0878204345702898
16211,1.4733596801758
16210,-0.370998128255186
16209,0.79602711995445
16208,0.718194580078148
16207,0.460056559244814
16206,-0.328698221842425
16205,-0.467392985026019
16204,0.287589009602887
16203,1.254780069987
16202,1.22941996256513
16201,0.167924499511741
16200,-0.252361043294248
16199,-0.432625834147113
16198,0.571839904785179
16197,1.44600575764976
16196,0.691288248697939
16195,0.595869954427106
16194,1.11160176595054
16193,0.596640523274762
16192,0.0869588216146061
16191,-0.320593261718727
16190,0.763586934407575
16189,0.628266906738304
16188,0.893881734212262
16187,0.222319539388044
16186,-1.34751230875649
16185,-0.809909566243467
16184,-0.561837259928363
16183,-2.5695124308268
16182,-0.338761393229144
16181,-0.1102839152018
16180,-0.665670776367165
16179,-1.67453104654946
16178,-0.0279754638671648
16177,-0.19621887207029
16176,-0.263410949707009
16175,-0.0174011230468523
16174,-0.608234151204404
16173,0.29834899902346
16172,0.306067403157575
16171,0.635497029622419
16170,-0.0443176269531023
16169,0.0221700032552311
16168,-0.313136800130186
16167,0.258396402994814
16166,-0.110805257161436
16165,0.242939249674502
16164,-0.280950927734352
16163,0.737962341308616
16162,1.16890869140627
16161,0.651773071289085
16160,-0.493953450520811
16159,-0.486018880208311
16158,-1.33733723958331
16157,0.762071228027366
16156,-0.470398966471331
16155,0.668206787109398
16154,-1.54015197753904
16153,-0.737163289387998
16152,0.0979731241862207
16151,0.190563456217471
16150,0.00358734130861649
16149,0.554004923502627
16148,0.765397644042991
16147,0.946361796061221
16146,0.988122558593773
16145,0.997946675618512
16144,0.973987833658877
16143,-0.999830627441384
16142,0.467301940917991
16141,-0.449171447753884
16140,-0.0621170043945085
16139,0.420302327473981
16138,-0.52507629394529
16137,-1.00326131184894
16136,0.656231180826846
16135,0.10822448730471
16134,0.430596923828148
16133,1.34804687500002
16132,-0.237959289550759
16131,-0.335760498046852
16130,0.443437194824241
16129,0.406233723958356
16128,-0.236357116699196
16127,0.0380086263021061
16126,0.878521219889346
16125,1.09907684326174
16124,0.706096903483096
16123,0.126646931966169
16122,1.33818969726565
16121,0.53223317464195
16120,0.621375020345075
16119,1.16172180175784
16118,0.452068583170596
16117,1.54608052571617
16116,1.35401306152346
16115,-3.0716842651367
16114,-0.369841003417946
16113,0.590651448567731
16112,0.0436696370442936
16111,1.36741790771487
16110,1.64765828450523
16109,0.376583353678408
16108,0.170454915364606
16107,-0.13646799723305
16106,0.1541203816732
16105,-0.830328369140602
16104,-0.522952779134092
16103,0.651236470540387
16102,0.273835754394554
16101,0.406175231933616
16100,0.626522318522158
16099,0.552891031901064
16098,0.658601379394554
16097,0.50641784667971
16096,1.63686777750653
16095,1.41672668457034
16094,0.235475158691429
16093,-0.468049112955706
16092,0.0711583455403873
16091,0.214374796549502
16090,1.40771891276044
16089,-1.50033162434894
16088,-0.172158304850238
16087,0.364414469401064
16086,-0.251697285970029
16085,0.22992858886721
16084,0.237746175130231
16083,-0.527858479817686
16082,0.162828063964866
16081,0.320148722330752
16080,0.57831726074221
16079,-1.16856740315753
16078,0.0231185913086165
16077,0.25208435058596
16076,0.205176289876325
16075,-0.997139994303363
16074,0.373251851399762
16073,0.202973937988304
16072,-0.00484568277992518
16071,0.590282694498721
16070,-0.625008646647113
16069,0.778621927897158
16068,0.764855957031273
16067,-0.734149678548154
16066,-1.17985382080076
16065,0.421406046549502
16064,-0.0795654296874773
16063,0.398581441243512
16062,0.0696655273437727
16061,0.047822570800804
16060,0.225157674153669
16059,0.170195515950544
16058,0.539654032389346
16057,0.976515706380231
16056,0.256379699707054
16055,0.671083068847679
16054,0.64551442464195
16053,0.131438191731794
16052,0.509657796223981
16051,0.449973042806012
16050,0.145572916666689
16049,0.0268290201823144
16048,-0.170530700683571
16047,0.399870808919294
