"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
19330,0.673048909505231
19329,0.560154215494814
19328,1.42407633463544
19327,1.26326904296877
19326,0.480238850911481
19325,0.475081380208356
19324,1.01945393880211
19323,-1.74582519531248
19322,1.67203165690106
19321,0.332482910156273
19320,-0.175807698567686
19319,-0.000494384765602263
19318,0.360640462239606
19317,0.377343750000023
19316,1.45979207356773
19315,0.260319010416689
19314,-0.0736450195312273
19313,0.323459879557314
19312,-0.168625895182269
19311,-1.68644816080727
19310,0.360843912760439
19309,0.426568603515648
19308,-1.37014363606769
19307,0.0589945475260644
19306,0.709883626302106
19305,0.758813476562523
19304,0.775913492838564
19303,0.00825398763023107
19302,0.148380533854189
19301,0.0864196777343977
19300,1.46470540364586
19299,-0.596156819661436
19298,0.809370930989606
19297,-0.183538818359352
19296,0.251072184244814
19295,-0.476680501302061
19294,-1.49729003906248
19293,-0.664536539713519
19292,0.199873860677106
19291,0.560520426432314
19290,0.773614501953148
19289,0.926202392578148
19288,1.72181599934898
19287,0.919875081380231
19286,1.48577270507815
19285,2.63742472330731
19284,0.509576416015648
19283,0.750360107421898
19282,1.07088623046877
19281,2.2838073730469
19280,-0.963120524088519
19279,1.99900716145836
19278,0.833357747395856
19277,-0.266902669270811
19276,-0.221645100911436
19275,1.07520955403648
19274,0.335524495442731
19273,0.440616861979189
19272,0.0827677408854394
19271,0.505110677083356
19270,-0.522192382812477
19269,0.293817138671898
19268,0.463159179687523
19267,0.806817626953148
19266,0.663964843750023
19265,0.0148050944010644
19264,0.165836588541689
19263,1.13998819986981
19262,-0.480057779947894
19261,1.53191528320315
19260,0.361810302734398
19259,0.712559000651064
19258,1.0081726074219
19257,1.48913981119794
19256,0.230889892578148
19255,0.878554280598981
19254,1.02902628580731
19253,-0.0221211751301856
19252,-0.355881754557269
19251,0.462752278645856
19250,1.64202270507815
19249,0.131087239583356
19248,-0.191035970052061
19247,-0.598974609374977
19246,0.297682698567731
19245,1.42092285156252
19244,-0.213822428385394
19243,-1.52835693359373
19242,0.487298583984398
19241,1.19419759114586
19240,0.541721598307314
19239,-0.000972493489560596
19238,-0.810491943359352
19237,-0.155666097005186
19236,1.1993347167969
19235,0.848362223307314
19234,-0.416977945963519
19233,1.72592569986981
19232,-0.246445719401019
19231,0.657281494140648
19230,-0.224106852213519
19229,1.66000773111981
19228,1.65237833658856
19227,0.593021647135439
19226,1.00543619791669
19225,0.412154134114606
19224,0.171085611979189
19223,0.0997965494791894
19222,0.928989664713564
19221,0.872165934244814
19220,0.937443033854189
19219,0.293837483723981
19218,-1.61872965494789
19217,0.469201660156273
19216,0.204777018229189
19215,0.654636637369814
19214,0.759322102864606
19213,0.903436279296898
19212,-1.35484415690102
19211,-0.683589680989561
19210,0.356673177083356
19209,-2.15997924804685
19208,1.99228312174481
19207,1.04557698567711
19206,0.660740152994814
19205,1.50812174479169
19204,-3.19945882161456
19203,1.7611022949219
19202,-0.0441141764322689
19201,1.10603230794273
19200,0.384688313802106
19199,-0.0227315266926856
19198,0.676202392578148
19197,0.162377929687523
19196,-0.864823404947894
19195,0.569258626302106
19194,-0.594915771484352
19193,-0.155503336588519
19192,1.19495035807294
19191,-1.97347615559894
19190,0.987634277343773
19189,-0.466925048828102
19188,0.165653483072939
19187,-2.14296061197914
19186,1.23247680664065
19185,0.0225463867187727
19184,1.44058634440106
19183,-0.186437988281227
19182,-1.94618326822914
19181,0.150404866536481
19180,-0.989630126953102
19179,1.44242757161461
19178,-1.65201416015623
19177,1.22910970052086
19176,-0.0130574544270606
19175,0.883854166666689
19174,1.0151306152344
19173,0.786136881510439
19172,-0.254705810546852
19171,0.708164469401064
19170,1.10388590494794
19169,-0.888444010416644
19168,-0.570288085937477
19167,-1.79183553059894
19166,0.212213134765648
19165,0.510970052083356
19164,0.740258789062523
19163,-0.425004069010394
19162,-0.272416178385394
19161,0.333571370442731
19160,0.306268310546898
19159,0.557041422526064
19158,0.954115804036481
19157,2.29232177734377
19156,0.286828613281273
19155,0.228733317057314
19154,0.186151123046898
19153,1.06384684244794
19152,0.702091471354189
19151,1.75310668945315
19150,0.149550374348981
19149,0.202020263671898
19148,1.17905069986981
19147,-2.35834350585935
19146,-0.997361246744769
19145,1.22767537434898
19144,0.360640462239606
19143,0.683241780598981
19142,-0.855179850260394
19141,0.696425374348981
19140,-0.849086507161436
19139,0.113712565104189
19138,1.51338094075523
19137,1.08682657877606
19136,2.15378214518231
19135,0.972670491536481
19134,-0.117976888020811
19133,0.304579671223981
19132,0.215905761718773
19131,1.40146280924481
19130,-0.909867350260394
19129,-0.0329650878906023
19128,-1.4058898925781
19127,0.571638997395856
19126,0.864099121093773
19125,-1.10143636067706
19124,0.979445393880231
19123,0.0197387695312727
19122,0.646813964843773
19121,-0.0404113769531023
19120,-0.230230712890602
19119,-0.992712402343727
19118,-0.576757812499977
19117,0.934431966145856
19116,-1.03607788085935
19115,-0.0766255696614356
19114,-0.628525797526019
19113,1.95703531901044
19112,0.310215250651064
19111,1.0297790527344
19110,0.702956136067731
19109,-0.510921223958311
19108,-0.987168375651019
19107,1.03875122070315
19106,0.737888590494814
19105,1.71623128255211
19104,0.989963785807314
19103,0.311151123046898
19102,-0.188726806640602
19101,0.777642822265648
19100,-2.27935384114581
19099,1.12739461263023
19098,0.629927571614606
19097,0.976220703125023
19096,1.70264078776044
19095,0.826582845052106
19094,-0.620601399739561
19093,-0.411912027994769
19092,-0.422979736328102
19091,1.30122273763023
19090,-0.934189860026019
19089,-0.0140441894531023
19088,0.150944010416689
19087,-0.967993164062477
19086,0.529992675781273
19085,-0.471421305338519
19084,1.40461629231773
19083,0.974816894531273
19082,-1.02498982747394
19081,-0.206660970052061
19080,-1.05503946940102
19079,0.0419962565104394
19078,1.09783325195315
19077,0.642480468750023
19076,0.469252522786481
19075,0.670729573567731
19074,-0.129838053385394
19073,0.862359619140648
19072,0.957961018880231
19071,1.17784016927086
19070,-0.272406005859352
19069,0.564975992838564
19068,0.618412272135439
19067,0.888411458333356
19066,0.900771077473981
19065,1.23294474283856
19064,0.697574869791689
19063,0.345930989583356
19062,1.23484700520836
19061,-0.152990722656227
19060,-0.828334554036436
19059,0.938989257812523
19058,0.200901285807314
19057,0.387384033203148
19056,0.978122965494814
19055,0.0636332194010644
19054,-0.362219238281227
19053,0.666711425781273
19052,1.84643961588544
19051,-1.1759094238281
19050,0.241703287760439
19049,0.643477376302106
19048,-0.927903238932269
19047,-0.199224853515602
19046,0.440952555338564
19045,0.0992370605468977
19044,-0.127071126302061
19043,2.09889119466148
19042,1.0339294433594
19041,0.198846435546898
19040,0.0854532877604394
19039,0.841261800130231
19038,0.902968343098981
19037,-0.262141927083311
19036,-0.351863606770811
19035,0.222945149739606
19034,0.795088704427106
19033,0.664514160156273
19032,0.193444824218773
19031,1.65445353190106
19030,-0.271164957682269
19029,1.3290954589844
19028,0.154972330729189
19027,0.837650553385439
19026,-1.23663940429685
19025,1.44402465820315
19024,1.05674641927086
19023,-0.471960449218727
19022,0.592055257161481
19021,1.3046813964844
19020,1.35639851888023
19019,-2.31206868489581
19018,-0.0680908203124773
19017,0.0112447102864811
19016,-0.221695963541644
19015,1.0842224121094
19014,0.0021097819010644
19013,0.170241292317731
19012,-0.173498535156227
19011,0.670922851562523
19010,0.147088623046898
19009,1.03098958333336
19008,-0.237036132812477
19007,0.819787597656273
19006,-0.729488118489561
19005,0.191349283854189
19004,-0.0718444824218523
19003,0.323632812500023
19002,-0.0835835774739356
19001,-0.376257324218727
19000,1.48835652669273
18999,-0.0838684082031023
18998,0.347884114583356
18997,0.471093750000023
18996,1.49483642578127
18995,0.747572835286481
18994,0.235630289713564
18993,-0.846258544921852
18992,0.413893636067731
18991,0.231835937500023
18990,0.681410725911481
18989,0.290338134765648
18988,-0.161291503906227
18987,0.000685628255231071
18986,-0.687089029947894
18985,-0.363836669921852
18984,1.54679768880211
18983,0.763096110026064
18982,0.496209716796898
18981,0.0301656087239811
18980,-1.70595906575519
18979,1.14444376627606
18978,0.484328206380231
18977,0.205478922526064
18976,0.238844807942731
18975,1.28516031901044
18974,-1.54027913411456
18973,0.120904541015648
18972,0.881982421875023
18971,1.41815592447919
18970,-0.960089111328102
18969,-0.0975402832031023
18968,-0.665777587890602
18967,-0.124355061848936
18966,-0.237219238281227
18965,-0.292883300781227
18964,-1.24906005859373
18963,-1.0891174316406
18962,0.263482666015648
18961,0.104923502604189
18960,0.116286214192731
18959,0.907840983072939
18958,0.725946044921898
18957,0.150720214843773
18956,0.684350585937523
18955,0.115034993489606
18954,0.377109781901064
18953,-0.275183105468727
18952,1.00518188476565
18951,0.454522705078148
18950,0.274509684244814
18949,-0.922898356119769
18948,0.604913330078148
18947,0.882338460286481
18946,-2.18111775716144
18945,-0.0303914388020606
18944,-0.00360717773435226
18943,0.549971516927106
18942,0.462833658854189
18941,0.418949381510439
18940,-0.0856282552083106
18939,0.301629638671898
18938,-0.247157796223936
18937,-0.799973551432269
18936,-0.222001139322894
18935,1.48292439778648
18934,-0.139603678385394
18933,0.108158365885439
18932,1.35700887044273
18931,1.0039001464844
18930,-2.23154296874998
18929,-0.910192871093727
18928,-1.03654581705727
18927,0.0845682779948144
18926,-0.432979329427061
18925,-1.39932861328123
18924,-0.976700846354144
18923,-1.99331258138019
18922,0.801314290364606
18921,0.297591145833356
18920,0.0729715983073144
18919,0.637495930989606
18918,1.03007405598961
18917,-0.0513264973958106
18916,0.402439371744814
18915,-0.726965332031227
18914,0.848697916666689
18913,0.218092854817731
18912,0.422998046875023
18911,0.531681315104189
18910,-0.182796223958311
18909,0.907840983072939
18908,0.644352213541689
18907,1.62220662434898
18906,-0.748856608072894
18905,0.682753499348981
18904,0.345279947916689
18903,-0.314103190104144
18902,0.476810709635439
18901,-0.770951334635394
18900,0.127954101562523
18899,0.353336588541689
18898,0.442264811197939
18897,1.30726521809898
18896,0.201643880208356
18895,-0.741135660807269
18894,1.07123209635419
18893,0.672835286458356
18892,1.50572102864586
18891,-0.297491455078102
18890,0.0069315592448144
18889,-1.56777547200519
18888,-0.847102864583311
18887,0.143833414713564
18886,0.479272460937523
18885,1.13455607096356
18884,-0.913203938802061
18883,0.0084574381510644
18882,-0.261867268880186
18881,-0.0375935872395606
18880,-0.482163492838519
18879,1.15037434895836
18878,-1.41118977864581
18877,1.10142415364586
18876,-0.576177978515602
18875,1.09317423502606
18874,1.56385701497398
18873,0.0713236490885644
18872,0.849430338541689
18871,-0.749477132161436
18870,0.667423502604189
18869,-0.519079589843727
18868,1.11517740885419
18867,2.35725301106773
18866,0.0022623697916894
18865,1.51217041015627
18864,0.187168375651064
18863,-0.821702067057269
18862,-0.361903889973936
18861,0.180790201822939
18860,0.302362060546898
18859,-0.380651855468727
18858,0.556776936848981
18857,1.38553263346356
18856,-0.694433593749977
18855,1.13998819986981
18854,1.14347737630211
18853,0.855421956380231
18852,0.969466145833356
18851,0.838647460937523
18850,1.33746744791669
18849,-0.0541035970051856
18848,0.326949055989606
18847,1.48225301106773
18846,0.933821614583356
18845,-0.933365885416644
18844,1.18274332682294
18843,0.795576985677106
18842,0.356520589192731
18841,1.16618245442711
18840,-0.0568501790364356
18839,-0.0125386555989356
18838,0.314874267578148
18837,-0.876826985677061
18836,-0.466599527994769
18835,0.276239013671898
18834,1.10229899088544
18833,0.661106363932314
18832,1.09835205078127
18831,0.441247558593773
18830,0.452284749348981
18829,0.170190429687523
18828,-0.282283528645811
18827,0.0416809082031477
18826,0.00972900390627274
18825,-0.169449869791644
18824,0.251824951171898
18823,0.453515625000023
18822,-0.604793294270811
18821,0.714176432291689
18820,0.670393880208356
18819,0.283013916015648
18818,2.20918172200523
18817,0.596724446614606
18816,-0.383561197916644
18815,-1.09967651367185
18814,0.946842447916689
18813,0.179010009765648
18812,-0.317236328124977
18811,-1.22410685221352
18810,0.236322021484398
18809,-0.618861897786436
18808,-1.74308878580727
18807,1.09208577473961
18806,1.27138671875002
18805,-0.679327392578102
18804,0.399224853515648
18803,-0.00187784830726893
18802,1.64982503255211
18801,0.129022216796898
18800,0.0339701334635644
18799,-1.52131754557289
18798,0.172845458984398
18797,0.313256835937523
18796,-0.139969889322894
18795,1.12623494466148
18794,1.29336954752606
18793,1.14278564453127
18792,-1.19823811848956
18791,-0.784908040364561
18790,0.476831054687523
18789,0.306227620442731
18788,-0.870530192057269
18787,-0.853165690104144
18786,-0.0233418782551856
18785,-0.110581461588519
18784,-0.815700276692686
18783,0.327264404296898
18782,-0.604559326171852
18781,0.497216796875023
18780,-0.712459309895811
18779,-0.590561930338519
18778,0.219374593098981
18777,-0.860225423177061
18776,-1.63400878906248
18775,0.147170003255231
18774,1.20638427734377
18773,1.0111022949219
18772,0.268090820312523
18771,-2.02449137369789
18770,0.482263183593773
18769,0.927840169270856
18768,1.78824259440106
18767,-0.321468098958311
18766,-0.873612467447894
18765,0.108249918619814
18764,-0.137762451171852
18763,1.65557250976565
18762,0.171461995442731
18761,0.801151529947939
18760,0.160648600260439
18759,1.52726643880211
18758,1.82663370768231
18757,0.254876708984398
18756,0.632928466796898
18755,-0.398504638671852
18754,0.462274169921898
18753,-1.24884643554685
18752,1.19563191731773
18751,1.2835632324219
18750,0.0583841959635644
18749,0.404189046223981
18748,-1.26679077148435
18747,-0.479406738281227
18746,-1.73590698242185
18745,0.337233479817731
18744,-0.0975911458333106
18743,-0.388474527994769
18742,0.623539225260439
18741,0.745141601562523
18740,0.124129231770856
18739,-0.166184488932269
18738,0.248468017578148
18737,-0.177577718098936
18736,0.658695475260439
18735,-0.322475179036436
18734,0.196801757812523
18733,0.575494384765648
18732,0.649499511718773
18731,-0.871588134765602
18730,0.560459391276064
18729,0.920597330729189
18728,1.56985880533856
18727,-0.158270263671852
18726,0.439497884114606
18725,0.364678955078148
18724,-0.440364583333311
18723,-0.558294677734352
18722,0.489994303385439
18721,0.274377441406273
18720,0.870731608072939
18719,-0.576371256510394
18718,1.32117106119794
18717,0.156508382161481
18716,-0.147619628906227
18715,0.408258056640648
18714,1.03393961588544
18713,0.00749104817710607
18712,0.351444498697939
18711,0.791457112630231
18710,-0.363653564453102
18709,0.634088134765648
18708,-0.896012369791644
18707,0.741591389973981
18706,1.62010091145836
18705,1.4750915527344
18704,0.239719645182314
18703,-1.02320963541664
18702,0.393223063151064
18701,0.509220377604189
18700,0.266158040364606
18699,0.357924397786481
18698,-0.0142272949218523
18697,-0.0529642740885189
18696,1.01316731770836
18695,-2.04383951822914
18694,0.993503824869814
18693,-0.845109049479144
18692,-0.130875651041644
18691,-0.191320800781227
18690,0.0535725911458561
18689,-0.277126057942686
18688,1.34857584635419
18687,0.392643229166689
18686,0.293501790364606
18685,0.672794596354189
18684,0.119917805989606
18683,0.533919270833356
18682,-0.478704833984352
18681,-0.0484374999999773
18680,-0.633937581380186
18679,-1.15921630859373
18678,1.26987101236981
18677,0.468123372395856
18676,-0.962204996744769
18675,0.853458658854189
18674,-1.5166076660156
18673,1.95506184895836
18672,0.406884765625023
18671,0.380456542968773
18670,0.327162679036481
18669,-1.33876139322914
18668,-0.717525227864561
18667,-0.109065755208311
18666,2.52204793294273
18665,0.289768473307314
18664,-0.650213623046852
18663,1.20735066731773
18662,-1.12672526041664
18661,1.64052734375002
18660,0.664442952473981
18659,-0.246405029296852
18658,-2.58644205729164
18657,-0.0875203450520606
18656,0.913618977864606
18655,0.683333333333356
18654,-1.04310709635414
18653,1.89686482747398
18652,0.761163330078148
18651,0.345737711588564
18650,0.979262288411481
18649,0.000360107421897737
18648,-0.331844075520811
18647,0.550439453125023
18646,-0.0475016276041439
18645,0.413049316406273
18644,1.27829386393231
18643,1.20351562500002
18642,0.467136637369814
18641,0.709812418619814
18640,0.276350911458356
18639,-0.948299153645811
18638,-0.710546874999977
18637,1.27247517903648
18636,-0.716436767578102
18635,0.966607666015648
18634,1.42501220703127
18633,1.06419270833336
18632,-0.932928466796852
18631,1.24774576822919
18630,1.52096964518231
18629,-0.549475097656227
18628,-0.332983398437477
18627,0.861759440104189
18626,-0.412664794921852
18625,0.993025716145856
18624,-0.771093749999977
18623,0.397851562500023
18622,0.983076985677106
18621,1.50929158528648
18620,1.10714111328127
18619,0.628167724609398
18618,1.60313313802086
18617,0.0155069986979394
18616,-0.250992838541644
18615,0.245355224609398
18614,-1.68515624999998
18613,0.645288085937523
18612,-0.449143473307269
18611,-0.490891520182269
18610,-0.589951578776019
18609,0.861423746744814
18608,-0.657415771484352
18607,1.37094523111981
18606,0.673303222656273
18605,0.0308268229166894
18604,-0.746923828124977
18603,1.53907674153648
18602,0.710260009765648
18601,0.558455403645856
18600,0.508487955729189
18599,0.0467773437500227
18598,-0.0608174641926856
18597,-0.778804524739561
18596,-0.214229329427061
18595,0.108605957031273
18594,0.185571289062523
18593,1.17832845052086
18592,-0.379248046874977
18591,1.33215738932294
18590,-0.0506347656249773
18589,0.0568481445312727
18588,-1.47165527343748
18587,1.20621134440106
18586,1.04928995768231
18585,-1.78084920247394
18584,-0.0178792317708106
18583,1.52102050781252
18582,0.627516682942731
18581,1.16035359700523
18580,0.755649820963564
18579,1.45487874348961
18578,0.0829101562500227
18577,0.647749837239606
18576,-0.229020182291644
18575,0.393721516927106
18574,0.827488199869814
18573,1.55624796549481
18572,-0.200954182942686
18571,0.0566446940104394
18570,-0.976934814453102
18569,0.325016276041689
18568,0.733117675781273
18567,-0.463781738281227
18566,0.670373535156273
18565,0.544458007812523
18564,1.3841491699219
18563,-0.331009928385394
18562,-0.436895751953102
18561,0.384576416015648
18560,1.10788370768231
18559,-0.266617838541644
18558,0.0947102864583561
18557,0.872165934244814
18556,1.40187988281252
18555,0.679884847005231
18554,-0.413142903645811
18553,-0.253271484374977
18552,0.0060465494791894
18551,-0.399898274739561
18550,-0.297959391276019
18549,0.115635172526064
18548,-2.29654541015623
18547,-1.10391845703123
18546,1.23096110026044
18545,0.916335042317731
18544,0.0691874186198144
18543,0.417087809244814
18542,-0.895310465494769
18541,0.541284179687523
18540,1.32192382812502
18539,0.137974039713564
18538,-0.501033528645811
18537,-0.0733907063801856
18536,-0.539068603515602
18535,-0.677943929036436
18534,0.470229085286481
18533,-2.1441711425781
18532,-1.57049153645831
18531,0.223748779296898
18530,0.416029866536481
18529,-0.102657063802061
18528,0.110294596354189
18527,0.903304036458356
18526,0.235508219401064
18525,0.640985107421898
18524,0.268141682942731
18523,-0.180507405598936
18522,-0.748337809244769
18521,0.209497070312523
18520,1.64897054036461
18519,1.32484334309898
18518,-0.132299804687477
18517,-1.21756591796873
18516,0.516381835937523
18515,0.577793375651064
18514,1.24208984375002
18513,0.735386149088564
18512,-0.822688802083311
18511,0.0071146647135644
18510,0.724308268229189
18509,0.238610839843773
18508,1.87521769205731
18507,-0.436315917968727
18506,-0.869065348307269
18505,1.46163330078127
18504,1.36196289062502
18503,0.799239095052106
18502,0.626428222656273
18501,-0.558223470052061
18500,1.57629801432294
18499,1.79033813476565
18498,0.796329752604189
18497,0.928287760416689
18496,-0.542517089843727
18495,-0.124914550781227
18494,-0.242376708984352
18493,1.42625325520836
18492,1.28745930989586
18491,-0.421250406901019
18490,1.30617675781252
18489,-0.0980692545572689
18488,1.27414347330731
18487,0.204888916015648
18486,-0.0614379882812273
18485,1.01091918945315
18484,1.30444742838544
18483,1.06879069010419
18482,1.72886555989586
18481,1.06254475911461
18480,0.867110188802106
18479,1.27866007486981
18478,0.708947753906273
18477,1.57024536132815
18476,1.40860392252606
18475,0.305647786458356
18474,1.42483927408856
18473,-0.682562255859352
18472,0.111301676432314
18471,-0.316524251302061
18470,-0.142106119791644
18469,1.20814412434898
18468,1.36445515950523
18467,-0.308437093098936
18466,1.69161376953127
18465,0.866143798828148
18464,1.66715901692711
18463,0.423343912760439
18462,1.95247802734377
18461,0.724460856119814
18460,0.297235107421898
18459,0.790633138020856
18458,0.927148437500023
18457,1.42197062174481
18456,1.32767130533856
18455,1.19601847330731
18454,0.363875325520856
18453,0.498783365885439
18452,-1.8762268066406
18451,-0.458095296223936
18450,0.148929850260439
18449,0.426700846354189
18448,1.19325154622398
18447,0.150435384114606
18446,0.577945963541689
18445,-0.0641235351562273
18444,0.589919026692731
18443,1.06355183919273
18442,0.825229899088564
18441,2.18144124348961
18440,0.976658121744814
18439,0.358249918619814
18438,0.606103515625023
18437,-0.441280110677061
18436,0.245985921223981
18435,1.35008138020836
18434,0.246901448567731
18433,1.14320271809898
18432,0.449660237630231
18431,0.979465738932314
18430,-0.346004231770811
18429,-0.123968505859352
18428,1.57321573893231
18427,1.26920979817711
18426,1.43664957682294
18425,-0.583481852213519
18424,0.389388020833356
18423,0.684635416666689
18422,0.122043863932314
18421,-0.304815673828102
18420,0.0632161458333561
18419,-0.202907307942686
18418,1.00311686197919
18417,1.22922159830731
18416,-3.80714518229164
18415,0.146854654947939
18414,1.12950032552086
18413,0.206709798177106
18412,0.664270019531273
18411,0.818292236328148
18410,-1.57755126953123
18409,-0.310736083984352
18408,0.964796956380231
18407,1.10001017252606
18406,0.991815185546898
18405,1.51678873697919
18404,0.0436442057291894
18403,1.37099609375002
18402,0.475935872395856
18401,1.64725138346356
18400,0.666772460937523
18399,1.20593668619794
18398,-0.295528157552061
18397,2.06170043945315
18396,1.32883097330731
18395,0.878004964192731
18394,0.446445719401064
18393,1.68674112955731
18392,0.454115804036481
18391,-1.06289265950519
18390,0.902062988281273
18389,0.453525797526064
18388,-0.328792317708311
18387,0.605676269531273
18386,0.951135253906273
18385,0.0675292968750227
18384,0.338057454427106
18383,-0.490972900390602
18382,1.49439900716148
18381,0.922448730468773
18380,2.1297546386719
18379,1.50784708658856
18378,0.760522460937523
18377,1.93256022135419
18376,-0.276017252604144
18375,0.468825276692731
18374,0.641646321614606
18373,-0.224259440104144
18372,0.930932617187523
18371,0.0548746744791894
18370,0.868646240234398
18369,1.4544616699219
18368,0.639133707682314
18367,1.50241495768231
18366,0.277927652994814
18365,0.0410807291666894
18364,1.45850016276044
18363,1.02383829752606
18362,1.0883728027344
18361,0.957137044270856
18360,1.34554443359377
18359,0.000594075520856071
18358,0.319563802083356
18357,-0.176652018229144
18356,-0.118139648437477
18355,0.378096516927106
18354,0.244714355468773
18353,1.50445963541669
18352,0.924818929036481
18351,0.829654947916689
18350,1.16435139973961
18349,-0.0288146972656023
18348,0.726403808593773
18347,1.59758911132815
18346,0.676121012369814
18345,-0.245438639322894
18344,1.6049743652344
18343,0.533624267578148
18342,0.318994140625023
18341,0.464379882812523
18340,-1.50068766276039
18339,-1.54516194661456
18338,-0.823553466796852
18337,-1.47614135742185
18336,0.619266764322939
18335,0.524702962239606
18334,-0.347102864583311
18333,-2.35470174153644
18332,-1.10448811848956
18331,1.45709635416669
18330,0.643436686197939
18329,0.597416178385439
18328,2.03311564127606
18327,1.93755493164065
18326,-0.116206868489561
18325,0.166396077473981
18324,0.492517089843773
18323,-0.844946289062477
18322,0.536726888020856
18321,0.353967285156273
18320,1.29108072916669
18319,1.2653747558594
18318,1.67032267252606
18317,0.308241780598981
18316,1.17212320963544
18315,-0.172084554036436
18314,-0.950221761067686
18313,-0.669378662109352
18312,0.825545247395856
18311,0.357242838541689
18310,-1.62791544596352
18309,0.131026204427106
18308,1.30462036132815
18307,2.17768758138023
18306,0.758538818359398
18305,0.679833984375023
18304,-1.00963948567706
18303,0.403690592447939
18302,0.785455322265648
18301,1.56162923177086
18300,-0.0357218424478939
18299,-0.0401062011718523
18298,0.0067179361979394
18297,0.635196940104189
18296,0.0828084309896061
18295,-0.437424723307269
18294,0.602685546875023
18293,1.17712809244794
18292,0.766290283203148
18291,2.09077351888023
18290,1.41420898437502
18289,0.0287821451823144
18288,-1.09859822591144
18287,-0.190028889973936
18286,1.4704528808594
18285,1.20902913411461
18284,-1.13160807291664
18283,1.05960489908856
18282,0.420414225260439
18281,-0.917445882161436
18280,1.04106038411461
18279,1.1030212402344
18278,-0.301753743489561
18277,1.53108113606773
18276,0.597884114583356
18275,0.227848307291689
18274,1.50877278645836
18273,0.572045898437523
18272,0.636326090494814
18271,-0.728318277994769
18270,-0.174719238281227
18269,-0.306616210937477
18268,0.0129333496093977
18267,1.33037719726565
18266,0.159549967447939
18265,-0.158677164713519
18264,-0.468990071614561
18263,-2.49502156575519
18262,1.38105672200523
18261,1.19159342447919
18260,0.556970214843773
18259,-1.14009195963539
18258,0.191278076171898
18257,1.89937744140627
18256,1.68269246419273
18255,-0.570939127604144
18254,1.26312662760419
18253,1.30174153645836
18252,1.50447998046877
18251,0.610843912760439
18250,-0.179693603515602
18249,0.876733398437523
18248,0.176517740885439
18247,0.255324300130231
18246,1.5903259277344
18245,-0.0360270182291439
18244,1.55078531901044
18243,0.653385416666689
18242,-0.937536621093727
18241,0.902795410156273
18240,1.27304484049481
18239,-0.292913818359352
18238,0.419519042968773
18237,-0.874029541015602
18236,-0.401536051432269
18235,0.134718831380231
18234,0.728865559895856
18233,-0.256323242187477
18232,-0.402227783203102
18231,-0.531500244140602
18230,0.862522379557314
18229,0.476302083333356
18228,0.779260253906273
18227,0.351383463541689
18226,-2.2204650878906
18225,0.581953938802106
18224,-0.115189615885394
18223,1.34549357096356
18222,1.04789632161461
18221,-0.285538736979144
18220,-0.908890787760394
18219,0.526300048828148
18218,-0.154608154296852
18217,0.171441650390648
18216,0.464817301432314
18215,-0.499070231119769
18214,1.57279866536461
18213,0.182804361979189
18212,0.473545328776064
18211,-0.409073893229144
18210,1.25062459309898
18209,0.236027018229189
18208,0.881606038411481
18207,0.991520182291689
18206,0.590000406901064
18205,1.25027872721356
18204,0.0603271484375227
18203,0.362685139973981
18202,1.07808837890627
18201,0.768100992838564
18200,-0.855342610677061
18199,1.24899698893231
18198,-0.423193359374977
18197,0.251458740234398
18196,1.68221435546877
18195,2.15911254882815
18194,0.611688232421898
18193,1.26477457682294
18192,-0.237107340494769
18191,0.221327718098981
18190,1.41865437825523
18189,0.915531412760439
18188,1.30693969726565
18187,0.505436197916689
18186,2.06886189778648
18185,1.06011352539065
18184,1.17805379231773
18183,0.151900227864606
18182,0.954726155598981
18181,-1.09902547200519
18180,0.616764322916689
18179,0.683984375000023
18178,1.12193196614586
18177,1.39925537109377
18176,-0.301316324869769
18175,0.441349283854189
18174,1.85971476236981
18173,0.543491617838564
18172,-1.42124023437498
18171,0.180729166666689
18170,-0.429184977213519
18169,1.56830240885419
18168,-0.0758422851562273
18167,0.165409342447939
18166,1.27603556315106
18165,-0.0727498372395606
18164,1.39450480143231
18163,0.172662353515648
18162,1.10928751627606
18161,0.911635335286481
18160,-0.509700520833311
18159,-0.244492594401019
18158,1.17088216145836
18157,1.30344034830731
18156,0.548974609375023
18155,-0.153438313802061
18154,0.574589029947939
18153,1.20178629557294
18152,0.380802408854189
18151,-1.95867513020831
18150,0.447900390625023
18149,-0.475653076171852
18148,0.152317301432314
18147,0.0475708007812727
18146,-0.421840413411436
18145,-0.552526855468727
18144,0.721643066406273
18143,1.72032063802086
18142,-0.381821695963519
18141,0.0038187662760644
18140,0.206679280598981
18139,0.352065022786481
18138,0.866825358072939
18137,0.0344380696614811
18136,-0.802882893880186
18135,1.49684041341148
18134,-0.116278076171852
18133,1.51080729166669
18132,-0.850439453124977
18131,1.07563680013023
18130,-0.382666015624977
18129,0.557224527994814
18128,1.71051432291669
18127,-0.197902425130186
18126,1.02774454752606
18125,0.701308186848981
18124,0.682977294921898
18123,-3.02385050455727
18122,-0.222428385416644
18121,-0.590002441406227
18120,-0.723720296223936
18119,0.577030436197939
18118,-0.324886067708311
18117,0.297062174479189
18116,1.61525878906252
18115,-0.577673339843727
18114,-0.340633138020811
18113,1.17920328776044
18112,1.0222106933594
18111,0.546950276692731
18110,0.765690104166689
18109,0.966719563802106
18108,0.133762613932314
18107,0.535770670572939
