"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
11315,-13.6480481465657
11314,-16.0078453063965
11313,-17.8926694234212
11312,-15.4233739217122
11311,-13.7520787556966
11310,-15.2033498128255
11309,-14.4360794067383
11308,-16.9204022725423
11307,-14.4713183085123
11306,-14.500840250651
11305,-12.535617574056
11304,-15.305216217041
11303,-16.7751703898112
11302,-15.7183212280273
11301,-14.7410924275716
11300,-16.2609708150228
11299,-15.9779215494791
11298,-17.6384312947591
11297,-14.5071701049804
11296,-15.9770708719889
11295,-18.417458597819
11294,-17.6172317504883
11293,-12.5865628560384
11292,-13.8367663065592
11291,-14.5404609680176
11290,-17.9471165974935
11289,-12.8583460489909
11288,-14.8057693481445
11287,-15.5226615905761
11286,-14.0969502766927
11285,-12.7815129597982
11284,-17.5499468485514
11283,-17.2838068644206
11282,-19.1447255452474
11281,-13.270496114095
11280,-14.9664558410644
11279,-15.5854871114095
11278,-14.8674809773763
11277,-15.3545173645019
11276,-16.4238914489746
11275,-13.5740531921386
11274,-15.5042671203613
11273,-15.3375648498535
11272,-13.6610104878743
11271,-18.6630348205566
11270,-16.221164449056
11269,-15.1443580627441
11268,-17.919479115804
11267,-14.0494356791178
11266,-18.6334493001302
11265,-16.4593566894531
11264,-17.5433512369791
11263,-17.5029879252116
11262,-16.1740147908528
11261,-14.7377304077148
11260,-15.7575057983398
11259,-15.0877301534017
11258,-16.1208264668782
11257,-15.0073290506998
11256,-14.9590629577636
11255,-16.2552029927571
11254,-12.5540641784668
11253,-15.4412178039551
11252,-14.3186795552571
11251,-13.305829111735
11250,-15.1754669189453
11249,-17.0396255493164
11248,-17.5668764750163
11247,-17.5655171712239
11246,-18.5265614827474
11245,-15.339214070638
11244,-15.1016296386719
11243,-14.9837682088216
11242,-17.1187398274739
11241,-19.0592013041178
11240,-16.2251241048177
11239,-15.3556490580241
11238,-16.2279215494791
11237,-14.5581687927246
11236,-16.7943367004394
11235,-17.7953742980957
11234,-20.0503664652506
11233,-14.2457349141439
11232,-14.1623049418131
11231,-16.3434700012207
11230,-14.3168065388997
11229,-16.1003695170084
11228,-15.9088933308919
11227,-15.8894472757975
11226,-15.2908627827962
11225,-15.2630561828613
11224,-15.1378476460775
11223,-15.296920522054
11222,-16.2304036458333
11221,-18.2622690836588
11220,-15.0268870035807
11219,-17.9307655334472
11218,-16.0160799662272
11217,-15.2261833190918
11216,-13.8708824157715
11215,-17.3258295694987
11214,-12.4059305826823
11213,-14.9160382588704
11212,-13.0949259440104
11211,-13.8359690348307
11210,-16.6031288146972
11209,-17.4431111653646
11208,-18.3442342122396
11207,-18.5708730061849
11206,-16.9117085774739
11205,-15.3897956848144
11204,-18.0799964904785
11203,-15.7225580851237
11202,-13.3582443237304
11201,-14.7347447713216
11200,-13.8312629699707
11199,-14.8624455769857
11198,-14.8849586486816
11197,-14.6190195719401
11196,-13.106537882487
11195,-10.6493031819661
11194,-13.251146697998
11193,-16.0270357767741
11192,-12.8939346313476
11191,-15.650015258789
11190,-12.9838686625163
11189,-11.4372937520345
11188,-16.7940734863281
11187,-16.5906356811523
11186,-17.8989636739095
11185,-17.137055460612
11184,-14.2769798278808
11183,-16.2157424926758
11182,-19.71609471639
11181,-18.0319821675618
11180,-16.1927780151367
11179,-15.5457252502441
11178,-13.9516281127929
11177,-17.4596186319987
11176,-18.5539649963379
11175,-15.1034403483073
11174,-14.2414815266927
11173,-16.6232933044433
11172,-16.7977839152018
11171,-15.3751192728678
11170,-16.391455078125
11169,-17.6709159851074
11168,-17.1396418253581
11167,-14.7568331400553
11166,-15.2469429016113
11165,-17.3634908040364
11164,-16.083302561442
11163,-15.4254198710123
11162,-16.1500826517741
11161,-17.8007403055827
11160,-14.7556900024414
11159,-17.6386334737142
11158,-18.019462331136
11157,-18.5900024414062
11156,-19.6731374104817
11155,-18.6703552246094
11154,-16.893834177653
11153,-19.0354878743489
11152,-19.7105214436849
11151,-16.5350987752278
11150,-16.0713549296061
11149,-18.3341150919596
11148,-13.3998257954915
11147,-18.2457145690918
11146,-17.6915217081706
11145,-14.491142018636
11144,-15.1327219645182
11143,-13.6984212239583
11142,-16.4125605265299
11141,-16.3119211832682
11140,-18.1029418945312
11139,-16.0295967102051
11138,-15.658664449056
11137,-18.5400146484375
11136,-17.3302050272623
11135,-15.7067003885905
11134,-18.8117724100748
11133,-15.6641461690267
11132,-15.8822998046875
11131,-16.6729695638021
11130,-17.1919960021972
11129,-14.7348401387532
11128,-16.2277384440104
11127,-13.7016700744629
11126,-15.8714584350586
11125,-15.8412600199381
11124,-16.4161170959472
11123,-18.0672375996907
11122,-17.4933087666829
11121,-13.4886548360189
11120,-15.7381042480469
11119,-12.849099222819
11118,-17.4656026204427
11117,-15.5527493794759
11116,-18.2960507710775
11115,-14.9123812357584
11114,-15.9442593892415
11113,-17.1062441507975
11112,-15.61790822347
11111,-14.0742947896321
11110,-16.464203898112
11109,-11.7195673624674
11108,-15.3978014628092
11107,-16.201513671875
11106,-14.177779897054
11105,-15.4619659423828
11104,-15.116064453125
11103,-17.299122873942
11102,-16.0500778198242
11101,-15.3602940877278
11100,-16.095873260498
11099,-16.9320091247558
11098,-16.6455266316732
11097,-16.4847714742025
11096,-17.4677897135416
11095,-18.1786712646484
11094,-15.4283546447754
11093,-16.445238494873
11092,-16.720987701416
11091,-15.8491399129232
11090,-17.238934580485
11089,-14.0129302978515
11088,-18.9636329650879
11087,-17.3442138671875
11086,-13.2346455891927
11085,-18.2680292765299
11084,-17.0309636433919
11083,-18.187602742513
11082,-17.7339474995931
11081,-15.4325991312663
11080,-16.5038004557291
11079,-17.7176511128743
11078,-14.3100557963053
11077,-11.2641217549642
11076,-13.1977956136067
11075,-16.6955716451009
11074,-16.7088645935058
11073,-15.2704744974772
11072,-15.103862508138
11071,-13.1655868530273
11070,-18.4311686197916
11069,-15.4505091349284
11068,-13.3706370035807
11067,-11.7537241617838
11066,-12.795024617513
11065,-12.5327171325683
11064,-15.8931081136067
11063,-14.0261049906413
11062,-16.9859667460123
11061,-16.0019554138183
11060,-16.5271260579427
11059,-16.4694287618001
11058,-17.1797584533691
11057,-14.7323313395182
11056,-16.6141342163086
11055,-12.7577041625976
11054,-19.0297391255696
11053,-18.2089065551758
11052,-19.0991449991862
11051,-17.0237475077311
11050,-14.9707346598307
11049,-18.3304033915202
11048,-19.0543566385905
11047,-16.2887074788411
11046,-17.1335370381673
11045,-13.1812474568685
11044,-14.8335734049479
11043,-15.4677642822265
11042,-13.6412147521972
11041,-16.3304695129394
11040,-14.0797053019205
11039,-13.1027117411295
11038,-15.1771453857422
11037,-14.0634267171224
11036,-13.3579938252767
11035,-18.882681274414
11034,-16.3441210428873
11033,-18.1356936136881
11032,-17.872349802653
11031,-17.819012705485
11030,-15.1662467956543
11029,-16.3166208902995
11028,-12.0785049438476
11027,-17.62687403361
11026,-14.8471689860026
11025,-14.9302276611328
11024,-15.0353530883789
11023,-14.0669006347656
11022,-16.6899551391601
11021,-13.7170458475748
11020,-12.1194137573242
11019,-14.8926249186198
11018,-13.5402435302734
11017,-12.8762598673502
11016,-13.4379066467285
11015,-15.3133720397949
11014,-18.5285336812337
11013,-17.0973978678385
11012,-14.625414276123
11011,-16.7349202473958
11010,-16.6153523763021
11009,-16.7690198262532
11008,-15.366562906901
11007,-14.4295435587565
11006,-17.3982134501139
11005,-14.4564295450846
11004,-17.640613301595
11003,-15.4086682637532
11002,-16.3558245340983
11001,-14.0721471150716
11000,-16.0373774210612
10999,-13.8204864501953
10998,-13.9443369547526
10997,-16.1748374938965
10996,-15.3578781127929
10995,-19.4907033284505
10994,-17.2912874857584
10993,-16.7458938598633
10992,-16.1361844380696
10991,-15.0639099121094
10990,-12.7487345377604
10989,-12.5162083943685
10988,-15.2998654683431
10987,-13.2114802042643
10986,-12.8808451334635
10985,-13.5275316874186
10984,-15.1455863952636
10983,-13.1875684102376
10982,-15.6795524597168
10981,-12.2701985677083
10980,-17.6671801249186
10979,-14.4911343892415
10978,-15.6463022867838
10977,-15.1010777791341
10976,-16.0223436991373
10975,-15.0025454203288
10974,-15.1258529663086
10973,-16.5001421610514
10972,-16.1063255310058
10971,-15.4651524861653
10970,-14.4180638631185
10969,-16.6706769307454
10968,-18.7507601420084
10967,-16.9632019042969
10966,-17.5073430379232
10965,-17.2547197977702
10964,-17.9558662414551
10963,-20.1978261311849
10962,-17.4790570576985
10961,-15.1068773905436
10960,-15.052276357015
10959,-13.649464670817
10958,-13.7543090820312
10957,-14.3845759073893
10956,-16.3529317220052
10955,-17.2731651306152
10954,-18.2450075785319
10953,-17.8111887613932
10952,-12.7554992675781
10951,-13.2738975524902
10950,-19.4833485921224
10949,-15.4892969767252
10948,-17.3025586446126
10947,-16.1363866170247
10946,-15.5444244384765
10945,-14.6516746520996
10944,-17.3144426981608
10943,-16.3473546346028
10942,-14.1293624877929
10941,-12.3155718485514
10940,-16.5576118469238
10939,-16.3547437032064
10938,-18.4521914164225
10937,-19.2043937683105
10936,-15.8897155761719
10935,-19.6436828613281
10934,-18.664892578125
10933,-16.4036710103353
10932,-15.2433481852213
10931,-16.5839752197265
10930,-18.6401351928711
10929,-15.7841171264648
10928,-12.5824798583984
10927,-17.647999827067
10926,-16.1363446553548
10925,-15.4618693033854
10924,-15.9072580973307
10923,-17.1460479736328
10922,-17.9937690734863
10921,-17.7193372090657
10920,-18.0680119832357
10919,-14.1739639282226
10918,-17.3936561584472
10917,-16.3611663818359
10916,-17.1035586039225
10915,-16.375414276123
10914,-14.698718770345
10913,-12.8181683858235
10912,-12.9263849894205
10911,-13.0223526000976
10910,-12.687612915039
10909,-17.6806358337402
10908,-14.7082059224446
10907,-15.3975916544596
10906,-17.5824620564778
10905,-18.2051211039225
10904,-14.8873466491699
10903,-14.7214492797851
10902,-15.0512565612793
10901,-15.4306294759114
10900,-17.0651763916015
10899,-17.4287437438965
10898,-17.1424138387044
10897,-15.0467844645182
10896,-14.0461741129557
10895,-13.5188329060872
10894,-13.1860539754232
10893,-10.6699750264485
10892,-15.1080980936686
10891,-16.7847351074219
10890,-16.2207728068034
10889,-15.4840899149577
10888,-14.9661214192708
10887,-13.3137891133626
10886,-14.5283124287923
10885,-13.2964144388834
10884,-15.3038314819336
10883,-14.3787101745605
10882,-12.4217297871907
10881,-14.3274686177571
10880,-17.3776102701823
10879,-16.1010383605957
10878,-18.5258557637532
10877,-13.6239290873209
10876,-14.7637784322103
10875,-16.048993174235
10874,-16.8058698018392
10873,-15.0731656392415
10872,-15.062181854248
10871,-15.9013885498047
10870,-18.4154355367025
10869,-15.7264795939127
10868,-14.2155263264974
10867,-16.2850008646647
10866,-15.187119547526
10865,-17.2237673441569
10864,-15.4723940531413
10863,-18.2039232889811
10862,-13.8973793029785
10861,-13.6050361633301
10860,-17.0512985229492
10859,-17.8259707132975
10858,-16.0024894714355
10857,-14.6361996968587
10856,-14.6830238342285
10855,-14.8694430033366
10854,-13.5672592163086
10853,-12.2389193216959
10852,-13.592928314209
10851,-15.6412923177083
10850,-17.8750595092773
10849,-15.0147435506185
10848,-14.1413063049316
10847,-15.1718086242676
10846,-15.1037607828776
10845,-12.8911079406738
10844,-15.3109179178873
10843,-9.79359537760414
10842,-13.3959920247396
10841,-16.3198201497396
10840,-16.5001815795898
10839,-14.154815419515
10838,-13.0194966634114
10837,-15.3725049336751
10836,-16.8441146850586
10835,-14.7066927591959
10834,-17.8438870747884
10833,-17.263831837972
10832,-16.0365776062011
10831,-16.7335800170898
10830,-16.7609059651692
10829,-12.7021074930827
10828,-15.59122950236
10827,-17.150794728597
10826,-15.9939229329427
10825,-15.5657625834147
10824,-12.3729550679525
10823,-14.7039754231771
10822,-16.3554227193196
10821,-12.7630930582682
10820,-15.5285413106282
10819,-14.8225349426269
10818,-18.0216608683268
10817,-14.3647331237793
10816,-17.1381388346354
10815,-20.0162300109863
10814,-16.3377288818359
10813,-17.5512540181478
10812,-14.5144231160482
10811,-14.7069585164388
10810,-15.9332565307617
10809,-17.1794443766276
10808,-17.997713470459
10807,-15.3557418823242
10806,-16.4560264587402
10805,-16.1311642964681
10804,-13.4546760559082
10803,-15.5882260640462
10802,-11.9440711975097
10801,-14.7229344685872
10800,-13.0579602559407
10799,-9.95949274698891
10798,-14.4088818868001
10797,-15.7410186767578
10796,-14.2195063273112
10795,-16.2619486490885
10794,-15.2551762898763
10793,-14.7921101888021
10792,-16.0278953552246
10791,-15.8639523824056
10790,-12.3152870178222
10789,-16.7959274291992
10788,-16.2630803426107
10787,-14.7485870361328
10786,-18.8457677205403
10785,-15.0760915120442
10784,-12.3715118408203
10783,-17.1578010559082
10782,-16.8816118876139
10781,-13.2491299947103
10780,-17.1976977030436
10779,-17.0043268839518
10778,-16.2724530537923
10777,-18.0861953735351
10776,-16.4064582824707
10775,-18.7534444173177
10774,-15.0620877583821
10773,-16.0755676269531
10772,-16.8091440836588
10771,-16.5385205586751
10770,-17.3920883178711
10769,-18.6116419474284
10768,-17.5244913736979
10767,-16.7828964233398
10766,-15.223439280192
10765,-15.2733266194661
10764,-14.739480082194
10763,-18.2476168314616
10762,-16.7867149353027
10761,-15.6432123819987
10760,-14.1566973368327
10759,-16.3191919962565
10758,-17.4683034261067
10757,-13.8279925028483
10756,-18.941872660319
10755,-17.0053911844889
10754,-18.3917742411295
10753,-15.9238100687663
10752,-18.5166776021321
10751,-16.3013849894206
10750,-15.145065053304
10749,-14.3929618835449
10748,-14.1258389790853
10747,-14.244315846761
10746,-12.4020001729329
10745,-13.9566304524739
10744,-12.0337509155273
10743,-13.0938947041829
10742,-15.0438903808594
10741,-12.5244290669759
10740,-16.153911336263
10739,-14.8487139383952
10738,-17.5406669616699
10737,-12.581214650472
10736,-17.1139116923014
10735,-16.2097203572591
10734,-12.1685585021972
10733,-13.066820526123
10732,-14.9849164326985
10731,-13.5521644592285
10730,-18.3908358256022
10729,-17.1532958984375
10728,-16.8779574076334
10727,-17.3650026957194
10726,-18.2553530375163
10725,-17.9252914428711
10724,-19.1799797058105
10723,-16.9094795227051
10722,-17.8213498433431
10721,-15.0663869222005
10720,-16.4562744140625
10719,-12.4852432250976
10718,-13.2078969319661
10717,-15.7319600423177
10716,-16.0832593282064
10715,-14.6770296732584
10714,-15.0717821756998
10713,-16.8432284037272
10712,-17.9826174418131
10711,-14.7839391072591
10710,-21.064555867513
10709,-15.6151641845703
10708,-17.3588979085286
10707,-17.6028071085612
10706,-16.600392405192
10705,-18.6024065653483
10704,-16.5945343017578
10703,-16.6532475789388
10702,-16.8933255513509
10701,-15.9136693318685
10700,-13.4026842753092
10699,-17.5667277018229
10698,-15.2761774698893
10697,-17.9792617797851
10696,-14.8239247639974
10695,-12.0127726236979
10694,-18.7127136230469
10693,-17.5688639322916
10692,-16.0228205362956
10691,-15.6554028828939
10690,-21.4404993693034
10689,-14.7897094726562
10688,-14.366007232666
10687,-14.7795954386393
10686,-16.5170501708984
10685,-15.2017260233561
10684,-15.2304100036621
10683,-15.9477854410807
10682,-16.7501485188802
10681,-16.5179478963216
10680,-18.9058314005534
10679,-18.5144879659017
10678,-14.5827545166015
10677,-15.1623583475748
10676,-15.3567133585612
10675,-14.9544064839681
10674,-16.4850486755371
10673,-18.1673327128092
10672,-16.8746462504069
10671,-15.4500094095866
10670,-18.0952438354492
10669,-20.7834152221679
10668,-15.2692092895508
10667,-15.0977208455403
10666,-15.8813397725423
10665,-17.8446741739909
10664,-15.0314379374186
10663,-14.6588869730631
10662,-15.2361155192057
10661,-18.9808563232422
10660,-14.0457939147949
10659,-12.4022010803222
10658,-15.8072189331054
10657,-16.0276919047038
10656,-15.3286104838053
10655,-15.6877044677734
10654,-16.9550765991211
10653,-15.3275321960449
10652,-19.9107968648275
10651,-18.2901583353678
10650,-19.0671028137207
10649,-15.7636423746745
10648,-14.7481826782226
10647,-17.0262969970703
10646,-15.9317268371582
10645,-16.0036211649577
10644,-14.6024370829264
10643,-14.0218732198079
10642,-15.5359837849935
10641,-15.1543729146321
10640,-17.0324513753255
10639,-13.9889066060384
10638,-13.333411916097
10637,-17.7116938273112
10636,-15.5091270446777
10635,-15.4115280151367
10634,-16.6935892740885
10633,-15.2030751546224
10632,-15.5754620869954
10631,-14.3566790262858
10630,-16.9340360005696
10629,-18.3088122049967
10628,-17.7801752726237
10627,-16.2868179321289
10626,-14.3680506388346
10625,-16.628530883789
10624,-13.7018900553385
10623,-15.5507670084635
10622,-14.6490514119466
10621,-15.2551317850748
10620,-16.1200075785319
10619,-15.3633814493815
10618,-15.9326779683431
10617,-16.6050450642903
10616,-17.4195528666178
10615,-14.6764828999837
10614,-12.1794469197591
10613,-15.3952964782715
10612,-13.5360702514648
10611,-18.7469797770182
10610,-17.5444091796875
10609,-17.7572311401367
10608,-15.8341061909993
10607,-13.3595235188802
10606,-17.5645584106445
10605,-16.9115979512532
10604,-18.2054046630859
10603,-19.2859774271647
10602,-15.317984008789
10601,-15.601602935791
10600,-14.4049883524577
10599,-17.129081471761
10598,-12.6858022054036
10597,-15.9223070780436
10596,-16.1314249674479
10595,-16.8716453552246
10594,-17.2779881795247
10593,-15.8187253316243
10592,-16.1724647521972
10591,-19.6718098958333
10590,-15.5899299621582
10589,-17.043191019694
10588,-15.6817001342773
10587,-17.9753224690755
10586,-15.793995920817
10585,-15.9072263081868
10584,-17.9435422261556
10583,-16.9171394348144
10582,-21.3315147399902
10581,-18.0752281188965
10580,-17.5164156595866
10579,-17.6009811401367
10578,-16.9883547465006
10577,-14.6313690185547
10576,-15.6804018656413
10575,-16.0959660847982
10574,-16.4425987243652
10573,-15.2043708801269
10572,-16.482529703776
10571,-11.6469851175944
10570,-14.1052803039551
10569,-15.3647483825683
10568,-14.1240002950032
10567,-13.8354934692383
10566,-11.6979672749837
10565,-14.3541982014974
10564,-16.1299537658691
10563,-12.0846033732096
10562,-16.9912348429362
10561,-16.5353098551432
10560,-17.6776133219401
10559,-15.8690310160319
10558,-17.3132906595866
10557,-15.7454055786133
10556,-14.9934906005859
10555,-14.4029411315918
10554,-15.1188097635905
10553,-16.0531308492025
10552,-13.2120829264323
10551,-14.5888999938965
10550,-18.930086517334
10549,-16.6659848531087
10548,-15.2939895629883
10547,-15.9687522888183
10546,-12.7967056274414
10545,-13.5278228759765
10544,-12.5233825683594
10543,-14.7740437825521
10542,-17.5055870056152
10541,-13.1429695129394
10540,-13.0588592529297
10539,-13.8090449015299
10538,-14.9059356689453
10537,-13.9172068277995
10536,-16.6131106058756
10535,-17.0547978719075
10534,-16.8877815246582
10533,-13.5978670756022
10532,-17.6934226989746
10531,-17.200910949707
10530,-16.5792233784993
10529,-15.7757692972819
10528,-19.5844139099121
10527,-17.8480628967285
10526,-15.0730588277181
10525,-13.9701421101888
10524,-14.9557352701823
10523,-15.7146324157715
10522,-18.5289571126302
10521,-17.1779502868652
10520,-14.0165186564127
10519,-13.9575739542643
10518,-15.7788134256998
10517,-18.3867922465006
10516,-16.6201182047526
10515,-18.4244051615397
10514,-17.2619143168131
10513,-16.1067947387695
10512,-14.7948287963867
10511,-17.3486236572265
10510,-18.5379356384277
10509,-18.4670941670735
10508,-12.2085784912109
10507,-14.2633855183919
10506,-13.8089724222819
10505,-14.0353060404459
10504,-17.4554542541504
10503,-20.0264813741048
10502,-15.7970731099446
10501,-14.3359397888183
10500,-14.4878130594889
10499,-16.0581700642903
10498,-16.7417027791341
10497,-17.2319651285807
10496,-15.7148396809896
10495,-16.2602358500163
10494,-15.8995549519857
10493,-14.4755844116211
10492,-14.5244888305664
10491,-15.2986066182454
10490,-16.0618448893229
10489,-17.7490969340006
10488,-16.1453498840332
10487,-13.1855110168457
10486,-14.4482482910156
10485,-15.9611432393392
10484,-14.6864939371745
10483,-18.4776761372884
10482,-14.6434158325195
10481,-14.4880521138509
10480,-15.0666793823242
10479,-15.1984886169433
10478,-14.3521230061849
10477,-11.2178253173828
10476,-16.9315322875976
10475,-15.2446439107259
10474,-14.4408172607422
10473,-15.6151044209798
10472,-16.411001586914
10471,-17.2085454305013
10470,-16.9762659708659
10469,-17.3075698852539
10468,-13.0730715433756
10467,-14.317433420817
10466,-15.0967430114746
10465,-13.5582158406575
10464,-17.7200569152832
10463,-14.1874577840169
10462,-16.0945037841797
10461,-16.6303466796875
10460,-17.2754196166992
10459,-13.09402440389
10458,-16.1015775044759
10457,-14.4955772399902
10456,-15.7271522521972
10455,-14.1356910705566
10454,-16.1314694722493
10453,-15.7413937886556
10452,-16.7874600728353
10451,-14.4107485453288
10450,-16.2989423116048
10449,-15.3472745259603
10448,-15.2614273071289
10447,-18.3525578816732
10446,-17.880411529541
10445,-15.2852628072103
10444,-14.3113909403483
10443,-16.2447685241699
10442,-15.0064580281575
10441,-18.0876907348633
10440,-13.2042805989583
10439,-12.3092725118001
10438,-13.8034957885742
10437,-15.2105227152506
10436,-17.1351455688476
10435,-17.7212064107259
10434,-19.4648562113444
10433,-16.1887687683105
10432,-12.5557782491048
10431,-13.6142422993978
10430,-15.7076527913411
10429,-13.3885050455729
10428,-18.7592796325683
10427,-15.8059816996256
10426,-16.5934000651041
10425,-16.2338559468587
10424,-17.4512250264485
10423,-14.7569183349609
10422,-16.9735562642415
10421,-18.8355799357096
10420,-18.4015792846679
10419,-15.8714482625325
10418,-18.0175524393717
10417,-15.4915234883626
10416,-18.597572072347
10415,-17.3993769327799
10414,-14.3038976033528
10413,-15.8682502746582
10412,-14.3799715677897
10411,-15.2428789774577
10410,-16.435582224528
10409,-14.394073232015
10408,-13.8250755310058
10407,-14.6445411682129
10406,-13.0519610087077
10405,-17.8440511067708
10404,-17.3031944274902
10403,-16.8577344258626
10402,-15.6336870829264
10401,-13.4302670796712
10400,-15.7914934794108
10399,-18.3947764078776
10398,-13.7555666605631
10397,-14.4087687174479
10396,-17.4235201517741
10395,-14.9567639668782
10394,-15.9265350341797
10393,-15.5421165466308
10392,-17.4291086832682
10391,-14.7565966288248
10390,-15.3803949991862
10389,-17.5324119567871
10388,-17.6153078715006
10387,-20.3693133036295
10386,-15.235817972819
10385,-13.6344118754069
10384,-18.5818923950195
10383,-15.3417152404785
10382,-15.5293703715006
10381,-16.0299730936686
10380,-17.051252746582
10379,-18.912274424235
10378,-14.0736691792806
10377,-15.6304484049479
10376,-18.5814231872558
10375,-19.0572430928548
10374,-15.2137575785319
10373,-17.8178339640299
10372,-19.4129458109538
10371,-18.5158383687337
10370,-16.6734680175781
10369,-15.9903803507487
10368,-16.6644589742025
10367,-13.6459602355957
10366,-14.1016474405924
10365,-15.9165583292643
10364,-14.7711128234863
10363,-17.7585370381673
10362,-13.6677281697591
10361,-12.6684516906738
10360,-15.5351458231608
10359,-13.0995340983073
10358,-16.6407150268554
10357,-13.6936833699544
10356,-14.3146715799967
10355,-15.6866592407226
10354,-15.2118782043457
10353,-18.2543027242025
10352,-16.9743026733398
10351,-15.0251068115234
10350,-15.954578145345
10349,-14.6628962198893
10348,-16.0022605895996
10347,-13.0153704325358
10346,-14.2923314412435
10345,-14.8743665059407
10344,-16.1567227681478
10343,-16.1301737467448
10342,-13.8523264567057
10341,-16.8068425496419
10340,-14.1043698628743
10339,-15.217512512207
10338,-16.2549817403157
10337,-15.1096366882324
10336,-14.4860303243001
10335,-14.4348625183105
10334,-12.3297904968261
10333,-13.0371014912923
10332,-14.722649637858
10331,-12.1980995178222
10330,-14.3352734883626
10329,-14.7689943949381
10328,-13.9552775065104
10327,-19.7326746622721
10326,-14.2162905375163
10325,-13.4174229939778
10324,-12.0909014383952
10323,-16.94248046875
10322,-15.8168192545573
10321,-15.3540481567383
10320,-14.6116165161133
10319,-13.7023999532064
10318,-12.8315668741862
10317,-11.5361033121745
10316,-14.4920995076497
10315,-12.673131052653
10314,-12.9151774088541
10313,-14.8053166707357
10312,-15.5636034647623
10311,-16.3492645263672
10310,-12.417951965332
10309,-14.8241002400716
10308,-13.7418973286946
10307,-15.2817380269368
10306,-16.6799313863118
10305,-13.8065767923991
10304,-16.0183624267578
10303,-13.9846087137858
10302,-16.8527575174967
10301,-14.2443717956543
10300,-15.1961451212565
10299,-18.762668355306
10298,-16.4320460001627
10297,-16.7015263875325
10296,-18.2586883544922
10295,-18.9050455729166
10294,-14.0059862772623
10293,-16.9337994893392
10292,-16.4115776062011
10291,-17.616682434082
10290,-18.9526339213053
10289,-16.0208229064941
10288,-15.1441444396972
10287,-15.0705233256022
10286,-17.3148330688476
10285,-15.9723190307617
10284,-17.5957855224609
10283,-15.2809674580892
10282,-16.65159962972
10281,-16.4990842183431
10280,-14.196459197998
10279,-14.5307220458984
10278,-15.753458404541
10277,-15.7619906107584
10276,-13.8055417378743
10275,-15.8813346862793
10274,-13.8277242024739
10273,-11.0380106608073
10272,-16.9522079467773
10271,-13.8638455708821
10270,-15.9423393249511
10269,-17.797658030192
10268,-16.4671768188476
10267,-13.3058011372884
10266,-16.9717239379883
10265,-18.3119707743327
10264,-16.3343821207682
10263,-15.7284403483073
10262,-17.5124280293782
10261,-15.7866449991862
10260,-15.746799214681
10259,-17.7379605611165
10258,-13.8027239481608
10257,-17.2867696126302
10256,-14.2846257527669
10255,-17.4495363871256
10254,-17.6824274698893
10253,-18.3022725423177
10252,-15.0505406697591
10251,-17.0846440633138
10250,-15.2271395365397
10249,-12.1484067281087
10248,-14.9260734558105
10247,-15.5501210530599
10246,-18.0068700154622
10245,-12.573833211263
10244,-15.3429346720377
10243,-14.8093793233235
10242,-14.7351631164551
10241,-17.8504369099935
10240,-14.2645502726237
10239,-16.0923052469889
10238,-16.0049715677897
10237,-14.1718861897786
10236,-15.185831451416
10235,-12.3951070149739
10234,-14.0526921590169
10233,-16.4624033610026
10232,-14.9275586446126
10231,-16.9812276204427
10230,-14.7777542114258
10229,-13.2715451558431
10228,-15.5750310262044
10227,-14.7703651428222
10226,-18.375518544515
10225,-13.7212025960286
10224,-15.2816299438476
10223,-12.0347999572754
10222,-15.5329612731933
10221,-14.4123125712077
10220,-13.9742874145508
10219,-16.1402025858561
10218,-14.527134958903
10217,-14.0745414733886
10216,-15.7056106567383
10215,-14.0593233744303
10214,-19.0167653401692
10213,-17.5491546630859
10212,-17.1325617472331
10211,-15.2636792500814
10210,-15.0868489583333
10209,-17.151843770345
10208,-13.9541063944498
10207,-16.1332407633463
10206,-13.9473848978678
10205,-14.4655708312988
10204,-14.8741655985514
10203,-13.1123285929362
10202,-13.4792020161946
10201,-14.0585083007812
10200,-13.3054387410482
10199,-14.7648249308268
10198,-13.3832178751627
10197,-13.0568425496419
10196,-11.5850458780924
10195,-16.9992787679036
10194,-14.8581044514974
10193,-11.990887705485
10192,-13.3614906311035
10191,-12.1305615743001
10190,-12.4593452453613
10189,-12.8171091715495
10188,-10.7066902160644
10187,-14.6044372558594
10186,-12.1712033589681
10185,-16.6790985107422
10184,-12.6891057332357
10183,-13.9030453999837
10182,-14.4623537699381
10181,-13.484534962972
10180,-13.5940116882324
10179,-13.475127919515
10178,-14.3288126627604
10177,-15.2077252705892
10176,-14.4754814147949
10175,-13.5258684794108
10174,-16.748087310791
10173,-15.4987510681152
10172,-17.4686620076497
10171,-14.2522466023763
10170,-16.1714309692383
10169,-15.8554799397786
10168,-13.4839207967122
10167,-14.6800076802571
10166,-13.6268803914388
10165,-16.7659807840983
10164,-14.8071413675944
10163,-15.4367622375488
10162,-18.8566853841146
10161,-14.0810963948567
10160,-13.4774752298991
10159,-13.5049741109212
10158,-16.1874819437663
10157,-18.621876780192
10156,-13.6546463012695
10155,-15.4531946818034
10154,-18.0412048339844
10153,-17.5590245564778
10152,-14.522812906901
10151,-12.6163492838541
10150,-13.5426213582357
10149,-15.8282442728678
10148,-13.6533327738444
10147,-13.7773333231608
10146,-18.6335929870605
10145,-15.5270586649577
10144,-15.8800682067871
10143,-14.0775817871094
