"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
16776,-10.8867350260416
16775,-10.3662958780924
16774,-9.05519841512042
16773,-9.8057299296061
16772,-11.7075396219889
16771,-12.0481297810872
16770,-12.7429883321126
16769,-11.9273831685384
16768,-12.2301226298014
16767,-12.2788795471191
16766,-11.3987627665202
16765,-10.1563247680664
16764,-11.750030263265
16763,-11.6837244669596
16762,-11.9279057820638
16761,-10.6297999064127
16760,-9.9517260233561
16759,-12.1458801269531
16758,-11.6843348185221
16757,-11.1773768107096
16756,-12.15111134847
16755,-12.258637491862
16754,-8.77257258097328
16753,-8.80518697102862
16752,-11.8200592041015
16751,-11.0568870544433
16750,-11.4456415812174
16749,-12.5197954813639
16748,-10.5859703063965
16747,-10.1362442016601
16746,-11.0704076131185
16745,-10.5711832682291
16744,-9.50973358154295
16743,-10.4340334574381
16742,-10.9271708170573
16741,-9.73475748697914
16740,-9.72247034708657
16739,-11.4469665527344
16738,-11.0543464660644
16737,-10.7134346008301
16736,-11.0464118957519
16735,-11.0715494791666
16734,-10.3180959065755
16733,-10.3644533793131
16732,-10.0650136311849
16731,-11.4545412699381
16730,-11.4560239156087
16729,-11.2897120157877
16728,-10.6905464172363
16727,-11.5108996073405
16726,-11.4494270324707
16725,-10.7902308146159
16724,-10.8305114746094
16723,-10.7012809753418
16722,-10.6145678202311
16721,-12.297289276123
16720,-11.3069455464681
16719,-10.7844375610351
16718,-9.04474995930987
16717,-10.5145210266113
16716,-9.85437494913735
16715,-10.0476224263509
16714,-8.9370775858561
16713,-8.77799072265623
16712,-11.1723350524902
16711,-12.2491872151692
16710,-12.4385131835937
16709,-12.3306945800781
16708,-11.8588203430176
16707,-10.7482424418131
16706,-11.2327318827311
16705,-11.9908635457357
16704,-13.4284411112467
16703,-12.35671971639
16702,-12.9101674397786
16701,-11.5854451497396
16700,-12.6545038859049
16699,-11.147137705485
16698,-10.3557571411133
16697,-11.0902860005696
16696,-11.0270790100097
16695,-10.5174201965332
16694,-12.7243789672851
16693,-10.8362920125325
16692,-11.2961054484049
16691,-13.2272705078125
16690,-11.3748001098633
16689,-10.2591499328613
16688,-12.2614222208659
16687,-9.9451113382975
16686,-8.64826431274412
16685,-11.3660517374674
16684,-10.9909589131673
16683,-10.9500996907552
16682,-9.42532831827797
16681,-10.8202041625976
16680,-11.3200884501139
16679,-11.6723045349121
16678,-10.9347671508789
16677,-11.7801829020182
16676,-12.1388483683268
16675,-10.8983889261881
16674,-9.67291107177732
16673,-9.19949061075844
16672,-10.9341135660807
16671,-12.1457771301269
16670,-10.8167442321777
16669,-11.1471211751302
16668,-11.5245002746582
16667,-9.81453552246091
16666,-12.2444073994954
16665,-11.6737998962402
16664,-9.73499526977537
16663,-10.2425877888997
16662,-9.85582326253253
16661,-12.0182301839192
16660,-9.94469807942706
16659,-9.05442530314125
16658,-11.4854161580403
16657,-11.0845575968424
16656,-12.3653803507487
16655,-9.08454106648761
16654,-10.8085172017415
16653,-8.56754277547198
16652,-11.283004506429
16651,-11.1906913757324
16650,-10.6141329447428
16649,-10.7807042439778
16648,-10.0697998046875
16647,-12.4666542053222
16646,-12.0416371663411
16645,-12.013421122233
16644,-12.0747131347656
16643,-9.1288386027018
16642,-9.79813613891599
16641,-10.821942392985
16640,-12.0514638264974
16639,-11.4616188049316
16638,-12.5585655212402
16637,-10.4922355651855
16636,-9.17272288004555
16635,-9.81712824503578
16634,-10.2341992696126
16633,-9.86665064493813
16632,-10.0210060119629
16631,-10.3418589274088
16630,-11.2514887491862
16629,-9.9673141479492
16628,-10.3436798095703
16627,-8.13438644409177
16626,-8.42392196655271
16625,-7.76041768391925
16624,-8.92808888753253
16623,-10.3186820983886
16622,-12.6518259684245
16621,-11.8624544779459
16620,-13.5948115030924
16619,-11.5691017150879
16618,-11.0232248942057
16617,-10.5365699768066
16616,-6.4891049702962
16615,-10.3575780232747
16614,-9.01655171712237
16613,-7.82612075805662
16612,-8.85168940226235
16611,-9.89765523274737
16610,-11.4906105041504
16609,-12.2326212565104
16608,-13.1066179911295
16607,-13.1099850972493
16606,-11.455669148763
16605,-9.60454279581703
16604,-9.56695022583006
16603,-10.6985382080078
16602,-9.72127634684242
16601,-9.54004898071287
16600,-13.6415211995442
16599,-11.5138814290364
16598,-10.5415812174479
16597,-10.273971303304
16596,-11.3319343566894
16595,-11.3465306599935
16594,-11.3985809326172
16593,-9.8975522359212
16592,-11.3389864603678
16591,-10.1940940856933
16590,-11.2951059977213
16589,-12.9973574320475
16588,-11.6004241943359
16587,-12.3560228983561
16586,-13.2773078918457
16585,-10.4259017944336
16584,-10.6032356262207
16583,-11.1220751444498
16582,-10.5423098246256
16581,-10.0722730000814
16580,-10.3933751424153
16579,-11.0136131286621
16578,-8.80796915690102
16577,-10.0632118225097
16576,-11.2462409973144
16575,-13.0942749023437
16574,-11.526101175944
16573,-12.5968790690104
16572,-11.5406059265136
16571,-8.57439015706378
16570,-6.42883402506508
16569,-8.0129455566406
16568,-8.91129659016925
16567,-9.19402796427407
16566,-11.2861961364746
16565,-9.43380076090492
16564,-8.9453300476074
16563,-11.1857678731282
16562,-12.5794242858886
16561,-13.1433573404948
16560,-12.8285939534505
16559,-12.2349215189616
16558,-10.1996342976888
16557,-8.62582880655922
16556,-8.28643519083657
16555,-10.8302037556966
16554,-10.4864779154459
16553,-10.9148633321126
16552,-12.1507692972819
16551,-10.4327949523926
16550,-9.2664372762044
16549,-8.93156280517576
16548,-9.60176951090492
16547,-8.43765233357745
16546,-8.18904851277667
16545,-9.24064865112302
16544,-13.3766515096028
16543,-12.8858487447103
16542,-11.683135732015
16541,-8.73240890502927
16540,-10.7316434224446
16539,-10.7925577799479
16538,-10.8822680155436
16537,-11.6408281962077
16536,-11.4913556416829
16535,-9.63913955688474
16534,-9.66600901285805
16533,-12.4639343261719
16532,-11.0374104817708
16531,-11.2572934468587
16530,-10.7423995971679
16529,-9.21830342610675
16528,-9.01056900024412
16527,-10.3329783121745
16526,-11.1256355285644
16525,-10.7456789652506
16524,-10.3911231994629
16523,-10.4544776916504
16522,-10.1334111531575
16521,-9.33067804972328
16520,-11.9961062113444
16519,-10.2237266540527
16518,-9.88816172281899
16517,-11.4129203796386
16516,-11.3658546447754
16515,-12.388961537679
16514,-9.00472742716469
16513,-11.1500521341959
16512,-12.4121078491211
16511,-12.0750831604004
16510,-9.95273818969724
16509,-10.3167137145996
16508,-9.70727386474607
16507,-11.6409362792969
16506,-11.304436747233
16505,-9.56867955525714
16504,-11.5791343688965
16503,-11.4749588012695
16502,-8.60558929443357
16501,-9.2731625874837
16500,-11.1670567830403
16499,-12.7815892537435
16498,-9.17035776774086
16497,-9.8098574320475
16496,-9.01872100830076
16495,-9.30891265869138
16494,-7.65180562337237
16493,-8.11850331624347
16492,-9.87834142049151
16491,-9.54585494995115
16490,-7.46294886271157
16489,-9.58134307861326
16488,-12.168305460612
16487,-10.3107971191406
16486,-10.4104967753092
16485,-11.4816434224446
16484,-11.0875940958659
16483,-12.0300290425618
16482,-9.96221898396808
16481,-10.2471641540527
16480,-10.5247189839681
16479,-8.74045282999672
16478,-9.48225250244138
16477,-10.1622515360514
16476,-10.1376670837402
16475,-10.4944175720215
16474,-10.3273503621419
16473,-10.8847412109375
16472,-9.84438680013019
16471,-10.6085901896159
16470,-13.3663174947103
16469,-12.6178713480631
16468,-10.3958051045735
16467,-11.1049306233724
16466,-9.50819753011065
16465,-9.35309702555336
16464,-8.78368479410805
16463,-9.32252095540362
16462,-12.049122873942
16461,-10.4719782511393
16460,-11.6627271016439
16459,-10.109233601888
16458,-11.6810325622558
16457,-10.5863403320312
16456,-9.16655069986977
16455,-9.92467981974282
16454,-9.58703079223631
16453,-10.4139274597168
16452,-9.68022003173826
16451,-9.33779118855792
16450,-11.9692914326985
16449,-11.1592264811198
16448,-11.2552513122558
16447,-8.98542760213214
16446,-10.1272644042969
16445,-10.5713129679362
16444,-10.732898457845
16443,-13.0349945068359
16442,-11.6891387939453
16441,-8.16072820027667
16440,-8.45305608113605
16439,-8.46550725301105
16438,-8.68730265299477
16437,-8.77436803181964
16436,-12.0399014790853
16435,-12.2288447062174
16434,-9.99085210164386
16433,-11.6382532755534
16432,-10.6926966349284
16431,-12.8972991943359
16430,-9.78787968953448
16429,-8.82682139078774
16428,-7.35728683471677
16427,-11.265784962972
16426,-11.5033032735189
16425,-11.0591199239095
16424,-11.6839813232422
16423,-11.054312133789
16422,-11.5120948791504
16421,-11.7718147277832
16420,-13.3819641113281
16419,-12.6736740112304
16418,-10.429925028483
16417,-9.99353383382159
16416,-9.69830423990883
16415,-10.1168223063151
16414,-9.20213038126625
16413,-9.17420298258461
16412,-12.4029207865397
16411,-12.8116757710775
16410,-8.04238993326821
16409,-10.7632113138834
16408,-10.4622851053873
16407,-10.673515065511
16406,-10.8646021525065
16405,-9.83450291951495
16404,-9.29558156331378
16403,-8.98364741007485
16402,-10.9717430114746
16401,-10.7576927185058
16400,-14.1150548299153
16399,-13.8979057312011
16398,-11.5931559244791
16397,-11.1238934834798
16396,-11.3318873087565
16395,-12.6040926615397
16394,-10.4912246704101
16393,-11.2917668660482
16392,-11.4985933939616
16391,-10.0066207885742
16390,-9.86773656209308
16389,-9.19435221354164
16388,-8.74276580810545
16387,-8.89771881103513
16386,-8.93723144531248
16385,-7.32390187581378
16384,-9.27312316894529
16383,-9.74343846638995
16382,-10.1581164042155
16381,-10.8288190205892
16380,-9.22918548583982
16379,-10.1533836364746
16378,-11.935151163737
16377,-10.7809458414713
16376,-7.79122517903644
16375,-6.95682245890297
16374,-7.17311070760089
16373,-9.99330622355141
16372,-8.34975535074867
16371,-9.78484954833982
16370,-8.99306716918943
16369,-10.0302134195963
16368,-12.9872217814127
16367,-9.82606989542641
16366,-10.0171658833821
16365,-10.2644561767578
16364,-8.65277837117511
16363,-11.1527491251627
16362,-10.3919789632161
16361,-7.80219879150388
16360,-10.5688563028971
16359,-9.77652587890623
16358,-9.0482836405436
16357,-8.30255228678383
16356,-9.91885859171547
16355,-7.93468322753904
16354,-10.8166081746419
16353,-10.0031684875488
16352,-11.9347862243652
16351,-11.7574193318685
16350,-11.6541542053222
16349,-11.4106875101725
16348,-11.5178894042969
16347,-9.69345321655271
16346,-9.84589614868162
16345,-8.83999354044594
16344,-8.98393605550128
16343,-9.08175506591795
16342,-9.37221374511716
16341,-11.5591758728027
16340,-10.3886856079101
16339,-8.51567815144855
16338,-8.16261774698891
16337,-11.2216603597005
16336,-12.5725819905599
16335,-13.033908589681
16334,-11.9924275716146
16333,-12.3813423156738
16332,-11.6667172749837
16331,-11.3841346740722
16330,-9.70768966674802
16329,-8.98434168497719
16328,-9.96624348958331
16327,-10.8296582539876
16326,-10.5052907307942
16325,-11.8574254353841
16324,-9.80753173828123
16323,-9.67396265665688
16322,-10.9165125528971
16321,-8.43958638509112
16320,-7.51978530883787
16319,-11.0136525472005
16318,-9.93019714355466
16317,-10.5142743428548
16316,-11.2852971394857
16315,-10.035934193929
16314,-8.26006927490232
16313,-7.63309453328448
16312,-7.64964396158852
16311,-7.87001012166339
16310,-9.13470815022784
16309,-9.93264745076495
16308,-9.15532023111977
16307,-12.9891405741373
16306,-12.1499821980794
16305,-13.3157358805338
16304,-10.7251075744629
16303,-8.81632080078123
16302,-10.8776980082194
16301,-10.2055648803711
16300,-10.5935882568359
16299,-8.54577102661131
16298,-9.11088790893552
16297,-9.29678700764972
16296,-11.0544609069824
16295,-10.2506927490234
16294,-11.9046984354655
16293,-10.2238105773926
16292,-9.8489911397298
16291,-11.5118227640788
16290,-12.1300745646159
16289,-11.0189854939778
16288,-8.36347554524737
16287,-8.77130355834959
16286,-8.88185729980466
16285,-11.9276196797689
16284,-12.0143264770508
16283,-10.2417574564616
16282,-11.362532043457
16281,-9.03525263468422
16280,-7.02490208943683
16279,-10.3065780639648
16278,-9.4642255147298
16277,-8.80526453653969
16276,-9.77977218627927
16275,-9.59468180338539
16274,-9.40477091471352
16273,-7.07127482096352
16272,-9.06740417480466
16271,-11.7986333211263
16270,-9.75307947794594
16269,-11.1098973592122
16268,-10.4287183125814
16267,-10.2875020345052
16266,-10.0610666910807
16265,-11.8812189737955
16264,-11.3040044148763
16263,-10.6926419576009
16262,-10.3172274271647
16261,-10.2215319315592
16260,-10.6028935750325
16259,-9.79843877156573
16258,-11.7799908955892
16257,-10.660019938151
16256,-11.0975644429525
16255,-9.02335840861
16254,-7.63642985026039
16253,-8.99373601277667
16252,-9.5741879781087
16251,-9.3598070780436
16250,-11.0660817464192
16249,-12.9712674458821
16248,-11.6267710367838
16247,-12.158440653483
16246,-9.48963902791339
16245,-9.08544387817381
16244,-12.091827138265
16243,-11.2325017293294
16242,-13.9969301859538
16241,-13.2800722757975
16240,-11.4714836120605
16239,-11.5259829203288
16238,-10.7646481831868
16237,-9.54945983886716
16236,-9.35436986287433
16235,-10.1335815429687
16234,-8.88258209228513
16233,-8.00396321614581
16232,-7.0034838358561
16231,-8.05478134155271
16230,-9.11044667561847
16229,-10.5256637573242
16228,-10.7522605895996
16227,-11.116199239095
16226,-11.5715990702311
16225,-12.2573303222656
16224,-9.11525573730466
16223,-10.4323626200358
16222,-10.9692939758301
16221,-10.6700068155924
16220,-5.15568135579425
16219,-8.23347702026365
16218,-8.44561360677081
16217,-9.67051544189451
16216,-8.18761672973631
16215,-8.00301208496091
16214,-10.8908828735351
16213,-11.0594734191894
16212,-8.81420364379881
16211,-8.61867370605466
16210,-8.59087982177732
16209,-11.3238866170247
16208,-11.6775700887044
16207,-12.728072865804
16206,-11.2241640726725
16205,-10.7391609191894
16204,-8.7453674316406
16203,-9.36490987141925
16202,-9.91466623942055
16201,-10.9928153991699
16200,-10.0492652893066
16199,-10.185228729248
16198,-8.49347788492836
16197,-9.57921193440753
16196,-9.29299265543617
16195,-11.0342938741048
16194,-13.5173146565755
16193,-10.1613169352213
16192,-11.8614028930664
16191,-11.5686426798502
16190,-10.1823905944824
16189,-9.03168462117511
16188,-9.95096308390297
16187,-8.92199300130206
16186,-8.68071212768552
16185,-9.19522577921547
16184,-8.15317637125649
16183,-8.60662943522133
16182,-10.3983698527018
16181,-12.0078109741211
16180,-9.79190165201821
16179,-8.16068242390948
16178,-8.29842096964516
16177,-6.78280487060545
16176,-7.27408828735349
16175,-10.6864061991373
16174,-11.6746556599935
16173,-11.8322878519694
16172,-11.2865928649902
16171,-9.62089513142901
16170,-10.0717007954915
16169,-11.94656346639
16168,-11.5304473876953
16167,-11.4514500935872
16166,-10.7057161966959
16165,-11.8922803243001
16164,-9.81381835937498
16163,-8.57901611328123
16162,-9.46431579589841
16161,-7.8924736022949
16160,-9.73126576741534
16159,-9.09754536946612
16158,-10.1829767862955
16157,-10.8626973470052
16156,-10.6048606872558
16155,-11.0668853759765
16154,-12.2011995951334
16153,-12.3396260579427
16152,-11.9439453125
16151,-8.84292577107745
16150,-6.5137517293294
16149,-5.88394775390623
16148,-6.3132868448893
16147,-9.19333241780597
16146,-11.5484832763672
16145,-11.1068112691243
16144,-11.451752726237
16143,-12.7177401224772
16142,-12.0158332824707
16141,-9.73052825927732
16140,-9.37262954711912
16139,-10.6297439575195
16138,-8.91198832194008
16137,-12.5789677937825
16136,-8.90102233886716
16135,-10.1719662984212
16134,-10.4449485778808
16133,-8.59029617309568
16132,-10.5052881876627
16131,-11.0470197041829
16130,-11.2373413085937
16129,-9.95307896931964
16128,-10.7605092366536
16127,-10.8439023335775
16126,-10.6516072591146
16125,-10.0219075520833
16124,-10.0529986063639
16123,-8.22170613606769
16122,-9.31157531738279
16121,-8.61964136759438
16120,-9.82469151814776
16119,-11.3271087646484
16118,-11.8505882263183
16117,-12.766044362386
16116,-10.8582163492838
16115,-9.94330062866209
16114,-10.5783218383789
16113,-12.1843526204427
16112,-10.5026089986165
16111,-10.2144149780273
16110,-7.14458312988279
16109,-8.24261322021482
16108,-9.28692855834959
16107,-10.130172475179
16106,-10.2429527282715
16105,-11.863757832845
16104,-9.63198572794594
16103,-8.08450927734373
16102,-7.71385421752927
16101,-7.90969568888344
16100,-7.79759572347003
16099,-10.108817799886
16098,-10.638156636556
16097,-9.42157592773435
16096,-8.76225763956703
16095,-9.47103602091469
16094,-9.94878362019855
16093,-10.2434855143229
16092,-8.84995498657224
16091,-8.47943979899086
16090,-9.38757044474282
16089,-10.067376200358
16088,-10.7529040018717
16087,-10.9437469482422
16086,-12.0038360595703
16085,-11.5454238891601
16084,-8.4535456339518
16083,-9.33849054972328
16082,-10.1523905436198
16081,-10.3777399698893
16080,-9.62037378946938
16079,-8.13630142211912
16078,-8.93157170613605
16077,-9.91734161376951
16076,-10.0168098449707
16075,-10.4384063720703
16074,-11.4181121826172
16073,-10.69638671875
16072,-10.2608779907226
16071,-9.99473546346026
16070,-11.6331339518229
16069,-10.6862332661946
16068,-8.45190022786456
16067,-10.0848106384277
16066,-10.6801551818847
16065,-9.63876698811847
16064,-8.71100972493487
16063,-9.34528834025063
16062,-9.0008466084798
16061,-8.84167836507159
16060,-7.49706624348956
16059,-8.57336018880206
16058,-10.5524047851562
16057,-9.7140805562337
16056,-10.7041788736979
16055,-9.8198671976725
16054,-11.0191991170247
16053,-10.1096316019694
16052,-10.6978312174479
16051,-10.1258478800455
16050,-10.4149892171224
16049,-11.83914159139
16048,-10.8445597330729
16047,-8.4622978210449
16046,-8.4288251241048
16045,-10.5355222066243
16044,-9.92681732177732
16043,-11.1377815246582
16042,-13.0852518717448
16041,-9.9794843037923
16040,-9.2652025858561
16039,-9.32319361368813
16038,-8.76068471272784
16037,-9.30867106119789
16036,-7.00864257812498
16035,-9.60962142944334
16034,-10.5496505737304
16033,-11.1126592000325
16032,-10.5824811299642
16031,-9.13961003621417
16030,-8.79601643880206
16029,-7.48185195922849
16028,-5.14111811319985
16027,-5.93521982828774
16026,-7.1414970397949
16025,-6.9434392293294
16024,-7.77298838297524
16023,-9.25128911336261
16022,-6.95081303914386
16021,-9.19493967692055
16020,-10.1612597147623
16019,-9.82584991455076
16018,-10.4144437154134
16017,-8.03567988077797
16016,-7.74223429361977
16015,-7.69729334513344
16014,-9.70253346761065
16013,-9.98256785074867
16012,-9.34710286458331
16011,-9.88542022705076
16010,-11.8783935546875
16009,-10.8620590209961
16008,-8.30199788411456
16007,-10.4041580200195
16006,-12.9666376749674
16005,-11.2371302286784
16004,-10.36888478597
16003,-9.81512680053709
16002,-10.5631278991699
16001,-7.11622721354164
16000,-8.07180379231769
15999,-8.61498616536456
15998,-9.65432332356769
15997,-10.3528630574544
15996,-11.3569371541341
15995,-11.948589070638
15994,-11.4330950419108
15993,-11.1844301859538
15992,-10.6496477762858
15991,-10.2811937967936
15990,-9.49358723958331
15989,-10.5459197998047
15988,-9.74430185953774
15987,-11.059127553304
15986,-10.2719317118327
15985,-8.59935607910154
15984,-8.63835754394529
15983,-9.44747263590492
15982,-8.32648442586261
15981,-8.34173685709633
15980,-7.62395070393878
15979,-10.1145601908366
15978,-10.1679901123047
15977,-11.4111223856608
15976,-11.4178209940592
15975,-13.2615709940592
15974,-11.1184906005859
15973,-9.43465906778969
15972,-9.25778935750323
15971,-7.6877731323242
15970,-9.29060211181638
15969,-10.1598063151041
15968,-10.0580289204915
15967,-7.68462982177732
15966,-8.30852991739907
15965,-9.96262461344399
15964,-8.94996999104815
15963,-7.6288640340169
15962,-6.40733947753904
15961,-7.29311472574868
15960,-9.53842646280922
15959,-8.44016113281248
15958,-9.24815724690753
15957,-8.08610127766925
15956,-8.77615331013995
15955,-7.61108118693032
15954,-9.48302561442055
15953,-10.1088050842285
15952,-7.94752095540362
15951,-7.61834182739256
15950,-10.3178797403971
15949,-10.1718124389648
15948,-7.80233357747394
15947,-9.87568766276039
15946,-8.85723851521808
15945,-9.50646057128904
15944,-10.5772015889485
15943,-8.3658368428548
15942,-8.0374448140462
15941,-7.43824742635089
15940,-8.45870437622068
15939,-8.54162190755206
15938,-7.93570683797198
15937,-9.36784337361651
15936,-9.43548177083331
15935,-9.43346761067706
15934,-9.63468526204425
15933,-9.62094345092771
15932,-9.0539840698242
15931,-8.73003362019855
15930,-9.81550699869789
15929,-7.84198099772133
15928,-8.59249598185219
15927,-8.89720128377276
15926,-9.87708511352537
15925,-10.7266067504883
15924,-11.3270782470703
15923,-11.7139139811198
15922,-12.2784192403157
15921,-12.7746172587077
15920,-12.0970431009928
15919,-9.36184031168617
15918,-10.8559160868327
15917,-12.4947151184082
15916,-9.45376561482745
15915,-11.6829844156901
15914,-9.37789637247719
15913,-10.1511876424153
15912,-9.74420522054034
15911,-10.1498512268066
15910,-11.5115506490071
15909,-11.3306462605794
15908,-7.24422556559243
15907,-9.71302261352537
15906,-9.05195592244464
15905,-8.29826583862302
15904,-7.26780166625974
15903,-8.28484827677407
15902,-9.24010060628253
15901,-9.04433670043943
15900,-9.86457926432289
15899,-7.94871368408201
15898,-9.96055068969724
15897,-11.0717758178711
15896,-10.0485493977864
15895,-10.4483271280924
15894,-8.44920832316078
15893,-9.36522013346352
15892,-10.4508181254069
15891,-8.41701227823891
15890,-13.4654792785644
15889,-12.7469416300455
15888,-10.6839380900065
15887,-8.73849589029946
15886,-8.67240117390948
15885,-9.08043390909828
15884,-7.73321889241534
15883,-9.22695643107094
15882,-11.0196568806966
15881,-10.4957781473795
15880,-10.2078931172689
15879,-10.4919863382975
15878,-10.2682187398275
15877,-9.44489771525063
15876,-10.1089131673177
15875,-8.81822814941404
15874,-8.87731653849282
15873,-9.30080006917315
15872,-8.47843780517576
15871,-9.14336878458657
15870,-10.0831029256185
15869,-10.0476682027181
15868,-9.25577138264972
15867,-8.90807825724282
15866,-8.1199643452962
15865,-7.50050964355466
15864,-7.91911544799802
15863,-8.77927118937172
15862,-9.00485839843748
15861,-8.00821278889972
15860,-8.95478668212888
15859,-11.0083450317383
15858,-8.88264694213865
15857,-8.46586456298826
15856,-8.65619888305662
15855,-9.91889801025388
15854,-9.27106450398761
15853,-10.0477241516113
15852,-9.4490175882975
15851,-6.95404408772784
15850,-8.00372416178383
15849,-9.75674667358396
15848,-6.8006767272949
15847,-7.1694142659505
15846,-7.2225886027018
15845,-8.57881774902341
15844,-9.50770161946612
15843,-11.6720998128255
15842,-9.69239145914711
15841,-10.0741828918457
15840,-9.33949762980141
15839,-8.91870218912758
15838,-7.73095423380532
15837,-9.50392506917315
15836,-10.096408589681
15835,-10.0441764831543
15834,-9.4363222757975
15833,-7.28718668619789
15832,-10.2898811340332
15831,-9.5151911417643
15830,-11.3490127563476
15829,-11.5296017964681
15828,-10.0095848083496
15827,-10.3130096435547
15826,-9.21358210245766
15825,-12.0512056986491
15824,-10.5591606140136
15823,-9.98544031778969
15822,-9.56862742106117
15821,-10.672518157959
15820,-9.19209136962888
15819,-10.3189465840657
15818,-10.9963071187337
15817,-11.6935282389323
15816,-11.9189463297526
15815,-11.5456921895345
15814,-7.9988705952962
15813,-9.66054509480792
15812,-9.09138336181638
15811,-7.57177327473956
15810,-8.06062037150063
15809,-8.92294540405271
15808,-8.06790898640948
15807,-6.31018931070961
15806,-8.18148905436196
15805,-9.15059636433917
15804,-9.14607340494789
15803,-10.0587422688802
15802,-11.0770820617676
15801,-7.61779378255206
15800,-8.80188980102537
15799,-7.90000254313149
15798,-6.91433054606118
15797,-8.63051198323565
15796,-8.23380889892576
15795,-7.4552546183268
15794,-8.81384379069008
15793,-7.96955464680987
15792,-8.81003799438474
15791,-10.1207539876302
15790,-7.4101140340169
15789,-9.36668370564776
15788,-9.19435602823891
15787,-7.6487614949544
15786,-9.68980763753253
15785,-9.47088470458982
15784,-10.0680819193522
15783,-8.78551330566404
15782,-12.5169102986653
15781,-11.6864049275716
15780,-7.64136098225909
15779,-8.95713017781573
15778,-8.27099583943683
15777,-8.68459167480466
15776,-10.5623865763346
15775,-6.86071370442706
15774,-8.61562067667641
15773,-8.68827667236326
15772,-8.70623372395831
15771,-8.20129114786782
15770,-10.04027150472
15769,-10.4859209696452
15768,-11.911489868164
15767,-11.4560684204101
15766,-9.78724772135414
15765,-9.06466903686521
15764,-9.35723470052081
15763,-8.45409876505532
15762,-6.99817632039386
15761,-6.18527577718097
15760,-8.23238983154295
15759,-10.068160756429
15758,-11.2390235900879
15757,-10.3590326944987
15756,-10.2980369567871
15755,-9.16863098144529
15754,-8.31328557332355
15753,-9.96714248657224
15752,-7.99710184733071
15751,-11.6312850952148
15750,-12.330108388265
15749,-9.75559972127276
15748,-12.3169947306315
15747,-11.2564974466959
15746,-8.97144037882485
15745,-6.40482432047524
15744,-6.20958302815753
15743,-8.73295949300128
15742,-7.85919418334959
15741,-7.09706471761065
15740,-5.34953791300453
15739,-6.75786310831703
15738,-7.97579549153644
15737,-8.8841473897298
15736,-9.37411727905271
15735,-8.48787663777667
15734,-7.9696589152018
15733,-7.93194300333657
15732,-7.91059341430662
15731,-6.45134582519529
15730,-8.42258046468097
15729,-10.7850440979004
15728,-11.4169385274251
15727,-10.5043039957682
15726,-10.3422136942545
15725,-9.9638847351074
15724,-11.3411582946777
15723,-10.0814295450846
15722,-11.3686609903971
15721,-8.51882909138995
15720,-9.14267323811847
15719,-7.50358174641925
15718,-8.87307078043617
15717,-10.9065116882324
15716,-10.3803454081217
15715,-11.274272664388
15714,-9.15065104166664
15713,-8.20438486735024
15712,-7.57571385701495
15711,-6.72929611206052
15710,-8.5350402832031
15709,-8.76310323079425
15708,-8.01164601643878
15707,-8.02777328491209
15706,-9.29132054646808
15705,-8.2770319620768
15704,-9.5769701639811
15703,-8.70342737833657
15702,-7.04329020182289
15701,-7.5233952840169
15700,-8.59305674235024
15699,-7.7315963745117
15698,-8.26203638712563
15697,-9.5872978210449
15696,-11.7764915466308
15695,-9.6987365722656
15694,-8.56851170857745
15693,-9.39999618530271
15692,-9.52039057413735
15691,-9.6693659464518
15690,-8.94571024576821
15689,-8.2742612202962
15688,-6.85892588297524
15687,-8.01200714111326
15686,-7.13216629028318
15685,-7.44111480712888
15684,-9.63165003458657
15683,-8.36193313598631
15682,-8.28661702473956
15681,-7.80999857584633
15680,-9.11014149983722
15679,-8.16553853352862
15678,-9.39766031901039
15677,-8.67405039469399
15676,-7.36607081095375
15675,-6.34607035319008
15674,-9.15466156005857
15673,-10.1100168863932
15672,-9.84131596883136
15671,-10.604953511556
15670,-9.45267588297524
15669,-8.30684636433917
15668,-8.99433619181313
15667,-9.76032740275063
15666,-11.7747571309407
15665,-10.3409573872884
15664,-8.52725321451821
15663,-9.9648129781087
15662,-9.60494206746417
15661,-10.0646690368652
15660,-10.6852567036946
15659,-8.84316355387367
15658,-7.80905761718748
15657,-7.83907801310219
15656,-7.99384536743162
15655,-8.34040934244789
15654,-10.6535451253255
15653,-9.34190851847328
15652,-10.5526718139648
15651,-8.15792439778644
15650,-9.88711903889972
15649,-9.7827946980794
15648,-9.64805068969724
15647,-10.6606201171875
15646,-7.53081868489581
15645,-7.78577016194659
15644,-8.61014149983722
15643,-7.80250142415362
15642,-6.92526092529295
15641,-9.00699844360349
15640,-7.72208760579425
15639,-8.47996749877927
15638,-10.4479405721028
15637,-7.91038360595701
15636,-8.7673146565755
15635,-10.3663416544596
15634,-9.76493810017901
15633,-8.62673543294269
15632,-8.09841893513995
15631,-7.15957743326821
15630,-9.66493962605792
15629,-9.33009948730466
15628,-8.70955759684242
15627,-8.61336364746091
15626,-10.7289337158203
15625,-11.2025410970052
15624,-9.83543879191078
15623,-8.10706303914386
15622,-8.18849538167315
15621,-7.77799835205076
15620,-6.58505096435545
15619,-8.02233479817706
15618,-7.85751698811847
15617,-9.86615727742511
15616,-11.6629636128743
15615,-8.65314966837563
15614,-8.2911921183268
15613,-7.36352895100909
15612,-6.54047622680662
15611,-8.44634475708006
15610,-8.72263437906899
15609,-6.69899724324542
