"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
18108,-3.62798665364581
18107,-3.1227096557617
18106,-2.15806427001951
18105,-2.92650705973305
18104,-2.79363606770831
18103,-3.2038635253906
18102,-2.6173385620117
18101,-1.86333312988279
18100,-2.6702204386393
18099,-5.03297017415362
18098,-1.95141957600909
18097,-2.48460489908852
18096,-1.93556060791013
18095,-0.909941101074196
18094,-1.1441940307617
18093,-3.09306945800779
18092,-1.63600260416664
18091,-2.35965576171873
18090,-2.0939010620117
18089,-1.44347229003904
18088,-2.07623392740883
18087,-2.06614786783852
18086,-1.40511169433591
18085,-2.82259216308591
18084,-2.5753972371419
18083,-3.03804626464841
18082,-2.8375788370768
18081,-4.71270853678383
18080,-1.92144877115883
18079,-2.2480046590169
18078,-4.22538350423175
18077,-3.90324249267576
18076,-4.38981475830076
18075,-5.44262797037758
18074,-3.17242279052732
18073,-3.94423522949216
18072,-2.39041239420571
18071,-4.22827250162758
18070,-2.82248280843097
18069,-2.0456604003906
18068,-1.30074920654295
18067,-3.03332112630206
18066,-4.78374328613279
18065,-3.17764892578123
18064,-2.62425842285154
18063,-1.95607350667315
18062,-1.67275085449216
18061,-3.97373046874998
18060,-1.61945953369138
18059,-2.65245157877602
18058,-4.90977579752602
18057,-3.87488149007159
18056,-4.14976348876951
18055,-4.10389556884763
18054,-3.1724431355794
18053,-3.10691935221352
18052,-3.13997497558591
18051,-2.67353922526039
18050,-2.61726481119789
18049,-2.88735555013019
18048,-2.55399424235024
18047,-2.79406077067055
18046,-2.18402709960935
18045,-5.39309285481769
18044,-1.9563532511393
18043,-4.04133199055987
18042,-3.51713918050128
18041,-2.69862467447914
18040,-3.82404429117836
18039,-3.22379150390623
18038,-2.18808593749998
18037,-2.51751810709633
18036,-3.48993275960284
18035,-4.5503728230794
18034,-2.78831583658852
18033,-3.03908386230466
18032,-2.63630777994789
18031,-2.19359436035154
18030,-3.34506835937498
18029,-3.98789316813149
18028,-3.87720082600909
18027,-2.87121429443357
18026,-1.5735153198242
18025,-4.32660268147784
18024,-2.59474538167315
18023,-2.1175827026367
18022,-3.28039398193357
18021,-1.43406524658201
18020,-4.05540568033852
18019,-4.74447733561196
18018,-3.58262736002602
18017,-4.80463765462237
18016,-1.72557932535805
18015,-1.54367675781248
18014,-2.8204635620117
18013,-1.99583536783852
18012,-2.04541371663409
18011,-1.6762985229492
18010,-1.50883585611977
18009,-0.362849934895811
18008,-2.14516042073565
18007,-2.87279612223305
18006,-2.99142303466795
18005,-2.76557769775388
18004,-3.06907501220701
18003,-4.34738769531248
18002,-4.43749084472654
18001,-3.53595072428383
18000,-2.70813852945961
17999,-2.33900553385414
17998,-2.67912394205727
17997,-2.49689839680987
17996,-3.14612681070961
17995,-4.86799468994138
17994,-4.19317982991534
17993,-5.09926452636716
17992,-4.69380798339841
17991,-4.36630096435545
17990,-3.33207295735675
17989,-3.58461608886716
17988,-2.97701365152993
17987,-4.62584788004555
17986,-5.70511220296222
17985,-3.33449910481769
17984,-3.39074045817055
17983,-3.8649480183919
17982,-4.00459391276039
17981,-4.73218638102211
17980,-3.22088216145831
17979,-3.95860137939451
17978,-3.26773427327472
17977,-2.78519541422524
17976,-2.7899714152018
17975,-2.06555531819659
17974,-2.34362640380857
17973,-2.34589996337888
17972,-3.05900166829425
17971,-3.96817626953123
17970,-5.18662745157875
17969,-4.78072713216144
17968,-5.4051803588867
17967,-4.16442209879555
17966,-2.04822642008461
17965,-4.2619918823242
17964,-2.48566792805987
17963,-3.74111531575519
17962,-3.94474131266274
17961,-3.89169413248696
17960,-4.14649302164711
17959,-4.91774597167966
17958,-2.66601664225258
17957,-3.92618662516274
17956,-5.35385487874347
17955,-5.92975209554034
17954,-6.87480392456052
17953,-5.03876597086586
17952,-5.68814442952472
17951,-4.08093363444008
17950,-6.6765935262044
17949,-4.17382151285805
17948,-3.39562072753904
17947,-2.42909596761065
17946,-2.32754109700519
17945,-3.3595998128255
17944,-3.62272237141925
17943,-4.687114461263
17942,-4.12963968912758
17941,-3.10679728190102
17940,-2.72705179850258
17939,-3.13698170979815
17938,-2.61828460693357
17937,-2.94562123616534
17936,-3.55206909179685
17935,-5.77989044189451
17934,-3.18351847330727
17933,-2.87978719075519
17932,-4.38269907633461
17931,-2.59313303629555
17930,-3.73484903971352
17929,-3.53805643717446
17928,-5.15104777018227
17927,-3.21293996175128
17926,-5.82265319824216
17925,-3.27965901692706
17924,-3.04915466308591
17923,-3.55147654215493
17922,-4.76219787597654
17921,-3.62487386067706
17920,-4.41174799601235
17919,-7.00230763753253
17918,-5.48835728963214
17917,-3.96610361735024
17916,-4.40069936116534
17915,-3.38999277750649
17914,-2.80866597493487
17913,-4.84902038574216
17912,-3.60971934000649
17911,-3.90932312011716
17910,-5.57395019531248
17909,-6.92136103312172
17908,-5.67761332194008
17907,-4.36140289306638
17906,-4.58169911702472
17905,-5.71141916910805
17904,-4.47518259684243
17903,-5.7056208292643
17902,-4.24893544514972
17901,-3.24896087646482
17900,-6.51726888020831
17899,-3.5773732503255
17898,-3.67775065104164
17897,-3.58853251139321
17896,-3.99168752034503
17895,-2.4600153605143
17894,-2.03886006673175
17893,-1.99843444824216
17892,-4.21944783528644
17891,-3.38510996500649
17890,-5.74641647338865
17889,-3.56728464762368
17888,-2.37331746419269
17887,-3.61112823486326
17886,-4.47357788085935
17885,-1.91243082682289
17884,-2.93041076660154
17883,-2.06571044921873
17882,-3.26862691243487
17881,-3.61483484903969
17880,-3.41321919759112
17879,-4.12707875569659
17878,-2.56369120279946
17877,-3.92040354410805
17876,-3.34794845581052
17875,-4.27407430013019
17874,-6.80746688842771
17873,-5.46377919514972
17872,-7.20536142985024
17871,-5.53641103108722
17870,-5.58909835815427
17869,-8.5238835652669
17868,-7.14879964192706
17867,-7.25059992472328
17866,-6.86907043457029
17865,-7.03937123616534
17864,-5.7085759480794
17863,-6.96891886393227
17862,-6.05628814697263
17861,-6.12583262125649
17860,-4.90830841064451
17859,-6.22847849527993
17858,-4.03133239746091
17857,-4.75429890950519
17856,-4.90367228190102
17855,-6.22652791341144
17854,-6.76638132731118
17853,-8.80055084228513
17852,-8.07607371012367
17851,-8.17707799275714
17850,-6.65956726074216
17849,-8.50625203450519
17848,-7.75428873697914
17847,-8.7837712605794
17846,-7.30310033162433
17845,-7.16429367065427
17844,-4.76234283447263
17843,-4.39473826090493
17842,-5.47788848876951
17841,-4.37419738769529
17840,-5.3041061401367
17839,-6.72564163208006
17838,-4.89703470865883
17837,-4.52174224853513
17836,-4.32936452229815
17835,-3.1718073527018
17834,-3.12206115722654
17833,-4.32500305175779
17832,-2.82870076497394
17831,-3.49835052490232
17830,-3.08958536783852
17829,-3.98472696940102
17828,-3.61640014648435
17827,-5.71264495849607
17826,-3.91039886474607
17825,-5.75984293619789
17824,-5.95631510416664
17823,-4.45650329589841
17822,-6.1920964558919
17821,-5.22595570882159
17820,-4.15240325927732
17819,-4.46270599365232
17818,-6.23408737182615
17817,-5.84017537434894
17816,-7.73878453572589
17815,-6.41248041788735
17814,-5.75650380452472
17813,-4.38805745442706
17812,-4.94501342773435
17811,-4.13667399088539
17810,-4.39459075927732
17809,-4.13675791422524
17808,-4.20340067545571
17807,-6.04316558837888
17806,-8.40153477986651
17805,-5.3282760620117
17804,-4.46862131754555
17803,-4.07486063639321
17802,-5.06949717203774
17801,-4.42969741821287
17800,-3.87196706136065
17799,-2.98767191569008
17798,-3.7129196166992
17797,-1.53245391845701
17796,-4.17318827311196
17795,-3.74068806966144
17794,-3.18992716471352
17793,-3.87640482584633
17792,-4.38030853271482
17791,-4.67597681681313
17790,-6.73097203572589
17789,-5.88427073160805
17788,-8.01570866902667
17787,-6.41018142700193
17786,-4.11483357747394
17785,-4.77607828776039
17784,-5.85589192708331
17783,-5.41392618815102
17782,-5.43458658854164
17781,-5.63115285237628
17780,-5.08401845296222
17779,-4.81297785441078
17778,-3.5847712198893
17777,-3.16328277587888
17776,-4.69418182373045
17775,-5.29772033691404
17774,-4.72455190022784
17773,-5.73882522583006
17772,-5.28453420003253
17771,-5.7094418843587
17770,-6.25134760538735
17769,-7.68806559244789
17768,-6.15875091552732
17767,-7.90654347737628
17766,-6.89159876505532
17765,-5.7906071980794
17764,-7.21912104288735
17763,-10.4917078653971
17762,-6.03065846761065
17761,-7.83105189005532
17760,-4.95222574869789
17759,-5.19634857177732
17758,-4.63232269287107
17757,-4.28076019287107
17756,-4.41748402913409
17755,-4.75044352213539
17754,-5.26787414550779
17753,-8.53172022501625
17752,-6.69932403564451
17751,-7.06229629516599
17750,-10.366448465983
17749,-8.67733103434242
17748,-6.12014109293618
17747,-5.19276275634763
17746,-5.30704091389972
17745,-5.35073318481443
17744,-2.1262496948242
17743,-3.75019175211586
17742,-5.17426401774086
17741,-4.27829081217446
17740,-6.34712193806964
17739,-7.41485061645506
17738,-5.59938913981118
17737,-6.99604008992511
17736,-7.99183629353839
17735,-9.44586791992185
17734,-5.83984476725258
17733,-4.24741465250649
17732,-5.08060557047524
17731,-5.94235585530597
17730,-4.18657531738279
17729,-6.8269472757975
17728,-6.66925913492836
17727,-5.77438710530597
17726,-7.6687555948893
17725,-7.71290562947589
17724,-6.70021667480466
17723,-6.70434036254881
17722,-6.72431411743162
17721,-6.45826568603513
17720,-8.2715502421061
17719,-7.80946324666339
17718,-7.0179135640462
17717,-4.02132263183591
17716,-4.97106526692706
17715,-5.34629669189451
17714,-4.10050557454425
17713,-5.35940907796222
17712,-5.39201456705727
17711,-3.52726847330727
17710,-4.92526092529295
17709,-5.62128041585284
17708,-5.52536875406899
17707,-5.37218449910479
17706,-5.92573649088539
17705,-4.70972035725909
17704,-5.09271469116209
17703,-6.07959849039711
17702,-5.90555419921873
17701,-8.29178085327146
17700,-7.42242279052732
17699,-6.05143330891925
17698,-7.18746159871417
17697,-6.47238515218097
17696,-9.28067499796547
17695,-4.04360555013019
17694,-5.2299382527669
17693,-5.25009511311847
17692,-5.43341420491534
17691,-3.22635243733722
17690,-2.9329895019531
17689,-3.0012013753255
17688,-4.62318013509112
17687,-4.4284245808919
17686,-5.09913482666013
17685,-7.10124308268227
17684,-7.26293029785154
17683,-6.80601348876951
17682,-5.01048634847003
17681,-4.20430603027341
17680,-4.06642506917315
17679,-6.31625722249347
17678,-6.96172180175779
17677,-4.6187805175781
17676,-4.83638610839841
17675,-4.3899215698242
17674,-4.82602920532224
17673,-6.22181167602537
17672,-7.32111460367836
17671,-9.10046361287433
17670,-8.57060597737628
17669,-6.96807454427081
17668,-6.90569661458331
17667,-9.04657847086586
17666,-8.3943529764811
17665,-7.80515263875323
17664,-6.28331604003904
17663,-7.57246627807615
17662,-9.65834655761716
17661,-7.95825424194334
17660,-6.34473648071287
17659,-5.80619150797524
17658,-6.9260060628255
17657,-7.43200912475584
17656,-7.55660730997719
17655,-8.62069803873696
17654,-5.44459635416664
17653,-7.1719039916992
17652,-8.62113291422524
17651,-7.96434885660805
17650,-6.35607630411782
17649,-6.58089675903318
17648,-8.75741678873696
17647,-10.7764928181966
17646,-10.0588338216146
17645,-7.71263478597003
17644,-7.83017196655271
17643,-6.16758066813149
17642,-7.63437245686847
17641,-9.75228220621742
17640,-7.90101343790688
17639,-7.26862436930336
17638,-8.73278274536131
17637,-7.52693150838214
17636,-4.85947011311847
17635,-6.43192520141599
17634,-4.53161214192706
17633,-5.39225234985349
17632,-7.48066685994464
17631,-7.53851420084633
17630,-7.00255177815753
17629,-7.63377482096352
17628,-6.69316457112628
17627,-6.3974047342936
17626,-6.07327245076495
17625,-3.62172546386716
17624,-6.41042429606118
17623,-8.05015284220375
17622,-4.67667999267576
17621,-4.93285217285154
17620,-4.39513498942055
17619,-5.56065216064451
17618,-4.97440948486326
17617,-6.96297429402667
17616,-6.17728017171222
17615,-7.82122395833331
17614,-7.54120992024737
17613,-4.87687784830727
17612,-3.62240956624347
17611,-4.39482727050779
17610,-3.04458974202472
17609,-4.46125132242836
17608,-4.56452280680336
17607,-4.75096486409503
17606,-4.15286610921222
17605,-6.34205729166664
17604,-5.66451237996417
17603,-6.72034047444659
17602,-4.89549357096352
17601,-8.42653376261391
17600,-9.19974492390948
17599,-7.57259724934894
17598,-9.23205032348631
17597,-9.27698237101235
17596,-7.7072191874186
17595,-6.1340621948242
17594,-5.30716807047524
17593,-6.41738357543943
17592,-8.02602615356443
17591,-8.14237187703448
17590,-8.45331929524737
17589,-7.37351201375323
17588,-6.99174601236977
17587,-7.71886927286782
17586,-5.36461105346677
17585,-5.43651555379229
17584,-7.25285186767576
17583,-7.71145222981769
17582,-6.02209955851235
17581,-6.33086242675779
17580,-6.11906280517576
17579,-7.49458923339841
17578,-6.46229400634763
17577,-5.31676839192706
17576,-7.69135513305662
17575,-8.47344945271808
17574,-7.19761505126951
17573,-8.24623082478839
17572,-8.656903330485
17571,-7.51988830566404
17570,-7.21566619873045
17569,-6.75855229695636
17568,-9.84827906290688
17567,-8.07734018961586
17566,-7.2464177449544
17565,-7.69429244995115
17564,-8.71352869669594
17563,-7.76278025309243
17562,-7.26023203531899
17561,-7.92571868896482
17560,-6.46786092122394
17559,-9.49079996744789
17558,-9.77995910644529
17557,-10.3771728515625
17556,-10.5176935831705
17555,-10.901283009847
17554,-8.9387013753255
17553,-7.73016204833982
17552,-7.67498245239256
17551,-6.848735555013
17550,-6.63807525634763
17549,-8.1741635640462
17548,-6.34573720296222
17547,-4.4037663777669
17546,-4.84287363688149
17545,-6.94821014404295
17544,-7.29097595214841
17543,-6.03325881958006
17542,-8.0162643432617
17541,-6.5965154012044
17540,-6.90623957316078
17539,-6.3502372741699
17538,-5.33062591552732
17537,-4.98766937255857
17536,-4.2799616495768
17535,-5.07845408121743
17534,-4.06831461588539
17533,-3.53932037353513
17532,-3.64598693847654
17531,-5.27872314453123
17530,-6.45604298909503
17529,-9.38848342895506
17528,-6.16992543538409
17527,-4.13236846923826
17526,-4.59242095947263
17525,-7.1946345011393
17524,-5.57223739624021
17523,-5.59030253092446
17522,-7.58301010131834
17521,-7.60300038655597
17520,-6.53270187377927
17519,-5.53961283365883
17518,-6.24869639078774
17517,-5.60100402832029
17516,-3.08155670166013
17515,-6.25489654541013
17514,-5.30787124633787
17513,-5.63125584920245
17512,-4.96529490152993
17511,-4.5454391479492
17510,-4.49978993733722
17509,-7.23547210693357
17508,-6.88344802856443
17507,-6.48599599202472
17506,-6.57070261637368
17505,-8.1632369995117
17504,-8.23359527587888
17503,-7.63831685384112
17502,-8.31843287150063
17501,-4.6693659464518
17500,-6.78232803344724
17499,-8.68474299112953
17498,-7.63138300577797
17497,-6.48339309692381
17496,-5.95319341023761
17495,-3.85690155029295
17494,-7.5827074686686
17493,-7.88128890991209
17492,-7.95569076538084
17491,-7.30613428751625
17490,-7.51343129475909
17489,-9.53573328653969
17488,-9.23225123087563
17487,-9.2623835245768
17486,-8.55009053548175
17485,-7.43254699707029
17484,-6.80357335408526
17483,-6.79461517333982
17482,-4.20723063151039
17481,-5.00256195068357
17480,-7.39265034993487
17479,-10.9423227945963
17478,-9.41026535034177
17477,-10.6289505004883
17476,-10.843489074707
17475,-9.85108286539711
17474,-9.60822906494138
17473,-7.24075546264646
17472,-7.73991368611651
17471,-6.7030573527018
17470,-6.93440093994138
17469,-9.06007359822589
17468,-11.0142298380534
17467,-9.41840845743813
17466,-8.70539703369138
17465,-9.46779988606769
17464,-7.94129409790037
17463,-9.60494206746417
17462,-8.63928960164386
17461,-8.40693511962888
17460,-7.26802164713539
17459,-6.09481658935545
17458,-7.14102401733396
17457,-8.99294764200844
17456,-9.87051620483396
17455,-8.4066337585449
17454,-6.78305155436196
17453,-6.42171198527016
17452,-9.28727315266925
17451,-9.64880599975584
17450,-9.50167185465492
17449,-9.523540242513
17448,-9.70516560872394
17447,-11.1594057718913
17446,-9.92928543090818
17445,-8.07934672037758
17444,-9.48313369750974
17443,-8.26082331339516
17442,-8.80402475992836
17441,-6.04719136555987
17440,-7.09690322875974
17439,-6.36183522542315
17438,-6.80531412760414
17437,-7.54971288045245
17436,-6.25748545328774
17435,-5.24178415934243
17434,-6.75315958658852
17433,-5.4603561401367
17432,-5.83028767903644
17431,-8.38428471883136
17430,-6.72365926106769
17429,-5.96652959187823
17428,-7.62633107503253
17427,-8.6507743835449
17426,-10.0131871541341
17425,-9.21073506673175
17424,-9.45500030517576
17423,-9.43963470458982
17422,-7.68488540649412
17421,-8.28758595784503
17420,-7.70249786376951
17419,-8.74606679280597
17418,-10.5253280639648
17417,-8.08982187906899
17416,-7.14695460001625
17415,-7.20705134073891
17414,-8.43476587931313
17413,-8.99417215983071
17412,-7.97327016194659
17411,-5.90779978434243
17410,-9.72332229614256
17409,-9.11782811482745
17408,-9.38528544108071
17407,-9.58687947591144
17406,-6.84314702351886
17405,-6.77947718302407
17404,-8.33723297119138
17403,-9.89454752604164
17402,-7.71268564860024
17401,-9.24649912516274
17400,-9.60263417561847
17399,-9.3360287984212
17398,-7.93285598754881
17397,-7.95107498168943
17396,-7.21075795491534
17395,-8.65875981648761
17394,-8.15922902425128
17393,-7.69097112019854
17392,-9.11702067057289
17391,-7.72403691609698
17390,-7.86295420328774
17389,-9.08126678466795
17388,-8.20941390991209
17387,-8.24018071492511
17386,-8.58449274698891
17385,-10.6151667277018
17384,-11.7741277058919
17383,-9.54314270019529
17382,-9.94035568237302
17381,-9.94448827107745
17380,-9.61147028605141
17379,-10.4543352762858
17378,-8.30351867675779
17377,-7.60087178548175
17376,-7.03393910725909
17375,-7.66286824544269
17374,-7.41690165201821
17373,-6.35826085408526
17372,-7.34148127237953
17371,-6.80316518147784
17370,-9.38885854085284
17369,-10.0491419474284
17368,-11.8322509765625
17367,-11.4003356933594
17366,-10.43173828125
17365,-8.28870366414386
17364,-8.50894775390623
17363,-8.50271199544269
17362,-11.7484141031901
17361,-10.4045496622721
17360,-8.83051401774086
17359,-6.84412612915037
17358,-8.37750091552732
17357,-8.48349990844724
17356,-7.36027755737302
17355,-7.834331258138
17354,-7.63421986897784
17353,-8.00541025797524
17352,-8.25406366984047
17351,-7.40233840942381
17350,-9.56385523478188
17349,-9.08709182739256
17348,-8.57340977986651
17347,-8.57074076334633
17346,-7.00661697387693
17345,-9.61442794799802
17344,-8.87161483764646
17343,-9.28979466756183
17342,-10.670201365153
17341,-9.54460881551105
17340,-8.33815358479815
17339,-8.83512852986651
17338,-10.1508277893066
17337,-11.7762041727702
17336,-12.6237078348795
17335,-11.0001218159993
17334,-13.5030985514323
17333,-11.8068832397461
17332,-10.5913172403971
17331,-10.0288172403971
17330,-10.3029464721679
17329,-10.8386049906413
17328,-11.2072827657064
17327,-11.0934293111165
17326,-11.8558868408203
17325,-12.998159790039
17324,-10.2138224283854
17323,-9.70649820963539
17322,-9.65961812337237
17321,-8.40901794433591
17320,-11.9500144958496
17319,-8.98985773722328
17318,-9.23089192708331
17317,-11.9270245869954
17316,-10.1508239746094
17315,-10.9253130594889
17314,-11.2411763509114
17313,-10.3869766235351
17312,-9.46969706217446
17311,-9.49560648600258
17310,-9.58913396199542
17309,-10.6104187011719
17308,-10.3006716410319
17307,-9.79419301350909
17306,-11.0827227274577
17305,-10.5704839070638
17304,-9.43035481770831
17303,-9.18766377766925
17302,-10.1400182088216
17301,-11.3464518229166
17300,-9.18796513875323
17299,-8.34758605957029
17298,-9.56490681966144
17297,-8.88573303222654
17296,-8.52027104695636
17295,-11.4883776346842
17294,-11.7954645792643
17293,-11.9560569763183
17292,-12.3751052856445
17291,-9.48541361490883
17290,-11.8868431091308
17289,-10.7696009318034
17288,-9.75260899861651
17287,-8.60976130167641
17286,-8.65790405273435
17285,-8.08935394287107
17284,-8.54485549926756
17283,-9.98200200398761
17282,-8.1534713745117
17281,-8.85676422119138
17280,-11.5432749430338
17279,-9.8613342285156
17278,-9.42652740478513
17277,-10.644379679362
17276,-11.6728093465169
17275,-9.71931559244789
17274,-9.61556091308591
17273,-8.22268778483071
17272,-8.66408894856769
17271,-8.85613098144529
17270,-8.49526443481443
17269,-8.65669733683266
17268,-8.23444341023761
17267,-10.800998433431
17266,-8.87605133056638
17265,-9.48621724446612
17264,-8.94298400878904
17263,-9.98926645914711
17262,-10.8236844380696
17261,-11.0984113057454
17260,-10.5720949808756
17259,-11.1689018249511
17258,-10.1715301513672
17257,-10.4310465494791
17256,-11.2084589640299
17255,-11.6829297383626
17254,-12.2531951904297
17253,-11.812493387858
17252,-12.7206481933594
17251,-12.4231526692708
17250,-12.5988398234049
17249,-9.56709391276039
17248,-11.3938176472982
17247,-11.5152559916178
17246,-10.8481938680013
17245,-9.81827901204425
17244,-10.0307856241862
17243,-8.7943659464518
17242,-9.61922556559242
17241,-8.27076822916664
17240,-11.4448875427246
17239,-10.1962290445963
17238,-11.0770680745442
17237,-10.5379763285319
17236,-10.5990661621094
17235,-12.3101486206054
17234,-11.4475349426269
17233,-10.7737398783366
17232,-11.7142687479655
17231,-11.5422449747721
17230,-11.6939592997233
17229,-11.928995513916
17228,-10.5567408243815
17227,-10.1646382649739
17226,-12.1699127197265
17225,-11.4322952270508
17224,-12.0663805643717
17223,-12.45433400472
17222,-10.8675305684407
17221,-11.6149403889974
17220,-10.4284055074056
17219,-13.1249972025553
17218,-13.7496386210123
17217,-10.8520161946614
17216,-10.567916615804
17215,-11.533358001709
17214,-11.4034446716308
17213,-12.1945963541666
17212,-10.0472282409668
17211,-10.325474802653
17210,-8.79474868774412
17209,-9.33737665812172
17208,-9.52222417195636
17207,-11.3922142028808
17206,-12.6066612243652
17205,-13.0981404622396
17204,-13.0477521260579
17203,-13.151417795817
17202,-13.3020067850748
17201,-12.7255577087402
17200,-13.156654103597
17199,-11.8042167663574
17198,-13.1514775594075
17197,-12.8047584533691
17196,-12.4329907735189
17195,-13.787939453125
17194,-12.5415824890136
17193,-13.3964892069498
17192,-12.6685546875
17191,-12.6569541931152
17190,-11.9779685974121
17189,-11.2901824951172
17188,-12.2268852233886
17187,-11.9238024393717
17186,-9.79263534545896
17185,-11.0052029927571
17184,-13.7719202677409
17183,-12.5356023152669
17182,-13.4947278340657
17181,-14.0817423502604
17180,-13.973304494222
17179,-12.1018407185872
17178,-13.7319473266601
17177,-11.7114420572916
17176,-13.0180636088053
17175,-12.5886253356933
17174,-13.5606318155924
17173,-13.1093505859375
17172,-11.7146705627441
17171,-11.7408279418945
17170,-9.23070246378578
17169,-9.29614105224607
17168,-10.7229942321777
17167,-10.1160504659017
17166,-8.8028854370117
17165,-9.49653727213539
17164,-10.4507952372233
17163,-10.0941566467285
17162,-10.9246442159017
17161,-11.5359875996907
17160,-10.9601437886556
17159,-12.9285835266113
17158,-13.0443888346354
17157,-10.8529571533203
17156,-10.8304377237955
17155,-11.2660113016764
17154,-12.2095550537109
17153,-8.72908248901365
17152,-10.6780342102051
17151,-10.1064717610677
17150,-10.4098253885905
17149,-10.5277974446614
17148,-10.7163363138834
17147,-10.2713887532552
17146,-11.398477935791
17145,-13.7310572306315
17144,-10.0276257832845
17143,-11.6113812764485
17142,-9.59420115152992
17141,-9.45731964111326
17140,-12.9086034138997
17139,-12.5819814046224
17138,-12.5047045389811
17137,-13.5307182312011
17136,-11.8071540832519
17135,-11.2282432556152
17134,-10.1445920308431
17133,-10.939976755778
17132,-10.6615127563476
17131,-15.2457272847493
17130,-11.4060653686523
17129,-12.9465037027995
17128,-12.3234542846679
17127,-12.6579549153646
17126,-11.9537986755371
17125,-12.4788815816243
17124,-13.283742014567
17123,-11.4962346394857
17122,-12.6563603719075
17121,-15.1159945170084
17120,-15.5821873982747
17119,-13.6615305582682
17118,-10.89329884847
17117,-12.0357612609863
17116,-10.7668085734049
17115,-11.9229899088541
17114,-13.8732971191406
17113,-13.1252031962077
17112,-11.0009419759114
17111,-10.8959017435709
17110,-11.4490010579427
17109,-13.2824895222982
17108,-11.5233202616373
17107,-13.8139645894368
17106,-12.7310902913411
17105,-11.5851603190104
17104,-9.55596644083657
17103,-9.58863296508787
17102,-10.323723856608
17101,-9.93468831380206
17100,-10.6741139729817
17099,-10.8648640950521
17098,-11.4961112976074
17097,-13.4484886169433
17096,-13.0838239034017
17095,-10.5407737731933
17094,-12.5710573832194
17093,-9.59397862752276
17092,-9.28407643636065
17091,-12.2044179280599
17090,-11.4287984212239
17089,-11.6094001770019
17088,-13.9684076944987
17087,-11.5466751098633
17086,-10.225631459554
17085,-10.5947352091471
17084,-10.690719350179
17083,-13.2519821166992
17082,-10.6931124369303
17081,-11.9695991516113
17080,-13.5063728332519
17079,-12.5691538492838
17078,-10.7221549987793
17077,-10.8467239379883
17076,-13.6230008443196
17075,-12.3457448323567
17074,-11.4440813700358
17073,-10.2083216349284
17072,-10.3618225097656
17071,-10.1479540506998
17070,-13.3999465942383
17069,-13.51048634847
17068,-14.2682098388672
17067,-14.8150327046712
17066,-12.8826062520345
17065,-11.8080657958984
17064,-13.2361333211263
17063,-12.3439519246419
17062,-12.6293141682942
17061,-14.520371500651
17060,-10.0173477172851
17059,-11.0111068725586
17058,-12.0057523091634
17057,-11.2182652791341
17056,-13.5669197082519
17055,-13.5866607666015
17054,-13.4091323852539
17053,-12.0405270894368
17052,-12.5766217549642
17051,-13.1664057413737
17050,-13.1321662902832
17049,-12.0040560404459
17048,-10.5870498657226
17047,-12.9206883748372
17046,-13.7002637227376
17045,-10.9735524495442
17044,-12.9757637023926
17043,-11.5313489278157
17042,-11.5146647135416
17041,-13.3559516906738
17040,-11.4893071492513
17039,-11.5900939941406
17038,-14.0851514180501
17037,-11.673089090983
17036,-9.04162826538084
17035,-9.44078420003253
17034,-9.47269287109373
17033,-7.39010976155597
17032,-10.4364939371745
17031,-10.9005353291829
17030,-13.6016894022623
17029,-12.7549219767252
17028,-10.6893816630045
17027,-10.6466532389323
17026,-12.5595675150553
17025,-13.29910252889
17024,-14.3375902811686
17023,-11.8056282043457
17022,-12.4001042683919
17021,-12.5591364542643
17020,-13.4826657613118
17019,-9.91300303141274
17018,-11.0528460184733
17017,-12.457856241862
17016,-10.6437057495117
17015,-10.7389040629069
17014,-12.989288075765
17013,-12.1868525187174
17012,-14.038079325358
17011,-11.699513498942
17010,-14.6902895609538
17009,-16.5569366455078
17008,-12.0511446634928
17007,-11.5035003662109
17006,-10.0037851969401
17005,-10.2738810221354
17004,-10.7765487670898
17003,-10.766226196289
17002,-13.8029833475748
17001,-13.0972796122233
17000,-14.8796651204427
16999,-13.8316482543945
16998,-14.6039260864258
16997,-12.8619483947754
16996,-12.1571283976237
16995,-12.4382130940755
16994,-12.6578442891439
16993,-11.7654912312825
16992,-11.5868731180827
16991,-12.4609550476074
16990,-13.2084475199381
16989,-13.7614718119303
16988,-13.4858319600423
16987,-13.927463277181
16986,-12.9808614095052
16985,-13.1140045166015
16984,-12.7194414774577
16983,-15.1986844380696
16982,-14.0071179707845
16981,-12.3620653788248
16980,-13.6254587809245
16979,-13.0086514790853
16978,-13.5859626770019
16977,-13.909349822998
16976,-13.8233703613281
16975,-13.0590436299642
16974,-14.6425117492676
16973,-11.0626434326172
16972,-12.1497431437174
16971,-12.4237757364909
16970,-11.7239351908366
16969,-10.2071161905924
16968,-12.7347778320312
16967,-13.7056500752767
16966,-12.7236694335937
16965,-13.6593472798665
16964,-12.4036010742187
16963,-12.9543123881022
16962,-13.3973119099935
16961,-13.501931254069
16960,-13.6549794514974
16959,-14.3728037516276
16958,-14.6086652119954
16957,-12.6880490620931
16956,-14.2108367919922
16955,-14.119741821289
16954,-12.7054529825846
16953,-13.2333778381347
16952,-12.636883799235
16951,-12.4737101236979
16950,-13.303699239095
16949,-10.5015688578288
16948,-10.9444145202636
16947,-10.2946215311686
16946,-10.4406595865885
16945,-12.8748204549153
16944,-12.8117660522461
16943,-14.7364842732747
16942,-14.5599566141764
16941,-11.5182301839192
