"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
20083,-0.554403686523415
20082,0.225162760416689
20081,0.0475148518880436
20080,-0.759156290690081
20079,-0.601395670572894
20078,-0.358109537760394
20077,0.278181966145856
20076,-1.41377868652341
20075,-2.23448791503904
20074,-0.929602050781227
20073,0.197839355468773
20072,-2.15331624348956
20071,-0.209753417968727
20070,-0.260097249348936
20069,-0.423971557617165
20068,-0.396495564778623
20067,-0.648524983723936
20066,-1.02737528483071
20065,-2.60967610677081
20064,-0.637620035807269
20063,-0.295980834960915
20062,0.633757527669294
20061,0.555134073893252
20060,0.159758504231794
20059,0.358916219075544
20058,-0.152990722656227
20057,0.775796508789085
20056,0.382435099283877
20055,0.159961954752627
20054,-0.802893066406227
20053,-0.0392974853515398
20052,-2.28793945312498
20051,0.0559275309245019
20050,-0.516200764973936
20049,-0.579005940755186
20048,-0.465317789713519
20047,0.450682576497419
20046,0.873432413737002
20045,-0.836676025390602
20044,-1.20152384440102
20043,0.847512817382835
20042,-2.62085062662758
20041,-0.885514322916644
20040,0.209507242838564
20039,0.611830647786481
20038,0.638208007812523
20037,0.0864298502604394
20036,-0.436432902018206
20035,-0.188681030273415
20034,-1.21142171223956
20033,-1.27496948242185
20032,-2.83825276692706
20031,-0.415599568684873
20030,-2.91023356119789
20029,-0.291881306966123
20028,-4.89196879069008
20027,-1.26899820963539
20026,-1.62234090169269
20025,-1.72621765136716
20024,-1.86992492675779
20023,-0.197917683919248
20022,-0.189098103841123
20021,-0.209412638346331
20020,0.189670817057314
20019,-1.16127624511716
20018,-0.599361165364561
20017,0.753386433919294
20016,-0.528896077473936
20015,-1.547466023763
20014,-1.5263732910156
20013,0.0435780843099186
20012,0.907912190755231
20011,0.792774454752627
20010,-0.896398925781227
20009,0.342899576822939
20008,0.57630310058596
20007,-0.501786295572894
20006,-0.953039550781227
20005,0.0273885091146061
20004,-3.00206604003904
20003,0.186380004882835
20002,0.0543355305989811
20001,-0.119523111979144
20000,-0.800044759114561
19999,-0.252447509765602
19998,0.178852335612002
19997,-1.71979370117185
19996,0.251748657226585
19995,-3.36146138509112
19994,-1.37963460286456
19993,-1.13830159505206
19992,0.470325724283877
19991,-0.474178059895811
19990,-0.210643513997373
19989,-1.32015584309894
19988,0.326542154947939
19987,-1.95226643880206
19986,0.228824869791689
19985,0.301344807942731
19984,-1.36544901529946
19983,0.843972778320335
19982,0.631178792317731
19981,1.29273885091148
19980,-0.166667683919248
19979,-0.227097574869769
19978,-0.514354451497373
19977,0.179264322916689
19976,0.00904235839846024
19975,0.534305826822939
19974,1.19192403157554
19973,-0.851421101887998
19972,-0.811326090494769
19971,-0.117341105143206
19970,0.431919352213564
19969,-1.09757588704425
19968,0.405786132812523
19967,-0.623541259765602
19966,0.389067586263044
19965,-1.25146586100258
19964,-1.08888854980466
19963,-0.225719197591123
19962,-0.892696126302061
19961,-1.01054484049477
19960,-2.04533487955727
19959,-2.24613037109373
19958,-0.117885335286436
19957,0.429111735026064
19956,-0.000952148437477263
19955,0.263574218750023
19954,0.567849731445335
19953,1.54373067220054
19952,-0.533458455403623
19951,-1.32712402343748
19950,-1.17098083496091
19949,0.219506835937523
19948,0.690098063151064
19947,-2.93578186035154
19946,-0.0985727945963314
19945,-0.616481526692686
19944,0.442112223307314
19943,-0.0196543375650814
19942,-0.11272277832029
19941,0.864099121093773
19940,0.813195800781273
19939,-0.242686971028623
19938,-0.460038248697894
19937,-1.14461364746091
19936,0.172703043619814
19935,-0.169337972005186
19934,-2.26775207519529
19933,-0.213481648762998
19932,0.413430786132835
19931,-0.0331532796223731
19930,0.268024698893252
19929,-0.247615559895811
19928,0.199746704101585
19927,0.342696126302106
19926,0.503452555338564
19925,-0.987666829427061
19924,-0.695908610026019
19923,-0.0620890299478939
19922,0.154356892903669
19921,-3.41874287923175
19920,-2.42461751302081
19919,-0.823060099283831
19918,0.174671427408877
19917,-0.382584635416644
19916,0.195911661783877
19915,-0.553076171874977
19914,-1.19437255859373
19913,-0.248917643229144
19912,-0.654399617512998
19911,-1.08805440266925
19910,0.834954833984398
19909,-2.84652303059894
19908,-0.114253743489561
19907,0.648634847005231
19906,-1.03233947753904
19905,0.0777221679687727
19904,-0.0672108968098731
19903,0.218606567382835
19902,-1.19694620768227
19901,-0.258011881510394
19900,-1.32232259114581
19899,-0.00644531249997726
19898,-0.126740519205706
19897,-0.172425333658831
19896,0.0666849772135644
19895,0.28522644042971
19894,-1.51176045735675
19893,-1.65569152832029
19892,0.334446207682314
19891,0.644799804687523
19890,-0.331940714518206
19889,-1.69669698079425
19888,0.259210205078148
19887,-0.930354817708311
19886,0.608738199869814
19885,0.277515665690127
19884,0.242176310221377
19883,0.310088094075544
19882,-0.248515828450498
19881,-2.31816711425779
19880,-0.686605834960915
19879,0.277398681640648
19878,-0.304256184895811
19877,-0.312862141927061
19876,-0.404735310872373
19875,0.130960083007835
19874,-0.202800496419248
19873,-0.181031290690081
19872,0.638299560546898
19871,1.004535929362
19870,0.204202270507835
19869,0.622379557291689
19868,-0.206269327799456
19867,0.228209431966169
19866,-0.361466471354144
19865,0.647439575195335
19864,1.1143737792969
19863,0.610976155598981
19862,-6.17105458577472
19861,-1.52150573730466
19860,-1.87535196940102
19859,-1.84682312011716
19858,0.341333007812523
19857,-2.29864603678383
19856,-1.58027242024737
19855,0.787840779622419
19854,0.755217488606794
19853,0.687371826171898
19852,0.380131022135439
19851,0.684645589192731
19850,-1.57671203613279
19849,0.192585245768252
19848,0.709380086263044
19847,0.215921020507835
19846,-0.719208780924456
19845,-0.0993611653645606
19844,-3.4597229003906
19843,-0.571946207682269
19842,-0.273865763346331
19841,-0.402680460611956
19840,-0.353608194986956
19839,0.520873006184919
19838,0.0721272786458561
19837,-0.864940388997373
19836,0.735996500651064
19835,-0.360840861002581
19834,0.958662923177106
19833,0.0973347981771061
19832,0.994551595052106
19831,0.907133992513044
19830,0.51191101074221
19829,-0.554424031575498
19828,-0.103028361002581
19827,0.575189208984398
19826,1.22246195475263
19825,-0.102819824218727
19824,0.139250691731794
19823,-0.906098429361956
19822,0.786436971028669
19821,-2.82586263020831
19820,0.691705322265648
19819,-0.76286926269529
19818,0.0352722167968977
19817,0.689131673177106
19816,-0.706793212890602
19815,-0.672481282552061
19814,0.547586059570335
19813,0.0359029134114811
19812,1.06169026692711
19811,-0.363185628255186
19810,-0.610255940755186
19809,0.188694254557314
19808,0.513981119791689
19807,0.503254191080752
19806,1.24724222819013
19805,-1.40375874837237
19804,0.62568054199221
19803,0.579980468750023
19802,0.667545572916689
19801,0.673221842447939
19800,-1.38169962565102
19799,-0.0892038981119564
19798,0.761956787109398
19797,0.587640380859398
19796,-0.195445760091123
19795,0.556888834635439
19794,-3.03994344075519
19793,-0.414933268229144
19792,-1.17571105957029
19791,-0.276622517903623
19790,-1.34699096679685
19789,-0.529567464192686
19788,0.858636474609398
19787,-0.0351114908853939
19786,-0.27458801269529
19785,0.170139567057314
19784,0.681858317057314
19783,-0.923590087890602
19782,0.311720784505231
19781,-1.12727966308591
19780,-0.249212646484352
19779,-0.448772176106748
19778,-0.877645874023415
19777,-0.0764272054036231
19776,-0.0198323567708106
19775,-0.0955718994140398
19774,0.203652954101585
19773,1.04328816731773
19772,-0.00639444986976893
19771,-0.0913604736327898
19770,-0.451432291666644
19769,0.45148620605471
19768,0.496998087565127
19767,0.537871297200544
19766,0.641763305664085
19765,0.457508341471377
19764,-0.523723347981748
19763,-0.114914957682269
19762,0.971663411458356
19761,0.0214070638021061
19760,0.148070271809919
19759,0.628981526692731
19758,0.92707214355471
19757,0.834456380208356
19756,0.378340657552106
19755,-0.0264953613281023
19754,0.0543355305989811
19753,-0.27886047363279
19752,0.587197875976585
19751,0.179864501953148
19750,0.432387288411481
19749,0.457828776041689
19748,-0.409836832682269
19747,-0.701401774088519
19746,-2.17702840169269
19745,-0.126537068684873
19744,0.469949340820335
19743,-0.67412414550779
19742,-0.0309458414713314
19741,-0.966919962565081
19740,0.488081868489606
19739,-0.701742553710915
19738,0.154285685221377
19737,0.987583414713564
19736,0.116581217447939
19735,0.445052083333356
19734,0.732888793945335
19733,0.793812052408877
19732,-0.992839558919248
19731,0.182539876302106
19730,-0.444718424479144
19729,-1.18747558593748
19728,-1.37757466634112
19727,-0.324743652343727
19726,0.797163899739606
19725,0.0248199462890852
19724,-3.90156656901039
19723,-2.49890238444008
19722,-2.25206604003904
19721,-1.09288126627602
19720,-4.04294433593748
19719,-0.731761678059873
19718,-0.76720275878904
19717,-2.52589518229164
19716,-0.917344156901019
19715,-2.11946716308591
19714,-0.435929361979144
19713,-0.443202718098936
19712,-0.418773396809873
19711,-0.436921183268206
19710,-0.775549316406227
19709,0.392154947916689
19708,0.581328328450544
19707,0.0686940511067936
19706,0.414707438151064
19705,0.0775746663411686
19704,0.0763387044271061
19703,0.789936319987002
19702,-0.462169392903623
19701,0.295159912109398
19700,1.08491923014325
19699,0.575296020507835
19698,1.33513285319013
19697,0.922168986002627
19696,-2.70499776204425
19695,-2.35392354329425
19694,0.523436482747419
19693,1.06614074707034
19692,-0.0538950602213314
19691,0.972772216796898
19690,1.50877787272138
19689,0.546263631184919
19688,0.601027425130231
19687,0.835260009765648
19686,0.455748494466169
19685,0.223835245768252
19684,-1.54840189615883
19683,-0.593654378255186
19682,-0.548259480794248
19681,-0.287415568033831
19680,1.0578552246094
19679,1.01380818684898
19678,1.17393391927086
19677,0.237512207031273
19676,0.834135945638044
19675,0.590626017252627
19674,0.241632080078148
19673,0.983249918619814
19672,0.66016540527346
19671,-0.290492757161436
19670,-0.230556233723936
19669,0.682132975260439
19668,0.794814046223981
19667,-0.45097961425779
19666,0.370080566406273
19665,-0.941198730468727
19664,0.975564575195335
19663,0.198347981770856
19662,-0.162349446614561
19661,0.510171508789085
19660,0.0172871907552311
19659,-0.543218994140602
19658,-0.484238688151019
19657,-0.431840006510394
19656,-1.36444193522133
19655,-0.127701822916644
19654,0.398065185546898
19653,0.69391784667971
19652,0.30286560058596
19651,-0.408636474609352
19650,0.611347452799502
19649,1.07135925292971
19648,0.677545166015648
19647,-0.922867838541644
19646,1.009662882487
19645,0.0481201171875227
19644,0.431431070963564
19643,0.639093017578148
19642,0.841597493489606
19641,0.490167236328148
19640,-1.87660319010414
19639,0.397673543294294
19638,1.16621297200523
19637,1.36830037434898
19636,0.309721883138044
19635,-0.157873535156227
19634,1.37107238769534
19633,0.104114786783877
19632,-0.440842692057269
19631,-0.99773254394529
19630,-1.68839111328123
19629,0.63776550292971
19628,0.892561848958356
19627,0.158924357096377
19626,-1.10721944173175
19625,-0.900081380208311
19624,-0.995733642578102
19623,0.157245890299502
19622,0.0269104003906477
19621,0.719338989257835
19620,0.309035237630231
19619,-1.60506795247394
19618,-0.925227864583311
19617,-0.0987508138020606
19616,-0.68645324707029
19615,-0.402217610677061
19614,1.06886189778648
19613,0.225935872395856
19612,-0.0566111246744564
19611,0.959888712565127
19610,-1.03003031412758
19609,0.640623982747419
19608,-0.224686686197894
19607,0.464044189453148
19606,0.134962972005231
19605,0.925113932291689
19604,0.694619750976585
19603,0.400120035807314
19602,0.685266113281273
19601,0.704751586914085
19600,0.128340657552106
19599,0.502297973632835
19598,0.20374450683596
19597,0.84229431152346
19596,0.201506551106794
19595,0.709217325846377
19594,0.0680328369140852
19593,-0.513535563151019
19592,0.410551961263044
19591,-1.91125081380206
19590,-2.99622701009112
19589,-2.06653951009112
19588,-0.583273315429665
19587,-0.175939941406227
19586,-0.0183420817057064
19585,-0.707098388671852
19584,-0.0889088948567481
19583,0.326938883463564
19582,-0.875667317708311
19581,1.03511454264325
19580,1.28934122721356
19579,0.213657633463564
19578,0.769489542643252
19577,1.18256530761721
19576,0.853087361653669
19575,-0.133790079752581
19574,0.192300415039085
19573,-0.189754231770811
19572,0.0102579752604394
19571,0.232380167643252
19570,1.18275349934898
19569,-0.199046834309873
19568,-0.214168294270811
19567,-0.10429992675779
19566,0.636087036132835
19565,-0.0595255533853939
19564,0.31659851074221
19563,0.615665690104189
19562,-0.944113159179665
19561,0.625609334309919
19560,0.443785603841169
19559,0.606952921549502
19558,0.411940511067731
19557,0.727563476562523
19556,0.220473225911481
19555,0.695764160156273
19554,0.577854410807314
19553,0.0180857340495019
19552,0.541106160481794
19551,0.496107991536481
19550,-0.112025960286436
19549,0.0500579833984602
19548,0.708769734700544
19547,0.491215006510439
19546,0.221983846028669
19545,1.27716471354169
19544,0.316700236002627
19543,0.256850179036481
19542,-1.08117268880206
19541,0.0424692789713769
19540,-0.518133544921852
19539,-0.450654093424456
19538,-1.14093119303383
19537,0.476001993815127
19536,-0.793427530924456
19535,0.196979777018252
19534,0.272861735026064
19533,0.0948018391927311
19532,-3.30150960286456
19531,0.0611663818359602
19530,0.518629964192731
19529,0.221551513671898
19528,0.0533945719401269
19527,0.411401367187523
19526,1.2438903808594
19525,1.12553812662763
19524,0.817254638671898
19523,0.790078735351585
19522,1.49178466796877
19521,0.799376424153669
19520,0.993239339192731
19519,1.74401753743492
19518,0.159626261393252
19517,-1.51365763346352
19516,-1.45053710937498
19515,1.06789550781252
19514,0.227263387044294
19513,-0.130316162109352
19512,0.476617431640648
19511,0.0771881103515852
19510,-1.69897562662758
19509,0.420648193359398
19508,-0.170980834960915
19507,0.583439127604189
19506,1.06648661295575
19505,0.982115681966169
19504,0.528838094075544
19503,1.01333516438804
19502,1.14854329427086
19501,1.21467997233075
19500,-0.550375366210915
19499,-1.52407430013019
19498,-0.0408945719400814
19497,-0.925782267252581
19496,0.101658121744814
19495,-0.285584513346331
19494,-1.92225748697914
19493,0.338316853841169
19492,1.02471822102867
19491,0.293634033203148
19490,0.434284464518252
19489,0.225722249348981
19488,-0.52648010253904
19487,0.67609558105471
19486,0.631127929687523
19485,-0.0388804117838314
19484,0.947371419270856
19483,-0.297262573242165
19482,-0.0614176432291439
19481,0.318500773112002
19480,0.792097981770856
19479,0.586872355143252
19478,0.395476277669294
19477,0.0492034912109602
19476,-0.784185791015602
19475,-2.88713684082029
19474,0.55927429199221
19473,0.883538818359398
19472,0.333057657877627
19471,-1.41742553710935
19470,-0.422918701171852
19469,-0.828156534830706
19468,-0.689662679036436
19467,-1.06677347819008
19466,0.0628702799479394
19465,-0.916591389973936
19464,-2.27460835774737
19463,0.785201009114606
19462,0.700774129231794
19461,-0.551311238606748
19460,-0.462469482421852
19459,0.42041931152346
19458,0.0906819661458561
19457,-1.07921956380206
19456,-0.138210042317686
19455,0.673832194010439
19454,0.118152872721377
19453,-0.455918375651019
19452,0.132119750976585
19451,0.408497111002627
19450,0.878971354166689
19449,0.274799601237002
19448,-2.87590637207029
19447,-0.217001342773415
19446,0.842156982421898
19445,0.323734537760439
19444,-1.43485107421873
19443,0.174610392252627
19442,0.226200358072939
19441,-0.88567199707029
19440,-0.80028381347654
19439,-0.733745320637998
19438,-0.292562866210915
19437,0.70166931152346
19436,-0.20372619628904
19435,-0.0411590576171648
19434,-0.278321329752581
19433,-0.242386881510394
19432,-0.379181925455706
19431,1.19214274088544
19430,0.378696695963564
19429,1.12231343587242
19428,0.375014241536481
19427,-1.20054728190102
19426,-0.492905680338519
19425,0.546070353190127
19424,-0.163458251953102
19423,-0.296657307942686
19422,-2.13704528808591
19421,-0.499675496419248
19420,0.344532267252627
19419,0.530572509765648
19418,-0.465500895182269
19417,0.221866861979189
19416,-0.796464029947894
19415,0.581465657552106
19414,0.848682657877627
19413,0.297224934895856
19412,0.29145202636721
19411,0.473606363932314
19410,0.752765909830752
19409,0.278080240885439
19408,-0.211086018880186
19407,0.735009765625023
19406,0.556975301106794
19405,0.513828531901064
19404,0.00168762207033524
19403,-0.138779703776019
19402,0.134362792968773
19401,1.82661336263023
19400,0.637572224934919
19399,0.969364420572939
19398,-1.74246826171873
19397,0.561975097656273
19396,0.367155965169294
19395,-1.02355041503904
19394,-1.82603556315102
19393,-0.957500203450498
19392,-0.248078409830706
19391,0.269977823893252
19390,-0.162262980143206
19389,-0.145330810546852
19388,-0.919419352213519
19387,0.730925496419294
19386,0.288786824544294
19385,-0.595988972981748
19384,-1.586040242513
19383,0.196165974934919
19382,-0.324265543619769
19381,-0.888347371419248
19380,-0.753724161783831
19379,-0.211971028645811
19378,-9.76562499772626e-05
19377,0.301690673828148
19376,0.921624755859398
19375,0.467701212565127
19374,-0.391302490234352
19373,-0.540268961588519
19372,-0.22331848144529
19371,0.749943033854189
19370,-0.888393147786436
19369,-1.28914998372394
19368,-0.200348917643206
19367,-0.963298543294248
19366,-1.37106933593748
19365,-0.890392049153623
19364,0.341160074869814
19363,0.380899047851585
19362,0.815031941731794
19361,-0.31883850097654
19360,-1.9106252034505
19359,-0.597972615559873
19358,-1.26669413248696
19357,-2.98166503906248
19356,-1.26017862955727
19355,0.120543416341169
19354,-0.307760620117165
19353,-1.24690348307289
19352,-1.57522176106769
19351,-0.201386515299456
19350,-0.975119018554665
19349,0.162957763671898
19348,-1.04108784993487
19347,-0.100373331705706
19346,0.182636515299502
19345,-0.0390380859374773
19344,-0.372900390624977
19343,-0.284465535481748
19342,-0.127996826171852
19341,-1.31887410481769
19340,0.500060017903669
19339,0.914356486002627
19338,0.771346028645856
19337,0.651574707031273
19336,0.917866007487002
19335,0.72187194824221
19334,0.656681315104189
19333,0.942737833658877
19332,-1.19764811197914
19331,-1.80087890624998
19330,-0.287502034505186
19329,0.863966878255231
19328,0.589130655924502
19327,-0.149903361002581
19326,-0.0261596679687273
19325,-0.136170450846331
19324,0.213942464192731
19323,-2.47719930013019
19322,-0.657807413736956
19321,-0.0802062988281023
19320,-0.429973347981748
19319,0.212874348958356
19318,-0.877488199869769
19317,0.480645751953148
19316,0.421975708007835
19315,1.29200642903648
19314,1.03077087402346
19313,-0.351131184895811
19312,-0.436290486653623
19311,-1.29620463053383
19310,-0.140203857421852
19309,-0.579595947265602
19308,-1.56081237792966
19307,-1.09626363118487
19306,-0.196941121419248
19305,-0.768174235026019
19304,-0.737926228841123
19303,-1.57988077799477
19302,-0.243149820963519
19301,0.467167154947939
19300,-2.043315633138
19299,-2.13198954264321
19298,-1.30480550130206
19297,-0.425355021158831
19296,0.245670572916689
19295,0.212101236979189
19294,0.259800211588564
19293,-0.26872863769529
19292,-1.09974772135414
19291,-1.28715108235675
19290,-0.45909729003904
19289,0.330997721354189
19288,-0.795863850911436
19287,1.15327351888023
19286,1.06720377604169
19285,1.13246053059898
19284,-1.03803100585935
19283,-0.217657470703102
19282,0.571293131510439
19281,1.04581604003909
19280,0.657871500651064
19279,-0.256699625651019
19278,0.505019124348981
19277,0.389891560872419
19276,-0.748261515299456
19275,-0.00173034667966476
19274,0.268095906575544
19273,-0.911377970377581
19272,0.679193115234398
19271,-0.711747233072894
19270,-0.0312459309895606
19269,1.26610209147138
19268,0.641941324869814
19267,-0.0600596110025814
19266,0.707706705729189
19265,0.197920735677106
19264,-0.365454101562477
19263,0.736037190755231
19262,0.789264933268252
19261,-0.374487304687477
19260,-0.303376261393206
19259,0.22748718261721
19258,-1.27739054361977
19257,0.552290852864606
19256,0.72571716308596
19255,-2.13759460449216
19254,-0.343822224934873
19253,-0.814362589518206
19252,-0.0242879231770606
19251,0.0796905517578352
19250,0.678486124674502
19249,-0.279272460937477
19248,-1.02000528971352
19247,0.978687540690127
19246,0.958103434244814
19245,1.11804097493492
19244,0.795658365885439
19243,-0.236430867512998
19242,-0.0878255208333106
19241,0.465478515625023
19240,0.214323933919294
19239,-2.09405110677081
19238,-0.0557057698567481
19237,-0.129232788085915
19236,-0.186661783854144
19235,-1.59315592447914
19234,-1.22929484049477
19233,-1.54508056640623
19232,-5.31198221842446
19231,0.729282633463564
19230,-0.543905639648415
19229,-0.241339111328102
19228,-0.327719116210915
19227,0.565184529622419
19226,-0.171230061848936
19225,-0.234991455078102
19224,-0.335084025065081
19223,1.00009053548179
19222,-0.533127848307269
19221,-0.399618530273415
19220,-1.24845479329425
19219,-0.567012532552061
19218,-1.44809570312498
19217,-2.64650573730466
19216,-2.18120422363279
19215,-4.88275756835935
19214,-3.3281056722005
19213,-0.918442789713519
19212,0.110706583658877
19211,-1.91006571451821
19210,-0.121323649088519
19209,-0.478730265299456
19208,-0.618526204427061
19207,-0.871883138020811
19206,-1.26102803548175
19205,-4.96047058105466
19204,-0.711391194661436
19203,-1.02956746419269
19202,-3.24018961588539
19201,-0.273072306315081
19200,0.0885915120442936
19199,-0.327556355794248
19198,0.761885579427106
19197,0.440535481770856
19196,-0.157110595703102
19195,0.00641784667971024
19194,0.889550781250023
19193,-4.53532511393227
19192,-0.991415405273415
19191,-0.105861409505186
19190,-0.427928670247373
19189,-1.66877848307289
19188,-0.0857503255208106
19187,-0.269934082031227
19186,-0.863780721028623
19185,0.0572703043620019
19184,-4.22893371582029
19183,-0.00184733072914393
19182,-0.376511637369769
19181,-0.420985921223936
19180,-0.217194620768206
19179,0.739597574869814
19178,0.173822021484398
19177,0.26496276855471
19176,0.644957478841169
19175,0.662418619791689
19174,0.491983032226585
19173,0.00104675292971024
19172,-0.599452718098936
19171,0.533878580729189
19170,0.15235290527346
19169,0.332131958007835
19168,0.591017659505231
19167,0.304610188802106
19166,0.260110473632835
19165,0.730915323893252
19164,0.654626464843773
19163,0.450118001302106
19162,-3.84947814941404
19161,-2.71013997395831
19160,0.122374471028669
19159,-0.218710327148415
19158,-0.510504150390602
19157,0.302468872070335
19156,0.326160685221377
19155,0.465590413411481
19154,1.21551411946617
19153,0.879571533203148
19152,1.29734700520836
19151,0.821567789713564
19150,0.737797037760439
19149,0.503681437174502
19148,1.04647725423179
19147,0.118386840820335
19146,0.145267740885439
19145,1.04342041015627
19144,-0.296306355794248
19143,-0.881053670247373
19142,0.128783162434919
19141,-1.79793904622394
19140,0.275384521484398
19139,0.848255411783877
19138,-0.495514933268206
19137,0.753910319010439
19136,0.575006103515648
19135,0.829212443033877
19134,1.07217305501304
19133,-0.437261962890602
19132,0.264632161458356
19131,0.605157470703148
19130,-0.291499837239561
19129,1.10488281250002
19128,0.700865681966169
19127,0.395725504557314
19126,0.991789754231794
19125,-0.177821858723936
19124,0.126519775390648
19123,0.287698364257835
19122,-0.473735555012998
19121,0.416711425781273
19120,-0.612687174479144
19119,0.743325805664085
19118,0.249495442708356
19117,0.421767171223981
19116,0.175866699218773
19115,-0.403631591796852
19114,-0.326300048828102
19113,-1.93748575846352
19112,0.0728851318359602
19111,-0.0136372884114356
19110,0.0023386637370019
19109,-0.00319519042966476
19108,0.693785603841169
19107,-0.00767618815101893
19106,0.218682861328148
19105,0.585570271809919
19104,0.89142761230471
19103,0.709400431315127
19102,-1.81324361165362
19101,-0.0495361328124773
19100,-1.12594706217446
19099,0.184940592447939
19098,-1.05650431315102
19097,-1.14650573730466
19096,0.271630859375023
19095,0.512404378255231
19094,0.130497233072939
19093,-0.47685852050779
19092,-0.811173502604144
19091,0.0670562744140852
19090,0.207009887695335
19089,-0.259608968098936
19088,-0.579082234700498
19087,-3.34355265299477
19086,-4.10814005533852
19085,-2.11980285644529
19084,-0.744563802083311
19083,-0.329260253906227
19082,-1.23106994628904
19081,0.38746032714846
19080,0.846648152669294
19079,0.189248657226585
19078,-0.206650797526019
19077,-0.201254272460915
19076,-0.0237843831379981
19075,0.701094563802106
19074,0.0603627522786686
19073,0.28974304199221
19072,0.211623128255231
19071,0.23554382324221
19070,0.638111368815127
19069,-0.249268595377581
19068,-0.458344523111956
19067,0.452361043294294
19066,-0.598354085286436
19065,0.223921712239606
19064,0.405638631184919
19063,0.675500488281273
19062,-0.20958557128904
19061,-0.544770304361956
19060,-1.98601379394529
19059,-0.100205485026019
19058,0.399357096354189
19057,0.331150309244814
19056,0.862090047200544
19055,0.938806152343773
19054,1.25729777018231
19053,0.980711873372419
19052,0.811334228515648
19051,-2.22175191243487
19050,0.586323038737002
19049,0.0773915608724186
19048,-0.30596008300779
19047,0.39374694824221
19046,0.22901306152346
19045,-0.784089152018206
19044,0.805566406250023
19043,0.138731892903669
19042,0.547138468424502
19041,0.587970987955752
19040,0.403049723307314
19039,-0.20244445800779
19038,-0.798498535156227
19037,-0.209677124023415
19036,0.528304036458356
19035,-1.04660135904946
19034,-0.633810424804665
19033,-0.969697062174456
19032,-2.08693542480466
19031,0.557845052083356
19030,0.878935750325544
19029,1.1749206542969
19028,-2.71164550781248
19027,-0.453532918294248
19026,0.254266357421898
19025,0.385603841145856
19024,-0.218649291992165
19023,0.179437255859398
19022,0.420093790690127
19021,0.413735961914085
19020,0.724933878580752
19019,0.0385070800781477
19018,-1.39737548828123
19017,-0.984945678710915
19016,0.00929158528648107
19015,-0.514390055338519
19014,-1.21690470377602
19013,-0.671489461262998
19012,0.761921183268252
19011,1.00983072916669
19010,0.657998657226585
19009,0.216516113281273
19008,1.10932312011721
19007,1.22953694661461
19006,-0.521770222981748
19005,-0.0977539062499773
19004,1.26968282063804
19003,-0.0206054687499773
19002,0.267978922526064
19001,0.308979288737002
19000,0.234058634440127
18999,1.00183512369794
18998,0.153797403971377
18997,-1.27986755371091
18996,-0.556590779622373
18995,-0.430726114908831
18994,0.0740142822265852
18993,1.00217590332034
18992,1.18540344238284
18991,-0.673981730143206
18990,0.954461669921898
18989,0.967070515950544
18988,0.650562540690127
18987,0.572422281901064
18986,1.13387959798179
18985,-1.12504679361977
18984,0.179803466796898
18983,-2.06593933105466
18982,-0.934042358398415
18981,-0.994034830729144
18980,-0.373154703776019
18979,0.999342854817731
18978,-1.66128641764321
18977,0.566410319010439
18976,-0.0225484212239356
18975,0.0389292399088769
18974,-0.695908610026019
18973,-1.09056701660154
18972,-0.32683410644529
18971,-0.648728434244769
18970,-2.24229532877602
18969,-0.432633463541644
18968,-0.606812540690081
18967,0.287713623046898
18966,-1.99526062011716
18965,-0.308045450846331
18964,-2.22752482096352
18963,-1.75085550944008
18962,-0.633469645182269
18961,0.537026977539085
18960,-2.41880900065102
18959,-0.401368204752581
18958,0.517617797851585
18957,-1.07229715983071
18956,0.536401367187523
18955,-1.56414388020831
18954,-0.95415344238279
18953,-0.0304473876952898
18952,-1.80698242187498
18951,-0.0757405598958106
18950,-1.45052693684894
18949,-4.35646158854164
18948,-1.03528951009112
18947,-1.86072896321612
18946,-2.67575683593748
18945,-0.797079467773415
18944,-0.54857482910154
18943,0.385832722981794
18942,-0.736786905924456
18941,-1.19502868652341
18940,-0.926891072591123
18939,-0.657944742838519
18938,-1.92126057942706
18937,-0.678793334960915
18936,0.224226888020856
18935,-1.97915242513019
18934,-0.862300618489561
18933,-0.498515828450498
18932,0.321003214518252
18931,0.125227864583356
18930,0.321084594726585
18929,-0.940593465169248
18928,0.218560791015648
18927,0.369439697265648
18926,0.309360758463564
18925,0.309055582682314
18924,-0.595968627929665
18923,-2.29399719238279
18922,0.980345662434919
18921,0.571410115559919
18920,1.23744099934898
18919,-0.119207763671852
18918,-0.913559977213519
18917,-0.375092569986956
18916,-3.57242940266925
18915,0.121464029947939
18914,-1.15809733072914
18913,-1.01163330078123
18912,-1.10723978678383
18911,-2.92521260579425
18910,-1.54942423502602
18909,-1.20367024739581
18908,-0.146129353841123
18907,-0.476914469401019
18906,0.0319661458333561
18905,0.0569753011067936
18904,0.223224894205752
18903,0.0908498128255436
18902,-0.0114552815754981
18901,-0.118287150065081
18900,0.310957845052106
18899,-0.509792073567686
18898,-1.34423421223956
18897,-0.936300659179665
18896,-0.722484334309873
18895,-4.727641805013
18894,-1.09872029622394
18893,-1.67941385904946
18892,-0.799943033854144
18891,-1.58771870930987
18890,-0.499329630533831
18889,-0.767589314778623
18888,-1.07304992675779
18887,-0.253683471679665
18886,-0.855444335937477
18885,0.0508768717448144
18884,0.777373250325544
18883,0.0964243570963769
18882,0.838688151041689
18881,0.766829427083356
