"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
16583,0.840234375000023
16582,-0.265173339843727
16581,0.336114501953148
16580,0.713210042317731
16579,1.55774332682294
16578,-1.43910319010414
16577,-1.61076456705727
16576,-1.12465006510414
16575,0.300775146484398
16574,-0.341446940104144
16573,1.13093465169273
16572,-0.323441569010394
16571,-0.991288248697894
16570,-0.186997477213519
16569,1.15300903320315
16568,0.360833740234398
16567,0.0965616861979394
16566,0.110813395182314
16565,0.151188151041689
16564,2.28857828776044
16563,0.372328694661481
16562,0.950860595703148
16561,-0.194657389322894
16560,0.435540771484398
16559,0.0376220703125227
16558,-0.00788981119789393
16557,-1.9559387207031
16556,-0.341996256510394
16555,1.16075032552086
16554,1.45047403971356
16553,0.0693806966146061
16552,0.926883951822939
16551,1.4511657714844
16550,1.30554606119794
16549,0.357446289062523
16548,-0.0515706380208106
16547,1.28622843424481
16546,-0.726985677083311
16545,0.189253743489606
16544,0.458215332031273
16543,0.707340494791689
16542,-0.372340901692686
16541,0.440301513671898
16540,-0.679347737630186
16539,-0.673834228515602
16538,0.827193196614606
16537,0.694563802083356
16536,1.64515584309898
16535,0.495863850911481
16534,-0.491735839843727
16533,0.230432128906273
16532,1.87692667643231
16531,0.884403483072939
16530,0.717177327473981
16529,-1.04048258463539
16528,-0.414902750651019
16527,-0.175970458984352
16526,-2.08958536783852
16525,-0.583848063151019
16524,-1.32390950520831
16523,0.230849202473981
16522,0.503696695963564
16521,-0.631241861979144
16520,-0.879400634765602
16519,0.560581461588564
16518,-0.447414143880186
16517,-1.29747111002602
16516,-0.0903076171874773
16515,-0.186509195963519
16514,0.564213053385439
16513,0.649784342447939
16512,2.41171671549481
16511,0.541945393880231
16510,0.463291422526064
16509,-0.393937174479144
16508,1.67233683268231
16507,0.209832763671898
16506,-0.425746663411436
16505,0.0986267089843977
16504,0.511661783854189
16503,0.288252766927106
16502,0.127079264322939
16501,0.657525634765648
16500,-1.80242513020831
16499,-0.429368082682269
16498,0.786360677083356
16497,0.528639729817731
16496,2.59625651041669
16495,1.01149902343752
16494,-0.305090332031227
16493,0.806634521484398
16492,-0.795640055338519
16491,-0.233180745442686
16490,1.39431152343752
16489,0.185774739583356
16488,0.490401204427106
16487,0.212009684244814
16486,0.702966308593773
16485,1.39474894205731
16484,-0.699865722656227
16483,0.224481201171898
16482,-0.133154296874977
16481,-1.0638488769531
16480,0.761977132161481
16479,0.606184895833356
16478,1.04274902343752
16477,0.358931477864606
16476,-0.431361897786436
16475,1.44548950195315
16474,-0.159511311848936
16473,0.263767496744814
16472,0.353601074218773
16471,1.03963623046877
16470,-0.895839436848936
16469,0.499556477864606
16468,-1.05934244791664
16467,0.135736083984398
16466,0.383996582031273
16465,0.930973307291689
16464,0.696567789713564
16463,0.248498535156273
16462,0.309259033203148
16461,0.174798583984398
16460,0.874973551432314
16459,0.712670898437523
16458,0.0716288248698144
16457,1.56806844075523
16456,0.567254638671898
16455,0.628940836588564
16454,0.167555745442731
16453,0.0792378743489811
16452,0.643497721354189
16451,-1.09401041666664
16450,1.26966756184898
16449,-0.298101806640602
16448,1.42026163736981
16447,1.59608357747398
16446,1.86884969075523
16445,0.999586995442731
16444,1.46396280924481
16443,-0.174261474609352
16442,-1.43735351562498
16441,1.13823852539065
16440,1.39963175455731
16439,0.490848795572939
16438,-1.00316975911456
16437,0.699945068359398
16436,0.561903889973981
16435,-0.622422281901019
16434,0.535618082682314
16433,-0.710821533203102
16432,0.534183756510439
16431,-1.63725382486977
16430,-0.105474853515602
16429,-1.04079793294269
16428,-0.101385498046852
16427,0.906488037109398
16426,0.861779785156273
16425,1.78564860026044
16424,0.817966715494814
16423,0.638533528645856
16422,0.925185139973981
16421,1.48673909505211
16420,0.281610107421898
16419,0.271447753906273
16418,-0.754909261067686
16417,0.357334391276064
16416,1.36267496744794
16415,0.510156250000023
16414,-0.268214925130186
16413,-0.0956075032551856
16412,0.237624104817731
16411,-0.545782470703102
16410,1.04021606445315
16409,0.963067626953148
16408,-0.107692464192686
16407,-0.573512776692686
16406,1.43713785807294
16405,-0.226853434244769
16404,0.935357666015648
16403,-0.470933024088519
16402,-1.10338948567706
16401,-1.76194864908852
16400,-1.40542195638019
16399,1.02667643229169
16398,-0.151464843749977
16397,0.846225992838564
16396,-0.424820963541644
16395,1.16800333658856
16394,0.0660847981771061
16393,0.246525065104189
16392,0.326603190104189
16391,2.12504475911461
16390,1.10453694661461
16389,-0.826879882812477
16388,0.875868733723981
16387,0.858280436197939
16386,0.184442138671898
16385,0.553847249348981
16384,0.128584798177106
16383,0.997420247395856
16382,0.434981282552106
16381,1.26809082031252
16380,1.17287597656252
16379,0.526411946614606
16378,-0.225337727864561
16377,0.474491373697939
16376,1.23905843098961
16375,1.6984802246094
16374,1.10034586588544
16373,1.40615234375002
16372,0.507572428385439
16371,1.35995890299481
16370,0.947798665364606
16369,0.324365234375023
16368,-2.02726847330727
16367,0.254520670572939
16366,0.757948811848981
16365,0.0186503092448144
16364,0.408410644531273
16363,-0.324255371093727
16362,0.428287760416689
16361,-0.0343688964843523
16360,1.05622762044273
16359,0.861830647786481
16358,-0.261806233723936
16357,1.3293395996094
16356,0.714369710286481
16355,-0.426763916015602
16354,0.366723632812523
16353,0.635278320312523
16352,0.828261311848981
16351,1.12681477864586
16350,-0.851121012369769
16349,-1.43294881184894
16348,-0.352585856119769
16347,0.903466796875023
16346,0.333194986979189
16345,-0.158524576822894
16344,0.286167399088564
16343,1.25642293294273
16342,1.53622843424481
16341,0.247125244140648
16340,0.989678955078148
16339,1.18794148763023
16338,0.675683593750023
16337,0.935062662760439
16336,1.02494710286461
16335,-0.0194458007812273
16334,0.833408610026064
16333,0.700372314453148
16332,0.942203776041689
16331,0.355533854166689
16330,0.392846679687523
16329,0.546645100911481
16328,-0.627172851562477
16327,0.235721842447939
16326,-0.0879679361978939
16325,1.12537027994794
16324,-0.728562418619769
16323,0.513859049479189
16322,-0.846584065755186
16321,-0.439133707682269
16320,0.0809468587239811
16319,-0.451554361979144
16318,0.550307210286481
16317,0.932326253255231
16316,1.4599548339844
16315,0.627496337890648
16314,1.49233398437502
16313,0.533959960937523
16312,1.39532877604169
16311,1.14018147786461
16310,1.36879882812502
16309,-0.247401936848936
16308,0.401188151041689
16307,1.24444986979169
16306,1.02342122395836
16305,-0.403672281901019
16304,0.565352376302106
16303,0.525496419270856
16302,0.166904703776064
16301,-0.464849853515602
16300,0.572015380859398
16299,0.0202880859375227
16298,-0.542639160156227
16297,0.393975830078148
16296,1.82115071614586
16295,0.403517659505231
16294,0.431980387369814
16293,0.708795166015648
16292,0.976597086588564
16291,0.812880452473981
16290,0.566288248697939
16289,0.898909505208356
16288,0.575596110026064
16287,-0.275600179036436
16286,2.32661336263023
16285,-1.29679972330727
16284,0.445214843750023
16283,1.58529052734377
16282,0.114556884765648
16281,-0.0717732747395606
16280,-1.09161987304685
16279,1.45096232096356
16278,1.8344665527344
16277,-0.814357503255186
16276,-0.593044026692686
16275,-0.533382161458311
16274,0.134210205078148
16273,-0.302425130208311
16272,-1.28448079427081
16271,0.231306966145856
16270,-0.217189534505186
16269,-0.184535725911436
16268,1.45257975260419
16267,1.13926595052086
16266,0.496931966145856
16265,1.35371297200523
16264,-0.299444580078102
16263,0.624058024088564
16262,0.709771728515648
16261,1.48794962565106
16260,1.09137369791669
16259,-1.48351643880206
16258,0.664717610677106
16257,1.42535807291669
16256,0.216302490234398
16255,1.1205993652344
16254,1.42187906901044
16253,0.680078125000023
16252,-1.17158610026039
16251,1.30249430338544
16250,3.16389363606773
16249,1.5709167480469
16248,1.42546997070315
16247,-0.0799011230468523
16246,0.0320068359375227
16245,1.36798502604169
16244,-0.251928710937477
16243,0.868066406250023
16242,-1.5202697753906
16241,0.386071777343773
16240,-0.752101643880186
16239,0.477858479817731
16238,-0.653377278645811
16237,1.27238362630211
16236,1.33810831705731
16235,-0.976873779296852
16234,0.0844970703125227
16233,1.61493326822919
16232,-0.314957682291644
16231,0.301304117838564
16230,-0.772070312499977
16229,-1.05182495117185
16228,-0.323868815104144
16227,0.108809407552106
16226,-0.392980957031227
16225,-0.161484781901019
16224,0.948836263020856
16223,-0.888220214843727
16222,-0.448258463541644
16221,0.959680175781273
16220,0.159438069661481
16219,0.773166910807314
16218,1.65876668294273
16217,1.80845540364586
16216,-1.03966878255206
16215,0.652998860677106
16214,1.24764404296877
16213,1.91365966796877
16212,0.707594807942731
16211,1.18347574869794
16210,-0.0552530924478939
16209,0.626580810546898
16208,0.135593668619814
16207,0.572025553385439
16206,-0.363714599609352
16205,-0.709885660807269
16204,1.51808064778648
16203,1.64366048177086
16202,2.54063313802086
16201,-0.0622009277343523
16200,-0.0943766276041439
16199,-0.456040445963519
16198,0.875899251302106
16197,-0.616186523437477
16196,1.31899414062502
16195,2.92213338216148
16194,2.25957641601565
16193,-0.263393147786436
16192,0.964949544270856
16191,0.518823242187523
16190,1.70264078776044
16189,0.670810953776064
16188,-0.307765706380186
16187,-1.68179931640623
16186,0.974908447265648
16185,1.84945068359377
16184,0.168511962890648
16183,1.83377482096356
16182,0.412520345052106
16181,0.145145670572939
16180,0.00822347005210607
16179,-0.190344238281227
16178,-0.843084716796852
16177,0.349654134114606
16176,-0.216925048828102
16175,1.31396891276044
16174,-1.26003621419269
16173,0.831221516927106
16172,0.219700113932314
16171,1.34281819661461
16170,1.26637166341148
16169,-0.115372721354144
16168,1.41126912434898
16167,1.10125122070315
16166,0.115380859375023
16165,1.32834269205731
16164,1.94411621093752
16163,0.981022135416689
16162,0.195540364583356
16161,0.996606445312523
16160,1.70840861002606
16159,-0.486496988932269
16158,0.487308756510439
16157,1.28758138020836
16156,1.8709655761719
16155,2.07205607096356
16154,0.486850992838564
16153,2.02466227213544
16152,1.28506876627606
16151,0.779585774739606
16150,0.978326416015648
16149,1.06558634440106
16148,0.471805826822939
16147,0.565728759765648
16146,-0.309810384114561
16145,0.401930745442731
16144,0.651411946614606
16143,0.239190673828148
16142,-0.923091634114561
16141,1.10166829427086
16140,-0.152187093098936
16139,1.52604573567711
16138,0.505324300130231
16137,0.251957194010439
16136,0.0569193522135644
16135,0.0898579915364811
16134,-0.108719889322894
16133,2.11069132486981
16132,-0.183823649088519
16131,-0.893255615234352
16130,-0.867600504557269
16129,0.747155761718773
16128,0.984684244791689
16127,0.913985188802106
16126,0.128879801432314
16125,0.640547688802106
16124,0.941603597005231
16123,-1.59271850585935
16122,0.517775472005231
16121,1.14298909505211
16120,1.11468912760419
16119,1.47495930989586
16118,0.0231160481771061
16117,-0.923630777994769
16116,1.31478271484377
16115,2.23584391276044
16114,0.494978841145856
16113,2.06208699544273
16112,0.570957438151064
16111,1.31982828776044
16110,0.124271647135439
16109,1.02215983072919
16108,0.126133219401064
16107,0.921634928385439
16106,0.683485921223981
16105,0.967624918619814
16104,0.0375813802083561
16103,0.394698079427106
16102,-0.149999999999977
16101,1.86308186848961
16100,2.52914835611981
16099,0.830509440104189
16098,0.0998575846354394
16097,-0.246496582031227
16096,-0.487086995442686
16095,0.390730794270856
16094,1.78397013346356
16093,-0.528560384114561
16092,0.549137369791689
16091,1.08832194010419
16090,0.882480875651064
16089,1.63902180989586
16088,1.53886311848961
16087,1.91251017252606
16086,1.18703613281252
16085,1.56642049153648
16084,0.685021972656273
16083,1.7272888183594
16082,0.596246337890648
16081,1.73820393880211
16080,0.0581604003906477
16079,-0.753281656901019
16078,0.847487386067731
16077,-0.344346110026019
16076,0.562137858072939
16075,1.07785441080731
16074,0.781722005208356
16073,0.140435791015648
16072,1.02017618815106
16071,1.51442871093752
16070,-0.0414489746093523
16069,0.902612304687523
16068,1.06791585286461
16067,1.41833902994794
16066,1.99074707031252
16065,1.6453796386719
16064,1.22577311197919
16063,0.479038492838564
16062,0.585463460286481
16061,0.923842366536481
16060,1.47215169270836
16059,1.56294148763023
16058,0.562300618489606
16057,0.0327901204427311
16056,1.0441833496094
16055,0.299808756510439
16054,-0.0219787597656023
16053,1.35118001302086
16052,1.18377075195315
16051,1.66806437174481
16050,1.53680826822919
16049,2.12501424153648
16048,0.420170084635439
16047,0.776574707031273
16046,1.92871500651044
16045,-0.591701253255186
16044,2.05183308919273
16043,1.06247355143231
16042,0.193658447265648
16041,-0.00291544596351893
16040,1.87616373697919
16039,0.137882486979189
16038,0.344486490885439
16037,0.830936686197939
16036,1.23560994466148
16035,0.748895263671898
16034,-0.142014567057269
16033,0.274377441406273
16032,0.513930257161481
16031,0.540958658854189
16030,1.79395955403648
16029,0.0465738932291894
16028,0.710870361328148
16027,2.20135904947919
16026,0.601566569010439
16025,0.958347574869814
16024,0.671970621744814
16023,-0.190618896484352
16022,-0.993617757161436
16021,1.68513387044273
16020,1.78601481119794
16019,0.137495930989606
16018,0.646457926432314
16017,0.764998372395856
16016,1.93788045247398
16015,1.67747395833336
16014,1.26111246744794
16013,1.59442545572919
16012,0.110070800781273
16011,0.286035156250023
16010,1.19185791015627
16009,1.14492187500002
16008,1.33594156901044
16007,0.356418863932314
16006,0.144494628906273
16005,1.74049275716148
16004,0.933791097005231
16003,0.339227294921898
16002,-0.650915527343727
16001,0.696567789713564
16000,0.0245198567708561
15999,0.744744873046898
15998,0.985060628255231
15997,1.21802164713544
15996,0.630151367187523
15995,1.4201599121094
15994,1.48817342122398
15993,0.957849121093773
15992,0.357334391276064
15991,1.69885660807294
15990,1.28236287434898
15989,-0.287013753255186
15988,1.31752929687502
15987,-0.0638590494791439
15986,0.799167887369814
15985,1.82947184244794
15984,-0.160874430338519
15983,1.84755859375002
15982,0.541762288411481
15981,0.365146891276064
15980,-0.720383707682269
15979,1.40063883463544
15978,-0.427842203776019
15977,1.74433797200523
15976,0.00349324544273107
15975,0.816868082682314
15974,-0.571661376953102
15973,1.15572509765627
15972,0.0824625651041894
15971,0.578393554687523
15970,-0.509700520833311
15969,0.496321614583356
15968,1.19732055664065
15967,0.634495035807314
15966,1.90269368489586
15965,-0.0515096028645606
15964,1.94027099609377
15963,2.08071289062502
15962,0.248050944010439
15961,-0.425838216145811
15960,-0.303503417968727
15959,0.586521402994814
15958,0.676426188151064
15957,1.04141642252606
15956,-1.23310953776039
15955,1.25674845377606
15954,-1.64640909830727
15953,1.45198974609377
15952,0.495090738932314
15951,0.710707600911481
15950,0.551202392578148
15949,2.21971028645836
15948,-0.254715983072894
15947,0.455346679687523
15946,1.60496419270836
15945,1.83352050781252
15944,1.24365641276044
15943,1.07717285156252
15942,1.13625488281252
15941,0.890557861328148
15940,-0.640966796874977
15939,-0.813055419921852
15938,1.36123046875002
15937,1.72724812825523
15936,0.364770507812523
15935,-1.97374064127602
15934,1.19146118164065
15933,0.824558512369814
15932,0.865146891276064
15931,0.880924479166689
15930,1.42365926106773
15929,0.374383544921898
15928,-0.176245117187477
15927,1.81655273437502
15926,2.39167683919273
15925,1.16337483723961
15924,0.373529052734398
15923,0.675927734375023
15922,2.52522176106773
15921,1.7836853027344
15920,-0.116084798177061
15919,1.57858683268231
15918,1.58771158854169
15917,0.945418294270856
15916,0.122511800130231
15915,-0.994563802083311
15914,1.25510050455731
15913,-0.490067545572894
15912,1.33045857747398
15911,1.14536946614586
15910,0.632979329427106
15909,1.49210001627606
15908,0.191847737630231
15907,1.3458190917969
15906,0.752679443359398
15905,0.819075520833356
15904,-0.368556722005186
15903,1.44802246093752
15902,2.6480651855469
15901,0.0574890136718977
15900,0.554945882161481
15899,0.0690958658854394
15898,0.343916829427106
15897,0.973382568359398
15896,1.18367919921877
15895,0.649062093098981
15894,1.18660888671877
15893,0.568221028645856
15892,0.831821695963564
15891,0.400211588541689
15890,0.892734781901064
15889,0.194848632812523
15888,0.604079182942731
15887,1.27083740234377
15886,0.768100992838564
15885,2.60866699218752
15884,2.80638020833336
15883,0.597416178385439
15882,0.421400960286481
15881,1.20249837239586
15880,1.23414510091148
15879,0.807356770833356
15878,1.92434082031252
15877,1.23429768880211
15876,0.818658447265648
15875,1.99841715494794
15874,1.21836751302086
15873,0.317488606770856
15872,1.31710205078127
15871,0.458133951822939
15870,0.0072367350260644
15869,-0.845210774739561
15868,2.68891805013023
15867,-0.289495849609352
15866,1.65994669596356
15865,1.04817097981773
15864,-0.907130940755186
15863,0.804711914062523
15862,-0.0415710449218523
15861,1.4059997558594
15860,1.53399047851565
15859,0.789025878906273
15858,1.18067830403648
15857,1.39368082682294
15856,-0.244980875651019
15855,1.20695393880211
15854,0.659763590494814
15853,2.08234049479169
15852,1.39793294270836
15851,2.03671671549481
15850,1.2936950683594
15849,3.08261515299481
15848,1.59529012044273
15847,1.54269816080731
15846,0.545119222005231
15845,-1.10623779296873
15844,1.05296223958336
15843,1.69719848632815
15842,1.72092081705731
15841,2.07154744466148
15840,0.802555338541689
15839,1.70657755533856
15838,1.60197347005211
15837,0.183882649739606
15836,1.57025553385419
15835,1.48566080729169
15834,1.16404622395836
15833,1.88975423177086
15832,1.0458923339844
15831,1.25739949544273
15830,0.357100423177106
15829,0.273553466796898
15828,0.152836100260439
15827,0.890720621744814
15826,1.28465169270836
15825,2.24800008138023
15824,1.2903991699219
15823,1.73340250651044
15822,1.02382812500002
15821,2.38155517578127
15820,1.46077880859377
15819,0.682814534505231
15818,0.973423258463564
15817,0.865482584635439
15816,1.41158447265627
15815,-0.0998189290364356
15814,-0.311122639973936
15813,-0.605057779947894
15812,-0.158005777994769
15811,0.875075276692731
15810,2.19851074218752
15809,0.263777669270856
15808,1.67384236653648
15807,-0.0990356445312273
15806,1.27288208007815
15805,0.253961181640648
15804,0.537764485677106
15803,1.98318888346356
15802,1.20741170247398
15801,1.77939249674481
15800,2.16388346354169
15799,0.655206298828148
15798,2.95666910807294
15797,1.90530802408856
15796,1.60269571940106
15795,0.498203531901064
15794,0.650181070963564
15793,-0.591365559895811
15792,1.44187825520836
15791,1.49275105794273
15790,1.67793172200523
15789,2.38814697265627
15788,1.77871093750002
15787,0.810408528645856
15786,1.35040690104169
15785,1.23478597005211
15784,0.283024088541689
15783,1.68272298177086
15782,1.27987060546877
15781,2.49551798502606
15780,2.84918619791669
15779,2.09284871419273
15778,2.43931477864586
15777,2.25217081705731
15776,0.222873942057314
15775,1.24170328776044
15774,1.50862019856773
15773,2.52557779947919
15772,1.84019368489586
15771,1.33245239257815
15770,1.99967854817711
15769,1.35215657552086
15768,0.281315104166689
15767,1.79415283203127
15766,1.52960611979169
15765,0.0816996256510644
15764,0.708439127604189
15763,1.70706583658856
15762,1.0327087402344
15761,1.90224609375002
15760,2.39875691731773
15759,1.48126627604169
15758,1.06801757812502
15757,0.116184488932314
15756,1.01839599609377
15755,-0.139084879557269
15754,1.28286132812502
15753,1.99492797851565
15752,2.18206176757815
15751,0.0228108723958561
15750,1.57442626953127
15749,0.181827799479189
15748,1.85002034505211
15747,0.978275553385439
15746,-0.453588867187477
15745,1.21041259765627
15744,0.977543131510439
15743,0.317793782552106
15742,0.325758870442731
15741,0.929254150390648
15740,-0.153763834635394
15739,0.605401611328148
15738,1.4564147949219
15737,2.05050048828127
15736,0.208001708984398
15735,1.79455973307294
15734,-0.773962402343727
15733,1.76935221354169
15732,1.50138753255211
15731,0.549330647786481
15730,1.96435953776044
15729,-0.210719807942686
15728,1.46334228515627
15727,1.36601155598961
15726,0.529239908854189
15725,1.69902954101565
15724,0.272302246093773
15723,1.73249715169273
15722,0.972314453125023
15721,1.23624064127606
15720,0.192468261718773
15719,1.82129313151044
15718,2.9008728027344
15717,2.19796142578127
15716,1.48049316406252
15715,1.26522216796877
15714,1.1127868652344
15713,1.1426940917969
15712,2.06028645833336
15711,1.23222249348961
15710,2.08660278320315
15709,1.37537027994794
15708,1.58269653320315
15707,0.992628987630231
15706,1.78390909830731
15705,0.993463134765648
15704,0.333276367187523
15703,2.06436564127606
15702,2.56287027994794
15701,2.15413818359377
15700,0.766056315104189
15699,1.92068888346356
15698,0.526249186197939
15697,1.79959513346356
15696,0.796787516276064
15695,0.950809733072939
15694,1.66040445963544
15693,1.92773844401044
15692,2.27673746744794
15691,1.82741699218752
15690,1.43512369791669
15689,1.74365641276044
15688,1.34812825520836
15687,1.45909016927086
15686,1.19143066406252
15685,1.05547485351565
15684,1.47102254231773
15683,2.81009318033856
15682,2.01691080729169
15681,1.07894287109377
15680,2.21138916015627
15679,2.24020792643231
15678,2.82728474934898
15677,2.61762898763023
15676,1.98934326171877
15675,1.22413533528648
15674,1.48379923502606
15673,2.24850870768231
15672,1.10681559244794
15671,1.25257771809898
15670,-0.568223063151019
15669,1.15958048502606
15668,1.93178710937502
15667,0.874943033854189
15666,1.49604695638023
15665,2.40621337890627
15664,0.342787679036481
15663,0.713596598307314
15662,2.17371012369794
15661,1.67567342122398
15660,2.06198527018231
15659,2.06673583984377
15658,2.2186218261719
15657,1.71116536458336
15656,1.5809265136719
15655,0.689589436848981
15654,0.374322509765648
15653,2.99211018880211
15652,2.43359781901044
15651,1.35373331705731
15650,2.45069783528648
15649,0.372420247395856
15648,1.0383239746094
15647,-0.615209960937477
15646,1.29478352864586
15645,0.868310546875023
15644,0.294132486979189
15643,1.36106770833336
15642,0.777652994791689
15641,1.39923502604169
15640,2.80124308268231
15639,0.376529947916689
15638,0.614119466145856
15637,1.14442342122398
15636,2.33028564453127
15635,2.20100301106773
15634,1.29585164388023
15633,1.74792887369794
15632,1.69692382812502
15631,1.88201293945315
15630,1.5690856933594
15629,2.67292683919273
15628,0.731296793619814
15627,0.550917561848981
15626,1.17596842447919
15625,2.20406494140627
15624,2.39512532552086
15623,1.58115030924481
15622,1.91536865234377
15621,1.97539672851565
15620,1.14622395833336
15619,1.63726196289065
15618,1.20407511393231
15617,1.26639200846356
15616,0.857680257161481
15615,2.50766398111981
15614,0.145013427734398
15613,1.30925903320315
15612,0.645837402343773
15611,1.35268554687502
15610,2.24769490559898
15609,2.85786336263023
15608,1.1505065917969
15607,1.74191691080731
15606,0.694573974609398
15605,0.240574137369814
15604,2.04551595052086
15603,1.00966796875002
15602,2.27422485351565
15601,2.41144205729169
15600,2.67586669921877
15599,2.04996134440106
15598,-0.0674092610676856
15597,1.42010904947919
15596,2.39251098632815
15595,1.62593994140627
15594,2.22990315755211
15593,0.240157063802106
15592,2.02616780598961
15591,0.0966328938802311
15590,2.5396667480469
15589,1.70119628906252
15588,2.64936726888023
15587,0.247664388020856
15586,1.65253092447919
15585,-1.12310384114581
15584,0.893874104817731
15583,0.611210123697939
15582,1.04263712565106
15581,0.712497965494814
15580,2.50779622395836
15579,0.484633382161481
15578,1.44544881184898
15577,1.77075602213544
15576,2.09624633789065
15575,2.03276977539065
15574,2.20898844401044
15573,2.26081746419273
15572,1.0423522949219
15571,4.17400512695315
15570,0.365075683593773
15569,1.93937581380211
15568,1.99135742187502
15567,0.670119222005231
15566,0.573754882812523
15565,0.803847249348981
15564,0.443404134114606
15563,1.37958170572919
15562,1.03456013997398
15561,-0.379980468749977
15560,1.09721272786461
15559,0.116662597656273
15558,1.3690124511719
15557,2.13476969401044
15556,1.18338419596356
15555,0.794356282552106
15554,1.17203165690106
15553,0.691298421223981
15552,0.597873942057314
15551,1.76330973307294
15550,2.01691080729169
15549,1.69405517578127
15548,0.957289632161481
15547,1.48252766927086
15546,0.219852701822939
15545,0.896691894531273
15544,0.765568033854189
15543,1.28272908528648
15542,0.888706461588564
15541,1.13404744466148
15540,1.93924357096356
15539,2.16333414713544
15538,0.752374267578148
15537,1.34855550130211
15536,1.36964314778648
15535,0.0848124186198144
15534,-0.403377278645811
15533,0.813938395182314
15532,1.7520690917969
15531,1.27824300130211
15530,1.13511555989586
15529,1.43133951822919
15528,-0.132971191406227
15527,0.518009440104189
15526,0.545302327473981
15525,2.14962158203127
15524,0.823195393880231
15523,2.29798787434898
15522,2.83270670572919
15521,2.77633056640627
15520,0.233331298828148
15519,0.796258544921898
15518,0.129581705729189
15517,1.85422159830731
15516,-0.567022705078102
15515,3.24248657226565
15514,1.61235961914065
15513,2.35728352864586
15512,1.58401896158856
15511,1.25559895833336
15510,0.368788655598981
15509,1.64556274414065
15508,2.40986531575523
15507,2.35118001302086
15506,1.06813964843752
15505,2.38752644856773
15504,2.44247843424481
15503,1.77529296875002
15502,2.92200113932294
15501,2.44488932291669
15500,2.08050944010419
15499,1.72746175130211
15498,2.57489420572919
15497,0.863071695963564
15496,2.49759318033856
15495,1.88984578450523
15494,1.82978719075523
15493,1.16764729817711
15492,0.700433349609398
15491,1.60382486979169
15490,2.07448730468752
15489,0.802606201171898
15488,2.54089762369794
15487,3.15391438802086
15486,1.44547932942711
15485,1.48184611002606
15484,0.589837646484398
15483,1.74318847656252
15482,1.1496520996094
15481,1.27046101888023
15480,1.61577758789065
15479,1.71628214518231
15478,-0.520920817057269
15477,1.76750081380211
15476,2.08634847005211
15475,0.958581542968773
15474,0.535760498046898
15473,0.724033610026064
15472,1.20830688476565
15471,1.26626993815106
15470,0.977604166666689
15469,2.29814046223961
15468,0.574416097005231
15467,0.858738199869814
15466,1.57883097330731
15465,1.74422607421877
15464,2.07781372070315
15463,2.04077555338544
15462,2.20083007812502
15461,1.15135091145836
15460,1.9185729980469
15459,1.66969197591148
15458,1.29229125976565
15457,2.80693969726565
15456,0.848545328776064
15455,0.858188883463564
15454,-0.0415913899739356
15453,1.29191487630211
15452,-0.262253824869769
15451,2.46962890625002
15450,0.577183024088564
15449,2.02348225911461
15448,1.57770182291669
15447,1.00485636393231
15446,1.17397460937502
15445,1.01315714518231
15444,2.47715657552086
15443,2.10908406575523
15442,2.14539998372398
15441,1.59308268229169
15440,0.618269856770856
15439,1.40106608072919
15438,1.82725423177086
15437,-0.574550374348936
15436,1.57840372721356
15435,-0.249416097005186
15434,0.204380289713564
15433,3.21332194010419
15432,1.96432902018231
15431,2.39236857096356
15430,1.2431579589844
15429,1.64581705729169
15428,1.44354654947919
15427,2.28724568684898
15426,1.67612101236981
15425,1.17910156250002
15424,2.55415242513023
15423,1.06374511718752
15422,0.813958740234398
15421,2.4246765136719
15420,0.913527425130231
15419,2.05784505208336
15418,1.35675455729169
15417,1.35675455729169
15416,1.6007019042969
15415,2.69071858723961
15414,2.45797119140627
15413,1.70434977213544
15412,1.65146280924481
15411,2.19349568684898
15410,2.64785156250002
15409,1.75711466471356
15408,0.385380045572939
15407,1.75720621744794
15406,2.84331665039065
15405,1.71766560872398
15404,1.4495788574219
15403,1.47543741861981
15402,1.18857218424481
15401,1.24648437500002
15400,1.17023111979169
15399,1.35454711914065
15398,0.848046875000023
15397,2.21646525065106
15396,1.91636555989586
15395,1.19856160481773
15394,1.5878845214844
15393,2.22760416666669
15392,1.11645914713544
15391,0.383101399739606
15390,2.31175130208336
15389,1.76751098632815
15388,2.03879191080731
15387,1.64250081380211
15386,3.11109822591148
15385,2.62350870768231
15384,1.1424499511719
15383,1.26416422526044
15382,1.95508219401044
15381,1.03163045247398
15380,1.98771565755211
15379,2.97828572591148
15378,2.06440633138023
15377,1.51206868489586
15376,0.469974772135439
15375,0.388187662760439
15374,3.15901082356773
15373,1.79036865234377
15372,1.85083414713544
15371,1.35305175781252
15370,2.22011718750002
15369,1.11881917317711
15368,3.22366739908856
15367,1.21052449544273
15366,2.36289876302086
15365,1.72302652994794
15364,1.69465535481773
15363,1.96417643229169
15362,2.17071940104169
15361,0.468398030598981
15360,1.62020263671877
15359,1.38334554036461
15358,0.0969991048177311
15357,2.8151794433594
15356,0.440779622395856
15355,2.25517171223961
15354,1.87745564778648
15353,2.51668701171877
15352,2.68083089192711
15351,3.20624186197919
15350,1.90223592122398
15349,0.723484293619814
15348,0.568363444010439
15347,-0.598750813802061
15346,1.72175496419273
15345,1.86670328776044
15344,1.35364176432294
15343,1.80902506510419
15342,2.72471516927086
15341,0.224237060546898
15340,1.70599772135419
15339,2.64780069986981
