"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
9643,-27.9821393330892
9642,-28.1176475524902
9641,-30.2684463500976
9640,-29.2766428629557
9639,-28.6736155192057
9638,-26.0449890136719
9637,-25.3469553629557
9636,-26.044526163737
9635,-28.3778989156087
9634,-27.2417994181315
9633,-29.0557540893554
9632,-29.2142293294271
9631,-28.9912984212239
9630,-27.2482004801432
9629,-29.0907285054525
9628,-28.8157651265462
9627,-29.2987909952799
9626,-27.7457539876302
9625,-28.0573867797851
9624,-27.2320770263672
9623,-28.7930422465006
9622,-27.9600293477376
9621,-29.8117393493652
9620,-28.5913096110026
9619,-28.0184387207031
9618,-27.965736134847
9617,-29.1184829711914
9616,-28.399828338623
9615,-26.7996442159017
9614,-27.6890116373698
9613,-27.6510325113932
9612,-25.9030377705892
9611,-26.8441795349121
9610,-30.901646677653
9609,-27.7808237711588
9608,-29.6999687194824
9607,-27.8554061889648
9606,-27.9990842183431
9605,-27.0336352030436
9604,-26.5560986836751
9603,-26.0519978841146
9602,-25.8641532897949
9601,-26.4487874348958
9600,-29.6509218851725
9599,-28.916845703125
9598,-28.8835103352864
9597,-29.0493263244629
9596,-27.7273887634277
9595,-29.4565554300944
9594,-29.2224118550618
9593,-28.0905695597331
9592,-25.7391049702962
9591,-25.9324300130208
9590,-29.9541483561198
9589,-28.0082916259765
9588,-27.3202270507812
9587,-28.8362640380859
9586,-27.4233039855957
9585,-27.8076156616211
9584,-27.858932240804
9583,-27.6142333984375
9582,-31.0144866943359
9581,-27.1321395874023
9580,-29.4101051330566
9579,-30.3332008361816
9578,-27.1288411458333
9577,-27.6094917297363
9576,-28.0359875996907
9575,-28.7230323791504
9574,-28.3258066813151
9573,-27.5778615315755
9572,-27.7927625020345
9571,-26.5013984680176
9570,-29.4041402180989
9569,-29.2635838826497
9568,-28.7092651367187
9567,-26.4499712626139
9566,-28.6139078776041
9565,-27.6393277486165
9564,-27.7274714152018
9563,-27.006767018636
9562,-28.6324930826823
9561,-27.9416081746419
9560,-28.4643692016601
9559,-28.8406979878743
9558,-26.6277895609538
9557,-29.8712753295898
9556,-27.1745094299316
9555,-28.1642440795898
9554,-30.5328035990397
9553,-27.905869547526
9552,-26.3690195719401
9551,-29.1292340596517
9550,-27.1070566813151
9549,-26.7675651550293
9548,-28.2954048156738
9547,-28.7793449401855
9546,-27.5092770894368
9545,-26.831474049886
9544,-25.6681732177734
9543,-27.6404747009277
9542,-27.6382456461588
9541,-26.7962834676107
9540,-29.5783905029297
9539,-28.2642514546712
9538,-27.909459177653
9537,-29.324388885498
9536,-30.5123377482096
9535,-29.1828458150228
9534,-27.730073038737
9533,-27.1031707763672
9532,-27.6510859171549
9531,-28.0453069051107
9530,-28.7548444112142
9529,-26.9697237650553
9528,-27.6619234720866
9527,-31.2141543070475
9526,-27.847587331136
9525,-26.858381652832
9524,-29.4048497517903
9523,-26.8645589192708
9522,-27.7170013427734
9521,-26.2158454895019
9520,-26.6296231587728
9519,-26.1130304972331
9518,-28.3661534627278
9517,-28.3348843892415
9516,-27.2293469746907
9515,-27.7787167867025
9514,-29.1476717631022
9513,-30.0262474060058
9512,-28.2826395670573
9511,-26.0000213623047
9510,-27.2112881978353
9509,-28.7750737508138
9508,-28.4602633158366
9507,-26.7914171854655
9506,-27.2624661763509
9505,-28.4184313456217
9504,-30.641288503011
9503,-27.5573499043782
9502,-28.5807339986165
9501,-28.0665267944336
9500,-27.9325253804525
9499,-27.1853444417317
9498,-25.9754852294922
9497,-28.7392626444498
9496,-25.2394304911295
9495,-31.0316337585449
9494,-29.4381724039713
9493,-28.5797192891439
9492,-28.8331436157226
9491,-29.9188751220703
9490,-28.6300885518392
9489,-27.7911209106445
9488,-27.2190371195475
9487,-26.3568684895833
9486,-28.5353085835775
9485,-27.3860293070475
9484,-28.9679588317871
9483,-26.757359568278
9482,-27.372359975179
9481,-26.0265118916829
9480,-26.1024459838867
9479,-27.7194770812988
9478,-28.3677416483561
9477,-27.897859954834
9476,-26.2259290059407
9475,-24.3096374511719
9474,-27.3332262674967
9473,-23.570669555664
9472,-26.1196337381998
9471,-27.0423746744791
9470,-26.5769841512044
9469,-27.1274971008301
9468,-29.7953107198079
9467,-27.702916208903
9466,-27.5337254842122
9465,-26.4942408243815
9464,-28.6305539449056
9463,-26.9642204284668
9462,-26.1289059956868
9461,-27.8484532674153
9460,-27.0726811726888
9459,-27.4559476216634
9458,-27.6376670837402
9457,-28.9934244791666
9456,-25.7896954854329
9455,-27.0480598449707
9454,-27.5188418070475
9453,-29.2911361694336
9452,-27.8402389526367
9451,-26.7460756937663
9450,-28.0796582539876
9449,-27.1625096638997
9448,-27.19132715861
9447,-25.7031883239746
9446,-27.2758735656738
9445,-26.0391639709472
9444,-27.1133038838704
9443,-28.1944857279459
9442,-28.4304959615071
9441,-27.7705075581868
9440,-26.7029251098633
9439,-25.6090682983398
9438,-27.1497533162435
9437,-27.0345062255859
9436,-27.7961499532064
9435,-26.7617451985677
9434,-28.9736986796061
9433,-29.240758005778
9432,-27.6987378438314
9431,-28.3634933471679
9430,-26.6823295593261
9429,-27.5042887369791
9428,-27.7418375651041
9427,-29.6626635233561
9426,-29.9677871704101
9425,-27.0704406738281
9424,-28.5820068359375
9423,-26.5487693786621
9422,-26.8302851359049
9421,-26.7389828999837
9420,-26.9831095377604
9419,-25.8690589904785
9418,-28.9689875284831
9417,-26.3750544230143
9416,-27.845873260498
9415,-25.1740135192871
9414,-25.6289937337239
9413,-26.9475374857584
9412,-25.4484237670898
9411,-25.459762318929
9410,-27.6084592183431
9409,-26.3020690917969
9408,-29.0742515563965
9407,-28.7898735046386
9406,-27.1616399129232
9405,-27.5257158915202
9404,-29.7979708353678
9403,-27.2159243265788
9402,-25.1942415873209
9401,-26.2641052246094
9400,-26.129071299235
9399,-26.1879168192545
9398,-28.8571266174316
9397,-29.4777473449707
9396,-31.2111534118652
9395,-30.8273096720377
9394,-29.2065045674642
9393,-27.8564984639485
9392,-27.4218671162923
9391,-26.0539866129557
9390,-26.1943064371745
9389,-27.5491152445475
9388,-27.4588150024414
9387,-27.8085706075032
9386,-26.0155611673991
9385,-27.4293337504069
9384,-28.0803181966146
9383,-26.8066251118978
9382,-28.5399688720703
9381,-27.5347935994466
9380,-26.0982320149739
9379,-24.8189020792643
9378,-26.81863377889
9377,-28.5052474975586
9376,-30.5787503560384
9375,-30.4418179829915
9374,-26.9768801371256
9373,-29.8378611246745
9372,-27.3820569356282
9371,-28.1290738423665
9370,-27.3919039408366
9369,-27.458344523112
9368,-27.9783487955729
9367,-30.4567105611165
9366,-28.3446779886881
9365,-29.3497400919596
9364,-28.6397753397623
9363,-28.9516293843587
9362,-27.9409622192383
9361,-30.2609517415364
9360,-28.9555508931478
9359,-28.228446706136
9358,-27.0748326619466
9357,-26.6966283162435
9356,-30.4636901855469
9355,-28.6067057291666
9354,-26.9184733072916
9353,-26.839697265625
9352,-27.0743774414062
9351,-28.7238728841146
9350,-26.9695660909017
9349,-26.6911109924316
9348,-26.4960502624511
9347,-26.5510264078776
9346,-28.6182426452636
9345,-28.7756879170735
9344,-26.3753354390462
9343,-28.50418065389
9342,-28.7348770141601
9341,-28.8080619812011
9340,-28.3619776407877
9339,-27.4545768737793
9338,-29.015779876709
9337,-28.2044497172038
9336,-27.5402015686035
9335,-26.7383089701334
9334,-28.2485171000163
9333,-29.1819684346517
9332,-27.9601323445638
9331,-28.1246487935384
9330,-28.7824106852213
9329,-29.7111381530761
9328,-29.0769014994303
9327,-26.8349060058594
9326,-25.9299250284831
9325,-28.1739105224609
9324,-26.9816370646159
9323,-28.4787938435872
9322,-27.4929425557454
9321,-29.5531817118327
9320,-28.2904304504394
9319,-27.350870513916
9318,-25.9286293029785
9317,-28.4696970621745
9316,-26.4709470113118
9315,-26.9229390462239
9314,-27.0729214986165
9313,-26.5293792724609
9312,-28.7576647440592
9311,-26.2588511149088
9310,-28.8029782613118
9309,-26.4591773986816
9308,-27.2065325419108
9307,-26.1419751485189
9306,-29.6310155232747
9305,-28.4763905843099
9304,-28.0291961669922
9303,-27.453643544515
9302,-27.5019350687663
9301,-27.8944826761881
9300,-26.9098762512207
9299,-29.2341789245605
9298,-28.379502360026
9297,-28.0675338745117
9296,-29.1727317810058
9295,-29.8285570780436
9294,-28.826939646403
9293,-28.3968299865722
9292,-27.769260152181
9291,-26.9304171244303
9290,-28.116983795166
9289,-26.6726694742838
9288,-27.5184463500976
9287,-28.0860198974609
9286,-28.9665334065755
9285,-28.6246971130371
9284,-29.5957778930664
9283,-29.81535059611
9282,-29.1031262715657
9281,-29.0484832763672
9280,-24.6932014465332
9279,-26.7295911153157
9278,-27.691753133138
9277,-26.6658259073893
9276,-29.0879997253418
9275,-29.1861620585123
9274,-29.2295822143554
9273,-28.7830540974935
9272,-30.3254620869954
9271,-28.1518310546875
9270,-28.1283515930176
9269,-26.5500129699707
9268,-26.2025449117025
9267,-27.6890243530273
9266,-29.6882995605469
9265,-26.597701772054
9264,-29.7916435241699
9263,-29.1839380900065
9262,-27.6410672505696
9261,-27.3618708292643
9260,-26.5895662943522
9259,-28.5511446634928
9258,-27.4336901346842
9257,-26.7791923522949
9256,-27.4241928100586
9255,-28.0204134623209
9254,-26.6064641316732
9253,-27.9842145284017
9252,-29.5946640014648
9251,-29.3385172526041
9250,-28.6566146850586
9249,-27.9051015218099
9248,-27.8437039693196
9247,-27.0989148457845
9246,-28.2891448974609
9245,-26.862355295817
9244,-26.2849665323893
9243,-28.1411104838053
9242,-28.0091779073079
9241,-27.8733517964681
9240,-29.723132832845
9239,-27.219580078125
9238,-27.2079706827799
9237,-26.1947591145833
9236,-27.8846433003743
9235,-25.4326296488444
9234,-28.5099294026692
9233,-26.3522361755371
9232,-27.7637631734212
9231,-28.3995460510254
9230,-27.2428637186686
9229,-26.610028330485
9228,-28.197420501709
9227,-26.965439860026
9226,-27.0457951863607
9225,-27.6071482340495
9224,-28.8045702616373
9223,-27.5165084838867
9222,-26.7244094848633
9221,-25.9936101277669
9220,-25.7014767964681
9219,-26.2508516947428
9218,-27.6121416727702
9217,-26.031233215332
9216,-27.4063858032226
9215,-27.4333340962728
9214,-27.3645614624023
9213,-28.5275494893392
9212,-28.064498647054
9211,-27.884447479248
9210,-28.5141624450683
9209,-30.7917147318522
9208,-28.6785924275716
9207,-27.6589352925618
9206,-28.1453982035319
9205,-27.4259666442871
9204,-27.9360870361328
9203,-27.2150545756022
9202,-28.4884997049967
9201,-29.411905670166
9200,-29.0804211934407
9199,-28.5164334615071
9198,-28.722457631429
9197,-27.0497561136881
9196,-27.7178888956706
9195,-25.9731887817383
9194,-27.3286384582519
9193,-25.1271563212077
9192,-27.1333196004232
9191,-29.4549379984538
9190,-26.2879852294922
9189,-28.170139058431
9188,-27.4740089416504
9187,-28.2538525899251
9186,-28.1710469563802
9185,-26.7106498718261
9184,-23.6924346923828
9183,-26.4210469563802
9182,-27.1814839680989
9181,-28.3171257019043
9180,-25.6172037760416
9179,-26.8299303690592
9178,-26.7806330362956
9177,-27.3452730814616
9176,-26.443041229248
9175,-27.034641011556
9174,-26.840621693929
9173,-27.0091537475586
9172,-25.595011138916
9171,-27.7538614908854
9170,-28.7537368774414
9169,-25.253146870931
9168,-28.4214932759603
9167,-28.6265637715657
9166,-28.2309707641601
9165,-29.3320284525553
9164,-28.8915771484375
9163,-27.5152369181315
9162,-25.1914594014485
9161,-27.3647674560547
9160,-26.6422485351562
9159,-26.9896746317545
9158,-27.2228963216146
9157,-29.0321881612142
9156,-27.5305796305338
9155,-27.9759455362956
9154,-27.8168065388997
9153,-27.2098309834798
9152,-27.0258544921875
9151,-28.359425608317
9150,-25.5310717264811
9149,-25.4833155314127
9148,-27.0636327107747
9147,-25.312119547526
9146,-26.7617808024088
9145,-27.4402730305989
9144,-27.1475051879883
9143,-26.4401318868001
9142,-25.8347445170084
9141,-26.918123626709
9140,-27.1330741882324
9139,-25.9990384419759
9138,-26.8511934916178
9137,-28.3539693196614
9136,-25.4729497273763
9135,-27.1027905782064
9134,-28.0270065307617
9133,-26.5053098042806
9132,-28.1958399454752
9131,-27.1521120707194
9130,-27.558701578776
9129,-27.8941164652506
9128,-27.9408121744791
9127,-27.1356465657552
9126,-27.104179128011
9125,-28.1605056762695
9124,-25.4740623474121
9123,-27.501146697998
9122,-28.6425587972005
9121,-27.2659680684407
9120,-28.7215560913086
9119,-27.8654172261556
9118,-29.0870956420898
9117,-29.350626373291
9116,-26.7409729003906
9115,-25.4602251688639
9114,-24.9458272298177
9113,-24.9746739705403
9112,-27.6556190490722
9111,-25.0211624145508
9110,-27.4810419718424
9109,-25.6583910624186
9108,-26.9832748413086
9107,-28.6893651326497
9106,-29.1264836629232
9105,-29.3779141743978
9104,-26.8938329060872
9103,-26.2432172139485
9102,-25.3659233093261
9101,-27.3644482930501
9100,-29.2177604675293
9099,-26.154103342692
9098,-29.1599894205729
9097,-27.0296119689941
9096,-29.3663416544596
9095,-27.2539657592773
9094,-28.2810068766276
9093,-26.2801778157552
9092,-26.9771382649739
9091,-27.6826321919759
9090,-25.0404215494791
9089,-28.2288447062174
9088,-25.059558614095
9087,-28.3739100138346
9086,-27.8082578023275
9085,-28.981672668457
9084,-28.8506632486979
9083,-26.7176053365071
9082,-26.6594922383626
9081,-28.1636528015136
9080,-26.7925857543945
9079,-27.3730593363444
9078,-25.9602416992187
9077,-30.7440971374511
9076,-28.9361658732096
9075,-28.1310523986816
9074,-28.5335423787435
9073,-27.2173624674479
9072,-28.87039159139
9071,-26.9506172180176
9070,-27.1482083638509
9069,-27.1367146809896
9068,-27.6754389444987
9067,-27.1595748901367
9066,-24.9983378092448
9065,-25.5312294006347
9064,-28.2361091613769
9063,-27.9225143432617
9062,-29.9997848510742
9061,-26.4697758992513
9060,-25.5007283528646
9059,-24.4351359049479
9058,-27.3212252298991
9057,-28.9379002888997
9056,-27.9801111857096
9055,-26.9676905314127
9054,-26.0987698872884
9053,-28.4507418314616
9052,-28.366869354248
9051,-28.5111017862956
9050,-27.5327768961588
9049,-26.3875081380208
9048,-27.1826868693034
9047,-27.7763122558594
9046,-28.2087361653646
9045,-27.3228604634603
9044,-27.5613019307454
9043,-28.1535031636556
9042,-29.2759320576985
9041,-29.5439870198567
9040,-28.34788869222
9039,-27.5614723205566
9038,-27.4077972412109
9037,-26.3672991434733
9036,-26.7278795878092
9035,-27.9761617024739
9034,-24.4241432189941
9033,-28.2269945780436
9032,-27.0074765523275
9031,-25.8075152079264
9030,-26.4124778747558
9029,-27.7935724894206
9028,-27.2289604187011
9027,-27.2870747884114
9026,-24.1926343282064
9025,-26.6053451538086
9024,-25.9080579121907
9023,-28.787097676595
9022,-28.8495569864909
9021,-28.6079594930013
9020,-28.8831390380859
9019,-27.369367980957
9018,-27.9624580383301
9017,-27.2537724812825
9016,-26.5493263244629
9015,-24.9334968566894
9014,-28.2956807454427
9013,-27.0285158793131
9012,-29.876692199707
9011,-27.6403284708659
9010,-28.1350794474284
9009,-28.4677820841471
9008,-29.1890917460123
9007,-28.0582870483398
9006,-28.248206837972
9005,-28.3560839335123
9004,-28.1773475646972
9003,-26.3994328816732
9002,-28.0729952494303
9001,-28.7422431945801
9000,-26.8958279927571
8999,-29.8069035847982
8998,-28.910814666748
8997,-26.7009567260742
8996,-28.4132776896159
8995,-30.2357772827148
8994,-27.5235097249349
8993,-25.262621307373
8992,-26.28152440389
8991,-27.6868270874023
8990,-27.5218973795573
8989,-27.1719395955403
8988,-29.0691309611002
8987,-30.0329765319824
8986,-28.5480433146159
8985,-28.5173019409179
8984,-26.4050188700358
8983,-27.8347368876139
8982,-27.8832344055176
8981,-27.1510375976562
8980,-27.3777018229166
8979,-28.6788594563802
8978,-27.0585350036621
8977,-26.7804168701172
8976,-26.4403315226237
8975,-27.6104886372884
8974,-25.9598055521647
8973,-26.2295618693034
8972,-25.6942339579264
8971,-26.6135950724284
8970,-27.9840543111165
8969,-28.1567011515299
8968,-27.9029195149739
8967,-26.7494491577148
8966,-26.0018880208333
8965,-27.1784767150879
8964,-27.5178309122721
8963,-27.1344678243001
8962,-26.2749109903971
8961,-27.8883155822754
8960,-25.7919919331868
8959,-27.138707224528
8958,-25.9598602294922
8957,-26.991988881429
8956,-27.8029261271159
8955,-27.1101186116536
8954,-26.8029388427734
8953,-27.8126688639323
8952,-26.5313222249349
8951,-26.9337804158528
8950,-24.761754099528
8949,-25.8548403422038
8948,-27.7621711730957
8947,-26.9017064412435
8946,-27.4089581807454
8945,-27.6011489868164
8944,-25.6777862548828
8943,-27.6813618977864
8942,-28.4060437520345
8941,-26.9439834594726
8940,-27.5143315633138
8939,-25.9155143737793
8938,-26.3526303609212
8937,-26.6997919718424
8936,-27.7954315185547
8935,-28.2875910441081
8934,-27.6346687316894
8933,-29.0895675659179
8932,-28.4521672566732
8931,-28.0873461405436
8930,-26.861732228597
8929,-28.0741231282552
8928,-27.0751492818196
8927,-24.6105509440104
8926,-25.1261581420898
8925,-27.8489046732584
8924,-26.3747670491536
8923,-27.8951464335123
8922,-27.6184206644694
8921,-28.3473635355631
8920,-27.5008682250976
8919,-28.7406422932942
8918,-25.695482635498
8917,-28.5152763366699
8916,-27.5292508443196
8915,-29.5191037495931
8914,-29.4794995625814
8913,-29.9435892740885
8912,-26.6180557250976
8911,-25.4587654113769
8910,-27.429249827067
8909,-26.9542640686035
8908,-29.2737691243489
8907,-28.5042366027832
8906,-28.0637420654297
8905,-27.0551106770833
8904,-27.4077832539876
8903,-27.6652867635091
8902,-25.3623794555664
8901,-26.9650024414062
8900,-28.0736907958984
8899,-29.0769905090332
8898,-28.3751841227213
8897,-28.3811617533366
8896,-27.3976183573405
8895,-29.3411087036133
8894,-29.0168950398763
8893,-29.9970446268717
8892,-26.4807774861653
8891,-25.9731633504232
8890,-27.0818072001139
8889,-27.4466677347819
8888,-28.1059224446614
8887,-28.4962206522623
8886,-29.4402132670084
8885,-29.0616134643554
8884,-30.1984301249186
8883,-29.2277015686035
8882,-29.1079594930013
8881,-25.8364891052246
8880,-27.1567545572916
8879,-24.9759989420573
8878,-26.3773953755696
8877,-25.7869845072428
8876,-29.4326639811198
8875,-30.0415519714355
8874,-27.3324569702148
8873,-29.4683962504069
8872,-29.0827583312988
8871,-28.1848739624023
8870,-29.0699968973795
8869,-28.5435813903808
8868,-24.5595026652018
8867,-25.4583826700846
8866,-27.5071624755859
8865,-27.3689865112304
8864,-27.3802983601888
8863,-26.8519335428873
8862,-25.2924344380696
8861,-28.6508939107259
8860,-29.9584856669108
8859,-29.1701199849446
8858,-31.0079762776692
8857,-26.2867492675781
8856,-27.6549654642741
8855,-27.2075141906738
8854,-27.452323659261
8853,-26.6624142964681
8852,-27.5882794698079
8851,-25.4732065836588
8850,-28.4681279500325
8849,-29.9872395833333
8848,-29.3848531087239
8847,-28.5959508260091
8846,-27.8002901713053
8845,-27.3010060628255
8844,-26.9320485432942
8843,-26.6921473185221
8842,-28.4249900817871
8841,-26.328482055664
8840,-27.5423975626627
8839,-27.36888478597
8838,-26.7841094970703
8837,-27.7369115193685
8836,-30.4113398234049
8835,-28.8154853820801
8834,-29.4356915791829
8833,-27.1645670572916
8832,-26.9951855977376
8831,-25.0239649454752
8830,-29.30007909139
8829,-25.3640235900879
8828,-27.7784612019857
8827,-30.0758232116699
8826,-29.8154523213704
8825,-29.2605639139811
8824,-29.4672607421875
8823,-28.201762898763
8822,-26.9469144185384
8821,-25.4940933227539
8820,-28.029524230957
8819,-25.9354652404785
8818,-26.9759264628092
8817,-28.5058464050293
8816,-28.4270080566406
8815,-28.3246431986491
8814,-29.2534571329752
8813,-27.8026425679525
8812,-27.7978652954101
8811,-27.3585342407226
8810,-28.1512512207031
8809,-24.831718190511
8808,-28.1946065266927
8807,-27.0642990112304
8806,-29.3035275777181
8805,-27.9037651062011
8804,-26.6627461751302
8803,-28.0346702575683
8802,-28.2494567871094
8801,-26.6730331420898
8800,-27.9236473083496
8799,-29.0126429239909
8798,-27.332133992513
8797,-28.7066965738932
8796,-27.8538345336914
8795,-27.4224545796712
8794,-28.2442675272623
8793,-27.9287208557129
8792,-28.4849177042643
8791,-27.3080009460449
8790,-28.3494743347168
8789,-28.187899017334
8788,-28.5410789489746
8787,-28.2230018615722
8786,-29.7341178894043
8785,-29.5110928853353
8784,-27.8238815307617
8783,-29.89822362264
8782,-26.3300727844238
8781,-27.5229705810547
8780,-29.4687586466471
8779,-26.639636739095
8778,-27.8444351196289
8777,-27.8517008463541
8776,-31.4407257080078
8775,-27.3692573547363
8774,-27.4971997578939
8773,-27.0994527180989
8772,-28.7659362792969
8771,-28.3098523457845
8770,-26.3680786132812
8769,-25.3024861653646
8768,-27.8579366048177
8767,-28.8748814900716
8766,-27.2607559204101
8765,-28.8424031575521
8764,-28.9728352864583
8763,-28.2318634033203
8762,-30.8367345174153
8761,-28.4301856994629
8760,-29.271826171875
8759,-26.9047556559245
8758,-28.3499359130859
8757,-28.2093643188476
8756,-27.7705062866211
8755,-26.6971547444661
8754,-27.4080579121907
8753,-27.982945505778
8752,-28.6843017578125
8751,-26.6845611572265
8750,-28.0600964864095
8749,-26.5416600545247
8748,-27.2174146016439
8747,-25.144394938151
8746,-24.4020573933919
8745,-29.1276954650879
8744,-28.3034678141276
8743,-29.1856152852376
8742,-28.1094662984212
8741,-28.7264427185058
8740,-27.8974199930827
8739,-29.8485816955566
8738,-28.3113171895345
8737,-25.6660751342773
8736,-24.3937553405761
8735,-26.7554496765136
8734,-27.5162554423014
8733,-28.0850382486979
8732,-27.4058492024739
8731,-25.6330093383789
8730,-28.7344370524088
8729,-29.9641326904297
8728,-27.3308497111002
8727,-28.6396176656087
8726,-27.4690256754557
8725,-29.2714548746745
8724,-25.9842781066894
8723,-27.6622337341308
8722,-27.4756530761719
8721,-26.3067001342773
8720,-27.1992413838704
8719,-27.4358161926269
8718,-29.5464932759603
8717,-28.9393142700195
8716,-28.1043711344401
8715,-29.6103525797526
8714,-29.9550168355306
8713,-29.1010587056478
8712,-27.7432896931966
8711,-27.2750610351562
8710,-28.262501780192
8709,-25.9679168701172
8708,-26.9175081888834
8707,-29.3863103230794
8706,-28.1988026936849
8705,-28.4079650878906
8704,-27.5826769510905
8703,-27.1222849527995
8702,-29.4879948933919
8701,-26.4261535644531
8700,-27.700126393636
8699,-25.8442291259765
8698,-25.850803120931
8697,-25.6221692403157
8696,-26.8878629048665
8695,-29.3767646789551
8694,-27.3607976277669
8693,-27.9001754760742
8692,-28.7673820495605
8691,-28.1376022338867
8690,-28.2136761983235
8689,-27.7399365743001
8688,-29.8869600931803
8687,-28.5623980204264
8686,-26.8448979695638
8685,-25.4598017374674
8684,-26.4541089375814
8683,-26.3144147237142
8682,-27.5327260335286
8681,-27.6005386352539
8680,-24.6791608174642
8679,-26.8307581583659
8678,-26.9584882100423
8677,-27.5655476888021
8676,-25.4412991841634
8675,-29.7128356933594
8674,-26.9517183939616
8673,-28.1412300109863
8672,-29.1792485555013
8671,-27.8451065063476
8670,-27.0542383829752
8669,-27.5391067504883
8668,-26.4602963765462
8667,-27.2582445780436
8666,-25.0967277526855
8665,-25.7268928527832
8664,-25.4173950195312
8663,-27.3354426066081
8662,-28.6002220153808
8661,-28.2149083455403
8660,-27.2247884114583
8659,-27.9253969828288
8658,-29.1558771769206
8657,-26.2441225687663
8656,-29.107160949707
8655,-29.0827163696289
8654,-29.4737660725911
8653,-26.6825063069661
8652,-27.6943458557129
8651,-26.2834622701009
8650,-27.2623555501302
8649,-28.2553212483724
8648,-26.7379720052083
8647,-27.4685933430989
8646,-27.8154040018717
8645,-28.4427958170573
8644,-28.5255887349446
8643,-29.7917541503906
8642,-29.7416684468587
8641,-28.5933466593424
8640,-28.4429967244466
8639,-25.757925415039
8638,-29.2095219930013
8637,-26.4117937723795
8636,-26.2345247904459
8635,-27.1421607971191
8634,-25.0313400268554
8633,-26.8842542012532
8632,-27.5003252665202
8631,-27.1110748291015
8630,-26.2765856424967
8629,-28.7989079793294
8628,-26.5360969543457
8627,-26.7102188110351
8626,-28.0715520222982
8625,-28.2438351949056
8624,-27.57853418986
8623,-27.618936920166
8622,-28.8921391805013
8621,-26.8308344523112
8620,-29.2921941121419
8619,-28.4918604532877
8618,-28.2962389628092
8617,-29.9878410339355
8616,-27.0972872416178
8615,-29.4026499430338
8614,-29.1696901957194
8613,-26.4993728637695
8612,-28.7384691874186
8611,-28.1752215067545
8610,-28.4019912719726
8609,-28.7265597025553
8608,-28.4820681254069
8607,-30.5828943888346
8606,-26.4816891988118
8605,-26.6304306030273
8604,-26.6628008524577
8603,-28.250705464681
8602,-26.4692609151204
8601,-26.236867014567
8600,-25.8981295267741
8599,-27.8962043762207
8598,-28.4373077392578
8597,-29.3779497782389
8596,-27.9702832539876
8595,-26.5913172403971
8594,-30.3792353312174
8593,-27.0583290100097
8592,-28.8384727478027
8591,-26.5766281127929
8590,-26.7547541300456
8589,-26.2458010355631
8588,-28.1419408162435
8587,-30.3941546122233
8586,-28.8202308654785
8585,-28.6542254130045
8584,-29.392982228597
8583,-28.732534790039
8582,-29.2324584960937
8581,-28.1066663106282
8580,-28.1620608011881
8579,-26.4642941792806
8578,-26.3504254659017
8577,-26.0956469217936
8576,-28.8271761576334
8575,-29.5631507873535
8574,-29.0879094441732
8573,-28.063698832194
8572,-28.7051884969075
8571,-28.6946535746256
8570,-26.9740699768066
8569,-28.0757011413574
8568,-27.6760785420735
8567,-26.5000671386719
8566,-28.2118654886881
8565,-28.2789647420247
8564,-28.6983271280924
8563,-30.5740379333496
8562,-26.4984191894531
8561,-27.7405253092448
8560,-29.0571477254232
8559,-28.9288429260254
8558,-28.6967999776204
8557,-27.8182383219401
8556,-25.5678759256998
8555,-27.3139925638834
8554,-29.6382672627767
8553,-26.6699991861979
8552,-30.1223320007324
8551,-27.9073572794596
8550,-28.2301467895508
8549,-29.0898066202799
8548,-29.239188893636
8547,-28.6810020446777
8546,-25.865409596761
8545,-28.104168955485
8544,-27.5429557800293
8543,-27.4668258666992
8542,-27.6761878967285
8541,-26.5401303609212
8540,-26.6348976135254
8539,-28.1617568969726
8538,-28.4249430338541
8537,-28.5124890645345
8536,-27.5524937947591
8535,-26.8820696512858
8534,-26.9016072591146
8533,-26.4757039388021
8532,-28.0175015767415
8531,-28.04222462972
8530,-28.8110094706217
8529,-27.5469345092773
8528,-28.1012163798014
8527,-28.9655403137207
8526,-27.6249628702799
8525,-27.9926958719889
8524,-27.7031298319498
8523,-26.2073387145996
8522,-25.8901008605957
8521,-26.6415618896484
8520,-24.1176081339518
8519,-27.4741208394368
8518,-26.7980979919433
8517,-27.7992525736491
8516,-30.1174275716146
8515,-28.8589754740397
8514,-28.1884788513183
8513,-29.4734850565592
8512,-26.5629460652669
8511,-26.1490882873535
8510,-26.1954737345377
8509,-26.8630889892578
8508,-27.8749692281087
8507,-27.7986790974935
8506,-25.9383911132812
8505,-27.8002774556478
8504,-28.1607129414876
8503,-28.9262158711751
8502,-27.3293416341146
8501,-27.552904510498
8500,-25.3828160603841
8499,-25.2455746968587
8498,-25.6533899943034
8497,-25.119305674235
8496,-26.0028709411621
8495,-26.2951733907064
8494,-27.9236104329427
8493,-29.0640078226725
8492,-27.2259836832682
8491,-27.5509348551432
8490,-26.4151151021321
8489,-28.7519528706868
8488,-27.9928777058919
8487,-27.8262822469075
8486,-25.7958663940429
8485,-27.6440668741862
8484,-26.8933077494303
8483,-27.4392417907715
8482,-27.7165105183919
8481,-30.7427810668945
8480,-27.4898246765136
8479,-27.8269091288248
8478,-28.44998143514
8477,-27.5021029154459
8476,-28.7009414672851
8475,-29.9907376607259
8474,-29.2423792521159
8473,-29.3077173868815
8472,-26.8434471130371
8471,-28.1993825276692
