"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
10406,0.458657836914085
10405,1.39629516601565
10404,1.71427307128909
10403,4.46469523111981
10402,2.65795796712242
10401,2.5010925292969
10400,2.79349161783856
10399,3.58373921712242
10398,2.99655049641929
10397,2.28308512369794
10396,3.18069356282554
10395,2.00605163574221
10394,1.13843180338544
10393,1.36301066080731
10392,3.17257080078127
10391,3.20563659667971
10390,2.61787312825523
10389,2.96157226562502
10388,0.483036295572939
10387,1.41021118164065
10386,1.23106791178388
10385,1.96595153808596
10384,1.96229451497398
10383,2.39344685872398
10382,2.00204874674481
10381,2.40148824055992
10380,2.55637512207034
10379,2.92622782389325
10378,3.8601013183594
10377,1.701801554362
10376,1.87958679199221
10375,0.790312703450544
10374,0.888670857747419
10373,1.85339253743492
10372,2.21136881510419
10371,3.47988281250002
10370,4.01111755371096
10369,3.08956807454429
10368,3.6386657714844
10367,2.59262491861981
10366,2.13182474772138
10365,1.57345479329429
10364,1.10575764973961
10363,1.72844340006513
10362,2.01034952799481
10361,2.80923360188804
10360,3.51773478190106
10359,2.77339070638023
10358,1.00673828125002
10357,2.74288330078127
10356,1.37933756510419
10355,1.82086079915367
10354,0.0955698649088769
10353,1.90665079752606
10352,2.48744099934898
10351,2.25378824869794
10350,1.95245259602867
10349,1.8474314371745
10348,2.40747985839846
10347,3.09418131510419
10346,0.889728800455752
10345,0.684635416666689
10344,1.75011088053388
10343,2.9714548746745
10342,3.28874104817711
10341,2.30758056640627
10340,1.81070353190106
10339,1.34445088704429
10338,2.254047648112
10337,1.03682352701825
10336,2.12679443359377
10335,1.47013244628909
10334,2.57495524088544
10333,1.36561482747398
10332,2.02166646321617
10331,2.73188680013023
10330,2.49613342285159
10329,3.457172648112
10328,2.474750773112
10327,1.5071960449219
10326,1.06487935384117
10325,2.31287027994794
10324,1.74998372395836
10323,2.29421895345054
10322,1.82967529296877
10321,1.77065429687502
10320,2.61805114746096
10319,2.32200520833336
10318,2.60609334309898
10317,2.26685994466148
10316,3.29365437825523
10315,2.09045308430992
10314,1.35839742024742
10313,2.64532877604169
10312,0.613875325520856
10311,1.99902242024742
10310,1.81369425455731
10309,2.386616007487
10308,2.77304484049481
10307,1.07991943359377
10306,2.60469462076825
10305,1.85559997558596
10304,1.82734069824221
10303,1.54719950358075
10302,1.74363098144534
10301,1.525043741862
10300,2.14364522298179
10299,2.59660746256513
10298,2.53095397949221
10297,2.84540710449221
10296,3.08360188802086
10295,4.12369181315106
10294,3.56505228678388
10293,2.46591084798179
10292,2.71151631673179
10291,0.949121093750023
10290,1.42476298014325
10289,2.96004638671877
10288,3.70704549153648
10287,1.11162211100263
10286,2.27029825846356
10285,2.0419860839844
10284,2.31024576822919
10283,2.58560587565106
10282,2.94805806477867
10281,3.78117777506513
10280,2.24751688639325
10279,2.97646993001304
10278,4.6231628417969
10277,0.614714558919294
10276,0.969384765625023
10275,0.485467529296898
10274,1.07690836588544
10273,0.972151692708356
10272,2.11943461100263
10271,1.81280924479169
10270,2.38724670410159
10269,3.80174662272138
10268,4.91309000651044
10267,2.62060953776044
10266,1.82776794433596
10265,1.35549316406252
10264,1.42927958170575
10263,1.1382029215495
10262,0.514098103841169
10261,2.19623209635419
10260,2.13039550781252
10259,1.59259948730471
10258,1.58013305664065
10257,3.00544637044273
10256,3.57410074869794
10255,2.08520914713544
10254,3.23629150390627
10253,1.19251403808596
10252,2.3990417480469
10251,2.33002624511721
10250,2.5447937011719
10249,2.68217366536461
10248,2.36979064941409
10247,2.07630310058596
10246,2.03609110514325
10245,1.49006551106773
10244,1.15241902669273
10243,1.85171915690106
10242,1.45921223958336
10241,2.96819966634117
10240,1.96513264973961
10239,2.62964782714846
10238,2.0737243652344
10237,3.06905517578127
10236,3.25249125162763
10235,1.72432352701825
10234,2.58086547851565
10233,1.78914286295575
10232,2.50607198079429
10231,1.07736612955731
10230,2.87927144368492
10229,1.94875996907554
10228,1.64956054687502
10227,3.21717224121096
10226,2.18637491861981
10225,3.58607381184898
10224,3.06699015299481
10223,1.02397054036461
10222,1.90579630533856
10221,0.815784708658877
10220,0.832289632161481
10219,1.93851114908856
10218,1.94656778971356
10217,2.91891886393231
10216,2.69766642252606
10215,3.25308125813804
10214,3.80718892415367
10213,3.57562154134117
10212,3.21141459147138
10211,3.27120361328127
10210,1.78392435709638
10209,2.19281412760419
10208,0.821227010091169
10207,1.9462829589844
10206,2.28852233886721
10205,3.58510742187502
10204,1.70634867350263
10203,1.117084757487
10202,0.58753356933596
10201,0.564213053385439
10200,1.14499816894534
10199,0.958022054036481
10198,2.40255635579429
10197,2.49207967122398
10196,2.25399169921877
10195,3.34763488769534
10194,1.45382080078127
10193,2.51887919108075
10192,2.76768391927086
10191,1.76982523600263
10190,1.39723103841148
10189,1.18701578776044
10188,2.46760965983075
10187,2.25510050455731
10186,3.21062622070315
10185,2.69844970703127
10184,3.18990478515627
10183,3.55415242513023
10182,3.07831217447919
10181,2.17381184895836
10180,1.62725728352867
10179,1.84112955729169
10178,0.480666097005231
10177,0.369963582356794
10176,2.29855753580731
10175,1.9870544433594
10174,2.21668904622398
10173,2.35238545735679
10172,3.46453247070315
10171,2.78750000000002
10170,2.02202758789065
10169,2.79514465332034
10168,1.73162231445315
10167,2.21010742187502
10166,0.985070800781273
10165,2.38656514485679
10164,2.55060729980471
10163,3.85927734375002
10162,3.24182027180992
10161,2.25041097005211
10160,2.9218688964844
10159,2.02194620768231
10158,1.00253194173179
10157,2.84684651692711
10156,0.545505777994814
10155,0.363259887695335
10154,1.48587443033856
10153,1.25374247233075
10152,2.35257873535159
10151,2.62559407552086
10150,3.98758850097659
10149,3.00916951497398
10148,2.04332377115888
10147,2.03607076009117
10146,1.32004191080731
10145,1.95759989420575
10144,2.23877868652346
10143,2.95400899251304
10142,2.87865091959638
10141,2.48165283203127
10140,2.81624247233075
10139,2.15341084798179
10138,1.13531901041669
10137,0.553440348307314
10136,0.323281860351585
10135,1.03248494466148
10134,2.13710937500002
10133,2.54416300455731
10132,1.64700215657554
10131,2.05921834309898
10130,2.1623728434245
10129,2.71293538411461
10128,2.73992309570315
10127,1.89133605957034
