"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
11177,-1.22943725585935
11176,-0.88048400878904
11175,-1.03385518391925
11174,-0.376435343424456
11173,-0.769176228841123
11172,-1.11681722005206
11171,-0.210017903645811
11170,-0.973715209960915
11169,-0.622335815429665
11168,-1.51302185058591
11167,-0.236949666341123
11166,-1.1035217285156
11165,-1.37944641113279
11164,-0.0388956705728939
11163,-0.514400227864561
11162,-1.32199198404946
11161,-0.809042358398415
11160,0.627943929036481
11159,-0.524348958333311
11158,-0.634344482421852
11157,-0.989823404947894
11156,-1.17686564127602
11155,-0.287181599934873
11154,-0.749583943684873
11153,-1.1601623535156
11152,-1.26901855468748
11151,-0.724879964192686
11150,-2.07389933268227
11149,-1.45006917317706
11148,-0.182842000325498
11147,-0.784516398111956
11146,-0.719513956705706
11145,-0.329046630859352
11144,-0.361247762044248
11143,-0.288066609700498
11142,-0.537237548828102
11141,-0.603572591145811
11140,-1.36299743652341
11139,-0.453609212239561
11138,-0.299749755859352
11137,-0.453746541341123
11136,-0.902339680989561
11135,-0.395051066080706
11134,-0.245280965169248
11133,-0.859335327148415
11132,-0.578888956705706
11131,-0.668544514973936
11130,-1.89265034993487
11129,-0.943416341145811
11128,-0.811860148111956
11127,-0.854513549804665
11126,-1.01224873860675
11125,-0.51830139160154
11124,-1.83128967285154
11123,-0.799597167968727
11122,-1.22178751627602
11121,-1.117534383138
11120,-0.900996907552061
11119,-0.527461751302061
11118,-0.369604492187477
11117,-1.11559651692706
11116,-1.26386617024737
11115,-1.04060974121091
11114,-1.03671366373696
11113,-1.17091471354164
11112,-0.300512695312477
11111,-0.227819824218727
11110,-0.425558471679665
11109,-0.0415863037109148
11108,-0.495204671223936
11107,0.147037760416689
11106,-0.197678629557269
11105,-0.362585449218727
11104,-1.29057413736977
11103,-0.394995117187477
11102,-0.245652262369769
11101,-0.519725545247373
11100,-0.437058512369769
11099,-0.736934407552061
11098,-0.0263224283853939
11097,-1.17773030598956
11096,-0.542634073893206
11095,-0.331238810221331
11094,-0.352387491861956
11093,-1.12014872233071
11092,-1.36106974283852
11091,-1.20864461263019
11090,-1.54312235514321
11089,-0.377849324544248
11088,-0.374497477213519
11087,-0.955358886718727
11086,-0.898352050781227
11085,-1.09887797037758
11084,-1.06557820638019
11083,-1.26857604980466
11082,-0.165813191731748
11081,-0.67973937988279
11080,-1.36253458658852
11079,-1.09694010416664
11078,-1.05913899739581
11077,0.934777832031273
11076,-0.487397257486956
11075,-0.102056884765602
11074,-0.444291178385394
11073,-1.60470174153644
11072,-0.0785888671874773
11071,0.943566894531273
11070,-0.858501180012998
11069,-0.600887044270811
11068,-0.847672526041644
11067,0.0645436604817936
11066,0.433582560221377
11065,2.30402526855471
11064,-0.700450642903623
11063,-0.430161539713519
11062,-0.210465494791644
11061,-0.791377766927061
11060,-0.92571105957029
11059,0.46253356933596
11058,-1.35187886555987
11057,-0.985739135742165
11056,-1.43524271647133
11055,-0.525768025716123
11054,-1.41698811848956
11053,-2.04874776204425
11052,-1.53133239746091
11051,-1.09926452636716
11050,-0.899791463216123
11049,-0.698431396484352
11048,-1.72305399576821
11047,-0.714961751302061
11046,-0.637045288085915
11045,-0.0839497884114356
11044,-0.352255249023415
11043,0.232888793945335
11042,-0.109782918294248
11041,-1.39116007486977
11040,-0.297130330403623
11039,-0.478857421874977
11038,-0.0457316080728939
11037,-0.754487101236956
11036,0.270969645182314
11035,-0.506572469075498
11034,-0.400254313151019
11033,-0.178991699218727
11032,-0.288697306315081
11031,-0.895844523111956
11030,-1.55171813964841
11029,-1.28853454589841
11028,-0.173234049479144
11027,-1.27508646647133
11026,-0.197042846679665
11025,-0.627223714192686
11024,0.434950764973981
11023,-0.428121948242165
11022,-0.449235026041644
11021,0.358010864257835
11020,1.23332112630211
11019,-0.374217732747373
11018,1.178119913737
11017,0.376245117187523
11016,0.574578857421898
11015,-0.0504414876301856
11014,-0.108663940429665
11013,0.143899536132835
11012,-0.538127644856748
11011,-0.866054280598936
11010,-0.0195576985676856
11009,-1.021098836263
11008,-1.06802978515623
11007,-1.32486572265623
11006,-0.645544433593727
11005,-1.74702046712237
11004,-1.01819966634112
11003,-0.999634806315081
11002,-0.976380411783831
11001,-0.491532389322894
11000,-0.150162760416644
10999,0.983214314778669
10998,0.0583791097005436
10997,0.100600179036481
10996,-1.33713378906248
10995,-0.722682698567686
10994,-1.91939392089841
10993,-0.140875244140602
10992,-0.959799194335915
10991,-0.672572835286436
10990,-1.15984191894529
10989,-0.728653971354144
10988,-0.391658528645811
10987,0.191196695963564
10986,-0.0571095784504981
10985,0.242537434895856
10984,-0.658646647135394
10983,-0.717026774088519
10982,0.788268025716169
10981,1.43750915527346
10980,-0.894883219401019
10979,-0.0524658203124773
10978,0.0244842529297102
10977,-0.615820312499977
10976,-1.42997334798175
10975,-1.04388020833331
10974,0.276976521809919
10973,-1.08930053710935
10972,1.06081542968752
10971,-1.07165120442706
10970,-0.0153767903645606
10969,-0.661240641276019
10968,-0.316442871093727
10967,0.631453450520856
10966,-0.234742228190081
10965,-0.298579915364561
10964,-0.141867065429665
10963,-1.10660909016925
10962,0.0607950846354394
10961,-0.327129109700498
10960,-0.943309529622373
10959,-0.682063802083311
10958,0.36853942871096
10957,-1.21352742513019
10956,-0.594895426432269
10955,-1.34665018717446
10954,-1.18291829427081
10953,-0.877345784505186
10952,-0.825303141276019
10951,-0.719056193033831
10950,-1.03859558105466
10949,-0.712464396158831
10948,-1.36598307291664
10947,-1.1296193440755
10946,-1.17760823567706
10945,0.109145100911481
10944,0.0791310628255436
10943,-0.562053426106748
10942,0.658344523112002
10941,0.144550577799502
10940,0.0744262695312727
10939,-0.783453369140602
10938,0.0610850016276269
10937,-1.19904683430987
10936,-1.01807759602862
10935,-1.45453999837237
10934,-1.02873331705727
10933,-1.24132385253904
10932,-0.468430582682269
10931,-0.488231404622373
10930,-1.14585978190102
10929,-0.412446085611956
10928,-0.678366088867165
10927,-0.597235107421852
10926,-1.15372314453123
10925,-1.57018636067706
10924,0.207996622721377
10923,-0.987427775065081
10922,-0.768103027343727
10921,-1.36711222330727
10920,-0.704478963216123
10919,-0.783956909179665
10918,-0.300629679361956
10917,0.82843933105471
10916,-0.73448791503904
10915,-0.234849039713519
10914,-0.622620646158831
10913,0.599633789062523
10912,-0.0713205973307064
10911,0.209242757161481
10910,-0.454626464843727
10909,-1.22506815592446
10908,-0.568370564778623
10907,-0.200333658854144
10906,-0.304113769531227
10905,-1.21925455729164
10904,-0.470058186848936
10903,0.0644927978515852
10902,-1.32774454752602
10901,-0.263342285156227
10900,-0.538036092122373
10899,0.34168395996096
10898,-0.225998942057269
10897,-0.629736328124977
10896,0.595147705078148
10895,-0.0808624267577898
10894,-0.588298543294248
10893,-0.0728820800781023
10892,0.0654184977213769
10891,-0.775971476236956
10890,-0.811036173502581
10889,0.117690022786481
10888,-0.923371378580706
10887,0.772688802083356
10886,-0.805792236328102
10885,-0.702032470703102
10884,0.939431762695335
10883,-0.630804443359352
10882,0.244612630208356
10881,-0.766027832031227
10880,-0.778718058268206
10879,-0.993561808268206
10878,-0.399572753906227
10877,0.290694173177106
10876,-0.359528605143206
10875,-0.644745890299456
10874,-0.921728515624977
10873,-0.0341298421223731
10872,0.0481658935547102
10871,-0.168086751302061
10870,-0.379064941406227
10869,-0.981614176432269
10868,-0.181138102213519
10867,-0.939037068684873
10866,-0.127874755859352
10865,-0.419470214843727
10864,-1.42986145019529
10863,-0.343878173828102
10862,0.78382263183596
10861,-0.105637613932269
10860,-1.70589803059894
10859,-0.612397257486956
10858,-1.28815307617185
10857,-0.615352376302061
10856,-0.837657674153623
10855,-1.11990966796873
10854,-0.74962463378904
10853,0.45649108886721
10852,-0.0361185709635189
10851,0.0644063313802311
10850,0.20404968261721
10849,-0.290853881835915
10848,0.734053548177106
10847,-0.572607421874977
10846,-0.547593180338519
10845,-0.0830393473307064
10844,-0.466828409830706
10843,1.59898783365888
10842,1.13155008951825
10841,-0.516139729817686
10840,-0.558177693684873
10839,-0.654847208658831
10838,-0.159938557942686
10837,-0.369675699869769
10836,-0.273692830403623
10835,-1.11894327799477
10834,-0.415757242838519
10833,-1.38483276367185
10832,-0.289648437499977
10831,-0.872407023111956
10830,-0.0889444986978939
10829,-0.955470784505186
10828,-0.383917236328102
10827,0.185795084635439
10826,-1.02630208333331
10825,0.508732096354189
10824,-0.129904174804665
10823,0.106118774414085
10822,-0.114696248372373
10821,0.958861287434919
10820,-0.633790079752581
10819,-0.307470703124977
10818,-0.491451009114561
10817,-0.511684163411436
10816,-0.233892822265602
10815,-1.00047912597654
10814,-1.93547668457029
10813,-1.50396830240883
10812,-0.163575236002581
10811,-1.03539123535154
10810,-0.629619344075498
10809,-1.41894124348956
10808,-1.152202351888
10807,-0.282049560546852
10806,-0.321732584635394
10805,-1.56119893391925
10804,-0.887828572591123
10803,-0.278911336262998
10802,0.364312744140648
10801,-0.591675821940081
10800,-0.168732706705706
10799,0.794839477539085
10798,1.50555318196617
10797,-0.792674763997373
10796,-0.560237630208311
10795,-0.471151733398415
10794,-0.419765218098936
10793,-0.987326049804665
10792,-0.216579182942686
10791,0.0531453450521061
10790,0.496697998046898
10789,-0.326706949869769
10788,0.23798522949221
10787,-0.415757242838519
10786,0.273558553059919
10785,-0.521973673502581
10784,-0.172755940755186
10783,-1.28430277506508
10782,-0.836787923177061
10781,-0.497401936848936
10780,-0.698141479492165
10779,-0.460038248697894
10778,-0.841019694010394
10777,-1.27969970703123
10776,-0.340455118815081
10775,-0.613256835937477
10774,-0.325649007161436
10773,-1.30873209635414
10772,-0.730510457356748
10771,-1.26600748697914
10770,-1.84492085774737
10769,-1.56083272298175
10768,-1.83242899576821
10767,-1.182964070638
10766,-0.836874389648415
10765,0.146936035156273
10764,-0.499787394205706
10763,-0.400264485677061
10762,-1.12519938151039
10761,-0.651881917317686
10760,-1.1141418457031
10759,-1.22474263509112
10758,-0.357489013671852
10757,-1.03807169596352
10756,-0.187689208984352
10755,-1.14806213378904
10754,-1.22042948404946
10753,-0.836818440755186
10752,-0.833385213216123
10751,-0.209834798177061
10750,-0.971044921874977
10749,0.161614990234398
10748,-0.837098185221331
10747,-0.0999816894531023
10746,0.359170532226585
10745,-0.0825561523437273
10744,0.0191945393880436
10743,0.0755706787109602
10742,-0.268443806966123
10741,-0.865098063151019
10740,-0.0718648274739356
10739,-0.912237548828102
10738,-0.560202026367165
10737,-0.594279988606748
10736,-0.612651570637998
10735,0.100874837239606
10734,0.840854899088564
10733,-0.101395670572894
10732,-0.749411010742165
10731,0.129734293619814
10730,0.0504547119140852
10729,-0.65856018066404
10728,0.0886271158854394
10727,-0.436666870117165
10726,-0.448878987630186
10725,0.0542643229166894
10724,-1.48819071451821
10723,-1.22674662272133
10722,-1.03373311360675
10721,-1.10130920410154
10720,-0.947144571940081
10719,0.292240397135439
10718,-0.263128662109352
10717,-0.262370808919248
10716,-1.00687255859373
10715,-0.385473632812477
10714,0.0521687825521061
10713,0.10901794433596
10712,-1.36622721354164
10711,0.452681477864606
10710,-0.531846110026019
10709,-2.02913004557289
10708,-1.21940714518227
10707,-1.87838338216144
10706,-1.16984151204425
10705,-1.00392761230466
10704,-1.77384541829425
10703,-0.780279541015602
10702,-0.316392008463519
10701,0.702859497070335
10700,-0.919724527994769
10699,0.326603190104189
10698,-0.748719278971331
10697,0.0142812093099186
10696,-1.27357584635414
10695,-0.989823404947894
10694,-1.25405476888019
10693,-1.19123433430987
10692,-0.755219523111956
10691,-0.734203084309873
10690,-1.39549865722654
10689,-0.340333048502581
10688,0.0381357828776269
10687,-0.0921081542968523
10686,-0.504431152343727
10685,0.16510925292971
10684,-0.511541748046852
10683,-1.27738037109373
10682,-0.218420410156227
10681,-0.480307006835915
10680,-0.445349121093727
10679,-0.876506551106748
10678,-0.591528320312477
10677,-1.0710510253906
10676,-0.812129720052061
10675,-0.240560913085915
10674,0.309391276041689
10673,-0.749650065104144
10672,-0.630723063151019
10671,-0.457866414387998
10670,-1.1720998128255
10669,-2.14634806315102
10668,-0.516032918294248
10667,-0.96416320800779
10666,-0.0634267171223731
10665,-0.707133992512998
10664,-0.972163899739561
10663,-0.769328816731748
10662,-0.543961588541644
10661,-1.02923177083331
10660,-0.916357421874977
10659,-0.357855224609352
10658,-0.25585021972654
10657,0.745228068033877
10656,0.796548461914085
10655,-0.318563842773415
10654,-1.1086232503255
10653,-0.852402750651019
10652,-1.42726745605466
10651,-0.568279012044248
10650,-0.751582845052061
10649,-0.603801472981748
10648,-1.01665344238279
10647,-0.822632853190081
10646,-0.847428385416644
10645,-0.758306884765602
10644,-0.206213378906227
10643,-0.288219197591123
10642,-0.724518839518206
10641,-0.94786682128904
10640,-1.31085306803383
10639,-0.527324422200498
10638,-0.470958455403623
10637,0.511773681640648
10636,-0.731939697265602
10635,-1.28434855143227
10634,-1.04570109049477
10633,-0.512253824869769
10632,-0.352392578124977
10631,-0.205353800455706
10630,-1.5644592285156
10629,-0.503917439778623
10628,-0.77171936035154
10627,-0.712362670898415
10626,0.538802083333356
10625,-0.0862538655598731
10624,-0.347372436523415
10623,-0.98161926269529
10622,-0.621944173177061
10621,-0.488068644205706
10620,-0.640097045898415
10619,-1.05838623046873
10618,-0.860067749023415
10617,-0.133098347981748
10616,-0.609228515624977
10615,-1.02423706054685
10614,0.0158884684245019
10613,-0.352977498372373
10612,-1.02254842122394
10611,-1.42629597981769
10610,-0.91551818847654
10609,-0.824224853515602
10608,-0.884792073567686
10607,-0.531769816080706
10606,-2.01637369791664
10605,-0.141460164387998
10604,-1.37215779622394
10603,-1.09665527343748
10602,0.669559733072939
10601,-0.771734619140602
10600,-1.13789978027341
10599,-1.54140319824216
10598,-0.0842549641926856
10597,-0.317358398437477
10596,-0.381145222981748
10595,-0.481197102864561
10594,-0.785401407877581
10593,-1.10817057291664
10592,-0.895447794596331
10591,-1.00692342122394
10590,-1.07653401692706
10589,-0.706589762369769
10588,-0.590617879231748
10587,-1.44371134440102
10586,-0.600241088867165
10585,-1.03630676269529
10584,-1.69030354817706
10583,-0.0082051595051856
10582,0.0590250651041894
10581,-0.815832519531227
10580,-1.29014689127602
10579,-0.828273518880186
10578,-0.169434611002581
10577,-0.0533711751301856
10576,-0.196559651692686
10575,0.297474161783877
10574,-0.237504069010394
10573,0.221607462565127
10572,-1.23071390787758
10571,-0.288010660807269
10570,-0.613617960611956
10569,0.268986002604189
10568,0.0226481119791894
10567,1.07890218098961
10566,0.482766723632835
10565,1.36440938313804
10564,0.245528157552106
10563,0.373401896158877
10562,0.596729532877627
10561,-0.923910522460915
10560,-0.371995035807269
10559,-0.28105773925779
10558,-0.49913635253904
10557,0.495751953125023
10556,-1.1452697753906
10555,0.170678710937523
10554,0.193892415364606
10553,0.0624684651692936
10552,0.551319376627627
10551,-0.413921101887998
10550,-0.332195027669248
10549,-0.641139729817686
10548,-1.09176228841144
10547,-0.212032063802061
10546,0.467218017578148
10545,0.0306589762370019
10544,-0.0943410237629981
10543,0.379093424479189
10542,-1.14668375651039
10541,0.130039469401064
10540,-0.147177124023415
10539,-0.227921549479144
10538,-0.193904622395811
10537,-0.0601409912109148
10536,-0.698563639322894
10535,-0.698075358072894
10534,-0.870977783203102
10533,0.239170328776064
10532,-0.86015930175779
10531,-0.534185791015602
10530,-0.776668294270811
10529,-0.637421671549456
10528,-0.750087483723936
10527,-0.905772908528623
10526,-1.166362508138
10525,-0.849218749999977
10524,-0.649053955078102
10523,0.54401550292971
10522,0.0633178710937727
10521,-0.415838623046852
10520,-0.739711507161436
10519,0.532591756184919
10518,-0.0801656087239356
10517,-0.362768554687477
10516,-0.514451090494769
10515,-0.381953938802061
10514,-0.713390096028623
10513,-0.971614583333311
10512,-0.972428385416644
10511,-0.545370483398415
10510,-0.878449503580706
10509,-0.685827636718727
10508,0.268217976888044
10507,-0.812709554036436
10506,-0.603155517578102
10505,-0.501857503255186
10504,-1.09792175292966
10503,-0.264405314127581
10502,0.44336853027346
10501,-1.16155090332029
10500,-0.474422200520811
10499,-0.777293904622373
10498,0.0583282470703352
10497,-1.21049601236977
10496,-0.355210367838519
10495,0.475274658203148
10494,-0.408550008137998
10493,0.674976603190127
10492,-0.0848042805989356
10491,0.518314615885439
10490,-1.49638468424477
10489,-1.34217936197914
10488,0.321710205078148
10487,0.558338419596377
10486,-0.602275594075498
10485,-0.201350911458311
10484,-0.398626708984352
10483,-1.04942423502602
10482,0.811817423502627
10481,-0.418788655598936
10480,-0.331187947591123
10479,-0.828029378255186
10478,-0.511053466796852
10477,1.04783528645836
10476,0.406457519531273
10475,0.187066650390648
10474,-0.409277343749977
10473,0.36890563964846
10472,0.0562479654948144
10471,-0.774476114908831
10470,-0.70616760253904
10469,-0.147309366861956
10468,0.642353312174502
10467,-0.586319986979144
10466,0.338113403320335
10465,-0.325196329752581
10464,-1.20167643229164
10463,-0.770564778645811
10462,-0.560522460937477
10461,-0.432938639322894
10460,-0.763281249999977
10459,-0.633545939127581
10458,-0.679657999674456
10457,0.154575602213564
10456,-0.726716105143206
10455,-0.290391031901019
10454,-0.780452473958311
10453,-0.966019694010394
10452,-0.315105183919248
10451,-0.31456604003904
10450,-0.375636800130186
10449,-1.30809631347654
10448,-0.48363342285154
10447,-1.17939860026039
10446,-0.415548706054665
10445,0.0343312581380436
10444,-0.71990051269529
10443,-1.02315877278644
10442,-0.570440673828102
10441,0.294020589192731
10440,-0.0764780680338314
10439,-0.698980712890602
10438,-0.332159423828102
10437,1.26687520345054
10436,0.235004679362002
10435,-1.13540751139321
10434,-0.977031453450498
10433,-1.11144104003904
10432,-0.609599812825498
10431,-0.757894897460915
10430,-1.22997639973956
10429,-0.324372355143206
10428,-0.251689656575498
10427,-0.416611735026019
10426,-0.310283406575498
10425,-0.877478027343727
10424,-0.596619669596331
10423,-0.504715983072894
10422,-1.14732462565102
10421,-1.94161071777341
10420,-1.19061889648435
10419,-0.704260253906227
10418,-0.636251831054665
10417,-0.339580281575498
10416,-0.249355061848936
10415,-0.486023966471331
10414,-0.385621134440081
10413,-0.634725952148415
10412,-1.10314534505206
10411,-0.821010335286436
10410,-0.880097452799456
10409,-0.278158569335915
10408,0.511275227864606
10407,-1.00190836588539
10406,-1.05665690104164
10405,-0.390168253580706
10404,-0.914409383137998
10403,-0.201071166992165
10402,-0.854681396484352
10401,-0.958436075846331
10400,-0.240779622395811
10399,-0.56456604003904
10398,-0.0916605631510189
10397,-0.280961100260394
10396,-0.453436279296852
10395,0.0942474365234602
10394,-0.680771891276019
10393,-1.02552897135414
10392,-0.128820800781227
10391,-0.989136759440081
10390,-0.991349283854144
10389,-0.560079956054665
10388,0.135374959309919
10387,-0.729447428385394
10386,-0.735535685221331
10385,-0.70018615722654
10384,-1.38741658528644
10383,-0.815273030598936
10382,-0.735637410481748
10381,-0.219208780924456
10380,-0.837672932942686
10379,-0.736786905924456
10378,0.19086608886721
10377,-0.181519571940081
10376,-0.708588663736956
10375,-1.34495646158852
10374,-0.748332722981748
10373,-0.689891560872373
10372,-0.309062703450498
10371,0.0456532796224186
10370,-1.01787414550779
10369,-0.762859090169248
10368,-0.721451822916644
10367,-1.35481363932289
10366,-0.503800455729144
10365,0.0411468505859602
10364,-1.371196492513
10363,-0.37334289550779
10362,-0.321630859374977
10361,-0.0826985677083106
10360,0.135161336263044
10359,-0.18254699707029
10358,-0.596395874023415
10357,-0.178483072916644
10356,-0.278946940104144
10355,-0.119451904296852
10354,0.376484171549502
10353,-0.336228434244769
10352,-0.420650227864561
10351,-0.571295166015602
10350,0.0896443684896061
10349,-0.430476888020811
10348,-0.550126139322894
10347,-0.175934855143206
10346,0.126845296223981
10345,0.0113159179687727
10344,-0.383647664387998
10343,-0.995306396484352
10342,0.432534790039085
10341,1.20615539550784
10340,0.10675964355471
10339,0.896813964843773
10338,-0.955969238281227
10337,-0.348527018229144
10336,-0.21813049316404
10335,-0.104406738281227
10334,-1.22904052734373
10333,0.884922281901064
10332,-0.134975179036436
10331,0.316725667317731
10330,-0.459239705403623
10329,0.263843790690127
10328,0.830799357096377
10327,-0.421911621093727
10326,-0.596629842122373
10325,-0.33360900878904
10324,-0.396973673502581
10323,-0.577973429361956
10322,-0.584733072916644
10321,-0.445918782552061
10320,0.214583333333356
10319,0.0747721354166894
10318,0.430291748046898
10317,1.74735412597659
10316,0.60987243652346
10315,1.00873209635419
10314,-0.417313639322894
10313,0.263569132487002
10312,-0.0259053548176856
10311,-0.407344563802061
10310,0.565616861979189
10309,0.333896891276064
10308,0.424340820312523
10307,-0.0765340169270606
10306,-1.7744201660156
10305,0.0936726888021061
10304,-0.841497802734352
10303,-0.885382080078102
10302,-0.682384236653623
10301,-0.0812744140624773
10300,-0.465790812174456
10299,-0.386495971679665
10298,-0.250209554036436
10297,-0.304256184895811
10296,-0.627294921874977
10295,0.213581339518252
10294,-0.593628946940081
10293,-0.864269002278623
10292,-1.03800048828123
10291,-0.871282958984352
10290,-0.522406005859352
10289,-0.768957519531227
10288,-0.308131917317686
10287,-0.768097941080706
10286,-0.597809855143206
10285,-0.787176513671852
10284,-0.69298400878904
10283,-0.552913411458311
10282,-0.586304728190081
10281,-0.698884073893206
10280,-0.0916249593098731
10279,-0.558365885416644
10278,-0.241359456380186
10277,-0.0127624511718523
10276,-0.154755655924456
10275,0.143182373046898
10274,-0.223308308919248
10273,0.0318237304687727
10272,-0.371720377604144
10271,0.354450480143252
10270,-1.12041320800779
10269,-0.894679768880186
10268,-1.35867411295571
10267,-0.663910929361956
10266,-1.26494445800779
10265,-0.186112467447894
10264,-1.38459370930987
10263,-0.591838582356748
10262,-1.04251200358071
10261,-1.13830668131508
10260,-0.804418945312477
10259,-0.591401163736956
10258,-0.733587646484352
10257,-0.556514485677061
10256,-0.866613769531227
10255,-1.37593180338539
10254,-1.10489501953123
10253,-0.586075846354144
10252,-0.778585815429665
10251,-0.541347249348936
10250,-1.34501749674477
10249,0.0434051513672102
10248,-0.602026367187477
10247,-0.329041544596331
10246,0.0631754557291894
10245,-0.48613586425779
10244,0.0600677490234602
10243,-0.533829752604144
10242,0.420622762044294
10241,-1.18930155436196
10240,0.472802734375023
10239,-0.403575642903623
10238,-0.789948527018206
10237,-0.00339355468747726
10236,-0.344620768229144
10235,0.364902750651064
10234,0.49646911621096
10233,-0.94603576660154
10232,0.287189737955752
10231,-0.951717122395811
10230,-0.666698201497373
10229,-0.764481608072894
10228,0.26984558105471
10227,-0.920365397135394
10226,-0.47307434082029
10225,-0.245357259114561
10224,-1.05980529785154
10223,-0.0802368164062273
10222,-0.0293589274088314
10221,0.274148559570335
10220,-0.481690470377581
10219,-0.224249267578102
10218,-0.647309366861956
10217,0.750736490885439
10216,-0.363043212890602
10215,-0.886907958984352
10214,-0.671016438802061
10213,-1.13278299967446
10212,-0.803310139973936
10211,-0.140834554036436
10210,-0.174561564127581
10209,-0.608099365234352
10208,-0.98088684082029
10207,-1.50411071777341
10206,-0.683727010091123
10205,0.52448425292971
10204,0.523212687174502
10203,-0.567968749999977
10202,-0.375636800130186
10201,0.835010782877627
10200,1.61244099934898
10199,0.741062418619814
10198,1.06010335286461
10197,0.305073038737002
10196,0.0766896565755436
10195,-0.270569864908831
10194,-0.975398763020811
10193,-0.315161132812477
10192,1.07578938802086
10191,-0.960272216796852
10190,-0.702831013997373
10189,0.00944417317710607
10188,1.33120625813804
10187,-0.575872802734352
10186,0.482268269856794
10185,0.515852864583356
10184,-0.0104227701822689
10183,0.0761912027995019
10182,0.523253377278669
10181,0.709375000000023
10180,-0.261582438151019
10179,0.135634358723981
10178,0.425642903645856
10177,-0.273799641927061
10176,-0.337739054361956
10175,-0.129426066080706
10174,-0.376694742838519
10173,-0.759786987304665
10172,-0.640091959635394
10171,-0.384313964843727
10170,-1.23501688639321
10169,-1.07602030436196
10168,0.990177408854189
10167,-0.0771545410156023
10166,0.528690592447939
10165,-0.81419982910154
10164,-0.702454630533831
10163,-0.445898437499977
10162,-0.490281168619769
10161,-0.47832336425779
10160,0.372588094075544
10159,0.375604248046898
10158,-1.36946716308591
10157,-0.930949910481748
10156,-0.607631429036436
10155,-0.787664794921852
10154,-0.23821105957029
10153,-1.07523193359373
10152,-0.138250732421852
10151,-1.0087697347005
10150,-1.24189351399737
10149,-0.81560363769529
10148,-0.227479044596331
10147,0.248620605468773
10146,-0.135936482747373
10145,-0.780065917968727
10144,0.286706542968773
10143,0.0856974283854394
10142,-0.170991007486956
10141,-0.393286132812477
10140,-0.743678792317686
10139,0.314986165364606
10138,-0.610718790690081
10137,-0.373846435546852
10136,0.619521077473981
10135,-0.0246032714843523
10134,-0.993343098958311
10133,-0.614792887369769
10132,-0.0951751708984148
10131,-1.04181009928383
10130,-0.813202921549456
10129,0.102385457356794
10128,-0.599269612630186
10127,-0.232336425781227
10126,-0.300909423828102
10125,-0.483709716796852
10124,0.426614379882835
10123,-0.350322469075498
10122,-0.557755533854144
10121,-0.353669230143206
10120,-0.151286824544248
10119,-0.260590616861956
10118,0.0969889322916894
10117,-0.241939290364561
10116,-0.738857014973936
10115,-0.0752065022786231
10114,-0.486527506510394
10113,-0.51250305175779
10112,-0.23277893066404
10111,-1.14411010742185
10110,-1.13561604817706
10109,-0.541967773437477
10108,-0.620311482747373
10107,-0.526586914062477
10106,-0.28081359863279
10105,-0.697312418619769
10104,-0.314143880208311
10103,-1.15665791829425
10102,-1.12347513834633
10101,-0.423259480794248
10100,-0.640503946940081
10099,-1.128032430013
10098,-0.232509358723936
10097,-0.24565734863279
10096,1.00531412760419
10095,0.261005655924502
10094,0.243066406250023
10093,0.112308756510439
10092,-0.447581990559873
10091,-0.0259714762369564
10090,0.208876546223981
10089,-1.52932840983071
10088,-0.908941650390602
10087,-0.550339762369769
10086,-0.104126993815081
10085,-0.713959757486956
10084,0.141564941406273
10083,-0.328273518880186
10082,0.129927571614606
10081,-0.443670654296852
10080,-0.997030639648415
10079,-0.855673217773415
10078,-0.0814270019531023
10077,-0.654302978515602
10076,-0.551891072591123
10075,-0.58043518066404
10074,0.0575551350911686
10073,-0.438152058919248
10072,-0.213751220703102
10071,-0.364909871419248
10070,-1.05568542480466
10069,-0.405839029947894
10068,0.0232838948567936
10067,0.616916910807314
10066,-0.0544189453124773
10065,-1.2756408691406
10064,-0.833415730794248
10063,0.400420125325544
10062,-0.117580159505186
10061,-1.29877827962237
10060,-0.839682006835915
10059,-1.10331827799477
10058,-0.516012573242165
10057,-1.29643859863279
10056,-1.50047403971352
10055,0.337248738606794
10054,0.711592610677106
10053,0.103631591796898
10052,1.4189646402995
10051,0.587548828125023
10050,0.400984700520856
10049,-0.333232625325498
10048,-0.354935709635394
10047,0.123585001627627
10046,-1.18865559895831
10045,-0.406195068359352
10044,-0.714193725585915
10043,-0.651719156901019
10042,-1.3249318440755
10041,-0.395457967122373
10040,-0.0279551188150814
10039,0.0406077067057519
10038,-0.391317749023415
10037,0.544595336914085
10036,0.44635925292971
10035,-0.327312215169248
10034,-0.115667724609352
10033,-0.393214925130186
10032,-0.477875773111956
10031,0.28052673339846
10030,-1.053081258138
10029,-0.780589803059873
10028,-1.15258890787758
10027,-1.28242594401039
10026,-1.58334960937498
10025,-1.45580139160154
10024,-0.105144246419248
10023,-0.440878295898415
10022,0.216404215494814
10021,-0.141872151692686
10020,-0.290207926432269
10019,0.210880533854189
10018,-1.21526692708331
10017,-1.25499064127602
10016,-1.41693725585935
10015,-0.857544962565081
10014,-1.37076416015623
10013,-0.59160461425779
10012,0.561964925130231
10011,0.149326578776064
10010,0.0346415201823144
10009,-0.423605346679665
10008,-0.369441731770811
10007,-0.176509602864561
10006,0.252114868164085
10005,-0.214575195312477
10004,0.0573872884114811
10003,-0.811554972330706
