"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
11524,-15.8455464680989
11523,-14.4437380472819
11522,-14.2828951517741
11521,-15.1905807495117
11520,-10.4122998555501
11519,-12.2245773315429
11518,-14.0370544433594
11517,-15.2827832539876
11516,-12.0762415568034
11515,-18.4743026733398
11514,-17.378391011556
11513,-16.972208404541
11512,-16.0515922546386
11511,-14.2304875691732
11510,-15.6171936035156
11509,-17.7675409952799
11508,-16.3642028808594
11507,-15.8636052449544
11506,-14.8306310017903
11505,-14.2376630147298
11504,-15.7353741963704
11503,-14.2994280497233
11502,-13.7852195739746
11501,-11.448287709554
11500,-16.3886360168457
11499,-15.9831120808919
11498,-14.519810740153
11497,-13.6729949951172
11496,-15.9171165466308
11495,-15.9055936177571
11494,-16.6029736836751
11493,-15.9209325154622
11492,-16.0317863464355
11491,-16.1530619303385
11490,-14.7458887736002
11489,-17.6028147379557
11488,-18.1002194722493
11487,-13.7223037719726
11486,-15.4525169372558
11485,-16.6280349731445
11484,-14.6791442871094
11483,-16.4926195780436
11482,-14.6695439656575
11481,-18.7962656656901
11480,-16.1670911153157
11479,-14.6945671081543
11478,-14.4901616414388
11477,-14.3708607991536
11476,-14.5955032348633
11475,-12.9806655883789
11474,-17.2495012919108
11473,-15.387974802653
11472,-18.0141001383463
11471,-14.7883056640625
11470,-14.6193514506022
11469,-15.7017794291178
11468,-13.259068552653
11467,-13.231111907959
11466,-15.4648600260416
11465,-12.6586542765299
11464,-15.500907643636
11463,-18.4548477172851
11462,-13.7155708312988
11461,-15.1830530802409
11460,-12.455248260498
11459,-15.8193407694498
11458,-14.371918741862
11457,-13.1935218811035
11456,-14.2715527852376
11455,-15.5924158732096
11454,-13.6611249287923
11453,-13.3181709289551
11452,-12.229174041748
11451,-18.1910906473795
11450,-17.3694226582845
11449,-14.5107686360677
11448,-16.1307459513346
11447,-17.2437627156575
11446,-14.5583201090495
11445,-14.5574567159017
11444,-14.7892046610514
11443,-17.155807240804
11442,-16.567428334554
11441,-18.1434883117676
11440,-19.1808125813802
11439,-17.1309532165527
11438,-12.520184580485
11437,-16.1466990152995
11436,-15.4258916219075
11435,-16.2868064880371
11434,-16.2907610575358
11433,-14.7824628194173
11432,-15.7691101074219
11431,-14.1981694539388
11430,-15.3848264058431
11429,-16.0000378926595
11428,-16.5967277526855
11427,-13.3047253926595
11426,-13.1201614379883
11425,-13.5517397562663
11424,-16.984482828776
11423,-13.29208984375
11422,-16.5265805562337
11421,-15.2708318074544
11420,-19.9098648071289
11419,-15.0357485453288
11418,-15.0892496744791
11417,-15.5103782653808
11416,-14.421738688151
11415,-17.1329572041829
11414,-12.4151977539062
11413,-13.8119834899902
11412,-17.1275416056315
11411,-16.9633773803711
11410,-14.8196027119954
11409,-15.864183807373
11408,-14.2823687235514
11407,-13.0965026855469
11406,-16.1465464274088
11405,-15.5511497497558
11404,-15.2656387329101
11403,-15.6267011006673
11402,-19.2729502360026
11401,-16.284885152181
11400,-11.9038007100423
11399,-13.0366589864095
11398,-15.7809305826823
11397,-14.2022893269857
11396,-15.0762822469075
11395,-13.4242614746094
11394,-14.3661038716634
11393,-15.0052385965983
11392,-13.7028856913248
11391,-18.8973704020182
11390,-17.9930709838867
11389,-14.7041954040527
11388,-14.5127484639485
11387,-16.7537775675456
11386,-15.1546641031901
11385,-13.2384819030761
11384,-16.353545888265
11383,-16.8526748657226
11382,-17.9969607035319
11381,-14.3408772786458
11380,-15.5742719014485
11379,-14.1486292521159
11378,-16.2935394287109
11377,-13.2531430562337
11376,-15.832565053304
11375,-12.5319808959961
11374,-13.1107251485189
11373,-13.9183143615722
11372,-17.6795193990071
11371,-14.2986256917317
11370,-13.381928507487
11369,-13.8843419392903
11368,-14.6691663106282
11367,-18.475138092041
11366,-16.3326705932617
11365,-15.0544723510742
11364,-13.6377764383952
11363,-17.2760503133138
11362,-16.6924257914225
11361,-14.6008527119954
11360,-11.1300313313802
11359,-15.1958920796712
11358,-14.1938321431478
11357,-12.8733390808105
11356,-15.616261545817
11355,-16.1226282755534
11354,-16.6006861368815
11353,-14.0431159973144
11352,-13.3077110290527
11351,-14.4986824035644
11350,-11.9803693135579
11349,-16.4761032104492
11348,-11.9778312683105
11347,-12.7554229736328
11346,-14.2792584737142
11345,-13.8592068990071
11344,-15.0418914794922
11343,-13.7485107421875
11342,-19.3059549967448
11341,-16.9042940775553
11340,-17.5190058390299
11339,-15.723605855306
11338,-14.1749214172363
11337,-14.852081044515
11336,-17.3341608683268
11335,-18.2468399047851
11334,-16.9224685668945
11333,-15.9075887044271
11332,-13.192189280192
11331,-13.2875605265299
11330,-15.8082578023275
11329,-12.8207051595052
11328,-13.9293922424316
11327,-14.9613873799642
11326,-11.1924893697103
11325,-16.1132263183594
11324,-14.5474227905273
11323,-14.1124188741048
11322,-18.9160051981608
11321,-14.8677899678548
11320,-12.8584223429362
11319,-12.8874483744303
11318,-13.9079460144043
11317,-13.9533256530761
11316,-16.0267433166504
11315,-14.026953125
11314,-15.8258969624837
11313,-17.5746508280436
11312,-15.5400782267252
11311,-13.3464721679687
11310,-15.4691223144531
11309,-14.384026590983
11308,-17.5084213256836
11307,-14.706100209554
11306,-14.5838035583496
11305,-12.917588297526
11304,-15.6516733805338
11303,-16.8974136352539
11302,-15.3240887959798
11301,-14.1536315917969
11300,-15.7861796061198
11299,-15.7224029541015
11298,-17.6168604532877
11297,-14.3605903625488
11296,-16.1707646687825
11295,-17.8718208312988
11294,-17.5174532572428
11293,-12.6736676534017
11292,-14.1942746480306
11291,-14.9374247233073
11290,-18.4196355183919
11289,-12.3613876342773
11288,-14.1058423360189
11287,-15.6518653869629
11286,-13.7362515767415
11285,-12.2334795633952
11284,-17.32054494222
11283,-17.4689570109049
11282,-19.0614799499511
11281,-12.7475252787272
11280,-15.178823852539
11279,-15.5387748718261
11278,-14.3102694193522
11277,-15.7353373209635
11276,-15.6127380371094
11275,-13.7171374003092
11274,-15.584144337972
11273,-15.1977917989095
11272,-13.154327138265
11271,-17.790074412028
11270,-16.8408187866211
11269,-14.457809193929
11268,-17.7132133483886
11267,-14.3234034220377
11266,-18.5022961934407
11265,-16.5913261413574
11264,-17.4787722269694
11263,-16.7944028218587
11262,-15.9636723836263
11261,-14.2291384379069
11260,-15.4493469238281
11259,-15.0846682230631
11258,-15.7098945617676
11257,-15.7841196695963
11256,-15.2903299967448
11255,-16.1999699910482
11254,-12.5828842163086
11253,-15.6166277567545
11252,-14.2269907633463
11251,-13.7613395690918
11250,-15.0062800089518
11249,-16.8620539347331
11248,-17.6146911621094
11247,-17.5395670572916
11246,-18.2252830505371
11245,-15.8080352783203
11244,-14.5317189534505
11243,-14.2161608378092
11242,-17.1307726542155
11241,-18.933036549886
11240,-15.4258649190267
11239,-14.6396354675293
11238,-15.7287785847982
11237,-13.9456136067708
11236,-16.432906850179
11235,-17.417333984375
11234,-19.687425994873
11233,-14.590865834554
11232,-14.7005218505859
11231,-15.754440053304
11230,-14.5782201131185
11229,-16.193228149414
11228,-14.8973182678222
11227,-16.0181093851725
11226,-14.9733426411946
11225,-15.5399408976237
11224,-14.8089647928873
11223,-15.2719317118327
11222,-15.5758028666178
11221,-17.9148595174153
11220,-14.8738731384277
11219,-17.8581527709961
11218,-15.8589818318685
11217,-15.9584704081217
11216,-14.7046607971191
11215,-17.1399648030599
11214,-12.3704246520996
11213,-14.4574188232422
11212,-13.3001401265462
11211,-13.6947489420573
11210,-16.7763643900553
11209,-16.8953778584798
11208,-17.8570337931315
11207,-18.2265012105306
11206,-16.5567255655924
11205,-15.1340037027995
11204,-18.0402346293131
11203,-15.3907875061035
11202,-13.2223368326823
11201,-14.7566983540853
11200,-13.513213857015
11199,-15.0522979736328
11198,-15.1563349405924
11197,-14.3638964335123
11196,-13.4319315592448
11195,-10.3749552408854
11194,-13.6498397827148
11193,-16.373585764567
11192,-13.3689763387044
11191,-15.5060625712077
11190,-13.2332176208496
11189,-11.7042958577474
11188,-16.4122502644857
11187,-16.366313680013
11186,-17.5662661234538
11185,-16.9853627522786
11184,-14.2916282653808
11183,-15.5995315551758
11182,-19.5230443318685
11181,-17.770844523112
11180,-16.4290845235189
11179,-15.3316533406575
11178,-14.051299794515
11177,-17.300582631429
11176,-18.7546091715495
11175,-15.4048433939616
11174,-14.4447285970052
11173,-16.7868077596028
11172,-17.1056134541829
11171,-15.2515548706054
11170,-16.3940694173177
11169,-17.5494941711426
11168,-16.518174235026
11167,-14.705248260498
11166,-15.592387898763
11165,-17.3401639302571
11164,-16.0863708496094
11163,-15.3772173563639
11162,-15.799850209554
11161,-17.8269574483235
11160,-14.456037902832
11159,-17.3172922770182
11158,-17.4793368021647
11157,-18.0874122619629
11156,-19.3283281962077
11155,-18.9220565795898
11154,-16.5756820678711
11153,-18.4541661580403
11152,-19.3278144836426
11151,-16.2287035624186
11150,-15.8269065856933
11149,-17.7585739135742
11148,-13.0496849060058
11147,-17.8261322021484
11146,-18.0765747070312
11145,-14.3701601664225
11144,-14.8137802124023
11143,-13.7556849161784
11142,-15.9424931844075
11141,-16.433083597819
11140,-17.4096079508463
11139,-15.815360768636
11138,-15.1886327107747
11137,-17.8764849344889
11136,-16.881990814209
11135,-15.3343299865722
11134,-17.7993415832519
11133,-15.4148595174153
11132,-15.7412590026855
11131,-17.5933937072754
11130,-17.3520492553711
11129,-14.6494163513183
11128,-16.3973653157552
11127,-13.9725568135579
11126,-16.8151433308919
11125,-16.199690246582
11124,-16.5353797912597
11123,-17.683036549886
11122,-18.0519737243652
11121,-13.3848709106445
11120,-15.7135375976562
11119,-12.0594149271647
11118,-17.2154385884603
11117,-15.6732861836751
11116,-18.1849133809407
11115,-14.4635503133138
11114,-16.012377166748
11113,-16.6881100972493
11112,-15.6044525146484
11111,-14.6206204732259
11110,-15.8724299112955
11109,-11.902197265625
11108,-15.4761413574219
11107,-16.3097785949707
11106,-14.2502082824707
11105,-15.1857983907064
11104,-14.9755284627278
11103,-17.0177711486816
11102,-16.3968439737956
11101,-15.4965220133463
11100,-15.8539082845052
11099,-17.3343757629394
11098,-16.4631891886393
11097,-16.2601086934407
11096,-17.1180989583333
11095,-18.4964851379394
11094,-15.8136110941569
11093,-16.748217010498
11092,-17.5040547688802
11091,-16.3941596984863
11090,-17.1146377563476
11089,-12.9770403544108
11088,-18.7947168986002
11087,-16.4823936462402
11086,-12.7711776733398
11085,-17.9732129414876
11084,-17.0669743855794
11083,-17.0056073506673
11082,-17.0901919047038
11081,-15.3410794576009
11080,-16.5316833496094
11079,-17.2908093770345
11078,-14.8587898254394
11077,-11.1809130350748
11076,-13.4504455566406
11075,-17.0933797200521
11074,-16.5367848714192
11073,-15.0479784647623
11072,-14.3997876485189
11071,-13.1762171427409
11070,-17.9112024943034
11069,-14.7443756103515
11068,-13.2716328938802
11067,-11.6801895141601
11066,-12.5344439188639
11065,-12.587021891276
11064,-16.8185256958008
11063,-14.6846272786458
11062,-17.4911547342936
11061,-16.3247233072916
11060,-16.3695065816243
11059,-15.6170257568359
11058,-16.6268447875976
11057,-14.6567520141601
11056,-17.4383046468099
11055,-12.1810084025065
11054,-19.0172854105631
11053,-17.9659917195638
11052,-19.0299769083659
11051,-16.8478975931803
11050,-14.382302347819
11049,-18.3246927897135
11048,-18.9651601155599
11047,-16.2540204366048
11046,-16.2728586832682
11045,-12.4120531717936
11044,-14.3993743896484
11043,-14.8526812235514
11042,-12.6507870992025
11041,-16.1122662862142
11040,-13.7581619262695
11039,-13.151480102539
11038,-14.9566851298014
11037,-13.8439010620117
11036,-12.8766375223795
11035,-18.0239573160807
11034,-15.7496996561686
11033,-17.4541979471842
11032,-17.3171040852864
11031,-17.2290850321452
11030,-15.0318117777506
11029,-16.5608098347982
11028,-12.0379801432291
11027,-17.1803293863932
11026,-15.1001177469889
11025,-15.1668647766113
11024,-14.9901489257812
11023,-14.7819529215495
11022,-16.6500457763672
11021,-13.6489318847656
11020,-11.612766011556
11019,-14.5559054056803
11018,-13.5211827596028
11017,-13.1886632283528
11016,-14.1472279866536
11015,-15.4122718811035
11014,-18.3762776692708
11013,-16.6688535054525
11012,-14.3112358093261
11011,-16.5358006795247
11010,-16.9286432902018
11009,-16.8456672668457
11008,-16.229662322998
11007,-14.5938107808431
11006,-17.4347696940104
11005,-14.9942662556966
11004,-17.2488171895345
11003,-15.229158782959
11002,-15.4981407165527
11001,-13.9955301920573
11000,-15.903433227539
10999,-13.8562822977702
10998,-13.5695340474446
10997,-16.6502314249674
10996,-15.7791529337565
10995,-19.5618398030599
10994,-17.2386611938476
10993,-16.1422002156575
10992,-15.6994066874186
10991,-14.2584378560384
10990,-12.6901547749837
10989,-12.4366757710775
10988,-14.9723559061686
10987,-12.8890327453613
10986,-12.4572840372721
10985,-13.2709398905436
10984,-14.5974334716797
10983,-13.3409497578939
10982,-14.887434387207
10981,-12.3805323282877
10980,-17.548988087972
10979,-14.3072532653808
10978,-15.5056060791015
10977,-14.7972867329915
10976,-15.8944826761881
10975,-15.62980372111
10974,-15.4004806518554
10973,-16.2588778177897
10972,-15.8918772379557
10971,-15.866791788737
10970,-14.272257232666
10969,-16.7519388834635
10968,-18.3182891845703
10967,-17.2187243143717
10966,-16.9820058186849
10965,-16.6314682006836
10964,-17.5274757385254
10963,-19.817231241862
10962,-17.032033030192
10961,-15.4045280456543
10960,-15.4436045328776
10959,-13.6329037984212
10958,-13.5806386311849
10957,-13.7941701253255
10956,-17.1155659993489
10955,-18.2513895670573
10954,-18.0919886271159
10953,-17.569984181722
10952,-12.4871556599935
10951,-13.1752621968587
10950,-19.3307289123535
10949,-15.8103101094564
10948,-17.4127143859863
10947,-16.0175219217936
10946,-16.3314575195312
10945,-15.4993156433105
10944,-16.8943491617838
10943,-16.0236394246419
10942,-13.3353421529134
10941,-11.7423601786295
10940,-16.293435160319
10939,-16.3191780090332
10938,-18.7363723754883
10937,-19.1839749654134
10936,-15.4355059305827
10935,-19.345379892985
10934,-19.1003021240234
10933,-15.9939776102702
10932,-14.7079503377278
10931,-16.0170883178711
10930,-18.8442571004232
10929,-15.3686317443847
10928,-12.786905670166
10927,-17.9139325459798
10926,-15.9377337137858
10925,-15.5852696736653
10924,-15.9937728881836
10923,-16.8339192708333
10922,-17.5103706359863
10921,-18.550582631429
10920,-17.1891286214192
10919,-13.061636352539
10918,-17.1645835876465
10917,-15.2551953633626
10916,-17.5555582682291
10915,-15.7853480021159
10914,-14.8425659179687
10913,-12.0961466471354
10912,-13.1419115702311
10911,-13.30199025472
10910,-13.4363540649414
10909,-18.0799621582031
10908,-15.069142405192
10907,-15.6425994873047
10906,-17.35525487264
10905,-18.0108487447103
10904,-14.8713528951009
10903,-14.9429128011067
10902,-15.3840698242187
10901,-15.7511136372884
10900,-17.023166402181
10899,-17.1520078023275
10898,-17.5765060424804
10897,-15.3843737284342
10896,-14.0781972249349
10895,-13.1679074605306
10894,-13.1372907002767
10893,-10.6822481791178
10892,-15.6069778442383
10891,-16.727033996582
10890,-15.6509613037109
10889,-15.1861442565918
10888,-15.1558670043945
10887,-13.1786636352539
10886,-13.8436721801758
10885,-13.0393699645996
10884,-14.8127413431803
10883,-13.7499743143717
10882,-12.7109868367513
10881,-14.2160349527995
10880,-17.4640131632487
10879,-16.8990895589192
10878,-18.3716644287109
10877,-12.8926694234212
10876,-14.8348233540853
10875,-15.9609385172526
10874,-16.2590049743652
10873,-15.4218734741211
10872,-14.9823707580566
10871,-16.1580108642578
10870,-17.9239766438802
10869,-15.987828318278
10868,-14.063205464681
10867,-16.0670176188151
10866,-15.3365437825521
10865,-17.2332430521647
10864,-15.4188496907552
10863,-18.3254366556803
10862,-13.7379338582357
10861,-13.0023686726888
10860,-17.4932006835937
10859,-17.6506167093913
10858,-15.3399948120117
10857,-14.3239896138509
10856,-14.4889650980631
10855,-14.9852241516113
10854,-13.67117284139
10853,-11.9743573506673
10852,-13.674798075358
10851,-15.4503425598144
10850,-18.3417368570963
10849,-15.1907473246256
10848,-14.2297398885091
10847,-14.826944732666
10846,-14.6239354451497
10845,-13.2604265848795
10844,-15.2051465352376
10843,-9.24447860717771
10842,-13.7374277750651
10841,-16.3526125590006
10840,-16.3455553690592
10839,-14.3721590677897
10838,-12.776895904541
10837,-15.3924062093099
10836,-16.6439295450846
10835,-13.920891825358
10834,-17.5169395446777
10833,-17.5034380594889
10832,-16.5196759541829
10831,-16.2817583719889
10830,-17.0890258789062
10829,-12.4429395039876
10828,-16.1369740804036
10827,-17.5022351582845
10826,-15.7071746826172
10825,-15.6724100748698
10824,-12.3485397338867
10823,-15.1725664774577
10822,-16.0295674641927
10821,-13.2706792195638
10820,-15.6879346211751
10819,-14.9215148925781
10818,-18.351291402181
10817,-14.5144332885742
10816,-17.6264671325683
10815,-18.7832524617513
10814,-16.9018424987793
10813,-16.8517733256022
10812,-14.6695732116699
10811,-15.1179450988769
10810,-16.0593437194824
10809,-16.5421076456706
10808,-18.0994094848633
10807,-15.1652727762858
10806,-16.1048861185709
10805,-16.3105122884114
10804,-12.6717984517415
10803,-15.7247413635254
10802,-12.5485977172851
10801,-14.4230127970377
10800,-13.1069422403971
10799,-9.91109186808266
10798,-14.8246101379394
10797,-16.4997492472331
10796,-14.921915435791
10795,-16.4459632873535
10794,-15.1830657958984
10793,-15.6953453063965
10792,-15.5227531433105
10791,-16.5081848144531
10790,-12.5586405436198
10789,-16.8103813171386
10788,-15.6860298156738
10787,-14.9363184611002
10786,-18.192558034261
10785,-14.8350763956705
10784,-12.6653414408366
10783,-17.7016967773437
10782,-16.7199323018392
10781,-12.8568557739258
10780,-17.3593709309896
10779,-17.6656110127767
10778,-16.8192148844401
10777,-17.7842404683431
10776,-16.7161735534668
10775,-18.7085962931315
10774,-15.1029062906901
10773,-16.3325040181478
10772,-16.4902989705403
10771,-15.6579129536946
10770,-16.805574798584
10769,-18.3948705037435
10768,-16.9553283691406
10767,-16.3966799418131
10766,-15.3728558858235
10765,-15.3514961242676
10764,-15.1956136067708
10763,-18.0855163574219
10762,-16.7375091552734
10761,-15.1570355733235
10760,-13.6172533671061
10759,-16.6312202453613
10758,-17.3838180541992
10757,-14.5863810221354
10756,-19.0573066711426
10755,-16.3013506571452
10754,-18.6243296305338
10753,-15.5711667378743
10752,-18.4292905171712
10751,-16.3169718424479
10750,-15.4241686503092
10749,-14.2931223551432
10748,-14.6010548909505
10747,-14.2267199198405
10746,-12.9506235758463
10745,-14.4255622863769
10744,-12.461476389567
10743,-12.8402503967285
10742,-15.5597429911295
10741,-12.0996116638183
10740,-15.5608467102051
10739,-14.2947715759277
10738,-17.7687044779459
10737,-12.4755488077799
10736,-17.952682240804
10735,-15.7144925435384
10734,-12.3082984924316
10733,-13.4659472147623
10732,-15.452136739095
10731,-14.0499048868815
10730,-18.0952044169108
10729,-16.9866394042969
10728,-17.0088383992513
10727,-17.0708844502767
10726,-17.9776278177897
10725,-17.2080457051595
10724,-18.514631652832
10723,-17.3808680216471
10722,-17.8766311645508
10721,-15.6487767537435
10720,-16.767561340332
10719,-12.7846893310547
10718,-13.8070777893066
10717,-15.8515813191732
10716,-15.7404413859049
10715,-15.0705729166666
10714,-15.1704861958821
10713,-16.7363456726074
10712,-17.5175473531087
10711,-14.2088366190592
10710,-20.3341812133789
10709,-15.5724866231282
10708,-17.4010452270508
10707,-17.5049194335937
10706,-15.97732518514
10705,-18.9489819844564
10704,-16.1580846150716
10703,-16.3586385091146
10702,-16.385668182373
10701,-15.3446398417155
10700,-13.0103439331054
10699,-17.4086046854655
10698,-15.315225982666
10697,-18.2764661153157
10696,-14.9277519226074
10695,-11.346470896403
10694,-18.7103688557942
10693,-16.8983151753743
10692,-16.1534116109212
10691,-15.9312856038411
10690,-21.2647028605143
10689,-14.4441118876139
10688,-14.5954956054687
10687,-15.5091728210449
10686,-16.4475781758626
10685,-15.0685994466146
10684,-15.2607165018717
10683,-15.6020212809245
10682,-17.0640421549479
10681,-16.3051920572916
10680,-19.032932027181
10679,-18.5727968851725
10678,-14.498518371582
10677,-15.8102643330892
10676,-15.9211245218913
10675,-14.6460378011067
10674,-15.4356101989746
10673,-18.5522331237793
10672,-17.1253837585449
10671,-15.6454592386881
10670,-18.131263478597
10669,-20.2175671895345
10668,-15.1969029744466
10667,-16.2766746520996
10666,-16.1791926066081
10665,-17.0835517883301
10664,-15.3339345296224
10663,-14.7095741271972
10662,-14.7092994689941
10661,-18.9148035685221
10660,-13.5314430236816
10659,-11.8505602518717
10658,-15.4956649780273
10657,-15.6342262268066
10656,-14.6683003743489
10655,-15.6062581380208
10654,-17.4185801188151
10653,-15.5333605448405
10652,-20.0382726033528
10651,-18.0518580118815
10650,-19.2899854024251
10649,-15.9796826680501
10648,-15.3547996520996
10647,-16.4893122355143
10646,-15.6720095316569
10645,-16.3050178527832
10644,-14.8142723083496
10643,-13.8433403015136
10642,-15.867046101888
10641,-14.6080726623535
10640,-17.2985036214192
10639,-13.8476598103841
10638,-13.5493949890136
10637,-17.3111048380534
10636,-15.3254544576009
10635,-15.7987795511881
10634,-16.2273061116536
10633,-15.5356366475423
10632,-15.2337224324544
10631,-14.7064715067545
10630,-16.6473513285319
10629,-17.9750274658203
10628,-17.5968599955241
10627,-16.3585126241048
10626,-13.9799255371094
10625,-16.5017939249674
10624,-14.6182960510254
10623,-14.9050506591797
10622,-15.4944239298502
10621,-15.3253094991048
10620,-16.3545936584472
10619,-15.7381779988607
10618,-16.4623639424642
10617,-16.3976577758789
10616,-17.1455622355143
10615,-14.9456225077311
10614,-12.0116739908854
10613,-15.1275517781575
10612,-13.5766255696614
10611,-18.2770421346028
10610,-17.5002871195475
10609,-17.7778457641601
10608,-15.4207506815592
10607,-13.5009902954101
10606,-18.52371190389
10605,-16.9169677734375
10604,-18.013166809082
10603,-19.043325805664
10602,-15.2621241251627
10601,-15.6321612040202
10600,-13.5784184773763
10599,-16.8963760375976
10598,-12.9950698852539
10597,-15.9706850687663
10596,-15.4304896036784
10595,-16.5778818766276
10594,-17.4821876525879
10593,-15.3560686747233
10592,-15.3751726786295
10591,-19.2122927347819
10590,-15.9050455729166
10589,-17.2024889628092
10588,-15.8035568237304
10587,-18.1263107299804
10586,-15.0651916503906
10585,-15.8503186543782
10584,-18.1575085957845
10583,-16.2220456441243
10582,-20.5024627685547
10581,-17.9536562601725
10580,-17.1166620890299
10579,-17.2060709635416
10578,-16.9884793599446
10577,-14.5340891520182
10576,-14.7345044453939
10575,-15.4247268676758
10574,-15.9310236612955
10573,-14.6784779866536
10572,-15.9827941894531
10571,-12.6071762084961
10570,-14.0213162740071
10569,-15.0530659993489
10568,-14.312348429362
10567,-13.2595822652181
10566,-11.4484733581543
10565,-14.4509045918782
10564,-15.3403495788574
10563,-12.0671613057454
10562,-16.4739046732584
10561,-16.6159525553385
10560,-17.6414474487304
10559,-15.0043917338053
10558,-17.0485430399577
10557,-16.158986155192
10556,-15.2583742777506
10555,-14.1427736918131
10554,-15.3343999226888
10553,-16.0053225199381
10552,-12.9220413208008
10551,-14.1918306986491
10550,-18.6565689086914
10549,-16.3766527811686
10548,-15.2634859720866
10547,-15.6788174947103
10546,-12.8436683654785
10545,-12.7471285502116
10544,-12.8971745808919
10543,-14.9170873006185
10542,-17.6088661193847
10541,-13.7193295796712
10540,-12.3522755940755
10539,-13.1123006184896
10538,-14.2516375223795
10537,-13.6707964579264
10536,-16.4910987854004
10535,-17.2116238911946
10534,-17.3254620869954
10533,-13.3163983662923
10532,-17.1440897623698
10531,-16.7050473531087
10530,-16.3258206685384
10529,-15.3057133992513
10528,-19.1050552368164
10527,-18.2998171488444
10526,-15.2185755411784
10525,-14.2947397867838
10524,-14.4028508504232
10523,-15.3516105651855
10522,-18.6495155334472
10521,-17.0246859232584
10520,-13.894561513265
10519,-14.144031270345
10518,-15.5691576639811
10517,-18.1491963704427
10516,-16.1266413370768
10515,-17.6516136169433
10514,-17.3952799479166
10513,-16.1137056986491
10512,-15.1761599222819
10511,-16.9303738911946
10510,-17.8596608479817
10509,-18.6125053405761
10508,-12.2706181844075
10507,-14.5187171936035
10506,-13.6046864827474
10505,-13.8891090393066
10504,-17.836642964681
10503,-19.5115086873372
10502,-15.8533945719401
10501,-14.4278244018554
10500,-14.1864952087402
10499,-16.0273587544759
10498,-16.0321601867676
10497,-16.6901140848795
10496,-15.0041933695475
10495,-16.5115455627441
10494,-15.9225601196289
10493,-14.524641418457
10492,-14.5008516947428
10491,-15.1564786275228
10490,-15.7418286641439
10489,-17.8108861287435
10488,-16.9203806559245
10487,-12.6810300191243
10486,-14.7779767354329
10485,-16.219101969401
10484,-15.0456222534179
10483,-18.1600212097168
10482,-14.3429702758789
10481,-13.9508333841959
10480,-15.5989428202311
10479,-15.9833282470703
10478,-13.9724754333496
10477,-11.7305130004883
10476,-16.9412228902181
10475,-15.0158459981282
10474,-14.0947924296061
10473,-15.6242787679036
10472,-17.080113474528
10471,-17.0634051005045
10470,-16.8608993530273
10469,-17.0923039754232
10468,-13.3208920796712
10467,-14.512683614095
10466,-15.2993301391601
10465,-14.3972852071126
10464,-18.4304527282715
10463,-14.552665456136
10462,-16.0875
10461,-16.0693013509114
10460,-17.2776995340983
10459,-12.9686556498209
10458,-16.2691775004069
10457,-14.5810620625814
10456,-15.8971834818522
10455,-14.1415682474772
10454,-16.8050458272298
10453,-15.8487431844075
10452,-16.7369738260905
10451,-14.0379267374674
10450,-15.8776191711426
10449,-15.3111735026041
10448,-15.9864524841308
10447,-18.3489262898763
10446,-17.3559885660807
10445,-14.903838857015
10444,-14.3702555338541
10443,-16.1296918233235
10442,-14.7670171101888
10441,-18.0234334309896
10440,-13.9908330281575
10439,-12.3559809366862
10438,-13.9176747639974
10437,-15.2770510355631
10436,-17.5693776448567
10435,-17.4962613423665
10434,-19.9814412434896
10433,-15.7035901387532
10432,-11.6623863220215
10431,-13.6150751749674
10430,-15.191077931722
10429,-13.6486635843913
10428,-18.7312530517578
10427,-15.7519910176595
10426,-17.0240526835123
10425,-16.6193463643392
10424,-17.6050196329752
10423,-14.7382759094238
10422,-16.8633229573567
10421,-18.248393758138
10420,-18.0656608581543
10419,-16.0960830688476
10418,-17.31144434611
10417,-15.4396041870117
10416,-18.57218653361
10415,-16.9881856282552
10414,-14.0706937154134
10413,-16.0089820861816
10412,-15.3003117879232
10411,-15.2316370646159
10410,-16.622001393636
10409,-14.2544375101725
10408,-13.6579040527344
10407,-14.9500233968099
10406,-13.1714869181315
10405,-17.027436319987
10404,-16.9246810913086
10403,-17.1789535522461
10402,-15.9592714945475
10401,-13.3687258402506
10400,-15.9358505249023
10399,-19.5886965433756
10398,-14.0507199605306
10397,-14.1825266520182
10396,-17.162767791748
10395,-14.9749193827311
10394,-16.0475245157877
10393,-15.7684590657552
10392,-17.0606432596842
10391,-14.6493782043457
10390,-15.5578025817871
10389,-17.1451413472493
10388,-17.242056274414
10387,-20.6405090332031
10386,-15.1102394104004
10385,-13.5196034749349
10384,-18.1187423706054
10383,-14.9840848286946
10382,-15.7540344238281
10381,-16.3139595031738
10380,-16.5328531901041
10379,-19.0266670227051
10378,-13.9458272298177
10377,-16.1743581136067
10376,-18.4781987508138
10375,-18.6374979654948
10374,-14.4711898803711
10373,-17.0168378194173
10372,-19.1873039245605
10371,-17.9459187825521
10370,-16.2980712890625
10369,-15.5337801615397
10368,-17.3848327636719
10367,-13.3689178466797
10366,-14.2756345113118
10365,-16.4196711222331
10364,-15.1417691548665
10363,-17.5322174072265
10362,-13.4720977783203
10361,-12.725252532959
10360,-15.4428733825683
10359,-13.3019660949707
10358,-16.9070203145345
10357,-14.2927917480469
10356,-14.7066240946452
10355,-16.9718638102213
10354,-15.6496109008789
10353,-18.2832664489746
10352,-17.3107360839844
10351,-14.5927973429362
10350,-15.6706909179687
