"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21791,-0.851240539550759
21790,-1.52955474853513
21789,-2.11012878417966
21788,-0.840114339192686
21787,-0.156805419921852
21786,-0.341940307617165
21785,-0.950216674804665
21784,-1.07450968424477
21783,-0.169172668457009
21782,-0.151429239908831
21781,0.425927734375023
21780,0.278072611490908
21779,0.294864908854189
21778,-0.220889790852842
21777,-0.0574401855468523
21776,-0.110347493489561
21775,-0.0263707478840918
21774,-0.336864217122373
21773,0.433340962727887
21772,-0.230551147460915
21771,-0.907189432779925
21770,-0.596052551269509
21769,-1.07821502685545
21768,-0.610482279459613
21767,-0.0436004638671648
21766,-0.0104253133137793
21765,0.425152079264346
21764,0.474855041503929
21763,0.215740458170596
21762,0.576829528808616
21761,0.0219589233398665
21760,-0.393036905924456
21759,0.583314514160179
21758,0.0210230509440332
21757,-0.469190979003884
21756,-0.356776936848936
21755,-0.303269449869769
21754,-0.574708048502581
21753,-0.536260986328102
21752,-1.0893844604492
21751,-0.668597920735654
21750,-0.549312337239561
21749,-0.0514307657877377
21748,0.815100606282575
21747,-0.484668477376279
21746,-0.617524210611956
21745,-0.0519978841145606
21744,-0.976929728190081
21743,-0.462624613443988
21742,-0.686364237467425
21741,-0.889077250162738
21740,-1.18646850585935
21739,-0.846843465169248
21738,-0.687765502929665
21737,-0.628721618652321
21736,-0.437343343098936
21735,-0.687272135416644
21734,-0.90117492675779
21733,-1.08759663899737
21732,-0.365942382812477
21731,-0.178282165527321
21730,0.515479024251325
21729,0.419282531738304
21728,0.450718180338564
21727,-0.521991475423154
21726,0.748628234863304
21725,-0.561336263020811
21724,-0.112427775065081
21723,-0.383365376790342
21722,-0.853364054361956
21721,-0.762724304199196
21720,-0.318599446614561
21719,-1.21627655029295
21718,-0.805110677083311
21717,-0.798412068684873
21716,-0.0851984659830502
21715,-0.819293721516904
21714,-1.04978281656899
21713,-1.18322092692055
21712,-0.720958455403623
21711,-0.960368855794248
21710,-0.360423787434873
21709,-0.915958150227842
21708,-0.622783406575498
21707,-0.377663675943988
21706,-0.329667154947894
21705,-0.102751159667946
21704,-0.785002136230446
21703,-0.352247619628884
21702,-0.797249857584613
21701,-0.35954895019529
21700,-0.479111735026019
21699,-0.728252156575498
21698,-0.57763010660805
21697,0.232179260253929
21696,0.715358988444033
21695,0.144069925944033
21694,0.749958292643252
21693,0.791505432128929
21692,-0.462848409016904
21691,-0.158715311686175
21690,-0.409808858235654
21689,0.393009440104189
21688,0.150999959309919
21687,-0.291939798990863
21686,-0.0158243815103939
21685,-0.131259663899717
21684,0.348054504394554
21683,-1.02089538574216
21682,-0.843021138509092
21681,-0.630003356933571
21680,-0.3219538370768
21679,0.65223083496096
21678,-0.111664835611956
21677,-0.0071675618489356
21676,-0.0414871215820085
21675,-0.527980550130186
21674,-0.462484741210915
21673,0.390707906087262
21672,0.345089213053408
21671,0.479943847656273
21670,-0.0642405192057064
21669,0.10865173339846
21668,0.188274637858096
21667,-0.143377685546852
21666,0.00533701578778315
21665,-0.0734186808268002
21664,0.392315165201846
21663,-0.423409525553363
21662,-0.102095031738259
21661,-0.911815388997373
21660,-1.42417755126951
21659,-0.458710734049456
21658,-0.00883331298825851
21657,-0.722748819986956
21656,0.0438934326172102
21655,-0.224195861816384
21654,-0.0807556152343523
21653,-0.0375579833984148
21652,0.408217366536481
21651,-0.209272766113259
21650,-0.00133616129555018
21649,-0.382836405436175
21648,0.00170033772788732
21647,-0.491552734374977
21646,-0.0446838378906023
21645,-0.295581563313779
21644,-0.152047220865863
21643,-0.301819864908831
21642,-0.0374282836913835
21641,-0.119095865885394
21640,-0.34203440348305
21639,-0.156889343261696
21638,-0.201673889160134
21637,0.316349283854189
21636,-0.28661193847654
21635,-0.0764551798502377
21634,0.073335266113304
21633,0.804549153645856
21632,-0.024046325683571
21631,0.623391723632835
21630,0.529201761881533
21629,-0.491916402180967
21628,0.170462544759137
21627,-0.118264261881488
21626,0.241354878743512
21625,0.0963429768880436
21624,0.137053426106794
21623,0.264708455403669
21622,-0.0794001261393002
21621,-0.556712849934873
21620,0.575659688313825
21619,-0.689240519205706
21618,-0.603865051269509
21617,-0.261572265624977
21616,-0.0360804239908627
21615,0.41089528401695
21614,0.302224731445335
21613,-0.315524800618467
21612,-0.788160705566384
21611,0.101856486002627
21610,-0.281271362304665
21609,-0.608577473958311
21608,0.0713083902995019
21607,0.00856170654299149
21606,-0.138583882649717
21605,-0.041532897949196
21604,-0.267167154947894
21603,-0.425965372721331
21602,-0.120390319824196
21601,-0.63329162597654
21600,-0.0236038208007585
21599,-0.574430847167946
21598,0.1483830769857
21597,0.101546223958356
21596,-0.159557088216123
21595,-0.433866882324196
21594,-0.687595113118467
21593,-0.684901936848936
21592,-0.272520446777321
21591,-0.681290690104144
21590,0.197162882487002
21589,-0.992104593912738
21588,-0.127475484212217
21587,-0.0244557698567481
21586,0.00812428792319982
21585,-0.428610229492165
21584,0.0147288004557519
21583,0.605625406901064
21582,0.102385457356794
21581,-0.182318115234352
21580,0.142640686035179
21579,0.193317667643252
21578,-0.176575724283831
21577,0.421830749511741
21576,0.108705139160179
21575,0.063020324707054
21574,0.0893417358398665
21573,-0.0691945393879981
21572,0.00310668945314774
21571,0.629162089029971
21570,0.12451833089195
21569,0.669007873535179
21568,-0.203962707519509
21567,-1.14347178141274
21566,-0.0900227864583106
21565,-0.284419759114561
21564,-0.943357849121071
21563,-0.419643147786436
21562,-0.403308614095029
21561,-0.0773452758788835
21560,-0.341574096679665
21559,-0.420222981770811
21558,-1.07534891764321
21557,-0.547575378417946
21556,-0.772281392415342
21555,-0.547577921549456
21554,-0.236654663085915
21553,-0.232438151041644
21552,-0.395979309082009
21551,0.0539438883463769
21550,-0.565260314941384
21549,0.145773824056012
21548,0.541752115885439
21547,-0.0642557779947689
21546,0.175218200683616
21545,0.418590799967471
21544,0.251247660319033
21543,0.563793436686221
21542,-0.00426076253252935
21541,-0.178472900390602
21540,-0.256178283691384
21539,-0.018797302246071
21538,-0.230635070800759
21537,-0.0880340576171648
21536,-0.182206217447894
21535,0.861194864908877
21534,-0.185497029622373
21533,0.025971984863304
21532,-0.0490732828775814
21531,-0.0579971313476335
21530,-0.380280558268206
21529,0.170755004882835
21528,-0.453090413411436
21527,0.350427246093773
21526,0.127486165364606
21525,0.422898864746116
21524,0.211808776855491
21523,-0.00262552897133143
21522,0.226714070638044
21521,0.311171468098981
21520,-0.30602111816404
21519,-0.218964640299456
21518,-0.51274719238279
21517,-0.495954895019509
21516,-0.803912862141904
21515,-0.42772776285805
21514,0.189258829752627
21513,0.0276784261067936
21512,-0.0353810628254981
21511,0.558020528157575
21510,0.825535074869814
21509,0.0811503092448144
21508,0.375550842285179
21507,0.468410746256533
21506,0.600572204589866
21505,-0.011717224121071
21504,0.113580322265648
21503,-0.132734680175759
21502,-0.349498494466123
21501,-0.629810078938779
21500,-0.442198181152321
21499,-0.567241414387998
21498,-0.438736979166644
21497,-0.4523249308268
21496,0.274105326334658
21495,0.0941991170247623
21494,0.264721171061221
21493,0.387048339843773
21492,0.512295023600283
21491,-0.777385457356748
21490,-0.262370808919248
21489,0.00164947509767899
21488,-0.310786946614561
21487,-0.797542317708311
21486,-0.419681294759092
21485,-0.515704854329404
21484,-0.864335123697894
21483,0.56293640136721
21482,-0.467476908365863
21481,-0.570720418294248
21480,-0.524186197916644
21479,-0.155434672037738
21478,-0.437994384765602
21477,-0.551947021484352
21476,0.0671783447265852
21475,-0.376463317871071
21474,-0.539002482096331
21473,-0.384840393066384
21472,0.29627380371096
21471,-1.10616404215493
21470,-0.239889526367165
21469,-0.139512125651019
21468,-0.564072672526019
21467,0.159020996093773
21466,0.26514333089195
21465,0.103631591796898
21464,-0.0963678995768002
21463,0.0422047932942936
21462,0.19403991699221
21461,0.0324773152669498
21460,1.04954681396487
21459,-0.179790242512998
21458,0.0264984130859602
21457,0.0350840250651269
21456,-0.553511047363259
21455,0.0304987589518457
21454,-0.540594482421852
21453,-0.33000793457029
21452,-0.909269714355446
21451,0.153517659505231
21450,-0.274247233072894
21449,-0.42272288004555
21448,-0.748470052083311
21447,0.674539184570335
21446,-0.5806208292643
21445,0.48908386230471
21444,0.293715413411481
21443,-0.378123982747373
21442,0.382201131184919
21441,-0.133202616373675
21440,-0.032347106933571
21439,0.222253417968773
21438,-0.287438456217425
21437,0.214316304524762
21436,-0.210518900553363
21435,-0.886132303873675
21434,-1.10468902587888
21433,-1.04345804850258
21432,-0.337405904134092
21431,-0.256691996256488
21430,-0.340905253092425
21429,0.145659383138044
21428,-0.460852050781227
21427,-0.291331990559873
21426,-0.433287048339821
21425,-0.244889322916644
21424,-0.234419250488259
21423,-0.596065266927061
21422,-0.405640665690081
21421,-0.377976481119769
21420,-0.342270914713519
21419,-0.657049560546852
21418,-1.1428766886393
21417,-1.19571278889972
21416,-0.115014139811175
21415,0.162896728515648
21414,0.166047668457054
21413,-0.0232198079426856
21412,0.906376139322939
21411,0.294152832031273
21410,0.589044189453148
21409,0.26538747151695
21408,-0.183554077148415
21407,0.504795328776064
21406,0.102072652181012
21405,0.00906016031903315
21404,-0.201930745442686
21403,-0.0576970418294043
21402,-0.436387125651019
21401,0.105317687988304
21400,-0.734561665852842
21399,-0.888619486490863
21398,-0.558935546874977
21397,-0.515208943684873
21396,-0.660978698730446
21395,0.112868245442731
21394,-0.377155049641904
21393,0.164748128255231
21392,0.239119466145856
21391,0.0223302205403873
21390,0.319609578450544
21389,-0.699476623535134
21388,-0.357811991373675
21387,0.310230509440127
21386,1.19055836995445
21385,0.388322448730491
21384,0.319973246256533
21383,-0.210409545898415
21382,0.0160410563151269
21381,0.28406422932945
21380,0.378358459472679
21379,0.648021952311221
21378,0.2717961629232
21377,0.601177469889346
21376,0.273405965169294
21375,-0.230128987630186
21374,0.44886169433596
21373,0.117641703287783
21372,0.278286234537783
21371,0.0621454874674707
21370,-0.610451761881488
21369,0.0299062093099186
21368,-0.333377583821592
21367,0.525707499186221
21366,-0.225663248697894
21365,0.507788594563825
21364,0.563905334472679
21363,0.594852701822939
21362,-0.0741739908853939
21361,0.328080749511741
21360,0.171907043457054
21359,0.42578786214195
21358,0.060853576660179
21357,-0.109955851236956
21356,-0.426255289713519
21355,0.50251159667971
21354,0.390428161621116
21353,-0.176270548502581
21352,-0.507648213704404
21351,-0.424653116861956
21350,-0.541408284505186
21349,-0.937300109863259
21348,-1.0790084838867
21347,-1.2484191894531
21346,-1.21583913167315
21345,0.0799804687500227
21344,-0.432145182291644
21343,-0.662112935384092
21342,-0.991819763183571
21341,-0.590121968587217
21340,-0.887597147623675
21339,-1.18487650553383
21338,-0.819715881347634
21337,-0.550484720865863
21336,-1.07059326171873
21335,-0.1630182902018
21334,-0.0648661295572689
21333,0.126514689127627
21332,-0.35643615722654
21331,-0.373910013834613
21330,-0.207584126790342
21329,-0.0830215454101335
21328,-0.479165140787738
21327,0.142142232259137
21326,-0.741651916503884
21325,-0.0891962687174252
21324,0.0971288045247623
21323,0.557041422526064
21322,-0.215068562825498
21321,-0.0354395548502377
21320,0.825786844889346
21319,-0.528395080566384
21318,-0.496598307291644
21317,-0.481184387207009
21316,-0.565049235026019
21315,-0.824372355143206
21314,-0.329056803385394
21313,-0.789124552408831
21312,-0.679726664225238
21311,-0.884326680501279
21310,-0.0837717692057064
21309,0.465590413411481
21308,0.676606750488304
21307,0.353990173339866
21306,0.447417195638044
21305,0.380705769856794
21304,0.318350728352887
21303,-0.423991902669248
21302,-0.385506693522113
21301,0.505693054199241
21300,1.07660827636721
21299,0.0519577026367415
21298,0.347044881184919
21297,0.261766052246116
21296,0.385733540852887
21295,0.205196634928408
21294,0.0580230712890852
21293,-0.207284037272113
21292,0.385522460937523
21291,0.354262288411481
21290,-0.0890258789062273
21289,-0.0998545328775814
21288,0.119508361816429
21287,-0.342782084147113
21286,0.104107157389346
21285,-0.364571634928363
21284,-0.251046244303363
21283,-0.748246256510394
21282,-0.330409749348936
21281,-0.110289001464821
21280,-0.728491210937477
21279,-0.258034769693988
21278,0.878869628906273
21277,0.219544982910179
21276,-0.565364583333311
21275,0.312298075358096
21274,-0.532642110188779
21273,0.385532633463564
21272,-0.254616800943988
21271,-0.644196573893206
21270,0.0796040852864811
21269,-0.590561930338519
21268,-0.555998229980446
21267,-0.800606791178363
21266,-0.628309631347634
21265,-1.05722656249998
21264,-0.457362874348936
21263,-0.266808573404925
21262,-0.9181452433268
21261,-0.272996012369769
21260,0.0607569376627832
21259,-0.808625284830706
21258,-0.285414123535134
21257,0.392686462402366
21256,0.413545227050804
21255,0.0216639200846582
21254,-0.558149719238259
21253,0.0726689656575748
21252,-0.142627461751279
21251,0.0869562784830957
21250,-0.264847819010394
21249,-0.7797175089518
21248,-0.786377970377581
21247,-0.503238423665342
21246,-0.306443277994769
21245,0.238816833496116
21244,-0.0181945800781023
21243,-0.0495157877603939
21242,-0.464081827799456
21241,-0.901457214355446
21240,-0.72740783691404
21239,-0.165304565429665
21238,-0.384985351562477
21237,-0.175281270345029
21236,-0.854015096028623
21235,-0.448411051432269
21234,-0.518357340494769
21233,-0.214745585123675
21232,-0.299971008300759
21231,-0.326399230957009
21230,0.46997985839846
21229,-0.409709676106748
21228,-0.733363850911436
21227,-0.970180257161436
21226,-0.639232381184873
21225,-0.290869140624977
21224,0.0538116455078352
21223,-0.362448120117165
21222,-0.381567382812477
21221,-1.16825205485024
21220,-0.271304829915342
21219,-1.03170623779295
21218,-0.290042622884092
21217,-0.298274739583311
21216,-0.0897277832031023
21215,-0.495489501953102
21214,0.258386230468773
21213,-0.371008300781227
21212,-1.17836608886716
21211,-0.591813151041644
21210,-0.55388488769529
21209,-1.02904103597003
21208,-0.479564412434873
21207,-1.09388834635414
21206,-1.31656748453774
21205,-0.3510065714518
21204,-0.516541544596331
21203,-0.263825480143206
21202,-0.758823140462217
21201,-0.290444437662738
21200,-0.0315460205077898
21199,-0.15495910644529
21198,-0.0386795043945085
21197,-0.0238123575846127
21196,0.393970743815127
21195,0.576046244303408
21194,0.0824091593424707
21193,-0.318502807617165
21192,0.416841125488304
21191,0.113440450032575
21190,0.604903157552106
21189,-0.32066955566404
21188,-0.0131947835286231
21187,0.318666076660179
21186,0.205341593424502
21185,0.0702809651692936
21184,0.742150878906273
21183,-0.174625142415342
21182,0.134327189127627
21181,0.226230875651064
21180,0.12836608886721
21179,-0.735350036621071
21178,-1.09200897216795
21177,-1.78823954264321
21176,0.0050852457682519
21175,-0.278939310709613
21174,-0.105332438151019
21173,-0.573739115397113
21172,0.00489451090497065
21171,-0.160348002115863
21170,0.25177917480471
21169,-0.190074666341123
21168,-0.207561238606748
21167,-0.300377909342425
21166,-0.333458964029925
21165,-0.119922383626279
21164,-0.0659215291340918
21163,-0.476011657714821
21162,-0.358491007486956
21161,-0.371829732259092
21160,-0.827530924479144
21159,-0.1674128214518
21158,-0.647706095377581
21157,-0.46489562988279
21156,-1.02150828043618
21155,-0.577790323893206
21154,-0.0696929931640398
21153,0.267620340983096
21152,-0.516050720214821
21151,-0.221627298990863
21150,-0.455849711100238
21149,-0.457436625162738
21148,-0.590050760904925
21147,0.251295979817731
21146,0.169285074869814
21145,-0.0365687052408627
21144,-0.726098124186175
21143,-0.758451843261696
21142,-0.708423360188779
21141,-0.404341125488259
21140,0.283191935221377
21139,-0.0621678670247168
21138,0.0230016072591373
21137,-0.172275288899717
21136,-0.243411763509092
21135,-0.865700785318988
21134,-1.09172668457029
21133,-0.412570699055967
21132,-0.642871602376279
21131,-0.560420735677061
21130,-0.533595784505186
21129,0.132702128092471
21128,-0.425705973307269
21127,-0.370222473144509
21126,0.472609456380231
21125,0.0516398111979394
21124,-0.287802124023415
21123,-0.837426249186175
21122,-0.595050557454404
21121,-0.0435038248697689
21120,-0.608223978678363
21119,-1.10027923583982
21118,-0.366153462727842
21117,-0.50157775878904
21116,-1.19112243652341
21115,-0.155956013997373
21114,-0.0716257731119564
21113,-0.467909240722634
21112,-0.212479654947894
21111,-0.380038960774717
21110,-0.151739501953102
21109,-1.03382466634112
21108,-0.665988667805967
21107,-0.638026936848936
21106,-0.753190104166644
21105,-0.785337829589821
21104,-0.492918395996071
21103,-0.387706502278623
21102,-0.127244059244769
21101,-1.59808959960935
21100,-1.4242741902669
21099,-0.835460408528623
21098,-1.43438822428383
21097,-0.708113098144509
21096,-1.02270609537758
21095,-0.168488566080706
21094,0.377409871419294
21093,-0.569349670410134
21092,0.428244527181012
21091,0.0226786295573144
21090,0.376527404785179
21089,-0.0685536702473731
21088,-0.187409464518206
21087,0.129070536295596
21086,0.554053243001325
21085,-0.315751139322894
21084,0.181924438476585
21083,0.522966003417991
21082,0.538606262207054
21081,0.460773722330752
21080,0.632857259114606
21079,0.310077921549502
21078,1.1887629191081
21077,0.536803181966169
21076,-0.286464436848936
21075,0.330176289876325
21074,-0.503462219238259
21073,0.347779846191429
21072,-0.611059570312477
21071,-1.21030019124347
21070,-0.825521850585915
21069,-0.890707397460915
21068,-1.08650817871091
21067,-0.423284912109352
21066,-0.781637573242165
21065,-1.00361480712888
21064,-1.08327840169269
21063,-0.842370096842425
21062,-1.67840677897133
21061,-1.20523935953774
21060,-1.52395985921222
21059,-1.52161509195961
21058,-1.19840596516925
21057,-0.944474283854144
21056,-1.75785675048826
21055,-0.514809672037738
21054,-0.837604268391904
21053,-0.55968322753904
21052,-0.922857666015602
21051,-0.7802057902018
21050,-1.3103317260742
21049,-0.394967142740863
21048,-0.164533996582009
21047,-0.672618611653623
21046,-0.194728597005186
21045,-0.567920430501279
21044,-0.444242858886696
21043,-1.06652933756508
21042,-0.592492167154925
21041,0.410460408528669
21040,-0.445692443847634
21039,-0.173770650227842
21038,-0.161721293131488
21037,0.0233118693034082
21036,0.828947957356794
21035,0.372885640462262
21034,0.710707600911481
21033,0.153728739420596
21032,-0.216614786783831
21031,-0.28362121582029
21030,0.120591735839866
21029,0.149428304036481
21028,0.243997192382835
21027,-0.176181538899717
21026,-0.799922688802061
21025,-0.49938049316404
21024,-1.07878723144529
21023,-0.0802062988281023
21022,-0.255005900065081
21021,-0.545535786946592
21020,-0.534951273600238
21019,-0.662646993001279
21018,0.290010070800804
21017,-0.370896402994769
21016,-0.295779927571592
21015,-0.297926330566384
21014,-0.237048848470029
21013,-1.14787648518878
21012,-0.273929341634092
21011,-0.539823913574196
21010,-0.950041198730446
21009,-0.467972819010394
21008,-0.335002644856748
21007,-0.607934061686175
21006,-0.386630757649717
21005,-0.20458323160805
21004,-0.551891072591123
21003,-0.498602294921852
21002,-0.255428059895811
21001,0.0855372111002832
21000,0.72608337402346
20999,0.30225270589195
20998,0.468273417154971
20997,0.087861633300804
20996,-0.0349919637044043
20995,0.296937561035179
20994,-0.161088053385394
20993,-0.136745198567686
20992,0.260090128580752
20991,-0.116740926106748
20990,-0.345289611816384
20989,-0.398392740885394
20988,-0.727870686848936
20987,0.0711837768554915
20986,0.225078837076846
20985,-0.250634256998675
20984,0.349043782552106
20983,-0.0259969075520606
20982,-0.659508768717425
20981,0.161838785807314
20980,-0.893286132812477
20979,0.739956156412783
20978,-0.691376749674456
20977,-0.0225891113281023
20976,-0.962507629394509
20975,-0.0163609822590918
20974,-0.152558390299456
20973,0.115675862630231
20972,-0.0701939900715918
20971,0.327836608886741
20970,-0.0601053873697689
20969,-0.596380615234352
20968,-0.134123229980446
20967,-0.413590494791644
20966,-0.584822082519509
20965,-0.577335103352842
20964,-1.29825185139972
20963,-1.23911895751951
20962,-1.31432952880857
20961,-1.73125305175779
20960,-1.30107727050779
20959,0.134815470377627
20958,0.285618082682314
20957,-1.3542541503906
20956,-0.964160664876279
20955,-0.763588968912738
20954,-0.948886617024717
20953,-0.95262756347654
20952,-0.630458577473936
20951,-0.0812082926432064
20950,-0.276828511555967
20949,-0.124787394205706
20948,-0.412194315592425
20947,-0.067503356933571
20946,0.395870463053408
20945,0.577091471354189
20944,0.169424947102887
20943,-0.0893183390299252
20942,-0.355286661783831
20941,-0.339051310221331
20940,-0.0255696614583106
20939,-0.367814127604144
20938,0.336562093098981
20937,-0.186140441894509
20936,-0.305492146809873
20935,0.356581624348981
20934,-0.450181070963519
20933,-0.179586791992165
20932,-0.258932495117165
20931,-0.349048360188779
20930,0.0254684448242415
20929,-0.233460489908831
20928,-0.204105122884092
20927,0.064332580566429
20926,0.527591959635439
20925,-0.345503234863259
20924,-0.392179870605446
20923,0.013246154785179
20922,-0.132350667317686
20921,0.084962463378929
20920,-0.0365839640299252
20919,0.259533182779971
20918,0.139235432942731
20917,-0.0437505086262793
20916,-0.620425923665342
20915,-0.561565144856748
20914,-0.667944335937477
20913,-0.635496520996071
20912,-0.441969299316384
20911,-0.840043131510394
20910,0.0759572347005436
20909,-0.366847737630186
20908,-0.130036417643206
20907,0.171474711100283
20906,0.683096822102887
20905,-0.224389139811175
20904,0.484218851725283
20903,-0.118696594238259
20902,0.0430745442708561
20901,-0.188876851399717
20900,0.0602966308593977
20899,-1.08571217854815
20898,0.191321309407575
20897,-0.166805013020811
20896,-0.632147216796852
20895,-0.713339233398415
20894,-1.36438090006508
20893,-1.21574757893878
20892,-0.738907877604144
20891,-1.24676361083982
20890,-1.0112848917643
20889,-1.51864980061847
20888,-1.6110900878906
20887,-2.40049591064451
20886,-1.91242065429685
20885,-2.51216990152993
20884,-1.10090484619138
20883,-1.38537953694659
20882,-0.58043518066404
20881,-0.943370564778623
20880,-1.22200113932289
20879,-1.10983378092446
20878,-0.87633616129555
20877,-1.19485066731769
20876,-1.26687723795571
20875,-1.32899576822914
20874,-0.813960774739561
20873,-0.410993957519509
20872,-0.294889831542946
20871,-0.645374043782529
20870,-0.278723144531227
20869,-0.424976094563779
20868,-0.692027791341123
20867,-0.663364156087217
20866,-0.810527547200498
20865,-0.637256368001279
20864,-0.838743591308571
20863,0.00850067138674149
20862,-0.225464884440081
20861,0.539885457356794
20860,0.778197224934919
20859,-0.00324859619138351
20858,0.0722722371419498
20857,-0.26720530192055
20856,-0.298618062337217
20855,-0.241150919596331
20854,-0.590523783365863
20853,0.229572550455752
20852,0.0603220621745019
20851,-0.801527404785134
20850,-0.854767862955706
20849,-0.609442138671852
20848,-0.853442891438779
20847,-1.37148640950519
20846,-1.46019083658852
20845,-0.4563532511393
20844,-1.0012751261393
20843,-0.827528381347634
20842,-0.0176554361978939
20841,-0.884067281087217
20840,0.123465474446637
20839,0.548389689127627
20838,0.57471364339195
20837,0.220045979817731
20836,-0.150849405924456
20835,0.534906005859398
20834,0.0532750447591373
20833,0.62806091308596
20832,0.348489379882835
20831,0.443663533528669
20830,-0.339877827962217
20829,-1.46589253743487
20828,0.0596430460612207
20827,-0.494462076822894
20826,-0.712924702962217
20825,-0.923974100748675
20824,-0.838082377115863
20823,-1.03265991210935
20822,-0.593331400553363
20821,-0.521932983398415
