"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
18082,1.34245198567711
18081,1.01539510091148
18080,1.62886962890627
18079,2.17534790039065
18078,1.63822835286461
18077,0.394423421223981
18076,2.02384847005211
18075,0.587060546875023
18074,0.402907307942731
18073,0.361118570963564
18072,1.69258015950523
18071,1.31465047200523
18070,1.35213623046877
18069,0.935144042968773
18068,1.92342529296877
18067,1.6915222167969
18066,0.817458089192731
18065,1.04187418619794
18064,1.14164632161461
18063,1.90004882812502
18062,1.44903971354169
18061,1.35553385416669
18060,1.17399495442711
18059,1.84135335286461
18058,0.707940673828148
18057,1.0532165527344
18056,0.551711018880231
18055,1.00110270182294
18054,1.19040323893231
18053,1.03103027343752
18052,0.940016682942731
18051,1.38187052408856
18050,0.168979899088564
18049,0.811232503255231
18048,2.22925211588544
18047,2.00386962890627
18046,1.0781188964844
18045,1.28260701497398
18044,1.50179443359377
18043,1.80966593424481
18042,1.8989196777344
18041,1.49292399088544
18040,2.09216715494794
18039,1.50952555338544
18038,2.54157918294273
18037,1.40473836263023
18036,0.863041178385439
18035,0.565159098307314
18034,1.02732747395836
18033,1.42393391927086
18032,1.38851318359377
18031,2.17581583658856
18030,1.03186442057294
18029,0.637729899088564
18028,1.84550374348961
18027,1.20227457682294
18026,1.38902180989586
18025,1.03049112955731
18024,1.37562459309898
18023,1.36170857747398
18022,1.43593750000002
18021,2.91174723307294
18020,1.43459472656252
18019,0.560988362630231
18018,0.553450520833356
18017,0.900292968750023
18016,1.72447102864586
18015,1.06290079752606
18014,1.49110310872398
18013,1.68758544921877
18012,1.71577351888023
18011,2.08591105143231
18010,2.33831176757815
18009,2.19086100260419
18008,2.93135986328127
18007,2.64741414388023
18006,1.21708577473961
18005,1.09822998046877
18004,1.53040974934898
18003,2.06741739908856
18002,2.29169108072919
18001,1.80837402343752
18000,2.07718302408856
17999,2.20341389973961
17998,2.0787292480469
17997,2.31487426757815
17996,0.637445068359398
17995,1.11182047526044
17994,0.423903401692731
17993,0.508660888671898
17992,0.0251708984375227
17991,1.0125671386719
17990,1.01654459635419
17989,0.835880533854189
17988,1.4435974121094
17987,0.699171956380231
17986,0.118096923828148
17985,1.43930460611981
17984,0.917250569661481
17983,0.597873942057314
17982,1.47525431315106
17981,0.277042643229189
17980,0.417728678385439
17979,1.36200358072919
17978,0.949731445312523
17977,1.03643188476565
17976,0.747328694661481
17975,1.60852457682294
17974,0.915124511718773
17973,1.43715820312502
17972,2.18812459309898
17971,0.378228759765648
17970,0.545627848307314
17969,0.263777669270856
17968,0.940688069661481
17967,1.22297566731773
17966,1.91186930338544
17965,0.549798583984398
17964,1.00256754557294
17963,0.386000569661481
17962,1.26921997070315
17961,0.642561848958356
17960,1.12229817708336
17959,0.732944742838564
17958,1.56368408203127
17957,0.961623128255231
17956,0.249678548177106
17955,-0.391027832031227
17954,-0.580999755859352
17953,0.222049967447939
17952,0.586256917317731
17951,0.573134358723981
17950,0.742100016276064
17949,1.10433349609377
17948,0.880334472656273
17947,1.61822916666669
17946,1.79077555338544
17945,0.608392333984398
17944,0.587152099609398
17943,0.711022949218773
17942,1.0789733886719
17941,0.613661702473981
17940,1.4638610839844
17939,0.754693603515648
17938,1.37503458658856
17937,1.51421508789065
17936,0.665745035807314
17935,0.314182535807314
17934,0.456445312500023
17933,1.41498209635419
17932,1.17611083984377
17931,2.03528238932294
17930,0.818048095703148
17929,1.5816589355469
17928,-0.0241556803385189
17927,0.188775634765648
17926,-0.0966756184895606
17925,1.2156921386719
17924,1.43257039388023
17923,0.878717041015648
17922,0.499637858072939
17921,0.347945149739606
17920,1.73500976562502
17919,0.198571777343773
17918,1.04494628906252
17917,1.07347005208336
17916,2.3062683105469
17915,1.55689900716148
17914,0.736220296223981
17913,0.901869710286481
17912,1.17838948567711
17911,1.41397501627606
17910,-0.267034912109352
17909,0.194065348307314
17908,1.00230305989586
17907,0.252262369791689
17906,0.871250406901064
17905,-0.0469828287760189
17904,0.217940266927106
17903,0.864760335286481
17902,1.07395833333336
17901,1.14026285807294
17900,0.499698893229189
17899,0.586175537109398
17898,0.807082112630231
17897,0.866143798828148
17896,0.649265543619814
17895,1.62595011393231
17894,2.18406575520836
17893,1.87458699544273
17892,1.35352986653648
17891,2.11738484700523
17890,1.02651367187502
17889,0.716149902343773
17888,1.18470662434898
17887,1.21439005533856
17886,1.30744832356773
17885,2.17322184244794
17884,2.37533976236981
17883,2.08381551106773
17882,0.696384684244814
17881,1.6999450683594
17880,1.11393636067711
17879,1.24846801757815
17878,1.40849202473961
17877,0.527062988281273
17876,1.1168151855469
17875,0.313541666666689
17874,0.270267740885439
17873,-0.159948730468727
17872,0.0586181640625227
17871,0.259271240234398
17870,0.195072428385439
17869,-0.575587972005186
17868,-0.349127197265602
17867,-0.177567545572894
17866,0.405684407552106
17865,0.117303466796898
17864,-0.433701578776019
17863,-0.371272786458311
17862,-0.495835367838519
17861,0.0568277994791894
17860,0.984684244791689
17859,0.179823811848981
17858,0.233911132812523
17857,0.619256591796898
17856,0.685327148437523
17855,0.0658813476562727
17854,-0.242936197916644
17853,-0.600856526692686
17852,-0.682257080078102
17851,-0.449072265624977
17850,-0.417679850260394
17849,-0.701472981770811
17848,-0.105596923828102
17847,-0.305812581380186
17846,-0.175939941406227
17845,0.592523193359398
17844,-0.00456339518226893
17843,0.901564534505231
17842,0.490045166015648
17841,0.447941080729189
17840,0.500441487630231
17839,0.221582031250023
17838,1.00040079752606
17837,1.78495686848961
17836,0.246087646484398
17835,0.812544759114606
17834,0.959069824218773
17833,0.551700846354189
17832,0.444858805338564
17831,1.4361511230469
17830,1.18087158203127
17829,0.470422363281273
17828,0.652744547526064
17827,-0.211309814453102
17826,0.874617513020856
17825,0.0059549967448144
17824,0.410760498046898
17823,0.469873046875023
17822,-0.0263224283853939
17821,-0.0253662109374773
17820,1.12396647135419
17819,0.298313395182314
17818,0.313633219401064
17817,0.934147135416689
17816,-0.230698649088519
17815,0.312127685546898
17814,-0.0645711263020606
17813,0.267022705078148
17812,-0.0417236328124773
17811,0.583286539713564
17810,1.02195638020836
17809,0.477502441406273
17808,-0.0358642578124773
17807,-0.302475992838519
17806,-0.183091227213519
17805,0.690952555338564
17804,1.08163859049481
17803,0.825606282552106
17802,0.0850870768229394
17801,0.743015543619814
17800,1.55129394531252
17799,1.16294759114586
17798,0.935479736328148
17797,2.12903238932294
17796,0.874444580078148
17795,1.08796590169273
17794,0.877099609375023
17793,0.922570800781273
17792,0.777775065104189
17791,1.51385904947919
17790,0.592685953776064
17789,0.0871520996093977
17788,-0.309250895182269
17787,0.116520182291689
17786,0.511051432291689
17785,0.419163004557314
17784,0.801059977213564
17783,0.621809895833356
17782,0.135736083984398
17781,-0.157914225260394
17780,0.193068440755231
17779,0.0157918294271061
17778,1.0812927246094
17777,1.29243367513023
17776,1.0826354980469
17775,-0.227809651692686
17774,0.775038655598981
17773,0.138767496744814
17772,-0.519150797526019
17771,-0.267797851562477
17770,-0.308243815104144
17769,0.353804524739606
17768,1.11880900065106
17767,-0.240983072916644
17766,0.373803710937523
17765,0.168918863932314
17764,0.397871907552106
17763,-0.929581705729144
17762,1.5677429199219
17761,-0.676784261067686
17760,0.720463053385439
17759,0.122959391276064
17758,0.303318277994814
17757,0.302789306640648
17756,1.89673258463544
17755,-0.407568359374977
17754,-0.274918619791644
17753,-0.605312093098936
17752,-0.225103759765602
17751,-0.0247762044270606
17750,-0.892268880208311
17749,-0.394374593098936
17748,-0.171484374999977
17747,0.120904541015648
17746,0.825982666015648
17745,-0.137182617187477
17744,1.43553059895836
17743,0.952640787760439
17742,0.243208821614606
17741,-0.0184082031249773
17740,0.318861897786481
17739,0.0883219401041894
17738,0.501509602864606
17737,-0.104274495442686
17736,-0.567043050130186
17735,-0.539536539713519
17734,0.474603271484398
17733,0.820163981119814
17732,-0.0487019856770606
17731,1.74373779296877
17730,0.736861165364606
17729,0.105401611328148
17728,-0.515570068359352
17727,0.393426513671898
17726,-1.06383870442706
17725,-0.505173746744769
17724,-0.440842692057269
17723,-0.657253011067686
17722,-0.0704508463541439
17721,0.367120361328148
17720,0.0204305013021061
17719,-0.455246988932269
17718,0.182295735677106
17717,0.386844889322939
17716,0.863448079427106
17715,-0.0163635253906023
17714,0.368747965494814
17713,-0.0816914876301856
17712,0.822625732421898
17711,-0.135972086588519
17710,-0.268245442708311
17709,-0.186763509114561
17708,-0.280065917968727
17707,0.742659505208356
17706,0.0883117675781477
17705,-0.344905598958311
17704,0.584476725260439
17703,0.620192464192731
17702,0.445397949218773
17701,-0.493811035156227
17700,-0.557725016276019
17699,-0.0362508138020606
17698,-0.667761230468727
17697,-0.385738118489561
17696,-0.873175048828102
17695,1.38979492187502
17694,0.132012939453148
17693,0.319970703125023
17692,0.384932454427106
17691,0.807194010416689
17690,1.07258504231773
17689,0.524407958984398
17688,0.325351969401064
17687,0.497491455078148
17686,-0.666387939453102
17685,-0.362514241536436
17684,-0.355434163411436
17683,0.366103108723981
17682,0.194340006510439
17681,1.26844685872398
17680,0.325952148437523
17679,0.198297119140648
17678,-0.517085774739561
17677,0.0143473307291894
17676,0.0579467773437727
17675,0.793369547526064
17674,0.255426025390648
17673,-0.707576497395811
17672,-0.496323649088519
17671,-0.709692382812477
17670,-0.246364339192686
17669,0.541487630208356
17668,-0.309800211588519
17667,-0.626521809895811
17666,-0.649898274739561
17665,-0.608028157552061
17664,-0.485876464843727
17663,-0.244401041666644
17662,-0.598516845703102
17661,-0.355963134765602
17660,0.552087402343773
17659,0.292850748697939
17658,-0.417812093098936
17657,-0.830308024088519
17656,-0.511002604166644
17655,-0.843227132161436
17654,0.664412434895856
17653,-0.693446858723936
17652,-0.387904866536436
17651,-0.414912923177061
17650,0.254449462890648
17649,-0.687485758463519
17648,-0.350124104817686
17647,-0.777716064453102
17646,-1.01430867513019
17645,-0.120540364583311
17644,-0.452520751953102
17643,0.851403808593773
17642,0.0233500162760644
17641,-0.560074869791644
17640,0.111220296223981
17639,0.162113444010439
17638,0.0373575846354394
17637,-0.438411458333311
17636,1.10088500976565
17635,0.355828857421898
17634,0.225834147135439
17633,0.545556640625023
17632,0.392358398437523
17631,-0.165492757161436
17630,-0.161027018229144
17629,0.0024149576823144
17628,-0.533422851562477
17627,-0.303503417968727
17626,0.995609537760439
17625,0.865238444010439
17624,0.0657796223958561
17623,-0.415726725260394
17622,0.732670084635439
17621,0.860762532552106
17620,0.846337890625023
17619,0.777124023437523
17618,0.409641520182314
17617,0.0297587076823144
17616,-0.273840332031227
17615,-0.520229085286436
17614,-0.602982584635394
17613,0.0179890950521061
17612,1.55697021484377
17611,0.905053710937523
17610,0.738509114583356
17609,0.967014567057314
17608,0.342492675781273
17607,-0.121160888671852
17606,0.233392333984398
17605,-0.415747070312477
17604,-0.0077473958333106
17603,0.277266438802106
17602,0.481693522135439
17601,-0.106492106119769
17600,-0.459743245442686
17599,-0.807480875651019
17598,-0.707973225911436
17597,-0.681840006510394
17596,-0.285467529296852
17595,-0.148891194661436
17594,-0.0117350260416439
17593,0.123905436197939
17592,-0.601578776041644
17591,-0.521582031249977
17590,-0.460953776041644
17589,-0.426407877604144
17588,-0.265264892578102
17587,-0.788753255208311
17586,0.690759277343773
17585,1.91247965494794
17584,-0.389074707031227
17583,0.0530131022135644
17582,1.09779256184898
17581,0.144118245442731
17580,0.116876220703148
17579,-0.0277669270833106
17578,-0.149521891276019
17577,-0.273087565104144
17576,-0.226568603515602
17575,-0.614874267578102
17574,-1.07567952473956
17573,-0.379675292968727
17572,-0.187139892578102
17571,-0.306901041666644
17570,0.117476399739606
17569,0.797794596354189
17568,-0.110113525390602
17567,-0.291153971354144
17566,0.0767659505208561
17565,-0.244991048177061
17564,-0.671118164062477
17563,0.141575113932314
17562,-0.268743896484352
17561,-0.595739746093727
17560,0.0611918131510644
17559,-0.393316650390602
17558,-0.776251220703102
17557,-0.282212320963519
17556,-0.474228922526019
17555,-0.742315673828102
17554,-0.0351928710937273
17553,-0.187282307942686
17552,-0.187414550781227
17551,0.385085042317731
17550,0.0496561686198144
17549,-0.646887207031227
17548,0.935866292317731
17547,0.335687255859398
17546,0.140344238281273
17545,-0.342342122395811
17544,0.302646891276064
17543,0.621840413411481
17542,0.0825642903646061
17541,0.182102457682314
17540,-0.822251383463519
17539,0.391168212890648
17538,0.218550618489606
17537,0.556410725911481
17536,0.812849934895856
17535,0.230198160807314
17534,0.281874593098981
17533,1.36916503906252
17532,0.753757731119814
17531,1.33170979817711
17530,-0.380143229166644
17529,0.0139506022135644
17528,-0.0810404459635189
17527,0.405216471354189
17526,0.789402262369814
17525,1.12836100260419
17524,-0.433243815104144
17523,0.258559163411481
17522,-0.557307942708311
17521,-0.333746337890602
17520,-0.0311136881510189
17519,-0.325242106119769
17518,0.249119059244814
17517,0.816898600260439
17516,0.332981363932314
17515,-0.387263997395811
17514,0.491560872395856
17513,-0.0690470377603939
17512,0.521936035156273
17511,1.39500325520836
17510,0.202294921875023
17509,0.0498291015625227
17508,0.783644612630231
17507,0.521844482421898
17506,-0.691503906249977
17505,-0.480790201822894
17504,-0.654770914713519
17503,-0.303961181640602
17502,-0.727860514322894
17501,1.57810872395836
17500,1.16371053059898
17499,-0.449652099609352
17498,-0.544927978515602
17497,0.154290771484398
17496,0.400099690755231
17495,0.271091715494814
17494,-1.06589355468748
17493,-0.487819417317686
17492,-0.388962809244769
17491,-0.203395589192686
17490,-0.301529947916644
17489,-0.291927083333311
17488,-0.184790039062477
17487,-0.566035970052061
17486,-0.466741943359352
17485,-0.228206380208311
17484,0.279860432942731
17483,0.450056966145856
17482,0.715804036458356
17481,-0.271775309244769
17480,-0.150590006510394
17479,-0.915411376953102
17478,-0.882065836588519
17477,-1.04410400390623
17476,-1.2454895019531
17475,-0.884344482421852
17474,-0.853247070312477
17473,-0.537939453124977
17472,-0.344793701171852
17471,-0.390193684895811
17470,-0.00101318359372726
17469,-0.384344482421852
17468,-0.941961669921852
17467,-0.648921712239561
17466,-0.613979085286436
17465,-0.549353027343727
17464,-0.218135579427061
17463,-0.745784505208311
17462,-0.274969482421852
17461,-0.988867187499977
17460,-0.382248942057269
17459,0.707920328776064
17458,-0.544917805989561
17457,-0.673569742838519
17456,-0.566066487630186
17455,-0.0912129720051856
17454,-0.574123128255186
17453,0.283420817057314
17452,-0.758683268229144
17451,-0.891617838541644
17450,-0.715511067708311
17449,0.643955485026064
17448,-0.215541585286436
17447,-1.2847961425781
17446,-0.346451822916644
17445,-0.448940022786436
17444,-0.417466227213519
17443,0.0104410807291894
17442,-0.704595947265602
17441,0.331536865234398
17440,-0.484472656249977
17439,0.405643717447939
17438,-0.402309163411436
17437,0.665093994140648
17436,-0.276241048177061
17435,-0.0392618815103939
17434,0.243849690755231
17433,0.486220296223981
17432,0.795515950520856
17431,-0.147477213541644
17430,-0.388382975260394
17429,-0.453192138671852
17428,-0.500179036458311
17427,-0.538407389322894
17426,-0.642075602213519
17425,-0.828568522135394
17424,-0.744594319661436
17423,-0.684698486328102
17422,0.309381103515648
17421,0.0263305664062727
17420,-0.321051025390602
17419,-0.173386637369769
17418,-0.683843994140602
17417,0.446628824869814
17416,-0.287196858723936
17415,-0.166876220703102
17414,-0.325679524739561
17413,0.971968587239606
17412,-0.780310058593727
17411,0.933658854166689
17410,-0.290757242838519
17409,-0.716691080729144
17408,-0.775061035156227
17407,-0.718918863932269
17406,0.314711507161481
17405,-0.450862630208311
17404,-0.319748942057269
17403,-0.920731608072894
17402,-0.0425577799478939
17401,0.0411010742187727
17400,-0.563696289062477
17399,-0.315985107421852
17398,-0.302353922526019
17397,0.189090983072939
17396,-0.0246948242187273
17395,-0.506608072916644
17394,-0.733129882812477
17393,-0.665248616536436
17392,0.477909342447939
17391,0.167789713541689
17390,-0.183833821614561
17389,-0.524389648437477
17388,-0.385911051432269
17387,-0.0325581868489356
17386,0.176883951822939
17385,-0.989670817057269
17384,-0.656123860677061
17383,-0.678401692708311
17382,-0.595190429687477
17381,-0.374334716796852
17380,-0.306056722005186
17379,-1.01541748046873
17378,-0.435217285156227
17377,-0.271958414713519
17376,-0.0122741699218523
17375,-0.422878011067686
17374,-0.273067220052061
17373,-0.700649007161436
17372,-0.302170817057269
17371,-0.365942382812477
17370,-0.349401855468727
17369,-0.824011230468727
17368,-0.404954020182269
17367,-1.04751180013019
17366,-0.784389241536436
17365,-0.572739664713519
17364,-0.829982503255186
17363,-0.314703369140602
17362,-0.559515380859352
17361,-0.600632731119769
17360,-0.106075032552061
17359,-0.273189290364561
17358,-0.323553466796852
17357,-0.734493001302061
17356,-0.672257486979144
17355,-0.256089274088519
17354,-0.0568908691406023
17353,0.269799804687523
17352,-0.589585367838519
17351,-0.521826171874977
17350,-0.702591959635394
17349,-0.426957194010394
17348,-0.549759928385394
17347,-0.716955566406227
17346,0.671126302083356
17345,-0.570583089192686
17344,0.131483968098981
17343,-0.743566894531227
17342,-0.403509521484352
17341,-0.981939697265602
17340,-0.713201904296852
17339,-0.606614176432269
17338,-0.886175537109352
17337,-0.981909179687477
17336,-1.33788655598956
17335,-1.13752848307289
17334,-1.03342285156248
17333,-1.24418741861977
17332,-0.822739664713519
17331,-0.851446533203102
17330,-0.770941162109352
17329,-0.267207845052061
17328,-0.499619547526019
17327,-1.11272786458331
17326,-0.260799153645811
17325,-1.00031127929685
17324,-0.142390950520811
17323,-0.419887288411436
17322,-0.437302652994769
17321,-0.966874186197894
17320,-0.800685628255186
17319,-0.550054931640602
17318,-0.532497151692686
17317,-0.496567789713519
17316,-0.637894694010394
17315,-0.837093098958311
17314,-1.23448282877602
17313,-1.05055338541664
17312,-0.803523763020811
17311,-0.503973388671852
17310,-0.637721761067686
17309,-0.742152913411436
17308,-1.17829996744789
17307,-0.452012125651019
17306,-0.982570393880186
17305,-0.518804931640602
17304,-0.793778483072894
17303,-0.711167399088519
17302,-0.352087402343727
17301,-0.991176350911436
17300,-0.547755940755186
17299,-0.610042317708311
17298,-1.1507629394531
17297,-0.529252115885394
17296,-0.821742757161436
17295,-0.940720621744769
17294,-0.985540771484352
17293,-1.19825846354164
17292,-1.22560221354164
17291,-0.381384277343727
17290,-1.36276855468748
17289,-1.02477620442706
17288,-0.310939534505186
17287,-0.458685302734352
17286,-0.921921793619769
17285,0.585493977864606
17284,-0.526586914062477
17283,-0.599513753255186
17282,-0.440435791015602
17281,-0.485479736328102
17280,-0.927231852213519
17279,-0.661698404947894
17278,-0.744360351562477
17277,-0.765722656249977
17276,-1.03965861002602
17275,-0.249019368489561
17274,-0.647721354166644
17273,-0.932999674479144
17272,-0.976863606770811
17271,-0.103603108723936
17270,-0.705013020833311
17269,-0.151861572265602
17268,-0.138545735677061
17267,-1.0296691894531
17266,-0.625697835286436
17265,-0.592891438802061
17264,0.227716064453148
17263,-1.16506551106769
17262,-1.11764119466144
17261,-0.936956787109352
17260,-1.08599446614581
17259,-0.914343261718727
17258,-0.673111979166644
17257,-0.265915934244769
17256,-0.703436279296852
17255,-0.687017822265602
17254,-1.43745524088539
17253,-0.830999755859352
17252,-0.915136718749977
17251,-0.770045979817686
17250,-1.09690958658852
17249,-0.0791585286458106
17248,-0.752986653645811
17247,-0.196691894531227
17246,-0.712703450520811
17245,-1.03066609700519
17244,-0.415034993489561
17243,-0.144150797526019
17242,-0.435583496093727
17241,-0.318304443359352
17240,-0.712479654947894
17239,-1.15659179687498
17238,-0.620987955729144
17237,-0.635504150390602
17236,-0.183752441406227
17235,-0.754787190755186
17234,-1.04008585611977
17233,-0.884293619791644
17232,-0.753424072265602
17231,-0.731858317057269
17230,-1.3419250488281
17229,-1.27581380208331
17228,-0.835506184895811
17227,-1.09008382161456
17226,-1.39418131510414
17225,-0.778977457682269
17224,-1.52438964843748
17223,-1.04888509114581
17222,-0.285803222656227
17221,-0.838517252604144
17220,-0.744736735026019
17219,-1.21119791666664
17218,-1.36547444661456
17217,-1.36722412109373
17216,-0.671026611328102
17215,-1.52452189127602
17214,-0.763677978515602
17213,-0.963273111979144
17212,0.0303487141927311
17211,-0.719986979166644
17210,-0.671433512369769
17209,-0.512192789713519
17208,-0.683803304036436
17207,-0.867742919921852
17206,-1.30819295247394
17205,-1.71175740559894
17204,-1.58944295247394
17203,-1.17345784505206
17202,-1.22906087239581
17201,-1.31498819986977
17200,-1.13837280273435
17199,-1.22253011067706
17198,-1.29097086588539
17197,-1.18636678059894
17196,-0.880387369791644
17195,-1.48478800455727
17194,-0.765315755208311
17193,-0.617458089192686
17192,-0.607865397135394
17191,-0.988012695312477
17190,-0.981563313802061
17189,-0.766739908854144
17188,-0.880539957682269
17187,-0.993414306640602
17186,-0.536962890624977
17185,-0.918534342447894
17184,-1.37472127278644
17183,-0.942592366536436
17182,-0.679591878255186
17181,-1.30937296549477
17180,-1.18534952799477
17179,-1.29562988281248
17178,-1.10272827148435
17177,-1.26247762044269
17176,-1.41409912109373
17175,-0.915065511067686
17174,-0.751765950520811
17173,-1.59962565104164
17172,-1.04040120442706
17171,-1.05087890624998
17170,-0.342209879557269
17169,-0.163682047526019
17168,-0.687495930989561
17167,-0.610225423177061
17166,-0.772273763020811
17165,-0.389145914713519
17164,-0.508296712239561
17163,-0.705674235026019
17162,-0.807796223958311
17161,-0.935288492838519
17160,-0.188930257161436
17159,-0.827846272786436
17158,-0.656296793619769
17157,-0.916845703124977
17156,-1.02072753906248
17155,-0.681249999999977
17154,-0.894862874348936
17153,-0.564093017578102
17152,-1.01265055338539
17151,-0.823105875651019
17150,-0.185257975260394
17149,-0.632503255208311
17148,-0.374629720052061
17147,-0.786403401692686
17146,-1.01237589518227
17145,-1.15827026367185
17144,-1.10907592773435
17143,-0.277105712890602
17142,-0.840694173177061
17141,-0.546392822265602
17140,-0.882533772786436
17139,-0.989162190755186
17138,-1.37313435872394
17137,-1.13830159505206
17136,-1.12261555989581
17135,-0.802608235677061
17134,-0.889817301432269
17133,-0.966558837890602
17132,-0.419042968749977
17131,-1.13875935872394
17130,-0.764532470703102
17129,-0.572485351562477
17128,-1.61033732096352
17127,-0.726344807942686
17126,-1.23821614583331
17125,-0.923854573567686
17124,-1.17784220377602
17123,-1.08403116861977
17122,-0.895117187499977
17121,-1.31959635416664
17120,-1.40334676106769
17119,-1.40432332356769
17118,-0.406591796874977
17117,-0.914973958333311
17116,-0.837062581380186
17115,-1.01500040690102
17114,-1.27301635742185
17113,-1.40317382812498
17112,-0.452408854166644
17111,-0.781815592447894
17110,-0.871038818359352
17109,-1.62555541992185
17108,-0.728847249348936
17107,-0.944382731119769
17106,-0.947963460286436
17105,-1.19918416341144
17104,-0.768916829427061
17103,-0.686122639973936
17102,-0.740342203776019
17101,-0.844702148437477
17100,-1.10170084635414
17099,-0.826045735677061
17098,-0.893153889973936
17097,-1.40741577148435
17096,-1.07738850911456
17095,-1.10768229166664
17094,-1.10483398437498
17093,-1.10482381184894
17092,-0.400508626302061
17091,-1.33879191080727
17090,-0.872442626953102
17089,-0.906296793619769
17088,-1.38181152343748
17087,-1.58944295247394
17086,-0.515834554036436
17085,-0.486476643880186
17084,-0.815802001953102
17083,-0.702246093749977
17082,-1.0291809082031
17081,-1.34415283203123
17080,-1.03755289713539
17079,-0.861771647135394
17078,-0.882289632161436
17077,-0.462082926432269
17076,-0.798376464843727
17075,-1.47106526692706
17074,-0.958736165364561
17073,-0.763057454427061
17072,-1.19018147786456
17071,-1.54361572265623
17070,-1.05936279296873
17069,-1.45183919270831
17068,-1.17257283528644
17067,-1.45994669596352
17066,-1.63676554361977
17065,-0.879899088541644
17064,-1.58063354492185
17063,-0.784389241536436
17062,-1.44900105794269
17061,-1.45031331380206
17060,-0.0863199869791439
17059,-0.793880208333311
17058,-0.753576660156227
17057,-1.03896687825519
17056,-0.985347493489561
17055,-1.04580281575519
17054,-1.4638732910156
17053,-1.0501770019531
17052,-1.01887613932289
17051,-0.697983805338519
17050,-1.37588094075519
17049,-1.1624816894531
17048,-0.701116943359352
17047,-1.37939046223956
17046,-1.40060017903644
17045,-1.65877888997394
17044,-1.13146565755206
17043,-0.834092203776019
17042,-1.12373453776039
17041,-0.922349039713519
17040,-0.323868815104144
17039,-0.732336425781227
17038,-1.09670613606769
17037,-1.11223958333331
17036,-0.632055664062477
17035,-0.423844401041644
17034,-0.491684977213519
17033,0.0765116373698144
17032,-0.698472086588519
17031,-0.630499267578102
17030,-1.43691609700519
17029,-0.981949869791644
17028,-1.1251281738281
17027,-0.958227539062477
17026,-1.1400207519531
17025,-1.16619466145831
17024,-1.12529093424477
17023,-0.730586751302061
17022,-0.777400716145811
17021,-1.19478963216144
17020,-1.17415974934894
17019,-0.589351399739561
17018,-0.398555501302061
17017,-1.15312296549477
17016,-0.919093831380186
17015,-0.652532958984352
17014,-1.25630289713539
17013,-1.36510823567706
17012,-1.1671203613281
17011,-1.12211710611977
17010,-1.35585123697914
17009,-1.7767395019531
17008,-0.759100341796852
17007,-1.14069213867185
17006,-0.624568684895811
17005,-0.656866455078102
17004,-1.14463907877602
17003,-1.1940979003906
17002,-0.847489420572894
17001,-1.39498494466144
17000,-1.87153727213539
16999,-0.768001302083311
16998,-1.16725260416664
16997,-1.09955444335935
16996,-1.16213582356769
16995,-0.880000813802061
16994,-0.971767171223936
16993,-0.223537190755186
16992,-1.07860921223956
16991,-0.973608398437477
16990,-1.01742146809894
16989,-1.47786051432289
16988,-1.0990051269531
16987,-1.2109436035156
16986,-0.976192220052061
16985,-1.12557576497394
16984,-1.33864949544269
16983,-1.24260050455727
16982,-1.69464721679685
16981,-1.28202921549477
16980,-1.27506103515623
16979,-1.21284586588539
16978,-1.18737386067706
16977,-1.39578857421873
16976,-1.44296874999998
16975,-1.1074279785156
16974,-1.39486287434894
16973,-1.11139526367185
16972,-1.17949015299477
16971,-1.06157023111977
16970,-1.17459716796873
16969,-0.283361816406227
16968,-0.920345052083311
16967,-0.991125488281227
16966,-1.21131998697914
16965,-0.986873372395811
16964,-1.18410847981769
16963,-0.824601236979144
16962,-1.28631184895831
16961,-1.19575602213539
16960,-1.26248779296873
16959,-1.46904093424477
16958,-1.27981160481769
16957,-1.35049031575519
16956,-1.33983968098956
16955,-0.936814371744769
16954,-1.04415486653644
16953,-1.08816121419269
16952,-1.12353108723956
16951,-1.31351318359373
16950,-0.443304443359352
16949,-0.702571614583311
16948,-0.686112467447894
16947,-0.545456949869769
16946,-0.688543701171852
16945,-1.17538045247394
16944,-0.612646484374977
16943,-0.902604166666644
16942,-1.43774007161456
16941,-0.710516357421852
16940,-1.22038370768227
16939,-1.72391357421873
16938,-1.13053995768227
16937,-1.56534423828123
16936,-1.8227600097656
16935,-1.11091715494789
16934,-0.804012044270811
16933,-1.05180460611977
16932,-0.658809407552061
16931,-1.07540486653644
16930,-1.44970296223956
16929,-1.20474853515623
16928,-1.18661092122394
16927,-1.00954793294269
16926,-1.46535847981769
16925,-0.675990804036436
16924,-1.08964640299477
16923,-1.21849161783852
16922,-1.05996297200519
16921,-1.30855916341144
16920,-0.542517089843727
16919,-0.424230957031227
16918,-1.30336100260414
16917,-0.488063557942686
16916,-0.917751057942686
16915,-0.346980794270811
16914,-1.15324503580727
16913,-1.21986490885414
16912,-1.46723022460935
16911,-1.1707824707031
16910,-0.976894124348936
16909,-1.11799723307289
16908,-1.49167480468748
16907,-0.596360270182269
16906,-1.03164265950519
16905,-1.18426106770831
16904,-0.862575276692686
16903,-1.12786458333331
16902,0.287113444010439
16901,-0.447739664713519
16900,-0.951076253255186
16899,-0.862473551432269
16898,-1.00941569010414
16897,-0.872330729166644
16896,-0.868078613281227
16895,-0.787451171874977
16894,-1.10176188151039
16893,-0.572271728515602
16892,-1.20971272786456
16891,-1.30305582682289
16890,-1.32021687825519
16889,-1.00188802083331
16888,-1.25780843098956
