"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
16558,-1.03141886393227
16557,-0.342352294921852
16556,-1.26939493815102
16555,-1.32672729492185
16554,-0.673081461588519
16553,-1.03798014322914
16552,-1.85447794596352
16551,-1.07633056640623
16550,-1.13128255208331
16549,-0.931209309895811
16548,-0.343766276041644
16547,-0.907639567057269
16546,0.270623779296898
16545,-1.0362609863281
16544,-1.76302693684894
16543,-1.74135945638019
16542,-1.45077107747394
16541,-0.964737955729144
16540,-0.686366780598936
16539,-0.995296223958311
16538,-0.688838704427061
16537,-1.97634480794269
16536,-1.11688842773435
16535,-1.50547892252602
16534,-1.25225423177081
16533,-1.77499999999998
16532,-1.42776082356769
16531,-1.47032267252602
16530,-1.15270589192706
16529,-0.817704264322894
16528,-1.25738118489581
16527,-1.39935913085935
16526,-1.54157104492185
16525,-0.924424235026019
16524,-1.68002929687498
16523,-0.662705485026019
16522,-1.10009358723956
16521,-0.605027262369769
16520,-1.75970052083331
16519,-0.961787923177061
16518,-1.24982299804685
16517,-1.43565470377602
16516,-1.11746826171873
16515,-1.52498982747394
16514,-1.18758748372394
16513,-1.00081990559894
16512,-1.30560913085935
16511,-1.54191691080727
16510,-1.39663289388019
16509,-0.327266438802061
16508,-1.02072753906248
16507,-1.33124389648435
16506,-1.00978190104164
16505,-0.701869710286436
16504,-1.48263142903644
16503,-1.46366984049477
16502,-0.0122233072916439
16501,-0.780198160807269
16500,-1.5716613769531
16499,-1.38321533203123
16498,-1.00512288411456
16497,-1.21009928385414
16496,-0.731573486328102
16495,-0.687211100260394
16494,-0.551529947916644
16493,-0.651210530598936
16492,-0.853653971354144
16491,-0.106024169921852
16490,-1.12325642903644
16489,-0.0644999186197689
16488,-1.65426228841144
16487,-1.1489318847656
16486,-1.05844726562498
16485,-0.849127197265602
16484,-1.20602010091144
16483,-1.68293863932289
16482,-0.196722412109352
16481,-1.50271199544269
16480,-1.13432413736977
16479,0.0724426269531477
16478,-0.858160400390602
16477,-1.00853068033852
16476,-0.832078043619769
16475,-1.04887491861977
16474,-1.28624064127602
16473,-1.32538452148435
16472,-1.17333577473956
16471,-1.46670125325519
16470,-1.37433471679685
16469,-1.60125325520831
16468,-1.34825236002602
16467,-1.52632242838539
16466,-1.00456339518227
16465,-1.30160115559894
16464,-1.16184082031248
16463,-0.437770589192686
16462,-1.46608072916664
16461,-1.56664632161456
16460,-1.34628906249998
16459,-1.1910461425781
16458,-1.32692057291664
16457,-1.00013834635414
16456,-1.05818277994789
16455,-1.06430664062498
16454,-1.30245564778644
16453,-1.10505777994789
16452,-1.37133382161456
16451,-0.626684570312477
16450,-1.63011271158852
16449,-1.35509847005206
16448,-1.19760742187498
16447,-1.20499267578123
16446,-0.947871907552061
16445,-1.35054117838539
16444,-1.12644042968748
16443,-1.5217346191406
16442,-1.36766153971352
16441,-1.10880126953123
16440,-0.505255126953102
16439,-0.849300130208311
16438,-0.720943196614561
16437,-1.17335611979164
16436,-1.45282592773435
16435,-1.50299682617185
16434,-0.940588378906227
16433,-1.00772705078123
16432,-1.5280822753906
16431,-1.07224121093748
16430,-0.826645914713519
16429,-0.457200113932269
16428,-0.418900553385394
16427,-1.86941121419269
16426,-1.90774129231769
16425,-2.25102335611977
16424,-1.34822184244789
16423,-1.74401448567706
16422,-1.45015055338539
16421,-1.50997517903644
16420,-1.1914123535156
16419,-1.35068359374998
16418,-1.03319905598956
16417,-0.921586100260394
16416,-1.01863199869789
16415,-1.28156127929685
16414,-1.04302571614581
16413,-1.4483703613281
16412,-1.33541463216144
16411,-1.63338826497394
16410,0.110721842447939
16409,-0.971126302083311
16408,-0.986903889973936
16407,-1.18304036458331
16406,-1.37209676106769
16405,-1.06513061523435
16404,-0.263372802734352
16403,-1.30580240885414
16402,-1.18983561197914
16401,-1.23954874674477
16400,-1.66700846354164
16399,-1.10995076497394
16398,-0.634842936197894
16397,-1.19192097981769
16396,-1.43122965494789
16395,-1.44927571614581
16394,-1.25124715169269
16393,-0.590338134765602
16392,-1.71577555338539
16391,-0.350358072916644
16390,-1.1528381347656
16389,-0.803523763020811
16388,-1.09714355468748
16387,-0.522344970703102
16386,-0.784501139322894
16385,-0.698950195312477
16384,-1.06270955403644
16383,-0.880346679687477
16382,-1.49837849934894
16381,-0.0770528157551856
16380,0.0968159993489811
16379,-1.42239990234373
16378,-1.32363484700519
16377,-0.741684977213519
16376,-0.426428222656227
16375,-0.723404947916644
16374,-0.359808349609352
16373,-0.749324544270811
16372,-0.725185139973936
16371,-1.1217102050781
16370,-0.970312499999977
16369,-1.27932332356769
16368,-1.42849324544269
16367,-1.20872599283852
16366,-0.611558024088519
16365,-1.3806213378906
16364,-1.68088378906248
16363,-1.61678670247394
16362,-0.0333211263020606
16361,-0.825852457682269
16360,-0.985001627604144
16359,-0.985927327473936
16358,-0.826279703776019
16357,-0.792873128255186
16356,-0.455196126302061
16355,-1.07484537760414
16354,-1.38657226562498
16353,-0.448004150390602
16352,-1.1705383300781
16351,-1.07937215169269
16350,-1.88312377929685
16349,-1.67153523763019
16348,-1.20841064453123
16347,-0.739772542317686
16346,-0.695694986979144
16345,-0.918778483072894
16344,-0.913448079427061
16343,-0.176621500651019
16342,-0.966548665364561
16341,-1.75740152994789
16340,-0.816982014973936
16339,-0.896195475260394
16338,-0.685166422526019
16337,-1.69297892252602
16336,-1.30524291992185
16335,-1.6995910644531
16334,-1.18437296549477
16333,-1.54776611328123
16332,-1.11147664388019
16331,-0.923030598958311
16330,-1.12116088867185
16329,-0.474035644531227
16328,-0.447841389973936
16327,-1.38686726888019
16326,-1.10390828450519
16325,-0.686600748697894
16324,-0.949468994140602
16323,-0.799047851562477
16322,-0.450852457682269
16321,-0.333532714843727
16320,-0.784928385416644
16319,-1.03888549804685
16318,-1.50148111979164
16317,-1.32526245117185
16316,-1.69374186197914
16315,-0.0091512044270606
16314,-0.606329345703102
16313,-1.00851033528644
16312,-0.980190022786436
16311,-0.747859700520811
16310,-0.213903808593727
16309,-0.925512695312477
16308,-0.778041585286436
16307,-1.96471761067706
16306,-1.90099690755206
16305,-1.08705240885414
16304,-0.716589355468727
16303,-0.852809651692686
16302,-1.18767903645831
16301,-1.21989542643227
16300,-0.940791829427061
16299,-0.873154703776019
16298,-0.639583333333311
16297,-1.24910074869789
16296,-1.5061096191406
16295,-1.5293029785156
16294,-1.27293497721352
16293,-1.35054117838539
16292,-1.16963297526039
16291,-1.18993733723956
16290,-1.55903727213539
16289,-0.898657226562477
16288,-0.654018147786436
16287,-0.879431152343727
16286,-0.577205403645811
16285,-1.17241007486977
16284,-1.08807983398435
16283,-1.52589518229164
16282,-1.19945882161456
16281,-0.537298583984352
16280,-1.00705566406248
16279,-1.81180419921873
16278,-1.34719441731769
16277,-0.902716064453102
16276,-0.840063476562477
16275,-0.497106933593727
16274,-0.789251708984352
16273,-0.187933349609352
16272,-0.843379720052061
16271,-1.27680053710935
16270,-1.1220764160156
16269,-1.32314656575519
16268,-0.934271240234352
16267,-0.812933349609352
16266,-1.24711710611977
16265,-1.4183410644531
16264,-0.996883138020811
16263,-1.39569702148435
16262,-1.3800109863281
16261,-0.936671956380186
16260,-1.2851623535156
16259,-0.903255208333311
16258,-1.16045735677081
16257,-1.34193522135414
16256,-1.07600504557289
16255,-0.779679361979144
16254,-0.591802978515602
16253,-1.2418273925781
16252,-1.10646158854164
16251,-0.795538330078102
16250,-1.21552124023435
16249,-2.16129150390623
16248,-1.07914835611977
16247,-1.77657674153644
16246,-0.440690104166644
16245,-1.51554972330727
16244,-1.93099568684894
16243,-0.894364420572894
16242,-1.7937072753906
16241,-1.72862345377602
16240,-0.840205891927061
16239,-1.1809143066406
16238,-1.58756103515623
16237,-0.571457926432269
16236,-1.74232584635414
16235,-1.12778320312498
16234,-0.352239990234352
16233,-0.494889322916644
16232,-0.0271464029947689
16231,-0.457779947916644
16230,-1.10313517252602
16229,-1.65928751627602
16228,-0.965663655598936
16227,-1.38619588216144
16226,-1.53061523437498
16225,-1.56294352213539
16224,-0.998734537760394
16223,-1.22749430338539
16222,-1.00393269856769
16221,-1.29743041992185
16220,0.505893961588564
16219,-0.462428792317686
16218,-0.270493570963519
16217,-1.14847412109373
16216,-0.0502787272135189
16215,-0.587703450520811
16214,-0.895381673177061
16213,-1.3823303222656
16212,-0.848577880859352
16211,-1.02972005208331
16210,-1.04743041992185
16209,-1.06948445638019
16208,-1.59105021158852
16207,-1.27705485026039
16206,-1.45745442708331
16205,-1.51876424153644
16204,-0.359767659505186
16203,-0.847133382161436
16202,-1.08510945638019
16201,-1.70064900716144
16200,-0.575404866536436
16199,-1.02705485026039
16198,-0.506424967447894
16197,-0.868088785807269
16196,-0.468267822265602
16195,-1.85750935872394
16194,-1.50821533203123
16193,-1.27031046549477
16192,-0.481522623697894
16191,-1.03417561848956
16190,-1.39140421549477
16189,-0.709366861979144
16188,-0.900498453776019
16187,0.195357259114606
16186,-0.888606770833311
16185,-0.994106038411436
16184,-0.989090983072894
16183,-1.19823811848956
16182,-1.44222615559894
16181,-1.48642578124998
16180,-1.48635457356769
16179,-0.569474283854144
16178,-1.17765909830727
16177,-0.148453776041644
16176,-0.730698649088519
16175,-1.32892456054685
16174,-1.06524251302081
16173,-1.54532470703123
16172,-1.03431803385414
16171,-1.27306722005206
16170,-1.31448974609373
16169,-1.63137410481769
16168,-1.82198689778644
16167,-1.66567586263019
16166,-1.26958821614581
16165,-1.26193847656248
16164,-1.01190795898435
16163,-1.12278849283852
16162,-0.604355875651019
16161,0.0460754394531477
16160,-1.14302164713539
16159,-0.738165283203102
16158,-0.717036946614561
16157,-0.891271972656227
16156,-1.10353190104164
16155,-0.909114583333311
16154,-1.05710449218748
16153,-1.03111368815102
16152,-1.34499715169269
16151,-1.17079264322914
16150,-0.136022949218727
16149,1.04211832682294
16148,0.145206705729189
16147,-1.55162150065102
16146,-1.26089070638019
16145,-1.12908528645831
16144,-1.52741088867185
16143,-1.65602213541664
16142,-0.810563151041644
16141,-0.577775065104144
16140,-0.690893554687477
16139,-1.08176269531248
16138,-1.17758789062498
16137,-1.50555013020831
16136,-0.833563232421852
16135,-1.11894327799477
16134,-0.903875732421852
16133,-0.709895833333311
16132,-1.34390869140623
16131,-0.854884847005186
16130,-1.35867919921873
16129,-1.0780090332031
16128,-1.45061848958331
16127,-1.20412801106769
16126,-0.863195800781227
16125,-0.932887776692686
16124,-0.384822591145811
16123,-0.949448649088519
16122,-1.07749023437498
16121,-0.713100179036436
16120,-1.10087687174477
16119,-1.13120117187498
16118,-1.39298095703123
16117,-1.27247721354164
16116,-0.970607503255186
16115,-1.01434936523435
16114,-1.69787190755206
16113,-1.30223185221352
16112,-1.50567220052081
16111,-0.705460611979144
16110,-0.564540608723936
16109,-0.430721028645811
16108,-0.589961751302061
16107,-1.0305236816406
16106,-1.27455240885414
16105,-1.33584187825519
16104,-1.32792765299477
16103,-0.619645182291644
16102,-0.683803304036436
16101,-0.371038818359352
16100,-0.827103678385394
16099,-0.801774088541644
16098,-1.26612955729164
16097,-0.770524088541644
16096,-0.803961181640602
16095,-0.873683675130186
16094,-0.800390624999977
16093,-1.18980509440102
16092,0.0202168782552311
16091,-0.908402506510394
16090,-1.05740966796873
16089,-1.22994588216144
16088,-1.04646402994789
16087,-1.30885416666664
16086,-1.59715372721352
16085,-1.43782145182289
16084,-0.944413248697894
16083,-0.788376871744769
16082,-1.04866129557289
16081,-0.364731852213519
16080,-1.14732462565102
16079,-0.560085042317686
16078,-1.15448608398435
16077,-0.873185221354144
16076,-0.843979899088519
16075,-1.46083170572914
16074,-1.65492350260414
16073,-0.343267822265602
16072,-1.20296834309894
16071,-1.09096883138019
16070,-0.997381591796852
16069,-1.48069864908852
16068,-0.974523925781227
16067,-1.42217610677081
16066,-1.55157063802081
16065,-0.978165690104144
16064,-0.560105387369769
16063,-0.535884602864561
16062,-0.915614827473936
16061,-0.923763020833311
16060,-0.845749918619769
16059,-1.2124084472656
16058,-0.906144205729144
16057,-0.354213460286436
16056,-1.16742553710935
16055,-1.13694864908852
16054,-1.11291097005206
16053,-0.991644287109352
16052,-1.38798624674477
16051,-0.622646077473936
16050,-1.36899414062498
16049,-0.945491536458311
16048,-1.16670328776039
16047,-1.05480550130206
16046,-0.668412272135394
16045,-1.07469278971352
16044,-1.07955525716144
16043,-1.23829752604164
16042,-1.55458170572914
16041,-1.06818237304685
16040,-0.694677734374977
16039,-0.575862630208311
16038,-1.07742919921873
16037,-0.631872558593727
16036,-0.242946370442686
16035,0.138106282552106
16034,-1.24833780924477
16033,-1.08018595377602
16032,-1.20599975585935
16031,-0.874599202473936
16030,-0.724289957682269
16029,-0.364853922526019
16028,0.319970703125023
16027,-0.569443766276019
16026,-0.535040283203102
16025,-0.358587646484352
16024,-0.161688232421852
16023,-0.689927164713519
16022,-0.341101074218727
16021,-0.931412760416644
16020,-0.785457356770811
16019,-0.758296712239561
16018,-1.1525939941406
16017,-0.710791015624977
16016,-0.892462158203102
16015,-0.864497884114561
16014,-0.432419840494769
16013,-1.59517008463539
16012,-1.01849975585935
16011,-1.02709554036456
16010,-1.06256713867185
16009,-1.49810384114581
16008,-0.746038818359352
16007,-1.02821451822914
16006,-1.77456258138019
16005,-1.09418334960935
16004,-1.43521728515623
16003,-0.951747639973936
16002,-1.47364908854164
16001,-0.345109049479144
16000,-0.407019042968727
15999,-1.24807332356769
15998,-0.484818522135394
15997,-1.14062093098956
15996,-1.02244669596352
15995,-1.26183675130206
15994,-1.10186360677081
15993,-1.08048095703123
15992,-1.11626790364581
15991,-0.117274983723936
15990,-1.12217814127602
15989,-1.25965983072914
15988,-0.884914143880186
15987,-1.36055094401039
15986,-0.708288574218727
15985,-0.771520996093727
15984,0.250329589843773
15983,-0.553147379557269
15982,-0.526118977864561
15981,-0.909836832682269
15980,-1.09188435872394
15979,-1.10477294921873
15978,-0.597530110677061
15977,-1.27198893229164
15976,-1.31492716471352
15975,-1.69992675781248
15974,-1.14756876627602
15973,-1.34695027669269
15972,-0.883764648437477
15971,-0.301885986328102
15970,-1.07632039388019
15969,-1.07195638020831
15968,-0.884792073567686
15967,-0.617936197916644
15966,-0.865270996093727
15965,-0.655167643229144
15964,-1.23551025390623
15963,-0.328833007812477
15962,-0.601609293619769
15961,-0.816595458984352
15960,-1.40591023763019
15959,-0.437556966145811
15958,-1.03534545898435
15957,-0.667272949218727
15956,-1.22972208658852
15955,-0.591538492838519
15954,-0.626420084635394
15953,-1.23985392252602
15952,-0.0675516764322689
15951,-0.549780273437477
15950,-1.21870524088539
15949,-1.30607706705727
15948,-0.700577799479144
15947,-1.27301635742185
15946,-0.866908772786436
15945,-1.14186197916664
15944,-1.13400878906248
15943,-0.564357503255186
15942,-0.564764404296852
15941,-0.352992757161436
15940,-0.712774658203102
15939,-0.656103515624977
15938,-0.891953531901019
15937,-0.639359537760394
15936,-1.16326497395831
15935,-0.440730794270811
15934,-1.05512084960935
15933,-1.06742960611977
15932,-0.922674560546852
15931,-0.267757161458311
15930,-0.974798583984352
15929,-0.793554687499977
15928,-0.581233723958311
15927,-1.19984537760414
15926,-1.16631673177081
15925,-1.24501139322914
15924,-1.56975911458331
15923,-1.38446655273435
15922,-1.39860636393227
15921,-1.82038981119789
15920,-0.856146240234352
15919,-0.889481608072894
15918,-1.34956461588539
15917,-1.23112589518227
15916,-0.478572591145811
15915,-1.51238606770831
15914,-1.00162353515623
15913,-1.46165568033852
15912,-0.311814371744769
15911,-0.563238525390602
15910,-1.08998209635414
15909,-0.607916259765602
15908,-0.363846842447894
15907,-0.529323323567686
15906,-1.09762166341144
15905,-0.811641438802061
15904,-0.851212565104144
15903,-0.718735758463519
15902,-0.792272949218727
15901,-1.35031738281248
15900,-1.17592976888019
15899,-0.587011718749977
15898,-1.31651407877602
15897,-1.01037190755206
15896,-0.849066162109352
15895,-0.840043131510394
15894,-0.787156168619769
15893,-0.984381103515602
15892,-0.943314615885394
15891,-0.891526285807269
15890,-1.47915242513019
15889,-0.879237874348936
15888,-1.26948649088539
15887,-0.223801676432269
15886,-0.615067545572894
15885,-0.338079833984352
15884,-0.559230550130186
15883,-1.21841023763019
15882,-0.903641764322894
15881,-0.726782226562477
15880,-1.27358601888019
15879,-1.46511433919269
15878,-0.693518066406227
15877,-1.26814371744789
15876,-0.637711588541644
15875,-0.671006266276019
15874,-0.109971110026019
15873,-0.886785888671852
15872,-0.597296142578102
15871,-1.04869181315102
15870,-1.25991414388019
15869,-0.874080403645811
15868,-1.03047281901039
15867,-0.621282958984352
15866,-0.359238688151019
15865,-0.324631754557269
15864,-0.807684326171852
15863,-0.607814534505186
15862,-1.24534708658852
15861,-0.545304361979144
15860,-0.109360758463519
15859,-1.13467000325519
15858,-1.09523111979164
15857,-0.720770263671852
15856,-0.635473632812477
15855,-1.09856770833331
15854,-1.29355468749998
15853,-1.46578572591144
15852,-0.807145182291644
15851,0.405735270182314
15850,-0.715002441406227
15849,-0.712876383463519
15848,0.492089843750023
15847,-0.228684488932269
15846,-0.391109212239561
15845,-0.525132242838519
15844,-1.04305623372394
15843,-0.858618164062477
15842,-1.22889811197914
15841,-1.36615600585935
15840,-1.02858072916664
15839,-0.452327473958311
15838,-0.435095214843727
15837,-1.00420735677081
15836,-0.952897135416644
15835,-0.954453531901019
15834,-0.933365885416644
15833,-0.635087076822894
15832,-1.06816202799477
15831,-1.46446329752602
15830,-1.21058756510414
15829,-0.856217447916644
15828,-1.27659708658852
15827,-1.37885131835935
15826,-0.947170003255186
15825,-1.50398356119789
15824,-0.750962320963519
15823,-1.01903889973956
15822,-0.971004231770811
15821,-0.988043212890602
15820,-1.41796468098956
15819,-1.25067749023435
15818,-1.16578776041664
15817,-1.45730183919269
15816,-1.0832580566406
15815,-0.921647135416644
15814,-0.390427652994769
15813,-1.01825561523435
15812,-1.02322998046873
15811,-0.188706461588519
15810,-0.392299397786436
15809,-0.308009847005186
15808,-1.06129557291664
15807,-0.399735514322894
15806,-0.567429606119769
15805,-0.732336425781227
15804,-0.365454101562477
15803,-0.573624674479144
15802,-0.935166422526019
15801,-0.328751627604144
15800,-0.604071044921852
15799,0.406447347005231
15798,0.163456217447939
15797,-0.661535644531227
15796,-0.213395182291644
15795,0.267572021484398
15794,-0.658117675781227
15793,-0.511358642578102
15792,-0.399440511067686
15791,-0.943731689453102
15790,-0.887976074218727
15789,-0.386450195312477
15788,-0.836869303385394
15787,-0.282609049479144
15786,-0.979996744791644
15785,-1.00409545898435
15784,-1.02807210286456
15783,-0.794215901692686
15782,-1.10164998372394
15781,-1.00026041666664
15780,-0.654903157552061
15779,-0.620316569010394
15778,-0.957932535807269
15777,-0.882869466145811
15776,-1.07693074544269
15775,-0.940232340494769
15774,-0.595241292317686
15773,-0.505407714843727
15772,-0.830226643880186
15771,-0.649979654947894
15770,-0.929490152994769
15769,-1.09443766276039
15768,-1.4455627441406
15767,-1.71995646158852
15766,-0.471797688802061
15765,-1.23271280924477
15764,-1.03617960611977
15763,-0.720729573567686
15762,-0.787339274088519
15761,-0.214788818359352
15760,-0.616939290364561
15759,-1.15096638997394
15758,-1.46009928385414
15757,-0.963425699869769
15756,-1.01301676432289
15755,-0.807714843749977
15754,-0.478928629557269
15753,-1.08767293294269
15752,-0.631404622395811
15751,-1.00681152343748
15750,-1.37520955403644
15749,-1.05501912434894
15748,-1.02003580729164
15747,-0.850093587239561
15746,0.0555155436198144
15745,-0.344753011067686
15744,0.382775878906273
15743,-0.994970703124977
15742,-0.717281087239561
15741,-0.0674702962239356
15740,0.376377360026064
15739,-0.625911458333311
15738,-0.679093424479144
15737,-1.17884928385414
15736,-0.880346679687477
15735,-0.974605305989561
15734,-0.313757324218727
15733,-0.651169840494769
15732,-0.0716613769531023
15731,0.189742024739606
15730,0.273390706380231
15729,-0.922003173828102
15728,-1.17101643880206
15727,-1.22574462890623
15726,-1.14076334635414
15725,-0.767045084635394
15724,-1.29906819661456
15723,-0.628597005208311
15722,-1.36860758463539
15721,-1.00502115885414
15720,-0.891129557291644
15719,-0.814438883463519
15718,-0.756129964192686
15717,-1.72355753580727
15716,-1.08076578776039
15715,-1.07607625325519
15714,-0.638901774088519
15713,-0.696976725260394
15712,0.0885253906250227
15711,0.0618021647135644
15710,-0.899796549479144
15709,-0.881058756510394
15708,-0.612788899739561
15707,-0.515763346354144
15706,-0.952551269531227
15705,-0.197047932942686
15704,-1.00311889648435
15703,-1.00429890950519
15702,-0.462815348307269
15701,-0.965643310546852
15700,-0.613195800781227
15699,-0.970495605468727
15698,-0.806168619791644
15697,-0.847723388671852
15696,-1.28124593098956
15695,-0.934423828124977
15694,-0.594885253906227
15693,-0.581823730468727
15692,-0.906276448567686
15691,-0.207434082031227
15690,-0.672715250651019
15689,-0.984157307942686
15688,0.321710205078148
15687,-0.506831868489561
15686,-0.363867187499977
15685,-0.495906575520811
15684,0.166975911458356
15683,-0.0414286295572689
15682,0.453719075520856
15681,-0.485489908854144
15680,-0.166957600911436
15679,-0.698777262369769
15678,-0.833502197265602
15677,-0.513881429036436
15676,-0.205297851562477
15675,-0.200781249999977
15674,-0.864792887369769
15673,-0.864965820312477
15672,-0.713262939453102
15671,-1.19166666666664
15670,-0.281774902343727
15669,-0.140692138671852
15668,-1.15371297200519
15667,-0.573878987630186
15666,-1.64538167317706
15665,-0.865077718098936
15664,-0.393794759114561
15663,-1.01881510416664
15662,-0.675136311848936
15661,-0.797989908854144
15660,-0.828558349609352
15659,-0.837845865885394
15658,-0.269984944661436
15657,-0.506018066406227
15656,-0.124538167317686
15655,-0.795904541015602
15654,-1.21071980794269
15653,-0.925787353515602
15652,-0.868749999999977
15651,-0.348384602864561
15650,-0.954290771484352
15649,-0.555446370442686
15648,-1.15697835286456
15647,-0.894659423828102
15646,-0.229986572265602
15645,-0.707301839192686
15644,-0.765620930989561
15643,0.419081624348981
15642,-0.489884440104144
15641,-0.532161458333311
15640,-0.252406819661436
15639,-0.657354736328102
15638,-0.708756510416644
15637,-0.654180908203102
15636,-0.984513346354144
15635,-1.26725870768227
15634,-1.09513956705727
15633,-0.790696207682269
15632,-0.405961100260394
15631,-0.353572591145811
15630,-1.01407470703123
15629,-1.26822509765623
15628,-1.08282063802081
15627,-1.14373372395831
15626,-1.39811808268227
15625,-0.747727457682269
15624,-0.658260091145811
15623,-0.730281575520811
15622,-1.26585489908852
15621,-0.812679036458311
15620,-0.408534749348936
15619,-0.373765055338519
15618,-0.755224609374977
15617,-0.782161458333311
15616,-1.49863281249998
15615,-0.940954589843727
15614,-0.641383870442686
15613,-0.435024007161436
15612,-0.471879069010394
15611,-0.486374918619769
15610,-0.670039876302061
15609,-0.323248291015602
15608,-0.623164876302061
15607,-0.762782796223936
15606,-0.427709960937477
15605,-0.889237467447894
15604,-0.531815592447894
15603,-1.1530822753906
15602,-0.823482259114561
15601,-0.858455403645811
15600,-1.02019856770831
15599,-0.690517171223936
15598,-0.159267171223936
15597,-0.0669209798176856
15596,-0.456823730468727
15595,-0.669490559895811
15594,-0.241827392578102
15593,-0.740382893880186
15592,-1.02744140624998
15591,-1.23464558919269
15590,-1.10496622721352
15589,-0.535569254557269
15588,-0.624141438802061
15587,0.0363911946614811
15586,-0.300767008463519
15585,-0.458319091796852
15584,-0.498347981770811
15583,-0.389267985026019
15582,-0.0649780273437273
15581,-0.977402750651019
15580,-1.3918518066406
15579,-0.486975097656227
15578,-0.560675048828102
15577,-1.11120198567706
15576,-0.505539957682269
15575,-0.547135416666644
15574,-0.680609130859352
15573,-0.0332702636718523
15572,-0.455918375651019
15571,-0.0064046223958106
15570,-0.566086832682269
15569,-0.707545979817686
15568,-0.862086995442686
15567,-0.108984374999977
15566,-0.914485677083311
15565,-0.359950764973936
15564,-0.302679443359352
15563,-0.299658203124977
15562,-0.781642659505186
15561,-0.217586263020811
15560,-1.05662638346352
15559,-1.03335164388019
15558,0.0202372233073144
15557,-0.792761230468727
15556,-0.492946370442686
15555,-0.518998209635394
15554,-0.352056884765602
15553,-1.07314656575519
15552,-1.31408284505206
15551,-0.998358154296852
15550,-0.647589111328102
15549,-0.940130615234352
15548,-0.713700358072894
15547,-0.720607503255186
15546,-0.476019287109352
15545,-0.888301595052061
15544,-0.806962076822894
15543,-0.464473470052061
15542,-1.02106323242185
15541,-0.591711425781227
15540,-0.433569335937477
15539,-0.729274495442686
15538,-0.776363118489561
15537,-0.265468343098936
15536,-0.310247802734352
15535,-0.149104817708311
15534,-0.843339029947894
15533,-1.08300374348956
15532,-1.08157958984373
15531,-1.41478068033852
15530,-1.27196858723956
15529,-0.584173583984352
15528,-0.784043375651019
15527,-0.614772542317686
15526,-0.289475504557269
15525,-0.272578938802061
15524,-0.0995442708333106
15523,0.264388020833356
15522,-0.557206217447894
15521,-0.00282389322914393
15520,0.0694010416666894
15519,-0.561580403645811
15518,-0.941788736979144
15517,-1.28501993815102
15516,-0.548183186848936
15515,-0.799220784505186
15514,-0.325649007161436
15513,0.0826558430989811
15512,-0.194972737630186
15511,-0.727463785807269
15510,-0.906703694661436
15509,-0.508988444010394
15508,-0.215785725911436
15507,-0.847947184244769
15506,-0.672328694661436
15505,-0.715104166666644
15504,-0.664506022135394
15503,-0.644771321614561
15502,0.339685058593773
15501,-0.245581054687477
15500,0.0345703125000227
15499,-0.0585489908853939
15498,-0.187241617838519
15497,-0.372015380859352
15496,-0.359930419921852
15495,-0.470343017578102
15494,-0.320806884765602
15493,-0.124314371744769
15492,-0.486934407552061
15491,-0.326513671874977
15490,-0.674444580078102
15489,-0.939093017578102
15488,-0.719946289062477
15487,-0.687302652994769
15486,-0.669104003906227
15485,-0.926631673177061
15484,0.114221191406273
15483,-0.407527669270811
15482,-0.569514973958311
15481,-0.514308675130186
15480,-0.753454589843727
15479,-1.2498840332031
15478,-1.23687337239581
15477,-1.36130371093748
15476,-0.491135660807269
15475,-1.05041097005206
15474,-0.748185221354144
15473,-0.588934326171852
15472,-1.01673990885414
15471,-0.683701578776019
15470,-0.546311442057269
15469,-1.05660603841144
15468,-0.608089192708311
15467,-0.601029459635394
15466,-0.856217447916644
15465,-1.05990193684894
15464,-0.907710774739561
15463,-0.545100911458311
15462,-0.427832031249977
15461,-0.819942220052061
15460,-0.139644368489561
15459,-0.792730712890602
15458,-0.911342366536436
15457,-0.232305908203102
15456,-1.27043253580727
15455,0.0846801757812727
15454,0.266249593098981
15453,-0.522934977213519
15452,0.510949707031273
15451,-0.0194966634114356
15450,-0.0164957682291439
15449,0.906101481119814
15448,-0.0970418294270606
15447,-0.867254638671852
15446,-0.939906819661436
15445,-1.01083984374998
15444,-0.502060953776019
15443,-0.692470296223936
15442,0.0477030436198144
15441,-0.194779459635394
15440,-0.492417399088519
15439,0.0501444498698144
15438,-0.0760559082031023
15437,0.0683125813802311
15436,-0.805100504557269
15435,0.442864990234398
15434,-0.511155192057269
15433,-0.722438557942686
15432,-1.31825358072914
15431,-0.758001708984352
15430,-0.514664713541644
15429,-1.18721110026039
15428,-0.864385986328102
15427,-0.737453206380186
15426,-1.08243408203123
15425,-0.521612548828102
15424,0.0339497884114811
15423,-0.0554056803385189
15422,-0.323929850260394
15421,-1.10219930013019
15420,-0.731685384114561
15419,-0.570847574869769
15418,-0.844681803385394
15417,-0.970109049479144
15416,-0.791499837239561
15415,0.0488423665364811
15414,-0.967484537760394
15413,-0.830511474609352
15412,-0.382106526692686
15411,-0.499039713541644
15410,0.277886962890648
15409,-0.197271728515602
15408,-0.686956787109352
15407,-0.634354654947894
15406,-0.195878092447894
15405,-0.831070963541644
15404,-1.17012125651039
15403,-1.29100138346352
15402,-1.14985758463539
15401,-0.575547281901019
15400,0.417230224609398
15399,0.288191731770856
15398,-0.334102376302061
15397,-0.716141764322894
15396,-1.24431966145831
15395,-0.298722330729144
