"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
10496,0.377557373046898
10495,-0.630359395345029
10494,-3.27944030761716
10493,-4.99615580240883
10492,-3.9652389526367
10491,-3.33707021077472
10490,-2.76205546061196
10489,-2.69410552978513
10488,-1.18869883219399
10487,0.460501607259137
10486,0.396854654947939
10485,-0.563981119791644
10484,-2.6782516479492
10483,-2.32494201660154
10482,-4.04496358235675
10481,-3.39903869628904
10480,-1.2564275105794
10479,1.60722757975263
10478,1.4013127644857
10477,0.752641296386741
10476,0.134052530924502
10475,-0.142050170898415
10474,-1.59635518391925
10473,-2.08169911702472
10472,-3.00446929931638
10471,-3.13622131347654
10470,-0.602728271484352
10469,0.898355102539085
10468,1.34900563557945
10467,-0.135745747884092
10466,-1.50240681966144
10465,-4.06700998942055
10464,-4.6603327433268
10463,-2.34496917724607
10462,-3.18923543294269
10461,-2.14646250406899
10460,-0.264827473958311
10459,-0.643095397949196
10458,0.11524353027346
10457,-0.127928161621071
10456,-0.463298543294248
10455,-1.92349853515623
10454,-2.47984670003253
10453,-2.79393870035805
10452,-2.47062276204425
10451,-2.73747609456378
10450,-2.7987604777018
10449,-3.0245905558268
10448,-2.74079996744789
10447,0.61225280761721
10446,0.915564473470075
10445,0.289600626627627
10444,-0.474712117512998
10443,-1.56340382893878
10442,-3.12543080647784
10441,-3.36478780110675
10440,-4.53113657633461
10439,-3.88279062906899
10438,-4.0353073120117
10437,-3.22990264892576
10436,-3.70656178792315
10435,-3.34772338867185
10434,0.595674133300804
10433,1.64312642415367
10432,0.941486612955752
10431,1.318500773112
10430,-0.85924631754555
10429,-1.84813791910805
10428,-2.58438975016274
10427,-2.12479248046873
10426,-2.88829650878904
10425,-2.35282999674477
10424,-0.11876525878904
10423,1.4460871378581
10422,0.468657430013044
10421,-0.257172648111956
10420,-1.87753143310545
10419,-3.38256174723305
10418,-3.45469004313149
10417,-3.96547800699868
10416,-3.76400349934894
10415,-2.85296223958331
10414,-1.29304097493487
10413,0.182102457682314
10412,0.744266764322939
10411,0.801789855957054
10410,0.149079895019554
10409,-2.89526468912758
10408,-3.00037740071612
10407,-3.66224517822263
10406,-4.08817901611326
10405,-1.98721923828123
10404,0.725564575195335
10403,1.9817825317383
10402,0.572554524739606
10401,-0.616941833496071
10400,-1.37848510742185
10399,-2.51720021565753
10398,-3.38961639404295
10397,-3.33360646565753
10396,-2.53185119628904
10395,-2.24403737386065
10394,-2.56309611002602
10393,-0.788570149739561
10392,1.61471455891929
10391,0.212551371256533
10390,-0.614467366536436
10389,-1.4474904378255
10388,-3.39639383951821
10387,-3.85511372884112
10386,-4.07528788248696
10385,-3.34078318277993
10384,-1.89585215250649
10383,-0.388530476887998
10382,0.404410298665387
10381,0.389362589518252
10380,-0.882933044433571
10379,-2.43969319661456
10378,-3.16766967773435
10377,-3.60010884602862
10376,-4.01050669352211
10375,-3.36928660074868
10374,-2.81210428873696
10373,-0.734993998209613
10372,0.199202473958356
10371,0.635092671712262
10370,0.479567464192731
10369,-1.64403381347654
10368,-2.95747985839841
10367,-3.16533253987628
10366,-4.18215026855466
10365,-3.95449167887368
10364,-3.2582585652669
10363,-1.24442392985024
10362,-0.114528401692686
10361,0.401854451497419
10360,0.0227320353190332
10359,-1.21728363037107
10358,-5.04198557535805
10357,-3.57680104573565
10356,-3.66927439371743
10355,-3.22797495524086
10354,-3.35735677083331
10353,-1.73819325764972
10352,0.336478169759137
10351,0.179971313476585
10350,-0.476700846354144
10349,-1.99844462076821
10348,-2.47611592610675
10347,-2.65204467773435
10346,-4.17574920654295
10345,-2.68766377766925
10344,-1.33823242187498
10343,0.46338551839195
10342,1.21802673339846
10341,-0.27403869628904
10340,0.0203135172526269
10339,-1.14306742350258
10338,-1.6855758666992
10337,-3.61304066975909
10336,-3.47549031575519
10335,-4.06169230143227
10334,-3.1913640340169
10333,-2.41769002278644
10332,-1.4033009847005
10331,1.02575327555341
10330,1.24387512207034
10329,0.881064351399762
10328,-0.144865417480446
10327,-3.09892883300779
10326,-3.69602813720701
10325,-3.23634948730466
10324,-3.0596247355143
10323,-2.69201507568357
10322,-1.98579254150388
10321,-0.618322753906227
10320,1.45105895996096
10319,1.67059478759768
10318,1.02349243164065
10317,-0.339877827962217
10316,-0.942778015136696
10315,-1.36364593505857
10314,-2.89783833821612
10313,-2.08479156494138
10312,-3.17578226725258
10311,-0.946246846516904
10310,0.547471618652366
10309,0.0980290730794498
10308,-0.372933451334613
10307,-2.24428660074868
10306,-2.48110555013019
10305,-3.08205261230466
10304,-2.28193257649737
10303,-3.3971237182617
10302,-3.7303044637044
10301,-1.0261774698893
10300,0.553486124674502
10299,0.5036076863607
10298,-0.0355946858723731
10297,-1.48638763427732
10296,-3.462993367513
10295,-3.09464365641274
10294,-2.96840006510414
10293,-3.53107045491534
10292,-2.63704783121743
10291,-2.05885416666664
10290,-0.643464152018206
10289,0.0934844970703352
10288,0.772297159830752
10287,-1.96850687662758
10286,-2.9884094238281
10285,-3.90441487630206
10284,-3.72401021321612
10283,-2.3078903198242
10282,-0.447782897949196
10281,1.59653879801435
10280,0.250502522786481
10279,-0.292102559407529
10278,0.0213282267252832
10277,-3.09053649902341
10276,-3.90929768880206
10275,-4.70850728352862
10274,-3.92447764078774
10273,-3.16436360677081
10272,-1.48815256754555
10271,-0.518779500325498
10270,-0.0872227986653418
10269,0.519797261556012
10268,0.525290425618512
10267,-3.65231933593748
10266,-3.70354054768878
10265,-4.06228230794269
10264,-3.85551554361977
10263,-3.84782765706378
10262,-3.36494293212888
10261,-1.01688995361326
10260,0.127943929036481
10259,-1.04674631754555
10258,-1.00460917154946
10257,-1.76346181233722
10256,-1.53814290364581
10255,-1.98329518636065
10254,-2.4118230183919
10253,-3.21959025065102
10252,-0.786253356933571
10251,0.960552469889346
10250,1.05183308919273
10249,-0.0292368570963314
10248,-1.85869191487628
10247,-2.9657780965169
10246,-3.35477549235024
10245,-4.73269246419269
10244,-4.3426574707031
10243,-2.40561523437498
10242,-2.20341084798175
10241,-0.671901448567686
10240,0.530900573730491
10239,0.716271972656273
10238,-0.378276570637998
10237,-1.02331390380857
10236,-1.90300089518227
10235,-3.03861592610675
10234,-2.38168690999347
10233,-2.60719655354815
10232,-2.45105336507159
10231,-3.79171091715493
10230,-0.604391479492165
10229,-1.01627197265623
10228,-0.642101033528623
10227,-0.406807963053363
10226,-1.17005767822263
10225,-0.836009724934873
10224,-1.51505381266274
10223,-2.22760620117185
10222,-3.07517089843748
10221,-3.35926157633461
10220,-1.87555287679034
10219,0.538471476237002
10218,2.07522481282554
10217,1.52367808024091
10216,-0.0509984334309668
10215,-1.52401326497394
10214,-1.5859919230143
10213,-1.48835093180336
10212,-1.77380727132159
10211,-2.31713460286456
10210,-1.84810485839841
10209,-2.38873901367185
10208,-1.32672220865883
10207,-0.0917165120442481
10206,-0.095976257324196
10205,-0.267301940917946
10204,-2.84696807861326
10203,-3.91098632812498
10202,-3.91892089843748
10201,-3.31464742024737
10200,-2.40086720784503
10199,-1.79699808756508
10198,0.433564758300804
10197,1.17079823811851
10196,0.55615895589195
10195,0.43244323730471
10194,-1.22045745849607
10193,-1.79522806803383
10192,-3.55015920003253
10191,-3.33905893961586
10190,-2.85786031087237
10189,-2.09586690266925
10188,-0.118879699707009
10187,0.807967122395856
10186,1.40522155761721
10185,0.395488993326846
10184,1.21849212646487
10183,0.374426778157575
10182,-0.643787129720029
10181,-2.45627187093097
10180,-2.34789123535154
10179,-2.73742523193357
10178,-4.17596028645831
10177,-1.94935709635414
10176,0.410839335123721
10175,0.696145629882835
10174,0.368943786621116
10173,-0.339277648925759
10172,-1.85064544677732
10171,-2.93686014811196
10170,-2.79001464843748
10169,-1.56041310628253
10168,-1.35773061116534
10167,-2.40072224934894
10166,-2.531108601888
10165,-0.183548990885394
10164,0.989149983723981
10163,1.21795043945315
10162,0.537128702799502
10161,-0.137996419270811
10160,-0.976164245605446
10159,-1.91823679606118
10158,-3.41602427164711
10157,-2.24407552083331
10156,-3.9900446573893
10155,-3.78154093424477
10154,-2.20593109130857
10153,-0.907026672363259
10152,1.52054494222007
10151,1.17206217447919
10150,1.25024566650393
10149,-0.354861958821592
10148,-1.67820841471352
10147,-1.35834096272784
10146,-1.89939219156899
10145,-3.0597951253255
10144,-2.28730875651039
10143,0.66297302246096
10142,0.235294596354189
10141,0.431670125325544
10140,0.340694681803408
10139,-1.16169331868487
10138,-2.83560536702472
10137,-4.28179779052732
10136,-3.67274576822914
10135,-3.36596018473305
10134,-3.26830139160154
10133,-2.30237172444659
10132,-2.65503031412758
10131,-1.04120229085284
10130,1.12412923177086
10129,0.943350728352887
10128,0.37647145589195
10127,-1.5478322347005
10126,-1.90437927246091
10125,-1.52281545003253
10124,-3.33383534749347
10123,-3.74083557128904
10122,-2.6033259073893
10121,-0.81059875488279
10120,1.48299560546877
10119,2.09747212727867
10118,0.876677449544294
10117,1.35960795084638
10116,-0.117244466145811
10115,-2.20678558349607
10114,-2.95993652343748
10113,-4.35905049641925
10112,-2.54481862386065
10111,-1.90890858968097
10110,-1.34777933756508
10109,0.0630839029948144
10108,0.728588358561221
10107,0.0687627156575748
10106,0.817229207356794
10105,-0.828962707519509
10104,-1.60080312093097
10103,-2.7350652058919
10102,-2.38590596516925
10101,-3.78037363688149
10100,-3.430034383138
10099,-4.21502532958982
10098,-2.6928771972656
10097,1.42419840494794
10096,1.4845392862956
10095,0.836689249674502
10094,0.193577067057314
10093,-0.931870524088519
10092,-3.06337331136065
10091,-2.93343709309894
10090,-3.48177693684894
10089,-3.35734914143878
10088,-2.99347025553383
10087,0.0845987955729394
10086,0.783987935384137
10085,0.977075195312523
10084,0.729735310872419
10083,0.181825256347679
10082,-1.47781728108722
10081,-3.02961832682289
10080,-2.37183481852211
10079,-2.49406026204425
10078,-1.30947469075519
10077,0.540549214681012
10076,0.789600626627627
10075,-0.122546895345029
10074,-0.314677937825498
10073,-0.187905375162738
10072,-1.15595092773435
10071,-1.54542388916013
10070,-2.75738372802732
10069,-2.50699971516925
10068,-3.35147196451821
10067,-2.66552581787107
10066,-1.36016947428383
10065,0.0126892089843977
10064,0.657078043619814
10063,0.275997416178408
10062,-0.0591491699218523
10061,-0.155015055338519
10060,-0.865118408203102
10059,-1.80197499593097
10058,-2.86819814046222
10057,-3.07722574869789
10056,-1.62108459472654
10055,0.834792073567731
10054,1.72178293863935
10053,1.31821594238284
10052,0.92615661621096
10051,-0.725411478678363
10050,-1.68146362304685
10049,-3.70259195963539
10048,-4.05430704752602
10047,-3.23200327555336
10046,-2.63025004069008
10045,-1.23021545410154
10044,1.2941350301107
10043,0.63239440917971
10042,1.00666453043622
10041,-0.167613728841123
10040,-3.06070048014321
10039,-4.61708933512368
10038,-4.38036448160805
10037,-4.04958318074542
10036,-2.37521209716795
10035,1.03207295735679
10034,0.979824320475283
10033,0.696819559733096
10032,0.493201192220075
10031,-0.300192260742165
10030,-1.28552347819008
10029,-3.0181208292643
10028,-2.98906046549477
10027,-3.00032145182289
10026,-2.34483947753904
10025,-1.93611755371091
10024,-1.69232533772784
10023,0.655234273274762
10022,1.28245188395185
10021,1.19562174479169
10020,-0.709438069661436
10019,-2.23438364664711
10018,-2.64515787760414
10017,-3.80777333577472
10016,-3.05132904052732
10015,-3.63301951090493
10014,-2.947368367513
10013,-2.64804433186847
10012,-0.796967569986956
10011,0.9734563191732
10010,0.167146301269554
10009,-0.782410685221331
10008,-1.83733723958331
10007,-2.82376708984373
10006,-3.73212788899737
10005,-2.73014678955076
10004,-2.31499328613279
10003,-2.45697123209633
10002,-1.25094197591144
10001,0.685049947102887
10000,0.238506571451846
9999,-0.982857767740863
9998,-1.06800689697263
9997,-1.9850652058919
9996,-2.01454772949216
9995,-2.11342213948565
9994,-2.72221730550128
9993,-2.02864176432289
9992,-0.383528137207009
9991,0.840997314453148
9990,0.869666035970075
9989,-0.501674397786436
9988,-0.572597249348936
9987,-1.025737508138
9986,-3.5497370402018
9985,-3.64552154541013
9984,-2.38028564453123
9983,-2.59993845621743
9982,0.198375956217471
9981,2.13055572509768
9980,2.11551310221356
9979,1.18237965901695
9978,0.989381408691429
9977,0.315103149414085
9976,-2.02350209554034
9975,-3.68371683756508
9974,-4.38596445719399
9973,-3.55724945068357
9972,-1.9788879394531
9971,-0.859493001302061
9970,0.579387919108096
9969,1.22639363606773
9968,1.07365315755211
9967,0.960687255859398
