"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
21383,0.764845784505231
21382,0.697727457682314
21381,1.97606302897138
21380,1.68072408040367
21379,1.27218017578127
21378,2.1577341715495
21377,1.30989990234377
21376,2.17192484537763
21375,0.883696492513044
21374,2.29019571940106
21373,1.88798421223961
21372,0.988570149739606
21371,1.44595743815106
21370,0.524245198567731
21369,0.921126302083356
21368,0.727588907877627
21367,1.89081726074221
21366,1.39700724283856
21365,1.42297770182294
21364,1.35104777018231
21363,1.84058024088544
21362,1.09827575683596
21361,1.99785766601565
21360,1.57327168782554
21359,1.91821187337242
21358,2.05571899414065
21357,1.56047465006513
21356,1.03030802408856
21355,2.03525695800784
21354,2.70642496744794
21353,1.60478617350263
21352,0.62275085449221
21351,0.563689168294294
21350,0.934248860677106
21349,0.381097412109398
21348,1.40910237630211
21347,0.757465616862002
21346,1.38492736816409
21345,1.79696553548179
21344,0.817692057291689
21343,0.366331990559919
21342,-0.228287760416644
21341,0.852441406250023
21340,0.452696736653669
21339,-0.0316782633463314
21338,0.548018391927106
21337,0.627252197265648
21336,-0.0323954264322689
21335,0.497013346354189
21334,1.17767232259117
21333,1.78337504069013
21332,0.983494059244814
21331,0.856479899088564
21330,0.962457275390648
21329,1.21077880859377
21328,0.603041585286481
21327,1.66646728515627
21326,0.370167032877627
21325,1.90342102050784
21324,0.693953450520856
21323,2.55573425292971
21322,1.83833211263023
21321,1.30507812500002
21320,2.43088175455731
21319,0.735818481445335
21318,1.31848551432294
21317,1.43506266276044
21316,0.798404947916689
21315,-0.311397298177061
21314,1.72317911783856
21313,0.564675903320335
21312,0.632725016276064
21311,0.459532674153669
21310,1.40276997884117
21309,1.72574259440106
21308,2.13939310709638
21307,1.27996724446617
21306,2.03434143066409
21305,1.87826944986981
21304,1.45960896809898
21303,1.46335754394534
21302,1.03021138509117
21301,1.8129821777344
21300,1.90744934082034
21299,1.42434082031252
21298,0.63392028808596
21297,1.21737569173179
21296,1.40910237630211
21295,1.63306579589846
21294,2.13285725911461
21293,1.20173543294273
21292,2.55266723632815
21291,1.79940185546877
21290,1.62903238932294
21289,1.76942342122398
21288,1.26939290364586
21287,1.67953898111981
21286,2.22332661946617
21285,0.910012817382835
21284,1.7575622558594
21283,0.888345336914085
21282,1.27060852050784
21281,1.1223083496094
21280,0.661991373697939
21279,1.15823771158856
21278,1.84049377441409
21277,1.52458597819013
21276,1.15572001139325
21275,1.52254638671877
21274,-0.521653238932269
21273,1.85796508789065
21272,0.866896565755231
21271,1.33713684082034
21270,1.42825215657554
21269,0.220839436848981
21268,1.26779073079429
21267,0.797072347005231
21266,0.917092895507835
21265,0.141234334309919
21264,0.756280517578148
21263,0.393802897135439
21262,1.17135009765627
21261,0.749286905924502
21260,1.71099751790367
21259,0.436008707682314
21258,0.781157430013044
21257,2.10063578287763
21256,2.12136230468752
21255,1.78512471516929
21254,0.921268717447939
21253,1.79711812337242
21252,0.53363952636721
21251,1.87989705403648
21250,0.736418660481794
21249,0.800261433919294
21248,0.74469909667971
21247,1.1739440917969
21246,0.871509806315127
21245,1.54638570149742
21244,1.11688639322919
21243,1.53613179524742
21242,0.242476399739606
21241,1.62064005533856
21240,0.0839630126953352
21239,1.59214172363284
21238,0.441634114583356
21237,1.58523966471356
21236,0.450123087565127
21235,0.964588419596377
21234,0.839008585612002
21233,1.46819966634117
21232,0.218916829427106
21231,1.42679748535159
21230,2.03496704101565
21229,0.818317667643252
21228,0.572096761067731
21227,0.19086608886721
21226,0.482039388020856
21225,-0.202724202473936
21224,1.4507995605469
21223,0.167133585612002
21222,0.224964396158877
21221,-1.04732869466144
21220,0.469822184244814
21219,0.60096130371096
21218,1.47720235188804
21217,0.155231730143252
21216,2.03473815917971
21215,0.508884684244814
21214,1.42545979817711
21213,0.929116821289085
21212,-0.351772054036436
21211,0.767414347330752
21210,1.09713643391929
21209,-0.496811930338519
21208,0.970371500651064
21207,-0.294190470377581
21206,-0.118607584635394
21205,0.643772379557314
21204,1.02120361328127
21203,0.787026977539085
21202,0.0578145345052311
21201,0.421599324544294
21200,0.971068318684919
21199,0.444472249348981
21198,0.0399820963541894
21197,0.453892008463564
21196,1.65965169270836
21195,1.47904866536461
21194,1.28511962890627
21193,0.725030517578148
21192,1.42143147786461
21191,0.842365519205752
21190,2.06118164062502
21189,1.09615478515627
21188,0.719364420572939
21187,1.59510701497398
21186,1.92456970214846
21185,1.27315165201825
21184,1.50211486816409
21183,1.13333028157554
21182,0.666223144531273
21181,1.70585021972659
21180,0.900140380859398
21179,0.155750528971377
21178,0.247939046223981
21177,-1.07018127441404
21176,1.47168375651044
21175,1.42916768391929
21174,0.87476501464846
21173,0.97516784667971
21172,1.21001078287763
21171,0.623269653320335
21170,1.04051106770836
21169,0.0911905924479394
21168,0.613275146484398
21167,0.788995361328148
21166,0.882501220703148
21165,0.596826171875023
21164,0.100615437825544
21163,0.456180826822939
21162,0.275409952799502
21161,1.30957946777346
21160,0.70087585449221
21159,1.2165720621745
21158,-0.263560994466123
21157,1.86449076334638
21156,-0.00436503092445643
21155,1.29739278157554
21154,0.743463134765648
21153,1.34998982747398
21152,0.378371175130231
21151,-0.0370086669921648
21150,1.01240437825523
21149,0.899067179362002
21148,0.152775065104189
21147,0.592624918619814
21146,1.90507405598961
21145,1.37098592122398
21144,0.735945638020856
21143,1.22330118815106
21142,0.652083333333356
21141,0.750487263997419
21140,1.7961364746094
21139,0.82917175292971
21138,1.66016031901044
21137,1.33441060384117
21136,-0.215068562825498
21135,0.441267903645856
21134,0.360452270507835
21133,1.00999348958336
21132,1.60481669108075
21131,1.43079020182294
21130,-0.0475067138671648
21129,1.70063680013023
21128,1.23782246907554
21127,1.25760294596356
21126,1.07509765625002
21125,1.92469177246096
21124,0.798852539062523
21123,0.0861806233724186
21122,0.0571838378906477
21121,0.519754028320335
21120,0.629078165690127
21119,0.261331176757835
21118,1.62700297037763
21117,0.316629028320335
21116,-0.571203613281227
21115,0.532118733723981
21114,1.71519877115888
21113,0.674651082356794
21112,1.35081380208336
21111,0.260542805989606
21110,0.527317301432314
21109,0.210829671223981
21108,-0.500494384765602
21107,-0.446910603841123
21106,1.34093119303388
21105,0.713128662109398
21104,0.822218831380231
21103,-0.631531778971331
21102,1.92658894856773
21101,-0.423600260416644
21100,-0.460455322265602
21099,0.279209391276064
21098,-0.492269897460915
21097,0.293537394205752
21096,0.507791137695335
21095,0.494775390625023
21094,1.36236470540367
21093,0.777225748697939
21092,2.08034667968752
21091,1.87003479003909
21090,1.48563028971356
21089,1.3542673746745
21088,0.422240193684919
21087,1.67613118489586
21086,2.02527262369794
21085,1.94732564290367
21084,1.57663370768231
21083,2.24897664388023
21082,2.45700988769534
21081,1.72184143066409
21080,2.38824361165367
21079,1.50540059407554
21078,3.05645650227867
21077,2.46266072591148
21076,1.25574137369794
21075,1.5765319824219
21074,1.62680460611981
21073,1.90659993489586
21072,0.449767049153669
21071,-0.0299591064452898
21070,0.419758097330752
21069,0.0181315104166894
21068,0.516834513346377
21067,1.950824991862
21066,0.436639404296898
21065,0.588627115885439
21064,-0.366888427734352
21063,0.522419230143252
21062,-0.131862386067686
21061,-0.149267578124977
21060,0.215956624348981
21059,0.112517293294294
21058,0.0978078206380436
21057,0.0104359944661686
21056,-0.684993489583311
21055,1.43275349934898
21054,0.381865437825544
21053,0.972151692708356
21052,0.673781331380231
21051,0.137918090820335
21050,-0.607702636718727
21049,1.42481384277346
21048,0.421614583333356
21047,-0.449112955729144
21046,0.204008992513044
21045,0.628778076171898
21044,0.152637736002627
21043,0.772983805338564
21042,1.04096374511721
21041,2.07388203938804
21040,0.0210052490234602
21039,0.841109212239606
21038,0.505512491862002
21037,1.5219919840495
21036,2.77782084147138
21035,1.28121846516929
21034,1.46750284830731
21033,0.792372639973981
21032,1.09978637695315
21031,1.19886169433596
21030,1.57605895996096
21029,1.86041666666669
21028,2.31214294433596
21027,0.646056111653669
21026,0.68409118652346
21025,0.930627441406273
21024,-0.864477539062477
21023,0.595605468750023
21022,1.02095947265627
21021,1.22977091471356
21020,0.806263224283877
21019,0.585977172851585
21018,2.33542277018231
21017,-0.158468627929665
21016,0.789834594726585
21015,0.795312500000023
21014,1.65514017740888
21013,-0.648265584309873
21012,1.12422587076825
21011,0.457905069987002
21010,-0.260229492187477
21009,0.666248575846377
21008,1.26017150878909
21007,-0.113673909505186
21006,1.71608886718752
21005,1.35037129720054
21004,1.08465983072919
21003,0.989760335286481
21002,1.58697916666669
21001,1.18740743001304
21000,1.31307373046877
20999,1.29198099772138
20998,1.19472656250002
20997,0.666833496093773
20996,1.10810750325523
20995,1.40054219563804
20994,0.691776529947939
20993,1.17630920410159
20992,1.96100260416669
20991,1.00422566731773
20990,0.806537882487002
20989,0.727217610677106
20988,-0.121522013346331
20987,1.26398111979169
20986,1.32296651204429
20985,0.32941589355471
20984,0.970371500651064
20983,0.962004597981794
20982,0.567885335286481
20981,1.90955505371096
20980,1.20084025065106
20979,2.19983317057294
20978,0.446079508463564
20977,1.51258748372398
20976,0.64893493652346
20975,1.78964640299481
20974,0.714868164062523
20973,1.64743957519534
20972,1.25598551432294
20971,2.07152201334638
20970,1.12482604980471
20969,0.835534667968773
20968,1.55023600260419
20967,0.828368123372419
20966,0.245787556966169
20965,0.803069051106794
20964,-0.375794474283831
20963,-0.566381835937477
20962,0.153070068359398
20961,-1.60188903808591
20960,0.241723632812523
20959,1.49988708496096
20958,2.01737365722659
20957,0.779275512695335
20956,0.839313761393252
20955,0.640364583333356
20954,1.44179687500002
20953,0.311542765299502
20952,1.10846354166669
20951,1.06608988444013
20950,1.29891357421877
20949,0.360655721028669
20948,-0.0635894775390398
20947,0.349379475911481
20946,1.55880126953127
20945,2.15382283528648
20944,1.62058919270836
20943,1.03238830566409
20942,0.644204711914085
20941,0.952605183919294
20940,1.60643412272138
20939,0.214476521809919
20938,1.85275675455731
20937,1.19724934895836
20936,0.637424723307314
20935,1.17036844889325
20934,0.902088419596377
20933,0.979191080729189
20932,1.35536092122398
20931,0.973901367187523
20930,0.855950927734398
20929,0.572951253255231
20928,0.620716349283877
20927,1.70313924153648
20926,1.66319173177086
20925,0.893640136718773
20924,1.04876098632815
20923,2.24709472656252
20922,1.04581604003909
20921,1.94067789713544
20920,1.5692077636719
20919,2.04995625813804
20918,1.34863179524742
20917,1.25064493815106
20916,0.563277180989606
20915,0.725930786132835
20914,0.138487752278669
20913,0.0580637613932519
20912,0.811268107096377
20911,-0.577581787109352
20910,2.35936381022138
20909,1.13896586100263
20908,1.57902425130211
20907,1.47822977701825
20906,1.47513732910159
20905,0.370772298177106
20904,2.13618876139325
20903,0.870080566406273
20902,0.92926940917971
20901,1.03585205078127
20900,1.50877787272138
20899,0.336831665039085
20898,1.46086527506513
20897,0.422652180989606
20896,0.0553934733073144
20895,1.11234436035159
20894,0.843464152018252
20893,0.0932607014974186
20892,-0.107295735677061
20891,0.914325968424502
20890,0.646437581380231
20889,-1.66937357584633
20888,0.0525807698567936
20887,-1.51174011230466
20886,0.0483693440755436
20885,-0.389023844401019
20884,0.201231892903669
20883,-0.646480305989561
20882,0.211877441406273
20881,0.504123942057314
20880,-0.111786905924456
20879,0.630426025390648
20878,-0.223130289713519
20877,0.426787312825544
20876,0.968240356445335
20875,0.275481160481794
20874,0.704726155598981
20873,0.804116821289085
20872,0.216902669270856
20871,0.21643981933596
20870,0.729730224609398
20869,0.891137695312523
20868,0.255583699544294
20867,0.349425252278669
20866,-0.0904652913411231
20865,-0.145279947916644
20864,-0.343903605143206
20863,0.615319824218773
20862,-0.0153361002603939
20861,1.77970275878909
20860,1.57992451985679
20859,1.09543253580731
20858,2.04718933105471
20857,0.725925699869814
20856,1.07134908040367
20855,1.31250915527346
20854,1.39431152343752
20853,0.521015421549502
20852,0.956633504231794
20851,0.841322835286481
20850,-0.476873779296852
20849,0.842507934570335
20848,0.865329996744814
20847,0.370792643229189
20846,0.0151407877604394
20845,1.56367899576825
20844,0.0239908854166894
20843,1.03367004394534
20842,0.960666910807314
20841,0.195794677734398
20840,0.861688232421898
20839,1.32449747721356
20838,2.48069152832034
20837,1.81348571777346
20836,1.53064880371096
20835,2.30961507161461
20834,1.56597290039065
20833,1.59868774414065
20832,1.19094238281252
20831,2.010639444987
20830,0.845137532552106
20829,-0.579377237955706
20828,1.65217997233075
20827,1.04319661458336
20826,2.13824869791669
20825,0.837737019856794
20824,0.729053751627627
20823,-0.0746877034504981
20822,0.997013346354189
20821,0.829242960612002
20820,-0.54863586425779
20819,0.0263102213541894
20818,0.83094177246096
20817,1.22929280598961
20816,0.458713785807314
20815,1.41764221191409
20814,0.470569864908877
20813,1.70438537597659
20812,1.4458201090495
20811,1.60386047363284
20810,1.80011901855471
20809,0.846785481770856
20808,1.53583679199221
20807,2.3203063964844
20806,0.748274739583356
20805,1.00802001953127
20804,1.14056803385419
20803,0.801014200846377
20802,1.96300150553388
20801,0.646671549479189
20800,1.02666625976565
20799,0.682127888997419
20798,1.42289123535159
20797,0.706145222981794
20796,1.46124674479169
20795,0.311430867513044
20794,0.0439086914062727
20793,0.90430603027346
20792,0.144581095377627
20791,1.08628743489586
20790,1.74724222819013
20789,-0.0451314290364356
20788,-0.209143066406227
20787,-0.315929158528623
20786,-0.0798502604166439
20785,1.37866109212242
20784,0.576257324218773
20783,0.295088704427106
20782,0.899524943033877
20781,1.18268737792971
20780,0.956450398763044
20779,1.27100524902346
20778,0.236632283528669
20777,1.13040059407554
20776,0.482807413737002
20775,0.299605305989606
20774,1.43224995930992
20773,0.589451090494814
20772,1.27803955078127
20771,0.542301432291689
20770,1.55451863606773
20769,0.975264485677106
20768,2.20939534505211
20767,0.914214070638044
20766,1.70042826334638
20765,2.07599283854169
20764,1.25774536132815
20763,0.897439575195335
20762,1.20668945312502
20761,1.249408976237
20760,-0.0997426350911231
20759,1.58958841959638
20758,0.131244913737002
20757,1.304340616862
20756,-0.564820353190081
20755,1.23819376627606
20754,1.56200052897138
20753,0.48774108886721
20752,2.12725728352867
20751,1.7170349121094
20750,1.25656026204429
20749,0.752516682942731
20748,1.49679463704429
20747,1.32077941894534
