"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
16570,-0.314428710937477
16569,0.0715677897135644
16568,-0.141973876953102
16567,-0.611181640624977
16566,-0.353247070312477
16565,-0.536352539062477
16564,-0.160579427083311
16563,-0.737524414062477
16562,-0.379359944661436
16561,-0.852250162760394
16560,-0.926713053385394
16559,-0.859248860677061
16558,-0.784033203124977
16557,-0.183070882161436
16556,-0.535355631510394
16555,-0.267614746093727
16554,-0.685827636718727
16553,-1.01495971679685
16552,-0.865647379557269
16551,-0.577937825520811
16550,-0.778306070963519
16549,-0.271327718098936
16548,-0.572831217447894
16547,-0.612544759114561
16546,0.202142333984398
16545,-0.685359700520811
16544,-0.804490152994769
16543,-0.883968098958311
16542,-1.13324584960935
16541,-0.180080159505186
16540,-0.487778727213519
16539,-0.813777669270811
16538,-0.648514811197894
16537,-1.05344238281248
16536,-0.865260823567686
16535,-0.609360758463519
16534,-0.832342529296852
16533,-0.901515706380186
16532,-0.546179199218727
16531,-0.839839680989561
16530,-0.642034912109352
16529,-0.0468302408853939
16528,-0.632645670572894
16527,-0.503302001953102
16526,-0.926102701822894
16525,-0.443395996093727
16524,-0.784897867838519
16523,-0.331833902994769
16522,-0.627376302083311
16521,-0.646643066406227
16520,-0.460872395833311
16519,-0.206264241536436
16518,-0.838822428385394
16517,-0.585587565104144
16516,-0.543676757812477
16515,-1.13776245117185
16514,-0.571030680338519
16513,-0.721177164713519
16512,-0.652705891927061
16511,-0.291845703124977
16510,0.0108683268229394
16509,-0.436204020182269
16508,-0.460485839843727
16507,-0.550482177734352
16506,-0.875372314453102
16505,-0.554164632161436
16504,-0.607387288411436
16503,-0.702927652994769
16502,-0.250616455078102
16501,-0.814855957031227
16500,-0.140895589192686
16499,-0.741328938802061
16498,-0.645086669921852
16497,-0.543046061197894
16496,-0.669134521484352
16495,-0.728999837239561
16494,-0.509425862630186
16493,-0.431738281249977
16492,-0.739497884114561
16491,-0.137548828124977
16490,-0.353694661458311
16489,-0.575882975260394
16488,-0.0552022298176856
16487,-0.924525960286436
16486,-0.386541748046852
16485,-0.862493896484352
16484,-0.275620524088519
16483,-0.638535563151019
16482,-0.625056966145811
16481,-0.758693440755186
16480,-0.864436848958311
16479,-0.640661621093727
16478,-0.218420410156227
16477,-0.954636637369769
16476,-0.508591715494769
16475,-0.605118815104144
16474,-0.841151936848936
16473,-0.609828694661436
16472,-0.511419677734352
16471,-0.688411458333311
16470,-0.820379638671852
16469,-0.771225992838519
16468,-0.907303873697894
16467,-0.952327473958311
16466,-0.682196044921852
16465,-0.534073893229144
16464,-0.331457519531227
16463,-0.602128092447894
16462,-0.987900797526019
16461,-0.370499674479144
16460,-1.03258870442706
16459,-0.815720621744769
16458,-0.884344482421852
16457,-0.568640136718727
16456,-0.540686035156227
16455,-0.455389404296852
16454,-0.221950276692686
16453,-0.635646565755186
16452,-0.611771647135394
16451,-0.213618977864561
16450,-0.863582356770811
16449,-0.821061197916644
16448,-0.712449137369769
16447,-0.450710042317686
16446,-0.732499186197894
16445,-0.275417073567686
16444,-1.07498779296873
16443,-0.787705485026019
16442,-0.642889404296852
16441,-0.590694173177061
16440,-0.452480061848936
16439,-0.472784423828102
16438,-0.421901448567686
16437,-0.676458740234352
16436,-0.617376708984352
16435,-0.647426350911436
16434,-0.545701090494769
16433,-0.516424560546852
16432,-0.769700113932269
16431,-0.596136474609352
16430,-0.816605631510394
16429,-0.430405680338519
16428,-0.396449788411436
16427,-0.176611328124977
16426,-0.774135335286436
16425,-0.578171793619769
16424,-0.362188720703102
16423,-0.437099202473936
16422,-1.00653686523435
16421,-0.366634114583311
16420,-0.927180989583311
16419,-0.625585937499977
16418,-0.870987955729144
16417,-0.664058430989561
16416,-0.0418863932291439
16415,-0.450974527994769
16414,-0.148107910156227
16413,-0.819708251953102
16412,-0.778275553385394
16411,-0.573899332682269
16410,-0.242132568359352
16409,-0.358689371744769
16408,-0.704107666015602
16407,-0.289221191406227
16406,-0.469427490234352
16405,-0.806840006510394
16404,-0.220505777994769
16403,-0.298356119791644
16402,-0.399094645182269
16401,-0.786942545572894
16400,-0.922349039713519
16399,-0.881007893880186
16398,-0.778316243489561
16397,-0.640681966145811
16396,-0.868475341796852
16395,-1.09465128580727
16394,-0.507014973958311
16393,-0.569362386067686
16392,-0.589280192057269
16391,0.150201416015648
16390,-0.597814941406227
16389,-0.502549235026019
16388,-0.864711507161436
16387,-0.656072998046852
16386,-0.118159993489561
16385,-0.356186930338519
16384,-1.09505818684894
16383,-0.446112060546852
16382,-0.634700520833311
16381,-0.711879475911436
16380,-0.327754720052061
16379,-1.01750284830727
16378,-0.560430908203102
16377,-0.851131184895811
16376,-0.270747884114561
16375,-0.333807373046852
16374,-0.127854410807269
16373,-0.411515299479144
16372,-0.194993082682269
16371,-0.630356852213519
16370,-0.679154459635394
16369,-0.166042073567686
16368,-0.928951009114561
16367,-0.729549153645811
16366,-0.794785563151019
16365,-0.372737630208311
16364,-0.713629150390602
16363,-0.913153076171852
16362,-0.819952392578102
16361,-1.06989135742185
16360,-0.836665852864561
16359,-0.462062581380186
16358,-0.445450846354144
16357,0.163924153645856
16356,-0.345017496744769
16355,-0.753240966796852
16354,-0.646287027994769
16353,0.0409077962239811
16352,-0.323624674479144
16351,-0.630600992838519
16350,-0.823726399739561
16349,-0.697403971354144
16348,-0.660579427083311
16347,-0.693609619140602
16346,-0.668544514973936
16345,-0.632340494791644
16344,-0.314489746093727
16343,-0.224371337890602
16342,-0.802323404947894
16341,-0.515376790364561
16340,0.0844868977864811
16339,-0.407690429687477
16338,-0.698217773437477
16337,-0.914363606770811
16336,-0.889980061848936
16335,-0.817215983072894
16334,-0.659847005208311
16333,-1.17010091145831
16332,-0.579911295572894
16331,-0.864752197265602
16330,0.0526875813802311
16329,-0.416845703124977
16328,-0.700811767578102
16327,-0.502610270182269
16326,-0.546321614583311
16325,-0.748968505859352
16324,-0.695776367187477
16323,-0.466111246744769
16322,-0.101873779296852
16321,-0.479050699869769
16320,-0.567399088541644
16319,-0.509517415364561
16318,-0.730749511718727
16317,-0.578599039713519
16316,-0.349218749999977
16315,-0.313859049479144
16314,-0.680609130859352
16313,-0.473201497395811
16312,-0.755773925781227
16311,-0.416042073567686
16310,-0.229528808593727
16309,-0.413682047526019
16308,-0.708705647786436
16307,-0.580908203124977
16306,-0.928157552083311
16305,-1.12770182291664
16304,-0.702469889322894
16303,-0.629461669921852
16302,-0.642777506510394
16301,-0.460648600260394
16300,-0.360652669270811
16299,-0.151363118489561
16298,-0.685614013671852
16297,-0.640112304687477
16296,-0.922623697916644
16295,-0.728542073567686
16294,-0.343725585937477
16293,-0.250250244140602
16292,-0.464300537109352
16291,-0.669012451171852
16290,-0.468674723307269
16289,-0.762386067708311
16288,0.376224772135439
16287,-0.796738688151019
16286,-0.534633382161436
16285,-0.860917154947894
16284,-1.01016845703123
16283,-0.735835774739561
16282,-0.635351562499977
16281,0.0407653808593977
16280,-0.615820312499977
16279,-0.471370442708311
16278,-0.547359212239561
16277,-0.652655029296852
16276,-0.268092854817686
16275,-0.643967692057269
16274,-0.498683675130186
16273,-0.335963948567686
16272,-0.410426839192686
16271,-0.735683186848936
16270,-0.0891377766926856
16269,-0.538163248697894
16268,-0.857163492838519
16267,-0.598445638020811
16266,-0.254482014973936
16265,-0.929317220052061
16264,-0.374609374999977
16263,-0.741603597005186
16262,-0.366929117838519
16261,-0.225022379557269
16260,-0.378088378906227
16259,-0.246822102864561
16258,-0.876094563802061
16257,-0.915146891276019
16256,-1.11313476562498
16255,-0.469702148437477
16254,-0.641699218749977
16253,-0.546535237630186
16252,-0.428910319010394
16251,-0.798569742838519
16250,-0.820074462890602
16249,-0.936397298177061
16248,-0.982946777343727
16247,-0.840979003906227
16246,-0.449357096354144
16245,-0.0827799479166439
16244,-0.412400309244769
16243,-0.476466878255186
16242,-0.570918782552061
16241,-1.06711425781248
16240,-0.101070149739561
16239,-0.461716715494769
16238,-0.700252278645811
16237,-0.251033528645811
16236,-0.902349853515602
16235,-0.662776692708311
16234,0.104903157552106
16233,-0.119930013020811
16232,-0.114579264322894
16231,-0.274420166015602
16230,-0.110734049479144
16229,-0.595983886718727
16228,-0.518164062499977
16227,-0.548732503255186
16226,-0.0411844889322689
16225,-0.604518636067686
16224,-0.813543701171852
16223,-0.543107096354144
16222,-0.448583984374977
16221,-0.620275878906227
16220,0.385359700520856
16219,-0.298722330729144
16218,-0.728959147135394
16217,-0.480210367838519
16216,-0.148382568359352
16215,-0.711157226562477
16214,-0.371455891927061
16213,-0.578833007812477
16212,-0.797420247395811
16211,-0.640325927734352
16210,-0.487809244791644
16209,-0.880916341145811
16208,-0.704616292317686
16207,-0.625697835286436
16206,-0.582261149088519
16205,-0.927242024739561
16204,-0.279445393880186
16203,-0.789658610026019
16202,-0.404018147786436
16201,-0.675655110677061
16200,-0.386948649088519
16199,-0.229427083333311
16198,-0.568965657552061
16197,-0.00700480143226893
16196,-0.475297037760394
16195,-0.874660237630186
16194,-1.07585245768227
16193,-0.591904703776019
16192,-0.195125325520811
16191,-0.508113606770811
16190,-0.272080485026019
16189,-0.254085286458311
16188,-0.654933675130186
16187,-0.134761555989561
16186,-0.524257405598936
16185,0.405857340494814
16184,-0.400925699869769
16183,-0.0956176757812273
16182,-0.522639973958311
16181,-0.358526611328102
16180,-0.841680908203102
16179,0.0467773437500227
16178,-0.423610432942686
16177,0.0655354817708561
16176,-0.165604654947894
16175,-0.590297444661436
16174,-0.455582682291644
16173,-0.744594319661436
16172,-0.175217692057269
16171,-0.491257731119769
16170,-0.299403889973936
16169,-0.435705566406227
16168,-0.647212727864561
16167,-0.779760742187477
16166,-0.480718994140602
16165,-0.704117838541644
16164,-0.197790527343727
16163,-0.278580729166644
16162,-0.784206136067686
16161,0.215000406901064
16160,-0.703609212239561
16159,-0.635392252604144
16158,-0.243597412109352
16157,-0.687058512369769
16156,-0.221665445963519
16155,-0.612168375651019
16154,-0.742051188151019
16153,-0.611324055989561
16152,-0.799078369140602
16151,-0.431107584635394
16150,-0.0269531249999773
16149,0.366316731770856
16148,-0.276739501953102
16147,-0.918544514973936
16146,-0.491664632161436
16145,-0.447047932942686
16144,-0.729589843749977
16143,-0.930527750651019
16142,-0.719132486979144
16141,-0.279170735677061
16140,-0.786413574218727
16139,-0.671779378255186
16138,-0.400478108723936
16137,-0.439388020833311
16136,-0.685491943359352
16135,-0.613368733723936
16134,-0.661108398437477
16133,-0.436773681640602
16132,-0.442002360026019
16131,-0.538142903645811
16130,-1.10346069335935
16129,-0.604732259114561
16128,-0.365789794921852
16127,0.144789632161481
16126,-0.552109781901019
16125,-0.216040039062477
16124,-0.621415201822894
16123,-0.225327555338519
16122,-0.217850748697894
16121,-0.351019287109352
16120,-0.664119466145811
16119,-0.844203694661436
16118,-0.799322509765602
16117,-0.755295817057269
16116,-0.737504069010394
16115,-0.685888671874977
16114,-0.398402913411436
16113,-0.565883382161436
16112,-0.293625895182269
16111,0.100559488932314
16110,-0.557002766927061
16109,-0.325618489583311
16108,-0.159724934895811
16107,-0.620835367838519
16106,-0.265214029947894
16105,-0.162837727864561
16104,-0.441809082031227
16103,-0.0299845377603939
16102,-0.354101562499977
16101,-0.417649332682269
16100,-0.533707682291644
16099,-0.553940836588519
16098,-0.274379475911436
16097,-0.810878499348936
16096,-0.459865315755186
16095,-0.468817138671852
16094,-0.692877197265602
16093,-0.191910807291644
16092,-0.343379720052061
16091,-0.304663085937477
16090,-0.157995605468727
16089,-0.690486653645811
16088,-0.170467122395811
16087,-0.724218749999977
16086,-0.869868977864561
16085,-0.818843587239561
16084,-0.169236246744769
16083,-0.783239746093727
16082,-0.380051676432269
16081,-0.602423095703102
16080,-0.218827311197894
16079,0.628076171875023
16078,0.0913228352864811
16077,-0.288315836588519
16076,-0.186315917968727
16075,-0.897578938802061
16074,-0.822780354817686
16073,-1.02066650390623
16072,-0.409155273437477
16071,-0.140966796874977
16070,-0.0481018066406023
16069,-0.322200520833311
16068,-0.672776285807269
16067,-0.332118733723936
16066,-0.337774658203102
16065,-0.365708414713519
16064,-0.173722330729144
16063,-0.656642659505186
16062,-0.392767333984352
16061,-0.662237548828102
16060,-0.330948893229144
16059,-0.926763916015602
16058,-0.372574869791644
16057,-0.203649902343727
16056,-0.653824869791644
16055,-0.459967041015602
16054,-0.388423665364561
16053,-0.00696411132810226
16052,-0.770707194010394
16051,-0.529821777343727
16050,-0.540533447265602
16049,-0.881648763020811
16048,-0.853094482421852
16047,-0.194942220052061
16046,-0.173813883463519
16045,-0.360591634114561
16044,-0.839412434895811
16043,-0.640234374999977
16042,-0.657161458333311
16041,-0.216416422526019
16040,-0.522324625651019
16039,-0.859259033203102
16038,-0.636938476562477
16037,-0.400823974609352
16036,-0.426641845703102
16035,-0.605362955729144
16034,-0.679937744140602
16033,-0.791560872395811
16032,-0.446997070312477
16031,-0.132472737630186
16030,-0.610825602213519
16029,0.123783365885439
16028,0.408817545572939
16027,-0.168513997395811
16026,0.794427490234398
16025,0.0283854166666894
16024,-0.487381998697894
16023,-0.138393147786436
16022,-0.227585856119769
16021,-0.261836751302061
16020,-0.160070800781227
16019,-0.636338297526019
16018,-0.523942057291644
16017,-0.242997233072894
16016,-0.227209472656227
16015,-0.176346842447894
16014,-0.245458984374977
16013,-0.761653645833311
16012,-0.526790364583311
16011,-1.03578287760414
16010,-1.05060424804685
16009,-0.978420003255186
16008,-0.468420410156227
16007,-0.461360677083311
16006,-0.421759033203102
16005,-0.371323649088519
16004,-0.644771321614561
16003,0.111067708333356
16002,-0.618963623046852
16001,-0.0517333984374773
16000,-0.367234293619769
15999,-0.704667154947894
15998,-0.311977132161436
15997,-0.509079996744769
15996,-0.826849365234352
15995,-0.845658365885394
15994,-0.713557942708311
15993,-0.757218424479144
15992,-0.848496500651019
15991,-0.773392740885394
15990,-0.434973144531227
15989,-0.230444335937477
15988,-0.400579833984352
15987,-0.641699218749977
15986,-0.396002197265602
15985,-0.488826497395811
15984,0.0703979492187727
15983,-0.0447041829426856
15982,0.0672241210937727
15981,-0.0376037597656023
15980,0.123081461588564
15979,0.0524536132812727
15978,-0.371689860026019
15977,-0.224005126953102
15976,-0.424953206380186
15975,-0.709651692708311
15974,-0.403458658854144
15973,-0.481115722656227
15972,-0.555273437499977
15971,0.430525716145856
15970,-0.398809814453102
15969,-0.430619303385394
15968,-0.765661621093727
15967,-0.278417968749977
15966,-0.587327067057269
15965,-0.975642903645811
15964,-0.383337402343727
15963,-0.106970214843727
15962,-0.326157633463519
15961,0.284997558593773
15960,-0.508489990234352
15959,-0.696264648437477
15958,-0.401983642578102
15957,0.133518473307314
15956,-0.333858235677061
15955,-0.251053873697894
15954,-0.503566487630186
15953,-0.975266520182269
15952,-0.217220052083311
15951,0.167749023437523
15950,-0.406642659505186
15949,-1.02232462565102
15948,-0.723791503906227
15947,-0.314489746093727
15946,-0.422898356119769
15945,-0.571671549479144
15944,-0.411789957682269
15943,-0.0386006673176856
15942,-0.381953938802061
15941,-0.288346354166644
15940,-0.440832519531227
15939,-0.401953124999977
15938,0.0388732910156477
15937,0.169956461588564
15936,-0.213842773437477
15935,-0.663254801432269
15934,-0.541591389973936
15933,-0.532090250651019
15932,-0.294724527994769
15931,0.0158426920573144
15930,-0.608170572916644
15929,-0.157914225260394
15928,-0.304123942057269
15927,-0.395025634765602
15926,-0.648504638671852
15925,-0.425024414062477
15924,-0.690130615234352
15923,-0.371364339192686
15922,-0.550767008463519
15921,-0.491837565104144
15920,-0.600602213541644
15919,-0.0781107584635189
15918,-0.812709554036436
15917,-0.344244384765602
15916,-0.265295410156227
15915,-0.782690429687477
15914,-0.168941243489561
15913,-1.0631164550781
15912,0.369368489583356
15911,-0.410925292968727
15910,-0.920121256510394
15909,-0.670182291666644
15908,-0.0328124999999773
15907,-0.577113850911436
15906,-0.497259521484352
15905,-0.666489664713519
15904,-0.374904378255186
15903,-0.430192057291644
15902,-0.368017578124977
15901,-0.638464355468727
15900,-0.367010498046852
15899,-0.318945312499977
15898,-0.734452311197894
15897,-0.694586181640602
15896,-0.518316650390602
15895,-1.01507161458331
15894,-0.290879313151019
15893,-0.602199300130186
15892,-0.361944580078102
15891,0.152093505859398
15890,-0.609075927734352
15889,0.162540690104189
15888,-0.659663899739561
15887,-0.337062581380186
15886,-0.145605468749977
15885,0.242466227213564
15884,-0.523474121093727
15883,-0.838303629557269
15882,-0.708725992838519
15881,0.0705708821614811
15880,-0.508734130859352
15879,-0.609533691406227
15878,-0.735611979166644
15877,-0.0247762044270606
15876,0.162500000000023
15875,-0.104213460286436
15874,-0.0242879231770606
15873,-0.487148030598936
15872,-0.137355550130186
15871,-0.0843770345051856
15870,0.0687398274739811
15869,-0.655096435546852
15868,-0.0215922037760189
15867,0.00413411458335607
15866,-0.591569010416644
15865,-0.357244873046852
15864,0.0637959798177311
15863,0.0486592610677311
15862,-0.554123942057269
15861,0.740625000000023
15860,-0.330409749348936
15859,-0.156235758463519
15858,-0.303971354166644
15857,-0.188258870442686
15856,0.0732157389323144
15855,-0.194118245442686
15854,-0.515783691406227
15853,-0.881272379557269
15852,-0.246995035807269
15851,-0.271561686197894
15850,-0.129960123697894
15849,-0.123642985026019
15848,0.740055338541689
15847,-0.433121744791644
15846,-0.231654866536436
15845,-0.431046549479144
15844,-0.696386718749977
15843,-0.767340087890602
15842,-0.163122558593727
15841,-0.630580647786436
15840,-0.498409016927061
15839,-0.413183593749977
15838,-0.193243408203102
15837,-0.633398437499977
15836,-0.439510091145811
15835,-0.101863606770811
15834,-0.338476562499977
15833,0.0799397786458561
15832,-0.784195963541644
15831,-0.549190266927061
15830,-0.312394205729144
15829,-0.299983723958311
15828,-0.812089029947894
15827,-0.922959391276019
15826,-0.547562662760394
15825,-0.562801106770811
15824,-0.348893229166644
15823,-0.194616699218727
15822,-0.325201416015602
15821,-0.770432535807269
15820,-0.687811279296852
15819,-0.366776529947894
15818,-0.734940592447894
15817,-0.358190917968727
15816,-0.593929036458311
15815,-0.487524414062477
15814,0.0559326171875227
15813,-0.301652018229144
15812,-0.159918212890602
15811,-0.252406819661436
15810,-0.386429850260394
15809,-0.555080159505186
15808,-0.489060465494769
15807,-0.513454182942686
15806,0.101993815104189
15805,-0.147609456380186
15804,-0.615637207031227
15803,-0.254329427083311
15802,-0.552130126953102
15801,-0.102880859374977
15800,-0.329514567057269
15799,-0.0728006998697689
15798,0.734938557942731
15797,0.418135579427106
15796,-0.565405273437477
15795,0.180444335937523
15794,0.0710083007812727
15793,-0.345678710937477
15792,-0.246740722656227
15791,0.162540690104189
15790,-0.499619547526019
15789,-0.679591878255186
15788,-0.0422220865885189
15787,0.0117736816406477
15786,-0.509364827473936
15785,-0.678533935546852
15784,0.456302897135439
15783,-0.0816711425781023
15782,-0.702897135416644
15781,-0.565924072265602
15780,-0.211696370442686
15779,-0.395300292968727
15778,-0.311112467447894
15777,-0.414729817708311
15776,-0.376501464843727
15775,-0.328517659505186
15774,-0.244228108723936
15773,0.0146219889323144
15772,-0.401871744791644
15771,-0.0142679850260189
15770,-0.480352783203102
15769,-0.570206705729144
15768,-0.342148844401019
15767,-0.737280273437477
15766,-0.161098225911436
15765,-0.698889160156227
15764,-0.177069091796852
15763,-0.353063964843727
15762,-0.228999837239561
15761,-0.466741943359352
15760,-0.218044026692686
15759,-0.458532714843727
15758,-0.665584309895811
15757,-0.249955240885394
15756,-1.04778645833331
15755,-0.449173990885394
15754,-0.466375732421852
15753,-0.627935791015602
15752,-0.342199707031227
15751,-0.757126871744769
15750,-0.401983642578102
15749,-0.738155110677061
15748,-0.799861653645811
15747,0.238498942057314
15746,-0.209153238932269
15745,-0.114090983072894
15744,0.689640299479189
15743,-0.236313883463519
15742,0.217696126302106
15741,-0.626043701171852
15740,0.384291585286481
15739,0.257602945963564
15738,-0.369390869140602
15737,-0.608374023437477
15736,-0.820806884765602
15735,-0.233719889322894
15734,-0.133194986979144
15733,-0.132523600260394
15732,0.137282307942731
15731,-0.0349385579426856
15730,-0.0682840983072689
15729,-0.593400065104144
15728,-0.225012207031227
15727,-0.253251139322894
15726,-0.165797932942686
15725,-0.305700683593727
15724,-0.298783365885394
15723,-0.130631510416644
15722,-0.151190185546852
15721,-0.508947753906227
15720,-0.586879475911436
15719,-0.335526529947894
15718,-0.686753336588519
15717,-0.572007242838519
15716,-0.421209716796852
15715,-0.763067626953102
15714,-0.431555175781227
15713,-0.320288085937477
15712,0.216048177083356
15711,-0.533260091145811
15710,-0.514776611328102
15709,-0.389980061848936
15708,0.201715087890648
15707,-0.102565511067686
15706,-0.730617268880186
15705,0.0564208984375227
15704,-0.905035400390602
15703,-0.235968017578102
15702,0.211694335937523
15701,-0.397233072916644
15700,-0.171453857421852
15699,0.0423929850260644
15698,-0.0932576497395606
15697,-0.315842692057269
15696,-0.360998535156227
15695,-0.547379557291644
15694,-0.311946614583311
15693,-0.434535725911436
15692,-0.0136983235676856
15691,-0.217443847656227
15690,-0.111629231770811
15689,0.428063964843773
15688,0.596877034505231
15687,-0.399888102213519
15686,0.0765828450521061
15685,0.237105305989606
15684,0.190250651041689
15683,-0.215500895182269
15682,0.481306966145856
15681,0.151116943359398
15680,0.182967122395856
15679,-0.187058512369769
15678,-0.198085530598936
15677,-0.321986897786436
15676,-0.0837972005208106
15675,0.103702799479189
15674,-0.340378824869769
15673,-0.123876953124977
15672,-0.272751871744769
15671,-0.483292643229144
15670,0.354760742187523
15669,-0.0708577473958106
15668,-0.528540039062477
15667,-0.159297688802061
15666,-0.476731363932269
15665,-0.319199625651019
15664,-0.501155598958311
15663,-0.702520751953102
15662,-0.227697753906227
15661,-0.128800455729144
15660,-0.493892415364561
15659,-0.0618652343749773
15658,-0.389298502604144
15657,-0.605118815104144
15656,0.204634602864606
15655,-0.453670247395811
15654,-0.539149983723936
15653,-0.318863932291644
15652,-0.378383382161436
15651,-0.358129882812477
15650,-0.383530680338519
15649,0.0921773274739811
15648,-0.371415201822894
15647,-0.298620605468727
15646,0.392765299479189
15645,0.0315592447916894
15644,0.0427185058593977
15643,0.164636230468773
15642,0.0326477050781477
15641,0.0306335449218977
15640,0.266951497395856
15639,-0.714086914062477
15638,-0.0301371256510189
15637,0.104058837890648
15636,-0.197658284505186
15635,-0.521805826822894
15634,-0.255885823567686
15633,-0.466101074218727
15632,-0.462276204427061
15631,-0.417781575520811
15630,-0.245692952473936
15629,-0.531215413411436
15628,-0.262996419270811
15627,-0.466212972005186
15626,-1.03903808593748
15625,-0.677313232421852
15624,-0.446529134114561
15623,0.401300048828148
15622,0.0758707682291894
15621,0.0134623209635644
15620,-0.522538248697894
15619,-0.507676188151019
15618,0.0503275553385644
15617,-0.400996907552061
15616,-0.703904215494769
15615,0.188022867838564
15614,-0.364853922526019
15613,-0.568395996093727
15612,0.179294840494814
15611,-0.369655354817686
15610,-0.0412353515624773
15609,-0.296616617838519
15608,0.0149678548177311
15607,0.0179178873698144
15606,0.292993164062523
15605,0.209344482421898
15604,-0.428442382812477
15603,-0.584275309244769
15602,-0.462652587890602
15601,-0.0415303548176856
15600,-0.335180664062477
15599,-0.188299560546852
15598,0.551151529947939
15597,-0.147375488281227
15596,0.107375081380231
15595,0.542698160807314
15594,-0.492488606770811
15593,-0.667130533854144
15592,-0.243465169270811
15591,-0.426357014973936
15590,-0.365942382812477
15589,-0.531337483723936
15588,-0.0319681803385189
15587,-0.177547200520811
15586,0.191613769531273
15585,0.00935262044273107
15584,0.0993286132812727
15583,-0.426794433593727
15582,-0.305385335286436
15581,-0.461686197916644
15580,-0.815313720703102
15579,-0.117274983723936
15578,0.191278076171898
15577,-0.402095540364561
15576,-0.131658935546852
15575,-0.426041666666644
15574,-0.444311523437477
15573,-0.194392903645811
15572,-0.200181070963519
15571,-0.0808471679687273
15570,0.258925374348981
15569,0.0201558430989811
15568,-0.660752360026019
15567,-0.419460042317686
15566,-0.205786132812477
15565,0.0485168457031477
15564,-0.311966959635394
15563,-0.527360026041644
15562,-0.101110839843727
15561,-0.0199747721353939
15560,-0.0737162272135189
15559,-0.253159586588519
15558,-0.0109415690103939
15557,-0.390244547526019
15556,0.405755615234398
15555,-0.246486409505186
15554,2.44140625227374e-05
15553,-0.352860514322894
15552,-0.461940511067686
15551,-0.303951009114561
15550,-0.0785380045572689
15549,-0.214341227213519
15548,-0.0554463704426856
15547,-0.381882731119769
15546,-0.0907145182291439
15545,-0.815506998697894
15544,-0.455216471354144
15543,-0.0465250651041439
15542,-0.365565999348936
15541,0.00222167968752274
15540,0.130659993489606
15539,-0.549190266927061
15538,-0.115820312499977
15537,-0.183701578776019
15536,0.0534403483073144
15535,-0.124914550781227
15534,-0.138281249999977
15533,-0.600703938802061
15532,-0.689469401041644
15531,-0.673630777994769
15530,-0.520513916015602
15529,-0.581142171223936
15528,-0.473720296223936
15527,-0.264410400390602
15526,0.225457763671898
15525,-0.570613606770811
15524,0.355696614583356
15523,0.128849283854189
15522,0.630039469401064
15521,-0.205297851562477
15520,-0.000921630859352263
15519,0.0922790527343977
15518,-0.438899739583311
15517,-0.255397542317686
15516,-0.331650797526019
15515,-0.340124511718727
15514,-0.171687825520811
15513,0.865574137369814
15512,-0.141902669270811
15511,-0.0764628092447689
15510,-0.490189615885394
15509,0.0789428710937727
15508,-0.186499023437477
15507,-0.0908569335937273
15506,0.124709065755231
15505,-0.661189778645811
15504,-0.277044677734352
15503,0.0660441080729394
15502,0.358310953776064
15501,-0.109960937499977
15500,0.0433390299479394
15499,-0.216090901692686
15498,0.910557047526064
15497,0.0732564290364811
15496,-0.323573811848936
15495,0.984633382161481
15494,-0.213639322916644
15493,0.170200602213564
15492,0.0263102213541894
15491,-0.102382405598936
15490,-0.271002197265602
15489,-0.611344401041644
15488,-0.153570556640602
15487,0.411258951822939
15486,-0.776363118489561
15485,-0.701472981770811
15484,0.903670247395856
15483,-0.202805582682269
15482,-0.288275146484352
15481,-0.298763020833311
15480,-0.586706542968727
15479,-0.339483642578102
15478,-0.555375162760394
15477,-0.493241373697894
15476,-0.370947265624977
15475,-0.206722005208311
15474,-0.579056803385394
15473,-0.210811360677061
15472,-0.260148111979144
15471,-0.596105957031227
15470,0.241479492187523
15469,-0.448319498697894
15468,-0.461848958333311
15467,-0.183518473307269
15466,-0.227199300130186
15465,0.121474202473981
15464,-0.0477152506510189
15463,-0.238460286458311
15462,-0.0333414713541439
15461,0.0650166829427311
15460,-0.0311136881510189
15459,-0.179927571614561
15458,-0.378780110677061
15457,-0.0187540690103939
15456,-0.891516113281227
15455,0.161828613281273
15454,0.0058939615885644
15453,-0.313604736328102
15452,0.977248128255231
15451,-0.0312967936197689
15450,-0.0144002278645606
15449,0.390649414062523
15448,-0.169694010416644
15447,-0.541662597656227
15446,0.0119873046875227
15445,-0.666316731770811
15444,-0.625697835286436
15443,-0.239090983072894
15442,-0.0188049316406023
15441,-0.0628112792968523
15440,0.426375325520856
15439,-0.0498209635416439
15438,-0.204687499999977
15437,0.395705159505231
15436,-0.460587565104144
15435,0.280592854817731
15434,-0.973354085286436
15433,-0.379532877604144
15432,-0.00424804687497726
15431,-0.188909912109352
15430,-0.194871012369769
15429,-0.538559977213519
15428,-0.166296386718727
15427,-0.442327880859352
15426,0.145725504557314
15425,-0.124060058593727
15424,-0.483180745442686
15423,0.551995849609398
15422,0.202294921875023
15421,-0.190344238281227
15420,-0.520910644531227
15419,-0.409389241536436
15418,-0.651678466796852
15417,-0.600602213541644
15416,-0.157720947265602
15415,0.392195638020856
15414,-0.0660766601562273
15413,-0.0766967773437273
15412,0.152113850911481
15411,-0.430497233072894
15410,0.565332031250023
15409,0.0419860839843977
15408,-0.389135742187477
15407,0.0353332519531477
15406,-0.0569417317708106
15405,-0.339422607421852
