"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
9007,-15.0003023783366
9006,-13.8706675211588
9005,-14.1684326171875
9004,-13.1243003845215
9003,-14.2305028279622
9002,-12.9375684102376
9001,-16.0719067891439
9000,-14.9432484944661
8999,-17.5169420878092
8998,-17.3164199829101
8997,-15.6036717732747
8996,-13.9236256917317
8995,-19.1018839518229
8994,-16.170580291748
8993,-12.9990498860677
8992,-15.2275527954101
8991,-15.6897682189941
8990,-13.919240061442
8989,-15.922767384847
8988,-18.3921506245931
8987,-17.6340456644694
8986,-16.8123967488607
8985,-17.807044728597
8984,-14.4361785888672
8983,-15.127045694987
8982,-15.9405209859212
8981,-14.8521191914876
8980,-18.9371322631836
8979,-12.1601712544759
8978,-13.160627746582
8977,-14.8572715759277
8976,-13.7490994771321
8975,-15.3370358784993
8974,-15.2034210205078
8973,-17.4634880065918
8972,-14.3596163431803
8971,-17.4941340128581
8970,-16.4478630065918
8969,-15.2830782572428
8968,-14.4900764465332
8967,-14.7831774393717
8966,-13.1820955912272
8965,-14.6613563537597
8964,-16.0015027364095
8963,-14.6821095784505
8962,-16.3846750895182
8961,-13.6358716328939
8960,-13.2399454752604
8959,-13.8882787068685
8958,-13.8012120564778
8957,-13.788791402181
8956,-14.8704856872558
8955,-16.9749855041504
8954,-15.428933207194
8953,-16.3293988545735
8952,-17.3698308308919
8951,-15.674122873942
8950,-15.0436869303385
8949,-17.1666613260905
8948,-17.7860371907552
8947,-13.6964083353678
8946,-12.0716372172038
8945,-13.1040761311849
8944,-15.5545015970866
8943,-12.6538185119629
8942,-14.9243606567383
8941,-15.7938891092936
8940,-13.154892985026
8939,-14.8726931254069
8938,-17.5180051167806
8937,-15.5241950988769
8936,-17.4959701538086
8935,-14.8667536417643
8934,-13.2218015034993
8933,-18.7286221822103
8932,-15.217440032959
8931,-13.7297182718913
8930,-13.4912780761719
8929,-13.4346463521321
8928,-17.6967046101888
8927,-15.7551788330078
8926,-13.0735204060872
8925,-13.0075312296549
8924,-17.1392234802246
8923,-16.91220703125
8922,-15.1822087605794
8921,-14.5808369954427
8920,-14.467211151123
8919,-13.6185541788737
8918,-13.5204503377278
8917,-13.0559257507324
8916,-11.449196879069
8915,-18.6562052408854
8914,-12.5814702351888
8913,-15.7419392903646
8912,-11.6577056884765
8911,-13.6870890299479
8910,-12.724946085612
8909,-11.5515947977702
8908,-18.0584917704264
8907,-15.8734090169271
8906,-14.3211451212565
8905,-14.7769772847493
8904,-13.7637097676595
8903,-13.8635442097982
8902,-14.0372667948405
8901,-16.3189211527506
8900,-15.1582677205403
8899,-13.0300862630208
8898,-18.2784612019857
8897,-15.5877415974935
8896,-15.8445292154948
8895,-15.8096577962239
8894,-17.3757359822591
8893,-15.8213994344075
8892,-15.1375679016113
8891,-16.8510587056478
8890,-15.0256891886393
8889,-15.0414095560709
8888,-13.780303700765
8887,-18.2644409179687
8886,-17.1155392964681
8885,-16.5271998087565
8884,-15.1106755574544
8883,-14.8095306396484
8882,-16.819376373291
8881,-11.7415196736653
8880,-17.6510592142741
8879,-15.2630040486653
8878,-16.1186762491862
8877,-16.8182523091634
8876,-16.460365041097
8875,-16.323407236735
8874,-16.0620432535807
8873,-15.8472872416178
8872,-15.4984433492025
8871,-15.0859525044759
8870,-14.8224243164062
8869,-16.0505686442057
8868,-11.3900029500325
8867,-11.035570526123
8866,-15.472639465332
8865,-13.1604115804036
8864,-13.869181060791
8863,-10.8663480122884
8862,-14.0800638834635
8861,-16.7428281148275
8860,-18.8603080749511
8859,-18.3279759724935
8858,-18.0423072814941
8857,-14.3257672627767
8856,-12.803018951416
8855,-15.5324717203776
8854,-16.7309682210286
8853,-14.3295425415039
8852,-12.240773264567
8851,-14.6447764078776
8850,-17.3793930053711
8849,-15.2060124715169
8848,-14.9054550170898
8847,-15.502357228597
8846,-16.9526186625163
8845,-14.1679379781087
8844,-15.9198084513346
8843,-13.2104006449381
8842,-13.0251576741536
8841,-9.92881240844724
8840,-13.6731221516927
8839,-15.2203633626302
8838,-16.2343989054362
8837,-15.7708788553873
8836,-16.3860801696777
8835,-16.5619300842285
8834,-16.6766609191894
8833,-15.6357495625814
8832,-13.7177019755045
8831,-12.6719472249349
8830,-15.6796872456868
8829,-14.8389610290527
8828,-18.8146321614583
8827,-16.1857704162597
8826,-15.6052396138509
8825,-12.6105509440104
8824,-14.9107930501302
8823,-16.4288276672363
8822,-16.2187815348307
8821,-12.618812306722
8820,-14.1776387532552
8819,-15.278168741862
8818,-13.942054494222
8817,-15.7807856241862
8816,-16.3304949442545
8815,-13.7741302490234
8814,-13.6916692097982
8813,-17.1782224019368
8812,-17.9551605224609
8811,-16.1629254659017
8810,-18.2265050252278
8809,-11.9055974324544
8808,-14.2962300618489
8807,-13.3885114034017
8806,-17.4239194234212
8805,-15.887984975179
8804,-15.6140884399414
8803,-14.2874142964681
8802,-20.4506350199381
8801,-15.0482861836751
8800,-18.2058891296386
8799,-16.5623280843099
8798,-14.5353391011556
8797,-18.3406242370605
8796,-14.9288518269857
8795,-14.9478731791178
8794,-17.4344645182291
8793,-16.3093055725097
8792,-16.9241559346517
8791,-14.4600700378418
8790,-16.0419537862142
8789,-16.8007504781087
8788,-15.4572408040364
8787,-16.7821779886881
8786,-17.3515571594238
8785,-16.9086669921875
8784,-14.1570190429687
8783,-15.9144411722819
8782,-13.9752207438151
8781,-17.8618835449219
8780,-18.2444010416666
8779,-19.2239402770996
8778,-16.4782190958659
8777,-15.5603558858235
8776,-18.1639274597168
8775,-14.1101504007975
8774,-15.0134351094564
8773,-14.6254524230957
8772,-13.829562886556
8771,-13.8008725484212
8770,-12.0379610697428
8769,-11.1978401184082
8768,-17.6693112691243
8767,-16.6082913716634
8766,-14.0634928385416
8765,-18.5840718587239
8764,-15.4387344360351
8763,-15.8122060139974
8762,-16.268231455485
8761,-18.544894917806
8760,-17.2061968485514
8759,-16.0456858317057
8758,-15.418383026123
8757,-14.9731938680013
8756,-14.7591041564941
8755,-13.3404131571452
8754,-12.8217618306478
8753,-14.5686909993489
8752,-14.5720695495605
8751,-14.9314025878906
8750,-15.011769358317
8749,-16.3826787312825
8748,-14.5872164408366
8747,-13.7828519185384
8746,-13.7941841125488
8745,-15.6639490763346
8744,-16.4088055928548
8743,-16.0461092631022
8742,-19.1602755228678
8741,-17.1975095113118
8740,-16.475574239095
8739,-15.221475982666
8738,-13.6168375651041
8737,-10.9058237711588
8736,-12.4457242329915
8735,-15.4349337259928
8734,-12.668923441569
8733,-13.3950841267903
8732,-13.4072275797526
8731,-13.1804883321126
8730,-19.080970509847
8729,-16.3171180725097
8728,-17.5475575764974
8727,-15.1577985127767
8726,-11.8860178629557
8725,-17.4937983194987
8724,-14.2323593139648
8723,-15.9138282775879
8722,-15.1028172810872
8721,-12.1318420410156
8720,-15.6093149820963
8719,-15.9518391927083
8718,-15.3401779174804
8717,-17.8831275939941
8716,-15.4095113118489
8715,-15.8819297790527
8714,-17.5102066040039
8713,-16.5946334838867
8712,-13.9471738179525
8711,-15.3070142110189
8710,-14.9503234863281
8709,-16.47306543986
8708,-16.1325363159179
8707,-14.7260459899902
8706,-13.6930196126302
8705,-17.0274833679199
8704,-13.3838371276855
8703,-16.3533182779948
8702,-17.4927073160807
8701,-15.1694028218587
8700,-15.7159205118815
8699,-15.5607309977213
8698,-16.9421549479166
8697,-12.785752360026
8696,-11.2580843607584
8695,-11.8609642028808
8694,-17.3636077880859
8693,-18.0952641805013
8692,-16.0730715433756
8691,-17.7625666300456
8690,-16.4244204203288
8689,-13.4616900126139
8688,-18.5544303894043
8687,-15.4121688842773
8686,-16.9336201985677
8685,-16.983189646403
8684,-15.286355082194
8683,-16.9165761311849
8682,-14.2779678344726
8681,-16.6156550089518
8680,-14.6105954488118
8679,-16.6952740987142
8678,-14.9342305501302
8677,-11.8408785502116
8676,-11.2588358561198
8675,-16.6345059712728
8674,-14.8520721435547
8673,-15.0787134806315
8672,-14.9747782389323
8671,-14.4110816955566
8670,-17.2256085713704
8669,-17.2818893432617
8668,-14.8573135375976
8667,-15.6756512959798
8666,-17.0578292846679
8665,-13.2048909505208
8664,-14.4218302408854
8663,-14.3588432312011
8662,-13.7650347391764
8661,-14.0666946411133
8660,-13.4877774556478
8659,-16.5900723775228
8658,-15.1246576944987
8657,-17.1361335754394
8656,-19.6941665649414
8655,-20.0670341491699
8654,-18.207923634847
8653,-16.7852106730143
8652,-15.0056963602702
8651,-16.8859288533528
8650,-15.2178621927897
8649,-17.2430646260579
8648,-17.7342806498209
8647,-18.9381952921549
8646,-17.7885993957519
8645,-17.9530001322428
8644,-17.5711158752441
8643,-15.3247194925944
8642,-14.7992360432942
8641,-15.4270932515462
8640,-16.1563540140788
8639,-18.0411196390788
8638,-13.779898071289
8637,-17.6316284179687
8636,-15.7720982869466
8635,-13.8841766357422
8634,-14.237947845459
8633,-14.2915621439616
8632,-15.934922281901
8631,-16.2997421264648
8630,-15.1420997619629
8629,-14.3648717244466
8628,-11.9220375061035
8627,-16.6987391153971
8626,-13.8147618611653
8625,-15.3474894205729
8624,-13.6191390991211
8623,-15.0954460144043
8622,-18.5370137532552
8621,-14.5053085327148
8620,-17.1040379842122
8619,-16.3737141927083
8618,-18.8166666666666
8617,-15.8525006612142
8616,-13.2503761291504
8615,-13.990960184733
8614,-16.2347880045573
8613,-13.9967152913411
8612,-16.1335624694824
8611,-18.8447631835937
8610,-16.0150563557942
8609,-16.1046763102213
8608,-17.5144561767578
8607,-16.054047648112
8606,-15.4367863972982
8605,-14.9613797505696
8604,-14.1075907389323
8603,-13.8407780965169
8602,-13.6596422831217
8601,-14.4453796386719
8600,-16.224478149414
8599,-20.5894620259603
8598,-15.1949956258138
8597,-16.8407755533854
8596,-17.6381083170573
8595,-15.1565765380859
8594,-16.5454772949219
8593,-14.9046005249023
8592,-17.1486305236816
8591,-15.0781234741211
8590,-14.7966776529948
8589,-15.8431037902832
8588,-15.6994918823242
8587,-16.7719546000163
8586,-14.5300036112467
8585,-13.5195487976074
8584,-15.1073809305827
8583,-16.2978144327799
8582,-13.944625600179
8581,-14.0431948343913
8580,-17.6699737548828
8579,-13.4856208801269
8578,-13.6412236531575
8577,-14.4724945068359
8576,-15.2840141296386
8575,-17.5011034647623
8574,-19.7092524210612
8573,-16.9667088826497
8572,-17.1442677815755
8571,-18.4613937377929
8570,-15.8495773315429
8569,-12.6327028910319
8568,-15.5046460469564
8567,-18.9098711649577
8566,-13.485526784261
8565,-12.1448170979817
8564,-14.0305249532064
8563,-17.4804646809896
8562,-15.6011947631836
8561,-19.5147753397623
8560,-16.4637753804525
8559,-17.5214663187663
8558,-15.1470995585123
8557,-19.5207733154297
8556,-16.7794275919596
8555,-15.9987459818522
8554,-21.7721402486165
8553,-15.1881596883138
8552,-17.3302228291829
8551,-18.4288454691569
8550,-15.8659779866536
8549,-19.1762362162272
8548,-16.5032994588216
8547,-13.3578145345052
8546,-15.3948412577311
8545,-16.1477518717448
8544,-14.8135258992513
8543,-11.8893747965495
8542,-13.7967005411784
8541,-14.6346076965332
8540,-14.3155120849609
8539,-14.3743779500325
8538,-17.0514650980631
8537,-18.0753209431966
8536,-17.4206451416015
8535,-17.3936981201172
8534,-18.9356826782226
8533,-14.7218790690104
8532,-15.3979184468587
8531,-18.522314453125
8530,-16.3772783915202
8529,-17.5268488566081
8528,-14.4316836039225
8527,-14.6143465677897
8526,-14.8010480244954
8525,-12.7473396301269
8524,-15.2089942932129
8523,-11.0834983825683
8522,-14.976909383138
8521,-13.7535321553548
8520,-13.8840151468913
8519,-16.4206438700358
8518,-17.8456278483073
8517,-15.7071428934733
8516,-15.4065600077311
8515,-16.8022051493327
8514,-14.6361450195312
8513,-14.0730728149414
8512,-12.3627075195312
8511,-11.9387903849284
8510,-13.9541356404622
8509,-14.3689127604166
8508,-17.2942438761393
8507,-16.4211461385091
8506,-14.027374013265
8505,-14.2666776021321
8504,-13.4531272888183
8503,-14.1852325439453
8502,-18.1709350585937
8501,-13.768303934733
8500,-14.3431571960449
8499,-15.7931465148926
8498,-15.5531346638997
8497,-14.3786071777344
8496,-15.5416702270508
8495,-17.2743693033854
8494,-16.8777145385742
8493,-17.812857055664
8492,-15.6841593424479
8491,-12.7593991597493
8490,-13.9845019022623
8489,-14.9555953979492
8488,-15.3418881734212
8487,-17.9729001363118
8486,-15.5354471842448
8485,-16.2381322224935
8484,-14.6066383361816
8483,-15.4393193562825
8482,-16.0042925516764
8481,-18.0136919657389
8480,-15.926933034261
8479,-14.9956598917643
8478,-14.8059346516927
8477,-15.5844406127929
8476,-19.3946517944336
8475,-18.2841718037923
8474,-14.7957481384277
8473,-18.6370211283366
8472,-16.298515065511
8471,-19.4950775146484
8470,-16.7316688537597
8469,-17.0159896850586
8468,-17.5060066223144
8467,-14.9683682759603
8466,-16.9643399556478
8465,-17.2142420450846
8464,-14.2896649678548
8463,-15.2623085021972
8462,-14.8185422261556
8461,-12.6262941996256
8460,-12.9225156148275
8459,-13.4943832397461
8458,-14.0066576639811
8457,-15.272194925944
8456,-17.3561297098795
8455,-13.3243456522623
8454,-15.2251965840657
8453,-20.6308807373047
8452,-19.1667605082194
8451,-16.0523793538411
8450,-18.011831665039
8449,-17.8092432657877
8448,-12.7768424987793
8447,-16.9803349812825
8446,-17.4537414550781
8445,-16.4581194559733
8444,-13.8755897521972
8443,-16.3053662618001
8442,-16.8970639546712
8441,-13.353072865804
8440,-13.3208424886067
8439,-14.2029200236002
8438,-12.0021016438802
8437,-14.5061986287435
8436,-15.0748123168945
8435,-13.8926325480143
8434,-12.3210662841797
8433,-14.1750078837077
8432,-17.9015398661295
8431,-17.7753229777018
8430,-15.6154006958008
8429,-16.0889661153157
8428,-17.0925570170084
8427,-16.8419924418131
8426,-14.7441263834635
8425,-14.0399523417155
8424,-16.6167231241862
8423,-17.7440437316894
8422,-17.4884501139323
8421,-13.385590616862
8420,-14.3247563680013
8419,-17.1311299641927
8418,-17.3187291463216
8417,-14.003084564209
8416,-16.8100532531738
8415,-15.9705172220866
8414,-15.0902046203613
8413,-15.9314509073893
8412,-17.9467898050944
8411,-14.3442532857259
8410,-14.602953338623
8409,-15.1565816243489
8408,-16.8668502807617
8407,-16.3405225118001
8406,-13.9614700317383
8405,-15.0091219584147
8404,-18.597748819987
8403,-13.8978459676107
8402,-18.9373293558756
8401,-18.0323928833008
8400,-19.6723236083984
8399,-16.2042335510254
8398,-13.3208196004232
8397,-16.6827784220377
8396,-13.6519900004069
8395,-12.5840833028157
8394,-16.2857714335123
8393,-17.9177014668782
8392,-18.83714650472
8391,-20.5729977925618
8390,-18.7401374816894
8389,-17.8845453898112
8388,-16.6010154724121
8387,-16.9169576009114
8386,-16.4009663899739
8385,-14.0600952148437
8384,-14.5144167582194
8383,-15.1428347269694
8382,-16.8815317789713
8381,-17.39249903361
8380,-15.2639996846517
8379,-12.2169021606445
8378,-15.0516087849935
8377,-16.0924730936686
8376,-16.5303888956706
8375,-16.9620358784993
8374,-16.4496431986491
8373,-16.1280133565267
8372,-16.6348149617513
8371,-17.2095830281575
8370,-16.8651018778483
8369,-16.9115712483724
8368,-20.0590067545573
8367,-18.8642613728841
8366,-15.4170173645019
8365,-16.255099995931
8364,-15.805330657959
8363,-12.6242291768392
8362,-16.0478474934896
8361,-15.5711311340332
8360,-18.0643320719401
8359,-14.646348063151
8358,-17.1534395853678
8357,-17.7151893615722
8356,-18.3997749328613
8355,-20.0004600524902
8354,-16.6298825581868
8353,-13.9401522318522
8352,-14.7440335591634
8351,-18.5441790262858
8350,-16.4360374450683
8349,-17.6251637776692
8348,-15.1568003336588
8347,-17.3100176493327
8346,-13.1209103902181
8345,-16.2040339152018
8344,-15.2139724731445
8343,-13.2395055135091
8342,-13.3103012084961
8341,-13.7348630269368
8340,-14.304130299886
8339,-15.7893025716146
8338,-16.4209948221842
8337,-17.4693244934082
8336,-15.5884892781575
8335,-18.1485008239746
8334,-16.4457712809245
8333,-16.3353968302409
8332,-18.4483296712239
8331,-16.3722468058268
8330,-16.4364354451497
8329,-19.385294342041
8328,-15.622733815511
8327,-14.9376307169596
8326,-14.7475151062011
8325,-15.0153373718261
8324,-14.7471717834472
8323,-15.7817710876465
8322,-15.4654296875
8321,-16.4358632405599
8320,-15.8409446716308
8319,-17.8353001912435
8318,-14.1350107828776
8317,-14.7831278483073
8316,-15.5473261515299
8315,-15.7845049540202
8314,-17.3109395345052
8313,-15.3897219340006
8312,-16.6364552815755
8311,-18.2723042805989
8310,-17.6718276977539
8309,-17.4226516723633
8308,-17.5151695251465
8307,-14.4759518941243
8306,-16.1343444824219
8305,-17.6695719401041
8304,-14.2035011291504
8303,-12.6746671040853
8302,-14.194921875
8301,-16.3690399169922
8300,-15.8097328186035
8299,-14.6842305501302
8298,-16.7055737813314
8297,-15.3819831848144
8296,-17.364427947998
8295,-16.9356101989746
8294,-14.5479746500651
8293,-16.9155118306478
8292,-14.2591384887695
8291,-13.8207483927409
8290,-13.7142827351888
8289,-14.7486938476562
8288,-14.4536219278971
8287,-12.9184936523437
8286,-14.008647664388
8285,-13.2013483683268
8284,-15.3299532572428
8283,-15.4084457397461
8282,-15.1240778605143
8281,-15.8043312072754
8280,-18.8979604085286
8279,-16.1840817769368
8278,-17.77775293986
8277,-15.1958285013834
8276,-18.4629679361979
8275,-18.1289479573567
8274,-12.5755574544271
8273,-15.4779724121094
8272,-12.3381612141927
8271,-16.3537086486816
8270,-14.4656407674153
8269,-16.3766476949056
8268,-15.3075571695963
8267,-15.9604044596354
8266,-16.0957346598307
8265,-13.6811889648437
8264,-15.2889287312825
8263,-14.1552769978841
8262,-14.7686459859212
8261,-14.1148704528808
8260,-13.8628753662109
8259,-13.1577362060547
8258,-16.6214736938476
8257,-12.3262911478678
8256,-20.0580708821614
8255,-16.863695526123
8254,-14.5052589416504
8253,-18.8454116821289
8252,-15.9331268310547
8251,-15.3542249043782
8250,-18.9935045878092
8249,-15.5044222513834
8248,-13.73185450236
8247,-12.7607610066732
8246,-17.2312441507975
8245,-17.0191698710123
8244,-14.5394513448079
8243,-16.0478284200032
8242,-17.4189247131347
8241,-15.6575887044271
8240,-14.2756904602051
8239,-13.5628595987955
8238,-14.9992113749186
8237,-13.0658147176107
8236,-14.2966102600097
8235,-14.8079043070475
8234,-14.2360964457194
8233,-14.924055480957
8232,-14.3477246602376
8231,-17.9055262247721
8230,-15.1817115783691
8229,-15.5002413431803
8228,-16.8496421813965
8227,-12.9049959818522
8226,-10.0210428873698
8225,-14.6103271484375
8224,-15.5754137674967
8223,-14.0327463785807
8222,-14.3289576212565
8221,-14.5250305175781
8220,-14.0510696411133
8219,-13.8576911926269
8218,-15.3777717590332
8217,-17.9933672587077
8216,-16.8498545328776
8215,-15.1277552286784
8214,-12.5279525756836
8213,-14.0387748718261
8212,-15.084398651123
8211,-13.124302927653
8210,-14.3866689046224
8209,-12.7804969787597
8208,-12.1218551635742
8207,-15.0875813802083
8206,-19.5974449157715
8205,-16.3125315348307
8204,-13.8526710510254
8203,-11.6372512817383
8202,-14.5709671020508
8201,-16.0948420206706
8200,-16.3800249735514
8199,-15.5584205627441
8198,-15.6301686604817
8197,-16.5836496988932
8196,-14.0357587178548
8195,-12.5726468404134
8194,-14.9428632100423
8193,-15.4315678914388
8192,-17.0419639587402
8191,-15.4258827209472
8190,-14.9232518513997
8189,-15.1153981526692
8188,-15.0562156677246
8187,-16.0533470153808
8186,-14.819692993164
8185,-14.6806866963704
8184,-15.9858624776204
8183,-14.7819478352864
8182,-18.6604675292969
8181,-17.1124824523926
8180,-14.3182205200195
8179,-17.4466003417969
8178,-16.1416178385416
8177,-18.650239054362
8176,-17.081474049886
8175,-16.6786649068196
8174,-17.8382743835449
8173,-18.2299229939778
8172,-17.1969919840495
8171,-16.3678675333659
8170,-12.9364710489909
8169,-16.1057075500488
8168,-13.5621170043945
8167,-19.9719998677571
8166,-14.6517356872558
8165,-16.7984311421712
8164,-17.1155545552571
8163,-19.8237747192383
8162,-14.5233228047689
8161,-18.8306488037109
8160,-18.8908154805501
8159,-19.7521614074707
8158,-18.0447041829427
8157,-15.7080800374349
8156,-14.4648854573567
8155,-17.4202929178873
8154,-16.0869990030924
8153,-15.7042208353678
8152,-14.2410479227702
8151,-17.3251696268717
8150,-15.9282491048177
8149,-16.8094441731771
8148,-17.8041366577148
8147,-14.2990859985351
8146,-14.0279284159342
8145,-17.475028737386
8144,-12.1258669535319
8143,-12.5007194519043
8142,-16.2454462687174
8141,-15.4048789978027
8140,-15.0876792907715
8139,-16.7502388000488
8138,-12.9981114705403
8137,-14.7910128275553
8136,-18.4493825276692
8135,-16.0351801554362
8134,-17.5418317159017
8133,-19.0920623779297
8132,-17.2763058980306
8131,-13.4300585428873
8130,-15.935654703776
8129,-14.2459561665853
8128,-16.2080139160156
8127,-14.0414057413737
8126,-16.0811866760254
8125,-17.6380917867025
8124,-16.1565765380859
8123,-13.1688954671224
8122,-19.8912223815918
8121,-17.9656204223633
8120,-16.656098429362
8119,-14.1471211751302
8118,-17.4782127380371
8117,-15.6657190958659
8116,-15.4164273579915
8115,-13.166487121582
8114,-15.4264511108398
8113,-14.4385182698567
8112,-15.9344924926758
8111,-17.8512825012207
8110,-12.4079383850097
8109,-14.5245206197103
8108,-14.005894724528
8107,-20.5717796325683
8106,-16.2295237223307
8105,-15.0841634114583
8104,-14.2530108133952
8103,-12.3672927856445
8102,-12.484903717041
8101,-15.2783645629883
8100,-14.8200057983398
8099,-16.2843015034993
8098,-16.4475743611653
8097,-13.81668065389
8096,-14.2393898010254
8095,-18.2138898213704
8094,-14.8712371826172
8093,-19.0507263183594
8092,-12.331027730306
8091,-15.9357602437337
8090,-13.7757909138997
8089,-16.4981038411458
8088,-15.7545379638672
8087,-15.8337577819824
8086,-15.1113444010416
8085,-15.3222882588704
8084,-16.8025230407715
8083,-15.5367123921712
8082,-15.263291422526
8081,-17.1255795796712
8080,-15.3651349385579
8079,-14.5313997904459
8078,-14.9985069274902
8077,-16.6907638549804
8076,-18.5086285909017
8075,-15.9241572062174
8074,-15.938340250651
8073,-14.6809473673502
8072,-14.7611704508463
8071,-15.7774108886719
8070,-16.9007629394531
8069,-18.4373306274414
8068,-16.8291839599609
8067,-18.0621958414713
8066,-17.3394734700521
8065,-16.3747009277344
8064,-15.6881609598795
8063,-16.0263682047526
8062,-15.7428764343261
8061,-14.076648457845
8060,-13.54191309611
8059,-16.3654833475748
8058,-15.4199139912923
8057,-12.4952517191569
8056,-12.0947021484375
8055,-13.4740242004394
8054,-13.2421478271484
8053,-12.3694849650065
8052,-15.4552838643392
8051,-16.0210238138834
8050,-13.7750495910644
8049,-14.6823473612467
8048,-14.767551167806
8047,-14.4613288879394
8046,-16.7589909871419
8045,-16.1078463236491
8044,-17.5906394958496
8043,-16.3501965840657
8042,-16.4797055562337
8041,-18.6919095357259
8040,-16.4934448242187
8039,-14.4420328776041
8038,-12.4981089274088
8037,-14.7735733032226
8036,-16.9885353088379
8035,-17.0562182108561
8034,-14.554800415039
8033,-14.2163846333821
8032,-14.5285133361816
8031,-14.8341201782226
8030,-15.161063893636
8029,-17.5791623433431
8028,-15.396415456136
8027,-17.3970448811849
8026,-16.8002571105957
8025,-14.8745381673177
8024,-15.2002802530924
8023,-17.5440671284993
8022,-15.3723281860351
8021,-14.5694183349609
8020,-15.6193959554036
8019,-15.2994064331054
8018,-15.044058227539
8017,-15.6450955708821
8016,-12.2646558125814
8015,-17.4922114054362
8014,-17.3346885681152
8013,-17.7704846700032
8012,-19.0541035970052
8011,-12.7256645202636
8010,-18.1137680053711
8009,-12.3305280049642
8008,-15.8056599934896
8007,-14.3769134521484
8006,-15.4432434082031
8005,-14.7744570414225
8004,-13.0164093017578
8003,-17.2376096089681
8002,-17.0946296691894
8001,-16.6164878845215
8000,-15.7565864562988
7999,-14.9275052388509
7998,-14.8190355936686
7997,-20.7740348815918
7996,-16.6783177693685
7995,-16.7586285909017
7994,-16.1134780883789
7993,-13.4910962422689
7992,-12.9582707722982
7991,-14.0106897989909
7990,-15.1340011596679
7989,-18.4160827636719
7988,-15.7229866027832
7987,-15.9599352518717
7986,-16.3210828145345
7985,-12.4690523783366
7984,-16.7575172424316
7983,-15.5773681640625
7982,-15.7907992045084
7981,-14.4517946879069
7980,-15.1353324890136
7979,-15.3314943949381
7978,-14.9036226908366
7977,-13.9713933308919
7976,-12.628702545166
7975,-11.8336764017741
7974,-15.8091059366862
7973,-17.3750366210937
7972,-12.2610979715983
7971,-16.0840718587239
7970,-17.0160812377929
7969,-17.8440511067708
7968,-18.4053825378418
7967,-16.084279123942
7966,-14.1443542480469
7965,-11.1066650390625
7964,-15.4118929545084
7963,-14.8876035054525
7962,-14.1739486694336
7961,-15.8181251525879
7960,-15.6233047485351
7959,-17.1683842976888
7958,-14.8022318522135
7957,-15.6490323384603
7956,-17.6695185343424
7955,-18.1751795450846
7954,-15.7567797342936
7953,-10.0232719421386
7952,-14.9621782938639
7951,-12.3030901590983
7950,-14.3494425455729
7949,-17.0709505716959
7948,-14.6079480489095
7947,-16.6842699686686
7946,-15.0850051879883
7945,-15.0338373819987
7944,-13.9775540669759
7943,-11.4558026631673
7942,-14.5085866292317
7941,-12.7896446228027
7940,-15.9051282246907
7939,-16.72421875
7938,-15.7176740010579
7937,-13.9203221638997
7936,-15.3142214457194
7935,-15.6369244893392
7934,-15.7857777913411
7933,-18.0409149169922
7932,-12.1400016784668
7931,-16.032645924886
7930,-11.1153002421061
7929,-14.5525802612304
7928,-14.9856870015462
7927,-11.6205034891764
7926,-14.2949127197265
7925,-16.2687210083008
7924,-14.8752629597982
7923,-12.2729743957519
7922,-19.0644922892252
7921,-15.1964413960775
7920,-16.3851595560709
7919,-13.4889053344726
7918,-12.5511408487955
7917,-14.1131436665853
7916,-14.3764874776204
7915,-15.173988087972
7914,-14.4749499003092
7913,-16.1138493855794
7912,-16.5326891581217
7911,-16.737766011556
7910,-17.302411142985
7909,-14.4443954467773
7908,-17.068835957845
7907,-17.0234906514485
7906,-15.2963279724121
7905,-17.2354504903157
7904,-13.5215159098307
7903,-15.7996098836263
7902,-18.1194455464681
7901,-13.4953598022461
7900,-12.227273050944
7899,-15.3021072387695
7898,-15.6087745666504
7897,-14.110085550944
7896,-13.1395553588867
7895,-14.5603736877441
7894,-12.8563624064127
7893,-15.1898241678873
7892,-13.3729309082031
7891,-14.3587465922038
7890,-19.9073445638021
7889,-12.2613840738932
7888,-15.3206530253092
7887,-12.3094823201497
7886,-13.375294748942
7885,-15.3653981526692
7884,-14.6654787699381
7883,-14.5779251098633
7882,-14.897922261556
7881,-17.6217102050781
7880,-15.543061319987
7879,-13.3773165384928
7878,-19.2354682922363
7877,-15.9636965433756
7876,-14.6808876037597
7875,-13.941924794515
7874,-16.666658782959
7873,-17.6357597351074
7872,-17.0294784545898
7871,-17.1200177510579
7870,-16.6334175109863
7869,-13.320482635498
7868,-17.1099444071452
7867,-15.5770769755045
7866,-16.8060134887695
7865,-12.9067634582519
7864,-14.1866109212239
7863,-11.7636716206868
7862,-17.8400304158528
7861,-19.0646779378255
7860,-15.7917134602864
7859,-19.0113713582357
7858,-15.9771268208821
7857,-13.0662788391113
7856,-13.2688926696777
7855,-12.1973620096842
7854,-14.4330441792806
7853,-14.1835273742676
7852,-12.5465403238932
7851,-16.6077077229817
7850,-12.0089261372884
7849,-17.3582888285319
7848,-16.3660873413086
7847,-18.2473917643229
7846,-14.4363527933756
7845,-17.2342514038086
7844,-18.1937533060709
7843,-18.0802736918131
7842,-19.9895462036133
7841,-16.4696169535319
7840,-14.8916152954101
7839,-18.5072324117025
7838,-18.2393389383952
7837,-13.8276186625163
7836,-13.877310180664
7835,-19.0536076863607
7834,-14.8760004679362
