"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
18572,0.345340983072939
18571,1.35212605794273
18570,0.509383138020856
18569,0.628462727864606
18568,0.784163411458356
18567,0.521193440755231
18566,0.974135335286481
18565,0.549462890625023
18564,0.511417643229189
18563,1.30212809244794
18562,0.187483723958356
18561,0.815769449869814
18560,0.176477050781273
18559,1.04455973307294
18558,0.473596191406273
18557,0.184004720052106
18556,0.0011332194010644
18555,0.446608479817731
18554,0.606266276041689
18553,0.298964436848981
18552,-0.0609598795572689
18551,1.5131774902344
18550,-0.158900960286436
18549,1.15255126953127
18548,0.768518066406273
18547,0.116194661458356
18546,0.261529541015648
18545,0.342746988932314
18544,1.02527262369794
18543,0.824538167317731
18542,0.465885416666689
18541,0.627242024739606
18540,-0.108852132161436
18539,0.399367268880231
18538,0.449690755208356
18537,-0.105729166666644
18536,0.295505777994814
18535,0.0472045898437727
18534,0.150069173177106
18533,0.689813232421898
18532,0.00178426106773107
18531,0.245395914713564
18530,0.475315348307314
18529,1.06499633789065
18528,0.0121195475260644
18527,0.112736002604189
18526,0.585565185546898
18525,0.168501790364606
18524,-0.0388956705728939
18523,0.684849039713564
18522,-0.118709309895811
18521,0.518426513671898
18520,0.582930501302106
18519,0.926222737630231
18518,0.704777018229189
18517,1.04037882486981
18516,0.500054931640648
18515,0.711216227213564
18514,0.516035970052106
18513,0.370996093750023
18512,0.627628580729189
18511,0.731896972656273
18510,-0.345007324218727
18509,0.432580566406273
18508,0.488926188151064
18507,0.939385986328148
18506,0.878361002604189
18505,0.761702473958356
18504,0.789910888671898
18503,0.203546142578148
18502,0.770237223307314
18501,1.35730387369794
18500,1.10427246093752
18499,0.368096923828148
18498,0.963016764322939
18497,0.784010823567731
18496,0.340458170572939
18495,0.339837646484398
18494,2.39629516601565
18493,1.29834391276044
18492,0.607995605468773
18491,1.46455281575523
18490,1.23124593098961
18489,1.07887166341148
18488,1.0554138183594
18487,0.570825195312523
18486,0.647973632812523
18485,1.0599304199219
18484,0.200789388020856
18483,0.732008870442731
18482,0.753686523437523
18481,0.302931722005231
18480,0.0090067545573144
18479,-0.260331217447894
18478,0.430017089843773
18477,0.205784098307314
18476,1.02876180013023
18475,0.998935953776064
18474,0.261651611328148
18473,-0.320684814453102
18472,0.288608805338564
18471,0.219252522786481
18470,0.679355875651064
18469,0.960249837239606
18468,0.0870096842448144
18467,0.968693033854189
18466,0.199538167317731
18465,0.460788981119814
18464,0.0711608886718977
18463,0.682967122395856
18462,0.282322184244814
18461,0.0820353190104394
18460,0.360437011718773
18459,0.392165120442731
18458,0.358819580078148
18457,0.679518636067731
18456,-0.192805989583311
18455,0.459181722005231
18454,0.683109537760439
18453,-0.159206136067686
18452,0.0330952962239811
18451,0.527836100260439
18450,0.482141113281273
18449,0.409448242187523
18448,0.767836507161481
18447,0.223555501302106
18446,0.967584228515648
18445,0.243452962239606
18444,0.981184895833356
18443,-0.0823527018228939
18442,0.106795247395856
18441,0.371657307942731
18440,1.01336059570315
18439,0.0034220377604394
18438,0.501906331380231
18437,0.118920898437523
18436,0.0665934244791894
18435,1.03504842122398
18434,0.766066487630231
18433,0.983341471354189
18432,1.02969767252606
18431,0.0499715169271061
18430,0.759983317057314
18429,0.614831542968773
18428,0.769993082682314
18427,0.161716715494814
18426,0.546675618489606
18425,0.550541178385439
18424,1.37100626627606
18423,1.39591878255211
18422,1.02505900065106
18421,0.534204101562523
18420,0.611077880859398
18419,0.0286092122396061
18418,0.508345540364606
18417,1.00254720052086
18416,0.594984944661481
18415,1.20319010416669
18414,1.24424641927086
18413,0.827101643880231
18412,1.19484863281252
18411,0.273706054687523
18410,1.47404378255211
18409,0.862278238932314
18408,0.759810384114606
18407,1.34906412760419
18406,1.04131469726565
18405,0.421329752604189
18404,0.850732421875023
18403,0.797906494140648
18402,0.563022867838564
18401,1.28914794921877
18400,0.975071207682314
18399,0.319909667968773
18398,1.11652018229169
18397,0.299137369791689
18396,0.137648518880231
18395,0.535882568359398
18394,1.27500813802086
18393,0.766168212890648
18392,0.336704508463564
18391,1.3223815917969
18390,0.671584065755231
18389,0.798872884114606
18388,1.00947469075523
18387,0.524001057942731
18386,0.563663736979189
18385,0.730167643229189
18384,1.09896240234377
18383,0.860304768880231
18382,1.79705200195315
18381,2.47746175130211
18380,1.18711751302086
18379,0.775944010416689
18378,0.989821370442731
18377,0.949182128906273
18376,0.855645751953148
18375,0.170953369140648
18374,1.06317545572919
18373,0.907769775390648
18372,0.476719156901064
18371,1.4096618652344
18370,0.869785563151064
18369,1.24124552408856
18368,0.822432454427106
18367,1.37046712239586
18366,0.333256022135439
18365,0.655297851562523
18364,0.243117268880231
18363,0.139469401041689
18362,0.960280354817731
18361,0.294427490234398
18360,0.274804687500023
18359,0.679559326171898
18358,0.990970865885439
18357,0.283980305989606
18356,0.921116129557314
18355,0.567834472656273
18354,1.38441365559898
18353,0.609460449218773
18352,0.545251464843773
18351,0.657108561197939
18350,-0.234859212239561
18349,1.00946451822919
18348,0.392744954427106
18347,0.486515299479189
18346,0.249261474609398
18345,0.908329264322939
18344,0.580468750000023
18343,0.751753743489606
18342,0.448531087239606
18341,0.797784423828148
18340,0.674707031250023
18339,0.424727376302106
18338,0.0318847656250227
18337,0.522780354817731
18336,0.313663736979189
18335,0.684818522135439
18334,1.08100789388023
18333,1.38630574544273
18332,1.18168538411461
18331,1.33509724934898
18330,1.1026550292969
18329,1.57652180989586
18328,1.55875040690106
18327,0.622542317708356
18326,1.38270467122398
18325,0.652001953125023
18324,0.159346516927106
18323,0.613773600260439
18322,0.552239990234398
18321,-0.266577148437477
18320,0.529850260416689
18319,0.427534993489606
18318,0.628951009114606
18317,0.624912516276064
18316,1.02243448893231
18315,0.903731282552106
18314,0.917128499348981
18313,0.573937988281273
18312,0.525028483072939
18311,0.783573404947939
18310,0.454685465494814
18309,0.656538899739606
18308,0.902714029947939
18307,0.673659261067731
18306,0.906294759114606
18305,0.794112141927106
18304,0.783227539062523
18303,0.588454182942731
18302,0.476688639322939
18301,0.243961588541689
18300,0.382389322916689
18299,0.0542236328125227
18298,0.221907552083356
18297,0.481429036458356
18296,1.17189941406252
18295,1.02439778645836
18294,0.288374837239606
18293,0.486871337890648
18292,0.778243001302106
18291,0.729648844401064
18290,0.210432942708356
18289,1.04489542643231
18288,1.0419860839844
18287,0.831892903645856
18286,0.464451090494814
18285,0.740431722005231
18284,0.896763102213564
18283,1.24780680338544
18282,0.969506835937523
18281,0.437280273437523
18280,1.2591491699219
18279,0.712060546875023
18278,0.518243408203148
18277,1.05508829752606
18276,-0.0141459147135189
18275,0.931807454427106
18274,1.3041931152344
18273,0.940454101562523
18272,1.0782409667969
18271,0.810408528645856
18270,1.26800944010419
18269,0.669305419921898
18268,1.17617187500002
18267,0.954125976562523
18266,1.28041992187502
18265,1.38841145833336
18264,0.873071289062523
18263,1.22392171223961
18262,0.410048421223981
18261,1.28798828125002
18260,0.518965657552106
18259,1.74948527018231
18258,0.0565429687500227
18257,0.825545247395856
18256,0.725457763671898
18255,0.494429524739606
18254,0.832228597005231
18253,0.335117594401064
18252,0.792047119140648
18251,-0.0918741861978939
18250,0.899591064453148
18249,1.52302449544273
18248,0.714166259765648
18247,0.377730305989606
18246,0.695937093098981
18245,1.31753946940106
18244,0.309147135416689
18243,0.521346028645856
18242,0.476495361328148
18241,0.444706217447939
18240,0.681370035807314
18239,0.844283040364606
18238,0.719730631510439
18237,0.446791585286481
18236,0.0600423177083561
18235,0.373183186848981
18234,0.776625569661481
18233,0.785882568359398
18232,0.445977783203148
18231,0.102207438151064
18230,0.847751871744814
18229,0.609552001953148
18228,0.607832845052106
18227,0.146752929687523
18226,0.266107177734398
18225,0.920017496744814
18224,0.515740966796898
18223,0.377770996093773
18222,-0.0928609212239356
18221,0.566583251953148
18220,0.189202880859398
18219,0.731317138671898
18218,0.293522135416689
18217,1.03315633138023
18216,0.797804768880231
18215,0.347426350911481
18214,0.0255167643229394
18213,-0.0841532389322689
18212,0.333662923177106
18211,1.35697835286461
18210,0.105950927734398
18209,0.804711914062523
18208,1.12751668294273
18207,0.318963623046898
18206,0.308607991536481
18205,0.418105061848981
18204,1.0052429199219
18203,0.979221598307314
18202,0.837762451171898
18201,0.794986979166689
18200,1.27938232421877
18199,0.992313639322939
18198,1.34159749348961
18197,0.198307291666689
18196,0.529962158203148
18195,0.128391520182314
18194,0.741215006510439
18193,1.15354817708336
18192,0.175195312500023
18191,0.979903157552106
18190,0.776981608072939
18189,0.845585123697939
18188,1.14164632161461
18187,0.632399495442731
18186,1.1367126464844
18185,1.34515787760419
18184,0.587620035807314
18183,0.690810139973981
18182,0.254388427734398
18181,0.547245279947939
18180,0.946313476562523
18179,0.549900309244814
18178,0.266361490885439
18177,0.142775472005231
18176,1.21135864257815
18175,1.1152282714844
18174,0.675856526692731
18173,0.426568603515648
18172,1.17047526041669
18171,0.956760660807314
18170,0.425571695963564
18169,0.454451497395856
18168,0.454909261067731
18167,0.241092936197939
18166,-0.0233317057291439
18165,0.397648111979189
18164,0.525018310546898
18163,1.04544474283856
18162,-0.0744995117187273
18161,0.281762695312523
18160,0.535343424479189
18159,0.240655517578148
18158,0.664829508463564
18157,0.940545654296898
18156,0.395888264973981
18155,0.523706054687523
18154,0.658705647786481
18153,0.352146402994814
18152,-0.149877929687477
18151,0.864160156250023
18150,0.907566324869814
18149,1.17635498046877
18148,0.290734863281273
18147,0.436588541666689
18146,1.26527303059898
18145,0.960819498697939
18144,1.02180379231773
18143,0.894484456380231
18142,0.927799479166689
18141,0.899530029296898
18140,0.896936035156273
18139,0.289259847005231
18138,0.772932942708356
18137,0.582828776041689
18136,0.138747151692731
18135,0.459212239583356
18134,0.755700683593773
18133,0.241571044921898
18132,0.701043701171898
18131,1.1485534667969
18130,0.253951009114606
18129,0.180322265625023
18128,0.803613281250023
18127,0.0306335449218977
18126,-0.154648844401019
18125,0.709191894531273
18124,-0.126582845052061
18123,0.399072265625023
18122,1.26259765625002
18121,0.396020507812523
18120,0.572412109375023
18119,0.566725667317731
18118,1.19315999348961
18117,0.311791992187523
18116,1.20659790039065
18115,0.477665201822939
18114,0.624434407552106
18113,1.01889444986981
18112,0.130405680338564
18111,-0.167649332682269
18110,0.713393147786481
18109,-0.216792805989561
18108,0.336073811848981
18107,1.11393636067711
18106,0.142948404947939
18105,1.75830485026044
18104,0.183292643229189
18103,0.188928222656273
18102,0.477665201822939
18101,1.00562947591148
18100,0.418308512369814
18099,0.0331868489583561
18098,0.569146728515648
18097,0.911299641927106
18096,0.733565266927106
18095,0.792718505859398
18094,0.817936197916689
18093,0.816786702473981
18092,0.370924886067731
18091,0.744866943359398
18090,1.06001180013023
18089,0.801192220052106
18088,0.475030517578148
18087,0.363834635416689
18086,0.872827148437523
18085,0.699487304687523
18084,1.46636352539065
18083,0.489709472656273
18082,0.543552652994814
18081,0.290714518229189
18080,0.738875325520856
18079,0.851332600911481
18078,1.1236511230469
18077,0.188989257812523
18076,0.769352213541689
18075,0.571252441406273
18074,0.00417480468752274
18073,-0.247849527994769
18072,0.890629069010439
18071,0.670149739583356
18070,0.407515462239606
18069,0.194014485677106
18068,0.199853515625023
18067,0.923933919270856
18066,0.543410237630231
18065,0.261560058593773
18064,0.100722249348981
18063,0.745579020182314
18062,0.329654947916689
18061,0.463149007161481
18060,0.789707438151064
18059,0.782210286458356
18058,0.0449259440104394
18057,0.219079589843773
18056,-0.0587422688801856
18055,0.140924072265648
18054,0.240787760416689
18053,0.652968343098981
18052,0.395450846354189
18051,1.00358479817711
18050,0.242181396484398
18049,0.197310384114606
18048,0.859267171223981
18047,1.27270914713544
18046,0.351373291015648
18045,0.708927408854189
18044,0.477756754557314
18043,0.285597737630231
18042,0.740574137369814
18041,0.369846598307314
18040,0.945133463541689
18039,0.586735026041689
18038,0.575626627604189
18037,0.592991129557314
18036,-0.417761230468727
18035,0.495792643229189
18034,0.245253499348981
18033,1.06496582031252
18032,0.256809488932314
18031,0.588657633463564
18030,0.479547119140648
18029,0.355055745442731
18028,0.370945231119814
18027,0.266137695312523
18026,0.552046712239606
18025,0.625217692057314
18024,0.301985677083356
18023,0.837609863281273
18022,0.656559244791689
18021,1.44759521484377
18020,0.638136800130231
18019,-0.191473388671852
18018,0.224745686848981
18017,0.820265706380231
18016,0.328444417317731
18015,0.232680257161481
18014,0.613193766276064
18013,0.743870035807314
18012,0.405664062500023
18011,0.665236409505231
18010,0.845198567708356
18009,1.06230061848961
18008,1.32589111328127
18007,0.913120524088564
18006,0.355513509114606
18005,0.231774902343773
18004,0.229140218098981
18003,1.15167643229169
18002,0.696547444661481
18001,0.0307861328125227
18000,0.526137288411481
17999,0.646864827473981
17998,1.51389973958336
17997,0.636183675130231
17996,-0.0796061197916439
17995,0.228458658854189
17994,0.292667643229189
17993,0.232008870442731
17992,0.0191894531250227
17991,0.193017578125023
17990,0.272058105468773
17989,-0.0790669759114356
17988,0.626468912760439
17987,0.754459635416689
17986,0.619266764322939
17985,0.717716471354189
17984,0.00164184570314774
17983,0.0264424641927311
17982,0.903080240885439
17981,-0.223527018229144
17980,0.453597005208356
17979,0.844130452473981
17978,0.527642822265648
17977,0.657301839192731
17976,0.106022135416689
17975,0.558994547526064
17974,0.621891276041689
17973,-0.332993570963519
17972,0.626062011718773
17971,-0.307796223958311
17970,0.0914652506510644
17969,-0.0591695149739356
17968,0.762709554036481
17967,0.660221354166689
17966,0.962314860026064
17965,0.624627685546898
17964,0.436598714192731
17963,0.0417114257812727
17962,0.520959472656273
17961,0.565494791666689
17960,1.08838297526044
17959,0.323866780598981
17958,0.201725260416689
17957,0.443190511067731
17956,0.138401285807314
17955,-0.415197753906227
17954,-0.303584798177061
17953,-0.238968912760394
17952,0.0156901041666894
17951,-0.0413675944010189
17950,0.418745930989606
17949,0.290521240234398
17948,0.254490152994814
17947,0.737980143229189
17946,0.529951985677106
17945,0.552290852864606
17944,0.372226969401064
17943,0.458530680338564
17942,0.516737874348981
17941,-0.158687337239561
17940,0.402764892578148
17939,-0.191208902994769
17938,0.805983479817731
17937,0.375390625000023
17936,0.330072021484398
17935,-0.129370117187477
17934,-0.155747477213519
17933,0.470727539062523
17932,0.979506429036481
17931,1.0440612792969
17930,0.592696126302106
17929,0.427301025390648
17928,-0.298946126302061
17927,0.161431884765648
17926,-0.0606343587239356
17925,0.236810302734398
17924,0.958398437500023
17923,-0.249202473958311
17922,0.179661051432314
17921,-0.0710103352864356
17920,0.492069498697939
17919,0.632480875651064
17918,-0.0373291015624773
17917,0.311720784505231
17916,0.623600260416689
17915,0.223657226562523
17914,0.386356608072939
17913,0.701928710937523
17912,0.0344278971354394
17911,0.739933268229189
17910,-0.413631184895811
17909,0.0847819010416894
17908,0.262068684895856
17907,-0.0713867187499773
17906,0.173750813802106
17905,0.123406982421898
17904,0.124017333984398
17903,0.164565022786481
17902,0.568872070312523
17901,0.632399495442731
17900,-0.0200968424478939
17899,0.171309407552106
17898,0.198022460937523
17897,0.286909993489606
17896,-0.0187845865885189
17895,0.459049479166689
17894,0.815474446614606
17893,0.673933919270856
17892,0.452681477864606
17891,1.24929199218752
17890,0.584914143880231
17889,-0.0137186686197689
17888,0.245121256510439
17887,0.310845947265648
17886,-0.0267700195312273
17885,0.863051350911481
17884,1.17032267252606
17883,0.518273925781273
17882,-0.150020345052061
17881,0.616642252604189
17880,0.681980387369814
17879,0.747389729817731
17878,0.332371012369814
17877,0.120721435546898
17876,0.618269856770856
17875,-0.225571695963519
17874,0.641707356770856
17873,-0.227748616536436
17872,0.146437581380231
17871,0.496972656250023
17870,-0.0259765624999773
17869,-0.600215657552061
17868,-0.398250325520811
17867,-0.468735758463519
17866,-0.143967692057269
17865,-0.256547037760394
17864,-0.194779459635394
17863,-0.438838704427061
17862,-0.260626220703102
17861,-0.0494445800781023
17860,0.652856445312523
17859,0.279005940755231
17858,-0.139980061848936
17857,-0.212978108723936
17856,0.0134318033854394
17855,-0.490484619140602
17854,-0.251104736328102
17853,-0.158575439453102
17852,-0.482265218098936
17851,0.311140950520856
17850,0.0625244140625227
17849,-0.233669026692686
17848,0.0140218098958561
17847,0.00618896484377274
17846,0.246677652994814
17845,0.375614420572939
17844,-0.394374593098936
17843,0.916925048828148
17842,0.298486328125023
17841,5.49316406477374e-05
17840,0.0992472330729394
17839,0.451043701171898
17838,-0.0624959309895606
17837,0.597894287109398
17836,-0.0987406412760189
17835,0.0278157552083561
17834,0.304010009765648
17833,0.0318847656250227
17832,0.474145507812523
17831,0.324639892578148
17830,0.358717854817731
17829,-0.226416015624977
17828,0.314131673177106
17827,0.145806884765648
17826,0.110060628255231
17825,-0.0992187499999773
17824,-0.356054687499977
17823,-0.216080729166644
17822,0.0748229980468977
17821,0.214552815755231
17820,0.317864990234398
17819,-0.391119384765602
17818,0.394728597005231
17817,0.423048909505231
17816,-0.106522623697894
17815,0.480930582682314
17814,-0.193568929036436
17813,0.285394287109398
17812,-0.0672058105468523
17811,0.435418701171898
17810,0.313795979817731
17809,-0.0283467610676856
17808,0.0877624511718977
17807,-0.358353678385394
17806,0.422804768880231
17805,0.198256429036481
17804,-0.0889241536458106
17803,0.454268391927106
17802,0.468977864583356
17801,0.319980875651064
17800,0.885471598307314
17799,0.225701904296898
17798,0.103153483072939
17797,1.16145222981773
17796,0.364536539713564
17795,0.195041910807314
17794,0.275374348958356
17793,0.123925781250023
17792,0.0931945800781477
17791,0.698449707031273
17790,0.105167643229189
17789,-0.445430501302061
17788,0.137231445312523
17787,0.152744547526064
17786,0.445794677734398
17785,-0.00391235351560226
17784,0.123376464843773
17783,0.896986897786481
17782,0.290917968750023
17781,-0.111039225260394
17780,0.386244710286481
17779,0.251529947916689
17778,0.611891682942731
17777,0.822381591796898
17776,-0.118648274739561
17775,-0.655462646484352
17774,-0.0086934407551856
17773,0.484368896484398
17772,0.230147298177106
17771,-0.0664123535156023
17770,-0.401332600911436
17769,-0.244624837239561
17768,-0.0675211588541439
17767,0.0410705566406477
17766,0.101139322916689
17765,-0.408504231770811
17764,0.0337666829427311
17763,-0.716080729166644
17762,0.474745686848981
17761,-0.0340738932291439
17760,-0.00675048828122726
17759,-0.223811848958311
17758,-0.122930908203102
17757,0.140232340494814
17756,0.472802734375023
17755,-0.484106445312477
17754,-0.143560791015602
17753,-0.271653238932269
17752,0.225345865885439
17751,-0.389257812499977
17750,-0.655299886067686
17749,0.0882914225260644
17748,-0.440751139322894
17747,-0.0587829589843523
17746,0.685693359375023
17745,-0.198034667968727
17744,0.466770426432314
17743,0.184777832031273
17742,-0.325008138020811
17741,-0.0258239746093523
17740,0.194635009765648
17739,0.484073893229189
17738,0.274255371093773
17737,0.0397074381510644
17736,0.289493815104189
17735,-0.202042643229144
17734,0.406243896484398
17733,0.386295572916689
17732,-0.0901855468749773
17731,0.909153238932314
17730,0.353407796223981
17729,0.0203796386718977
17728,-0.248307291666644
17727,0.0529418945312727
17726,-0.222336832682269
17725,-0.116105143229144
17724,-0.372686767578102
17723,-0.0935831705728939
17722,-0.000545247395810596
17721,0.418257649739606
17720,-0.164536539713519
17719,-0.0212870279947689
17718,-0.157181803385394
17717,0.121993001302106
17716,-0.0885681152343523
17715,0.481734212239606
17714,-0.0684875488281023
17713,0.0487304687500227
17712,0.0476114908854394
17711,-0.388993326822894
17710,-0.262854003906227
17709,-0.522690836588519
17708,-0.343929036458311
17707,0.223626708984398
17706,0.243280029296898
17705,0.00972900390627274
17704,0.930006917317731
17703,0.183048502604189
17702,-0.601853434244769
17701,-0.122015380859352
17700,-0.511968994140602
17699,-0.323268636067686
17698,-0.529933675130186
17697,-0.404272460937477
17696,-0.223140462239561
17695,0.206475830078148
17694,-0.184098307291644
17693,-0.0967671712239356
17692,0.0219462076823144
17691,0.219761149088564
17690,0.412245686848981
17689,0.285150146484398
17688,-0.0382853190103939
17687,-0.127600097656227
17686,-0.465419514973936
17685,-0.0508076985676856
17684,-0.268336995442686
17683,0.367751057942731
17682,-0.187994384765602
17681,0.463342285156273
17680,-0.103145345052061
17679,-0.136826578776019
17678,0.325982666015648
17677,0.190138753255231
17676,-0.238063557942686
17675,0.280308024088564
17674,-0.333247884114561
17673,-0.301072184244769
17672,-0.347479248046852
17671,-0.803208414713519
17670,-0.199468994140602
17669,0.189213053385439
17668,-0.0474914550781023
17667,-0.388230387369769
17666,-0.462459309895811
17665,-0.153458658854144
17664,-0.0714172363281023
17663,-0.538712565104144
17662,-0.528916422526019
17661,-0.164587402343727
17660,0.243839518229189
17659,0.335443115234398
17658,-0.526373291015602
17657,-0.402624511718727
17656,-0.495733642578102
17655,-0.553004964192686
17654,-0.276169840494769
17653,-0.485520426432269
17652,-0.414129638671852
17651,-0.305548095703102
17650,-0.0108907063801856
17649,-0.323400878906227
17648,-0.445308430989561
17647,-0.341619873046852
17646,-0.278621419270811
17645,-0.506486002604144
17644,-0.222031656901019
17643,-0.119848632812477
17642,-0.244645182291644
17641,-0.130784098307269
17640,0.0831034342448144
17639,-0.247656249999977
17638,0.237990315755231
17637,-0.486140950520811
17636,0.426477050781273
17635,0.303867594401064
17634,-0.0127726236978939
17633,0.0650268554687727
17632,0.389906819661481
17631,0.447188313802106
17630,0.346866861979189
17629,-0.485123697916644
17628,-0.658331298828102
17627,-0.344468180338519
17626,0.182255045572939
17625,0.604933675130231
17624,-0.371262613932269
17623,-0.0108398437499773
17622,0.296940104166689
17621,-0.132889811197894
17620,0.395033772786481
17619,0.155786132812523
17618,0.0274902343750227
17617,-0.0621500651041439
17616,-0.545568847656227
17615,-0.705847167968727
17614,-0.474717203776019
17613,0.104791259765648
17612,0.266625976562523
17611,0.691979980468773
17610,-0.0905415852864356
17609,0.647566731770856
17608,-0.0846313476562273
17607,-0.117773437499977
17606,-0.191737874348936
17605,-0.310990397135394
17604,0.0124043782552311
17603,-0.316035970052061
17602,-0.157242838541644
17601,-0.442978922526019
17600,-0.227809651692686
17599,-0.282985432942686
17598,-0.410294596354144
17597,-0.197078450520811
17596,-0.0737263997395606
17595,-0.414577229817686
17594,0.181563313802106
17593,0.118452962239606
17592,0.113173421223981
17591,-0.709122721354144
17590,-0.453761800130186
17589,-0.428025309244769
17588,-0.610245768229144
17587,-0.239599609374977
17586,0.258701578776064
17585,0.469781494140648
17584,-0.716070556640602
17583,-0.0258646647135189
17582,-0.109411621093727
17581,0.646132405598981
17580,0.113061523437523
17579,0.207198079427106
17578,0.0188028971354394
17577,-0.00446166992185226
17576,0.0880676269531477
17575,-0.119126383463519
17574,-0.455196126302061
17573,-0.479111735026019
17572,-0.247218831380186
17571,0.225488281250023
17570,-0.0659037272135189
17569,0.665684000651064
17568,-0.585445149739561
17567,-0.265468343098936
17566,-0.455470784505186
17565,0.233260091145856
17564,-0.364853922526019
17563,-0.274542236328102
17562,-0.257116699218727
17561,-0.428757731119769
17560,0.114851888020856
17559,-0.546850585937477
17558,-0.289607747395811
17557,-0.771287027994769
17556,-0.618953450520811
17555,-0.528224690755186
17554,-0.210506184895811
17553,-0.271398925781227
17552,-0.238785807291644
17551,-0.0950378417968523
17550,-0.279252115885394
17549,-0.227209472656227
17548,-0.0087239583333106
17547,-0.0337483723958106
17546,-0.104071044921852
17545,0.00312703450523107
17544,0.747705078125023
17543,-0.138871256510394
17542,-0.192938232421852
17541,0.421818033854189
17540,-0.744462076822894
17539,0.264286295572939
17538,-0.118424479166644
17537,0.493615722656273
17536,0.538079833984398
17535,0.209842936197939
17534,-0.169226074218727
17533,0.652581787109398
17532,-0.218023681640602
17531,-0.0622009277343523
17530,-0.626898193359352
17529,-0.292201741536436
17528,-0.253698730468727
17527,-0.0915690104166439
17526,0.310876464843773
17525,0.303847249348981
17524,-0.590673828124977
17523,0.211307779947939
17522,-0.194057210286436
17521,0.186029052734398
17520,0.00771484375002274
17519,-0.805466715494769
17518,-0.175197347005186
17517,0.0588317871093977
17516,-0.194047037760394
17515,0.146264648437523
17514,-0.0433512369791439
17513,-0.0187540690103939
17512,0.102400716145856
17511,0.470320638020856
17510,0.0321594238281477
17509,-0.257747395833311
17508,-0.0424662272135189
17507,0.209375000000023
17506,-0.799200439453102
17505,-0.105566406249977
17504,-0.336218261718727
17503,-0.210567220052061
17502,-0.369045003255186
17501,0.469974772135439
17500,0.411350504557314
17499,0.0354553222656477
17498,-0.0935017903645606
17497,0.105910237630231
17496,0.216109212239606
17495,-0.312597656249977
17494,-0.615006510416644
17493,-0.275111897786436
17492,-0.0938985188801856
17491,-0.356715901692686
17490,-0.0625976562499773
17489,-0.0766459147135189
17488,-0.333461507161436
17487,-0.113612874348936
17486,-0.260829671223936
17485,0.000278727213564404
17484,0.0364115397135644
17483,-0.0682332356770606
17482,0.144087727864606
17481,-0.403031412760394
17480,-0.107895914713519
17479,-0.0547241210937273
17478,-0.366593424479144
17477,-0.912135823567686
17476,-0.548498535156227
17475,-0.870397949218727
17474,-0.701747639973936
17473,0.357385253906273
17472,0.855747477213564
17471,-0.426529947916644
17470,-0.151566569010394
17469,-0.644476318359352
17468,-0.152360026041644
17467,0.0490966796875227
17466,-0.523606363932269
17465,-0.173010253906227
17464,-0.520045979817686
17463,-0.457291666666644
17462,-0.368343098958311
17461,-0.320664469401019
17460,-0.340622965494769
17459,-0.0975504557291439
17458,-0.783473714192686
17457,-0.916845703124977
17456,-0.213903808593727
17455,-0.255621337890602
17454,-0.620163981119769
17453,0.153171793619814
17452,-0.135941569010394
17451,-0.546494547526019
17450,-0.668981933593727
17449,0.971561686197939
17448,-0.143296305338519
17447,-0.719580078124977
17446,-0.296911621093727
17445,-0.415747070312477
17444,0.162347412109398
17443,-0.104772949218727
17442,-0.165533447265602
17441,-0.383764648437477
17440,-0.485469563802061
17439,-0.314978027343727
17438,0.125075276692731
17437,0.0934692382812727
17436,0.205183919270856
17435,-0.0277465820312273
17434,0.193943277994814
17433,0.142877197265648
17432,0.0259847005208561
17431,-0.172125244140602
17430,-0.336472574869769
17429,-0.498795572916644
17428,0.0082438151041894
17427,-0.451076253255186
17426,-0.284613037109352
17425,-0.796616617838519
17424,-0.459967041015602
17423,-0.400213623046852
17422,-0.121598307291644
17421,0.169183349609398
17420,-0.444291178385394
17419,-0.455999755859352
17418,-0.550848388671852
17417,-0.216782633463519
17416,-0.366501871744769
17415,0.253991699218773
17414,-0.225775146484352
17413,0.743341064453148
17412,-1.00083007812498
17411,-0.000596110026018929
17410,-0.194698079427061
17409,-0.298712158203102
17408,-0.126440429687477
17407,-0.416316731770811
17406,0.371433512369814
17405,-0.534928385416644
17404,-0.124558512369769
17403,-0.804093424479144
17402,0.0376118977864811
17401,-0.173895263671852
17400,-0.533270263671852
17399,-0.154770914713519
17398,-0.0299031575520606
17397,0.119236246744814
17396,-0.243312581380186
17395,-0.403631591796852
17394,-0.593166097005186
17393,-0.374243164062477
17392,0.561568196614606
17391,0.0814758300781477
17390,0.0301554361979394
17389,-0.0516825358072689
17388,-0.385422770182269
17387,0.0613952636718977
17386,0.220025634765648
17385,-0.513433837890602
17384,-0.00624186197914393
17383,-0.376369222005186
17382,-0.360316975911436
17381,-0.535335286458311
17380,-0.172664388020811
17379,-0.777888997395811
17378,-0.380305989583311
17377,-0.584783935546852
17376,-0.0450602213541439
17375,-0.629380289713519
17374,-0.272497558593727
17373,-0.805843098958311
17372,-0.310217285156227
17371,-0.425929768880186
17370,-0.205369059244769
17369,-0.486100260416644
17368,-0.100531005859352
17367,-0.600520833333311
17366,-0.266719563802061
17365,-0.227636718749977
17364,-0.568070475260394
17363,-0.396988932291644
17362,-0.0351725260416439
17361,-0.368139648437477
17360,0.125716145833356
17359,0.283003743489606
17358,-0.503749593098936
17357,-0.487646484374977
17356,-0.184861246744769
17355,0.308841959635439
17354,-0.138667805989561
17353,-0.0956888834635189
