"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
16835,-10.7502248128255
16834,-11.9404319763183
16833,-12.7472646077474
16832,-15.4089022318522
16831,-14.7670183817545
16830,-13.5657396952311
16829,-11.8510205586751
16828,-11.9607541402181
16827,-13.0493377685547
16826,-11.1127062479655
16825,-12.6240308125814
16824,-11.7843193054199
16823,-14.0177444458008
16822,-12.1755597432454
16821,-13.8255549112955
16820,-11.5980501810709
16819,-10.2432070414225
16818,-12.0434771219889
16817,-14.7210347493489
16816,-15.3271405537923
16815,-15.0270980834961
16814,-13.7275985717773
16813,-15.5719106038411
16812,-13.4100491841634
16811,-12.0884930928548
16810,-11.0005210876465
16809,-13.0659749348958
16808,-12.4593630472819
16807,-13.2176867167155
16806,-10.2057454427083
16805,-13.1995770772298
16804,-12.409651184082
16803,-11.4004170735677
16802,-11.6848803202311
16801,-13.1807210286458
16800,-13.2928820292155
16799,-12.9338020324707
16798,-11.9872548421224
16797,-11.7761698404948
16796,-12.3568862915039
16795,-11.8031740824381
16794,-10.3874763488769
16793,-13.9134722391764
16792,-9.59113922119138
16791,-11.5957702636719
16790,-12.158783976237
16789,-11.8560114542643
16788,-10.5922264099121
16787,-12.0675338745117
16786,-12.1654215494791
16785,-11.6602399190267
16784,-10.8114608764648
16783,-10.0713689168294
16782,-11.3816284179687
16781,-10.5416625976562
16780,-9.37555033365883
16779,-10.5611404418945
16778,-11.4662511189778
16777,-11.417328898112
16776,-12.2120727539062
16775,-12.4163739522298
16774,-10.7298123677571
16773,-11.0161499023437
16772,-13.3762598673502
16771,-13.4464477539062
16770,-14.7618621826172
16769,-13.5143760681152
16768,-14.2692588806152
16767,-13.4358568827311
16766,-12.8413770039876
16765,-11.7714485168457
16764,-12.9339775085449
16763,-12.9722465515136
16762,-13.99148534139
16761,-12.5696065266927
16760,-10.9083300272623
16759,-13.5423886617025
16758,-12.769389851888
16757,-12.8928131103515
16756,-13.5314468383789
16755,-13.161287689209
16754,-10.7936131795247
16753,-9.75843785603839
16752,-13.181255086263
16751,-12.8699681599935
16750,-12.6654660542806
16749,-14.1320785522461
16748,-11.7230094909668
16747,-11.6456194559733
16746,-12.9141398111979
16745,-12.6620264689127
16744,-12.0576347351074
16743,-11.120401763916
16742,-13.538178507487
16741,-10.9296223958333
16740,-10.9785738627116
16739,-12.7001937866211
16738,-12.1100143432617
16737,-12.8160842895508
16736,-11.9340296427409
16735,-12.7278872172038
16734,-11.3422976175944
16733,-11.8224039713541
16732,-12.5883659362793
16731,-13.1839673360189
16730,-12.3096234639485
16729,-13.4308519999186
16728,-11.8255460103353
16727,-13.3389546712239
16726,-14.2569348653157
16725,-11.4124893188476
16724,-12.8539477030436
16723,-11.7140525817871
16722,-12.2014373779297
16721,-13.3115791320801
16720,-13.9619354248047
16719,-13.1655042012532
16718,-10.3240036010742
16717,-12.5280250549316
16716,-11.1968978881836
16715,-12.1741661071777
16714,-10.5012331644694
16713,-10.3669774373372
16712,-11.5443163553873
16711,-13.6568244934082
16710,-13.7215929667155
16709,-13.9853691101074
16708,-13.4549011230469
16707,-12.118022664388
16706,-12.1902348836263
16705,-13.3917958577474
16704,-15.3083633422851
16703,-13.9163714090983
16702,-13.9910911560058
16701,-12.476597849528
16700,-13.3266344706217
16699,-12.3437599182129
16698,-11.9125261942545
16697,-12.9799446105957
16696,-12.6604242960612
16695,-11.5087468465169
16694,-13.9103187561035
16693,-11.9892817179362
16692,-13.0997311909993
16691,-13.8229965209961
16690,-12.7544044494629
16689,-11.7426297505696
16688,-13.3113794962565
16687,-11.3218368530273
16686,-10.9290667215983
16685,-13.05704981486
16684,-12.4800577799479
16683,-12.4386021931966
16682,-11.1233721415202
16681,-11.7089485168457
16680,-12.3260965983073
16679,-12.5839116414388
16678,-12.030002339681
16677,-13.147927347819
16676,-13.9012486775716
16675,-12.7821067810058
16674,-10.5801045735677
16673,-10.9022277832031
16672,-12.5953404744466
16671,-13.3677708943685
16670,-12.9738538106282
16669,-12.1391586303711
16668,-13.0150372823079
16667,-11.3853541056315
16666,-13.5523564656575
16665,-12.7987375895182
16664,-11.4023930867513
16663,-11.5125882466634
16662,-11.3374504089355
16661,-13.8109738667806
16660,-12.2977559407552
16659,-11.5353658040364
16658,-13.5210110982259
16657,-12.6232602437337
16656,-13.6628033955892
16655,-10.5959622701009
16654,-11.8034512837728
16653,-10.4855305989583
16652,-12.9706952412923
16651,-13.2118031819661
16650,-11.8784736633301
16649,-12.5472053527832
16648,-11.6371978759765
16647,-13.9794169108073
16646,-13.2968162536621
16645,-13.4287831624349
16644,-14.6779452006022
16643,-11.6914085388183
16642,-10.8147987365722
16641,-12.1915789286295
16640,-13.8947509765625
16639,-14.782199605306
16638,-14.1507820129394
16637,-12.330295308431
16636,-11.5961606343587
16635,-11.0543490091959
16634,-11.1062085469564
16633,-11.0239242553711
16632,-12.2174883524577
16631,-11.8765421549479
16630,-13.4007146199544
16629,-11.2076655069987
16628,-12.0547101338704
16627,-8.85347086588539
16626,-9.17767435709633
16625,-8.75839716593422
16624,-10.1190984090169
16623,-11.1860298156738
16622,-14.2141924540202
16621,-13.8271252950032
16620,-15.2174934387207
16619,-13.4550804138183
16618,-12.4347531636556
16617,-11.8466985066732
16616,-7.70034255981443
16615,-11.3630025227864
16614,-11.0386133829752
16613,-9.5336352030436
16612,-10.0875839233398
16611,-11.6787742614746
16610,-13.0918970743815
16609,-13.5792513529459
16608,-14.3401219685872
16607,-14.5102574666341
16606,-13.1323621114095
16605,-11.3183438618978
16604,-11.6798233032226
16603,-12.0574694315592
16602,-11.7709284464518
16601,-11.9892435709635
16600,-15.1886784871419
16599,-13.3329655965169
16598,-12.2936716715495
16597,-11.621513112386
16596,-13.1549565633138
16595,-12.131383005778
16594,-12.854891204834
16593,-12.2769226074219
16592,-13.2995564778646
16591,-12.3242680867513
16590,-13.2139851888021
16589,-15.0455891927083
16588,-12.7833847045898
16587,-14.0407101949056
16586,-14.6680524190267
16585,-11.8695561726888
16584,-12.8542338053385
16583,-13.1690162658691
16582,-12.1192103068034
16581,-11.5057192484538
16580,-11.1519798278808
16579,-12.0846097310384
16578,-10.3637349446614
16577,-12.9254287719726
16576,-12.8681142171224
16575,-14.5716613769531
16574,-12.561760965983
16573,-13.9981369018554
16572,-12.947622680664
16571,-10.9092213948567
16570,-7.65346883138019
16569,-8.87270456949867
16568,-10.1764956156413
16567,-11.2663533528646
16566,-12.1233683268229
16565,-10.7962872823079
16564,-10.5956100463867
16563,-13.7769505818685
16562,-14.1244110107422
16561,-14.5331850687663
16560,-14.3116923014323
16559,-14.1546399434407
16558,-11.2173103332519
16557,-9.93049723307289
16556,-9.70314381917315
16555,-12.5401189168294
16554,-12.137070719401
16553,-11.939254506429
16552,-13.7449071248372
16551,-11.7182856241862
16550,-11.6809041341146
16549,-10.0298967997233
16548,-11.0451466878255
16547,-9.67923838297524
16546,-9.32877960205076
16545,-10.6470563252767
16544,-14.9094617207845
16543,-13.6546450297038
16542,-13.1711639404297
16541,-10.6498105367025
16540,-12.4437901814778
16539,-11.0681175231933
16538,-12.3992243448893
16537,-13.0588503519694
16536,-13.1261899312337
16535,-11.5392046610514
16534,-11.5231498718261
16533,-14.573838297526
16532,-12.5377894083659
16531,-12.5397094726562
16530,-12.0245562235514
16529,-11.4220642089844
16528,-10.3889704386393
16527,-12.1530085245768
16526,-13.1681159973144
16525,-13.22240041097
16524,-11.3785741170247
16523,-11.8456837972005
16522,-11.5409708658854
16521,-10.3771372477213
16520,-13.1191747029622
16519,-12.1008463541666
16518,-10.9365053812663
16517,-12.9762316385905
16516,-13.1915458679199
16515,-13.7961245218913
16514,-10.5644248962402
16513,-12.6737401326497
16512,-14.3613355000814
16511,-13.7019180297851
16510,-11.5370697021484
16509,-11.7052813212077
16508,-11.1715606689453
16507,-13.3305953979492
16506,-12.4374298095703
16505,-11.0416702270508
16504,-12.8764213562011
16503,-14.032827758789
16502,-10.0523844401041
16501,-10.6352638244629
16500,-12.7989334106445
16499,-14.6234217325846
16498,-10.2736089070638
16497,-11.9018895467122
16496,-10.2820050557454
16495,-9.99880320231117
16494,-9.41857630411782
16493,-9.16682027180987
16492,-11.7262062072754
16491,-10.4690956115722
16490,-9.4080248514811
16489,-10.7361651102702
16488,-13.3403953552246
16487,-11.9623296101888
16486,-11.7287022908528
16485,-13.2048553466797
16484,-12.4020612080892
16483,-14.0022809346517
16482,-10.9520108540853
16481,-11.671546681722
16480,-12.6079340616862
16479,-10.1714017232259
16478,-10.4895741780599
16477,-11.4775413513183
16476,-11.7023351033528
16475,-12.0063524881998
16474,-12.6072347005208
16473,-11.658009592692
16472,-11.8067242940267
16471,-11.6516441345215
16470,-14.3474830627441
16469,-13.8504623413086
16468,-12.3181671142578
16467,-12.9243492126465
16466,-11.7601036071777
16465,-11.3324315388997
16464,-10.688143157959
16463,-11.2822275797526
16462,-14.463294728597
16461,-12.8636675516764
16460,-12.8999898274739
16459,-11.8862861633301
16458,-14.3659474690755
16457,-12.4055783589681
16456,-10.3310836791992
16455,-11.4803120930989
16454,-11.1245788574219
16453,-11.6727495829264
16452,-11.1747993469238
16451,-11.4838686625163
16450,-13.3687817891439
16449,-12.8434534708659
16448,-13.3065335591634
16447,-11.113809967041
16446,-12.6177327473958
16445,-12.1779146830241
16444,-12.1634023030599
16443,-14.6389767964681
16442,-13.2755569458008
16441,-10.3203669230143
16440,-10.1885335286458
16439,-10.5480814615885
16438,-9.62373453776039
16437,-9.95858484903969
16436,-13.2303743998209
16435,-13.7807716369629
16434,-11.4196584065755
16433,-13.0838722229004
16432,-11.7926366170247
16431,-14.4444819132487
16430,-10.9074704488118
16429,-10.9262819925944
16428,-9.36067810058591
16427,-12.0118456522623
16426,-13.0037813822428
16425,-12.4854352315267
16424,-13.5556752522786
16423,-13.0235822041829
16422,-12.9712903340657
16421,-13.9031496683756
16420,-14.3702618916829
16419,-13.2077405293782
16418,-12.3520530700683
16417,-11.1905400594075
16416,-10.8596366882324
16415,-12.8978561401367
16414,-10.6581888834635
16413,-10.534110768636
16412,-14.0653099060058
16411,-13.5507682800293
16410,-9.74860992431638
16409,-12.3759279886881
16408,-11.5849098205566
16407,-11.9251731872558
16406,-11.9742111206054
16405,-12.3261169433594
16404,-10.5210339864095
16403,-10.8968554178873
16402,-13.1808837890625
16401,-12.4646464029948
16400,-16.2751640319824
16399,-15.3574317932129
16398,-12.6859141031901
16397,-12.2393987019857
16396,-12.930756632487
16395,-13.5047706604004
16394,-11.8325892130534
16393,-13.2167521158854
16392,-12.5415850321452
16391,-12.2959465026855
16390,-10.6148857116699
16389,-10.3559656778971
16388,-10.0133753458659
16387,-10.9655975341797
16386,-10.9013046264648
16385,-9.30788014729815
16384,-11.5753819783528
16383,-11.3297854105631
16382,-12.388166809082
16381,-12.077059173584
16380,-11.7337529500325
16379,-10.9179837544759
16378,-12.9383160909017
16377,-12.8937795003255
16376,-9.42530543009438
16375,-8.59915771484373
16374,-9.57930094401039
16373,-10.8013544718424
16372,-9.77648773193357
16371,-11.3046300252278
16370,-10.5959953308105
16369,-11.0747550964355
16368,-14.5213989257812
16367,-11.0987241109212
16366,-11.1855834960937
16365,-11.9778020222982
16364,-9.76513392130532
16363,-13.4178654988607
16362,-12.5951624552409
16361,-9.16959228515623
16360,-12.6708613077799
16359,-10.9390968322754
16358,-11.2123575846354
16357,-11.1878214518229
16356,-10.959201558431
16355,-9.67414830525714
16354,-12.9087954203288
16353,-11.5998036702474
16352,-13.1119471232096
16351,-13.0229006449381
16350,-13.5813812255859
16349,-12.9157585144043
16348,-12.7474502563476
16347,-11.0685396830241
16346,-10.7541412353515
16345,-9.67335357666013
16344,-11.0917826334635
16343,-9.94097366333006
16342,-10.2847211201985
16341,-13.195831044515
16340,-11.5009356180827
16339,-9.47481002807615
16338,-9.41386006673175
16337,-12.0523717244466
16336,-14.0749229431152
16335,-14.7735071818034
16334,-14.0646041870117
16333,-14.0730702718099
16332,-13.2399543762207
16331,-12.5037406921386
16330,-11.0205813090006
16329,-10.2611119588216
16328,-10.9822474161784
16327,-12.4779406229655
16326,-12.2151512145996
16325,-13.2824615478515
16324,-10.5242141723633
16323,-11.1711601257324
16322,-12.4940208435058
16321,-9.05883636474607
16320,-10.1767435709635
16319,-13.049175008138
16318,-11.1327893575032
16317,-12.0619491577148
16316,-12.7672332763672
16315,-10.8586118062337
16314,-9.7841718037923
16313,-8.84741439819334
16312,-9.0865653991699
16311,-8.82784881591795
16310,-10.6642046610514
16309,-10.9196482340495
16308,-10.0222381591797
16307,-14.263722483317
16306,-13.5088727315267
16305,-14.2476486206054
16304,-12.6167053222656
16303,-11.6557563781738
16302,-12.2785616556803
16301,-11.3926147460937
16300,-12.0248397827148
16299,-10.2793767293294
16298,-10.583733622233
16297,-10.5727231343587
16296,-12.2701871236165
16295,-11.8039408365885
16294,-13.3850133260091
16293,-12.1477811177571
16292,-12.0204045613607
16291,-12.6586555480957
16290,-13.646649424235
16289,-13.3109942118327
16288,-9.89151865641274
16287,-9.60422236124672
16286,-10.5775271097819
16285,-13.6296676635742
16284,-13.0192792256673
16283,-11.4058110555013
16282,-13.4090154012044
16281,-11.0514002482096
16280,-8.45043919881183
16279,-11.6314910888672
16278,-11.2408788045247
16277,-10.4782330830892
16276,-10.6009404500325
16275,-10.6337849934896
16274,-11.4674374898275
16273,-8.37718683878578
16272,-9.97319132486977
16271,-13.3951299031575
16270,-11.9564181009928
16269,-13.1842318216959
16268,-11.82835744222
16267,-10.9023473103841
16266,-11.7946545918782
16265,-13.3731992085775
16264,-13.1311604817708
16263,-11.8731369018554
16262,-11.3059715270996
16261,-11.84691212972
16260,-12.1596079508463
16259,-11.6569287618001
16258,-12.1078475952148
16257,-12.0869099934896
16256,-12.5773211161295
16255,-10.2365923563639
16254,-9.27335586547849
16253,-10.3420903523763
16252,-11.9892918904622
16251,-11.2793144226074
16250,-12.5686719258626
16249,-14.1311948140462
16248,-13.0056251525879
16247,-13.1188250223795
16246,-11.1882995605469
16245,-10.9872421264648
16244,-14.4482368469238
16243,-13.5891072591146
16242,-15.7100090026855
16241,-14.564072672526
16240,-13.7819999694824
16239,-13.6166798909505
16238,-13.1037671407064
16237,-11.4157636006673
16236,-11.0639162699381
16235,-12.4725682576497
16234,-10.0288719177246
16233,-9.98541870117185
16232,-8.96957499186196
16231,-9.67555847167966
16230,-10.6747968037923
16229,-12.3256083170573
16228,-12.0304868062337
16227,-12.3147135416666
16226,-13.5400388081868
16225,-14.0752548217773
16224,-9.97450358072914
16223,-12.0311747233073
16222,-13.2253072102864
16221,-11.3240709940592
16220,-7.7084653218587
16219,-9.84439188639321
16218,-10.65896581014
16217,-10.9570449829101
16216,-9.9176823933919
16215,-9.50500462849933
16214,-12.2521677652995
16213,-12.5395772298177
16212,-10.5364669799804
16211,-10.1211418151855
16210,-10.5822242736816
16209,-12.8548517862955
16208,-13.1881380716959
16207,-14.5283378601074
16206,-12.7919486999511
16205,-12.5904436747233
16204,-10.7225415547689
16203,-10.8674084981282
16202,-11.1832158406575
16201,-12.915500386556
16200,-11.0875928243001
16199,-12.1157287597656
16198,-10.7589121500651
16197,-10.8510142008463
16196,-10.3568087259928
16195,-12.7022524515788
16194,-14.8372355143229
16193,-12.1519340515136
16192,-13.4341300964355
16191,-12.258829498291
16190,-12.5331303914388
16189,-10.250653330485
16188,-11.6116533915202
16187,-10.0848436991373
16186,-11.126136525472
16185,-11.3426358540853
16184,-9.78561884562172
16183,-10.113394165039
16182,-11.5767120361328
16181,-13.4593096415202
16180,-11.3229609171549
16179,-9.81285578409828
16178,-10.0781069437663
16177,-8.63708470662433
16176,-9.24189732869464
16175,-11.7029085795084
16174,-12.6787844340006
16173,-13.3492200215657
16172,-12.2440081278483
16171,-10.5431045532226
16170,-12.0846135457357
16169,-13.1708040873209
16168,-13.6315673828125
16167,-13.0624120076497
16166,-12.8200757344564
16165,-13.0848627726237
16164,-11.2939374287923
16163,-9.8447326660156
16162,-10.5978391011556
16161,-9.06972223917641
16160,-11.2968938191732
16159,-10.7885040283203
16158,-11.1272084554036
16157,-12.0351521809896
16156,-12.0244010925293
16155,-12.3539400736491
16154,-13.8399668375651
16153,-13.294240061442
16152,-13.0876525878906
16151,-9.91355997721352
16150,-8.38123423258461
16149,-7.83671035766599
16148,-7.65365320841469
16147,-11.7611971537272
16146,-13.4402056376139
16145,-12.3561754862467
16144,-12.6155749003092
16143,-14.4863914489746
16142,-13.6161331176758
16141,-10.7806037902832
16140,-11.1074076334635
16139,-11.6005729675293
16138,-10.5193478902181
16137,-14.4641059875488
16136,-10.4621554056803
16135,-10.952672068278
16134,-12.4690078735351
16133,-10.2436431884765
16132,-11.8945106506347
16131,-12.3551747639974
16130,-12.7832588195801
16129,-11.2239135742187
16128,-12.3968287150065
16127,-12.572191619873
16126,-12.5219126383463
16125,-10.9747210184733
16124,-11.5381734212239
16123,-9.63714828491209
16122,-10.8139963785807
16121,-10.4675938924153
16120,-10.8815317789713
16119,-12.5351623535156
16118,-12.5212743123372
16117,-13.7910395304362
16116,-12.0213455200195
16115,-12.1225850423177
16114,-13.0946283976237
16113,-13.5725718180338
16112,-11.7575579325358
16111,-11.8483477274577
16110,-9.04184951782224
16109,-10.1136103312174
16108,-10.6640914916992
16107,-12.564483388265
16106,-12.3879150390625
16105,-13.3763793945312
16104,-11.2448333740234
16103,-10.5443252563476
16102,-9.75221862792966
16101,-9.71477483113605
16100,-8.86505101521808
16099,-11.2875999450683
16098,-11.7921356201172
16097,-10.1720591227213
16096,-11.0770248413086
16095,-10.8145901997884
16094,-11.4509389241536
16093,-11.0006139119466
16092,-9.68474299112953
16091,-9.74376525878904
16090,-11.2397699991862
16089,-12.1369664510091
16088,-12.6995999654134
16087,-12.838419342041
16086,-13.381694539388
16085,-12.8350725809733
16084,-10.1729873657226
16083,-10.6383321126302
16082,-13.2674443562825
16081,-11.5739095052083
16080,-11.7135732014974
16079,-10.0639569600423
16078,-10.6775382995605
16077,-11.1189712524414
16076,-11.3973449707031
16075,-13.3432563781738
16074,-13.3805386861165
16073,-12.3323298136393
16072,-11.4700963338216
16071,-11.221787516276
16070,-12.9671374003092
16069,-12.1998212178548
16068,-10.0823755900065
16067,-12.3378916422526
16066,-11.8001286824544
16065,-11.3202486673991
16064,-10.629061126709
16063,-10.1958132425944
16062,-10.2323834737142
16061,-10.2222732543945
16060,-8.15858561197914
16059,-10.8396565755208
16058,-11.6662455240885
16057,-11.8128723144531
16056,-11.9049616495768
16055,-11.0716499328613
16054,-12.6353591918945
16053,-11.588533782959
16052,-11.9680961608886
16051,-11.5368649800618
16050,-12.9516738891601
16049,-13.826466623942
16048,-12.1248268127441
16047,-10.2390820821126
16046,-10.759193166097
16045,-11.8171562194824
16044,-11.3177856445312
16043,-12.3259173075358
16042,-14.7063354492187
16041,-12.2761049906413
16040,-11.3644610087077
16039,-10.8017054239909
16038,-10.2652369181315
16037,-12.061496480306
16036,-7.75009002685545
16035,-11.8746576944987
16034,-11.2747329711914
16033,-13.3887593587239
16032,-11.1647298177083
16031,-10.8545911153157
16030,-10.9915997823079
16029,-9.08293762207029
16028,-6.79698791503904
16027,-7.27341054280597
16026,-8.06779327392576
16025,-8.31797129313149
16024,-9.57200342814125
16023,-10.6310180664062
16022,-8.30739313761391
16021,-11.0462516784668
16020,-11.7524106343587
16019,-11.7589960734049
16018,-11.5213518778483
16017,-9.34334793090818
16016,-8.90620651245115
16015,-9.14850463867185
16014,-11.1026430765788
16013,-10.9457255045573
16012,-11.0806996663411
16011,-11.6397931416829
16010,-13.2277804056803
16009,-12.066581471761
16008,-10.4227699279785
16007,-12.2705952962239
16006,-14.3445521036784
16005,-13.068404897054
16004,-11.435223642985
16003,-11.0885401407877
16002,-11.5187273661295
16001,-8.73256657918292
16000,-10.0294326782226
15999,-10.7734283447265
15998,-11.2014806111653
15997,-11.7857650756836
15996,-13.1881952921549
15995,-13.2352177937825
15994,-12.504320526123
15993,-12.6915407816569
15992,-11.8562009175618
15991,-12.2103968302409
15990,-10.9206514994303
15989,-11.9985069274902
15988,-11.0148681640625
15987,-13.0665433247884
15986,-10.9140088399251
15985,-9.95771382649737
15984,-9.8515317281087
15983,-10.2546752929687
15982,-9.46628545125323
15981,-9.75998916625974
15980,-10.0185061136881
15979,-12.4181058247884
15978,-11.8369303385416
15977,-12.2429222106933
15976,-13.4718142191569
15975,-14.6211507161458
15974,-12.5995760599772
15973,-10.3128697713216
15972,-11.1263221740722
15971,-8.86559143066404
15970,-10.9578473409017
15969,-12.629564666748
15968,-11.0010246276855
15967,-8.97471338907875
15966,-9.67281443277992
15965,-11.7605995178222
15964,-10.626624806722
15963,-9.77489700317381
15962,-8.2398259480794
15961,-9.29130528767901
15960,-11.8435958862304
15959,-9.83750635782875
15958,-10.4950419108073
15957,-9.54093399047849
15956,-11.6365353902181
15955,-9.0783014933268
15954,-11.3271596272786
15953,-12.0685473124186
15952,-9.39780909220375
15951,-9.47841746012367
15950,-11.8576810201009
15949,-11.6762324015299
15948,-8.74026845296222
15947,-11.1306645711263
15946,-10.704089864095
15945,-12.2775494893392
15944,-12.1765668233235
15943,-10.15910059611
15942,-10.9844739278157
15941,-9.11175765991209
15940,-9.84881947835284
15939,-10.3930165608724
15938,-9.44252370198565
15937,-10.750159962972
15936,-10.7397801717122
15935,-12.0530494689941
15934,-10.038868967692
15933,-10.2373247782389
15932,-11.0422271728515
15931,-10.9794893900553
15930,-10.5363881429036
15929,-9.96933975219724
15928,-10.3225896199544
15927,-9.76270523071287
15926,-11.0371269226074
15925,-13.3565226236979
15924,-12.7341674804687
15923,-13.1812054951985
15922,-14.1216720581054
15921,-15.5391779581705
15920,-13.7899854024251
15919,-10.6140274047851
15918,-11.4531056722005
15917,-14.3926211039225
15916,-11.2720067342122
15915,-13.339774831136
15914,-11.2533363342285
15913,-11.9534083048502
15912,-11.4241559346517
15911,-11.3937260945638
15910,-13.366433207194
15909,-12.0543146769205
15908,-8.68539530436196
15907,-11.1669105529785
15906,-10.4740712483724
15905,-10.1616958618164
15904,-9.41184972127276
15903,-10.5841672261556
15902,-10.492290242513
15901,-10.8627647399902
15900,-10.7660952250163
15899,-10.2544197082519
15898,-11.3349199930827
15897,-12.1196973164876
15896,-10.6139765421549
15895,-11.6673187255859
15894,-10.9525512695312
15893,-11.2253606160482
15892,-12.4307528177897
15891,-10.5825434366862
15890,-15.5058006286621
15889,-13.8508527119954
15888,-12.5825065612793
15887,-11.0079572041829
15886,-9.58997828165688
15885,-10.4399983723958
15884,-9.46382115681964
15883,-11.3871749877929
15882,-12.1727877298991
15881,-11.5277453104655
15880,-11.8840456644694
15879,-12.4802764892578
15878,-11.4963503519694
15877,-11.0295318603515
15876,-11.6213478088379
15875,-10.8865735371907
15874,-11.2058980305989
15873,-10.5524314880371
15872,-10.005110168457
15871,-10.443581644694
15870,-12.5083628336588
15869,-11.3192008972168
15868,-10.9232861836751
15867,-10.744066619873
15866,-9.51282984415688
15865,-9.17756754557289
15864,-8.77416839599607
15863,-11.2224601745605
15862,-10.5239535013834
15861,-9.79089330037433
15860,-10.7694585164388
15859,-12.4155754089355
15858,-9.82592620849607
15857,-9.51547470092771
15856,-10.4837885538737
15855,-11.2160654703776
15854,-10.7075561523437
15853,-11.7879203796386
15852,-11.7958498636881
15851,-8.46797409057615
15850,-8.82504374186196
15849,-11.3130999247233
15848,-8.39001566569008
15847,-9.4211601257324
15846,-8.9060348510742
15845,-10.3987208048502
15844,-11.7153864542643
15843,-12.2708750406901
15842,-10.7692690531413
15841,-11.3584859212239
15840,-10.6448743184407
15839,-10.544660949707
15838,-8.9883356730143
15837,-11.2745816548665
15836,-11.4441080729166
15835,-10.9949109395345
15834,-10.7658243815104
15833,-10.5219902038574
15832,-11.0891962687174
15831,-10.4957158406575
15830,-13.2158022562663
15829,-13.506076558431
15828,-11.3986534118652
15827,-11.9013338724772
15826,-11.2260663350423
15825,-13.7481864929199
15824,-11.8453366597493
15823,-11.5620635986328
15822,-12.1049611409505
15821,-11.7984781901041
15820,-11.5975377400716
15819,-12.9020980834961
15818,-12.0867586771647
15817,-13.3243876139323
15816,-13.467211151123
15815,-13.0498387654622
15814,-9.74212621053058
15813,-10.3407653808594
15812,-11.0217486063639
15811,-9.39250411987302
15810,-9.22636515299477
15809,-10.2681538899739
15808,-10.53312403361
15807,-8.1093671162923
15806,-10.0604194641113
15805,-10.260595703125
15804,-11.0071637471517
15803,-12.053881072998
15802,-12.7169987996419
15801,-9.12076924641925
15800,-10.7602282206217
15799,-8.63815409342446
15798,-8.16340103149412
15797,-10.1136650085449
15796,-9.76025238037107
15795,-8.80885670979815
15794,-11.0414095560709
15793,-10.1975222269694
15792,-9.5219164530436
15791,-12.7758405049642
15790,-9.37160847981769
15789,-11.1396519978841
15788,-10.3229596455892
15787,-9.7048146565755
15786,-10.6854639689127
15785,-10.1625948588053
15784,-11.8286333719889
15783,-11.1772687276204
15782,-14.0807403564453
15781,-12.706837717692
15780,-9.66364517211912
15779,-10.0524810791015
15778,-10.3470901489258
15777,-10.311324818929
15776,-12.5704317728678
15775,-9.17405929565427
15774,-10.455253346761
15773,-9.86317164103188
15772,-10.6232615152995
15771,-9.42848815917966
15770,-11.2002382914225
15769,-11.8467391967773
15768,-13.7467445373535
15767,-12.6248649597168
15766,-10.7890075683594
15765,-10.2142751057942
15764,-11.3128735860189
15763,-9.906903330485
15762,-8.27417093912758
15761,-8.98902740478513
15760,-9.51089070638019
15759,-11.7014945983886
15758,-13.2845520019531
15757,-11.6674484252929
15756,-11.450963083903
15755,-10.6947336832682
15754,-9.56540781656899
15753,-12.6554651896159
15752,-9.28486607869464
15751,-13.233147684733
15750,-13.6177759806315
15749,-11.1810605367025
15748,-13.9307515462239
15747,-12.673385365804
15746,-10.4749206542969
15745,-8.69632695515948
15744,-9.2819402058919
15743,-10.0339403788248
15742,-10.3569536844889
15741,-8.47973098754881
15740,-7.66042811075844
15739,-8.78140233357745
15738,-9.34265365600584
15737,-11.0337280273437
15736,-10.1638791402181
15735,-10.7683675130208
15734,-9.58383407592771
15733,-9.86614583333331
15732,-10.2529319763183
15731,-7.79059702555336
15730,-10.0622784932454
15729,-11.8859504699707
15728,-12.8420852661133
15727,-12.6987111409505
15726,-13.3881744384765
15725,-11.1751859029134
15724,-13.0635627746582
15723,-11.5555074055989
15722,-12.9194040934245
15721,-10.0229286193847
15720,-10.33621190389
15719,-9.24985987345375
15718,-10.6837448120117
15717,-11.9413398742676
15716,-12.3914487202962
15715,-12.6412961324056
15714,-9.89006525675453
15713,-9.85903650919594
15712,-9.15084050496417
15711,-8.16892089843748
15710,-9.73095932006834
15709,-10.2550313313802
15708,-10.2383636474609
15707,-9.35108922322589
15706,-10.1564748128255
15705,-9.49529240926105
15704,-10.7482004801432
15703,-10.3020207722982
15702,-8.86859868367511
15701,-9.70179850260414
15700,-9.46795247395831
15699,-9.33453089396157
15698,-9.54657084147133
15697,-11.3781977335612
15696,-13.4114529927571
15695,-11.541492207845
15694,-10.198536936442
15693,-10.3609235127767
15692,-11.0367263793945
15691,-11.4741958618164
15690,-10.6899729410807
15689,-9.5458676656087
15688,-8.53059870402016
15687,-9.52023544311521
15686,-9.23301035563149
15685,-9.33775431315102
15684,-10.7346773783366
15683,-9.16036326090492
15682,-9.30870920817055
15681,-9.61175384521482
15680,-10.5144002278646
15679,-10.2404172261556
15678,-10.6046775817871
15677,-10.3652722676595
15676,-9.04410146077472
15675,-7.91113510131834
15674,-11.0680603027344
15673,-12.4694262186686
15672,-11.2012924194336
15671,-12.7073819478353
15670,-10.7951530456543
15669,-9.6922045389811
15668,-10.1245025634765
15667,-11.0774304707845
15666,-12.6416687011719
15665,-11.7250923156738
